,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,293167,10,225,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Mit dem Entwurf eines Gesetzes zur Fortentwicklung des Standortauswahlgesetzes wird der Fahrplan zur Endlagersuche jetzt mit Leben erfüllt, wenn wir heute dieses Gesetz verabschieden. Das Gesetz legt das Verfahren fest, an das sich künftig jeder zu halten hat, der an der Suche nach einem Endlagerstandort für hochradioaktive Abfälle beteiligt ist. Es ist meine tiefe Überzeugung, dass nur mit festen Regeln und mit absoluter Transparenz eine ergebnisoffene und bundesweite Suche nach einem Endlagerstandort gelingen kann.

Dem Gesetzentwurf ist die Arbeit der Endlagerkommission vorausgegangen, in die Mitglieder des Deutschen Bundestages, Vertreterinnen und Vertreter der Länder, der Wissenschaft und gesellschaftlicher Gruppen eingebunden waren. Mein besonderer Dank gilt heute dieser Kommission.",TOP 3 Fortentwicklung des Standortauswahlgesetzes,2986,speech,18
11,293168,11,225,,,,,,"Beifall bei der SPD, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN",TOP 3 Fortentwicklung des Standortauswahlgesetzes,2986,poi,18
12,293169,12,225,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Sie hat in den letzten Jahren mit schwieriger Detailarbeit und in oft kontroverser Debatte einen fundierten Bericht erstellt. Die Kommission hat damit die Grundlage für das Verfahren gelegt, für das ich Sie heute um Zustimmung bitte.

Die Herausforderung könnte kaum größer sein. Hochradioaktive Abfälle aus den Atomkraftwerken müssen für 1 Million Jahre sicher von der Umwelt ferngehalten werden. So steht es im Gesetz, obwohl natürlich die Zahl von 1 Million eine gegriffene Größe ist. Aber gehen wir von 1 Million Jahre aus: Mehr als 30 000 Generationen werden in diesem Zeitraum noch von den Folgen der Atomtechnologie betroffen sein, die bei uns gerade einmal 60 Jahre in Betrieb gewesen ist. Seit Christi Geburt sind übrigens rund 60 Generationen vergangen - um einmal die Dimension deutlich zu machen, mit der wir es hier zu tun haben.

Alle diese Zahlen zeigen noch einmal überdeutlich, welch ein Irrweg die Nutzung der Atomenergie gewesen ist.",TOP 3 Fortentwicklung des Standortauswahlgesetzes,2986,speech,18
13,293170,13,225,,,,,,"Beifall bei Abgeordneten der SPD, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",TOP 3 Fortentwicklung des Standortauswahlgesetzes,2986,poi,18
14,293171,14,225,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Es wird Zeit, dass das letzte deutsche Atomkraftwerk im Jahr 2022 vom Netz geht.

Liebe Kolleginnen und Kollegen, ich möchte mich bei allen bedanken, die sich zum Teil seit Jahrzehnten für den Atomausstieg engagiert haben - in Wyhl, in Brokdorf, in Wackersdorf, in Kalkar, im Wendland und an vielen anderen Orten. Der friedliche Protest gegen die Atomenergie zählt für mich zu den großen Leistungen der Demokratie in Deutschland.",TOP 3 Fortentwicklung des Standortauswahlgesetzes,2986,speech,18
15,293172,15,225,,,,,,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU",TOP 3 Fortentwicklung des Standortauswahlgesetzes,2986,poi,18
16,293173,16,225,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Liebe Kolleginnen und Kollegen, dass der Atomausstieg politisch richtig war, ist den meisten von uns mittlerweile wohl klar. Im vergangenen Dezember hat uns das Bundesverfassungsgericht bestätigt, dass er verfassungskonform ist. Es gibt also glücklicherweise keinen Weg mehr zurück. Aber auch wenn die Nutzung der Atomkraft bald Geschichte sein wird, bleibt uns und unseren Nachkommen der Atommüll erhalten und alle damit verbundenen Risiken. Deshalb war es dringend erforderlich, das Chaos in Sachen Atommüll zu ordnen, und dafür haben wir die vergangenen Jahre dieser Legislaturperiode intensiv genutzt.

Erstens. Wir haben uns ehrlich gemacht. Mit dem erstmals von einer Bundesregierung vorgelegten Nationalen Entsorgungsprogramm haben wir eine langfristige Strategie zur Entsorgung der Brennelemente beschlossen.

Zweitens. Wir haben das Hickhack um die verbleibenden Castoren aus der Wiederaufarbeitung beendet und sie eben nicht nach Gorleben geschickt, sondern sie auf andere Zwischenlager bundesweit verteilt.

Drittens. Wir haben das seit zwei Jahrzehnten diskutierte Thema der Atomrückstellungen angepackt und sichergestellt, dass die Stromkonzerne ihre finanziellen Pflichten bei der Stilllegung und beim Rückbau tatsächlich erfüllen werden.

Viertens. Wir haben die oftmals kritisierten Zuständigkeiten für die Endlagerung neu und transparent geregelt. Wir sind dort im Umsetzungsprozess.

Liebe Kolleginnen und Kollegen, wir sind also ein großes Stück vorangekommen. Was bleibt, ist die Frage: Wohin mit dem Atommüll? Mit dem Gesetz, das Ihnen heute zur Entscheidung vorliegt, leiten wir einen Prozess ein, an dessen Ende in einigen Jahrzehnten ein deutsches Endlager stehen soll. Wir - damit meine ich auch viele derer, die die Atomkraft lange bekämpft haben - stellen uns der schwierigen und unangenehmen Verantwortung, die aus dem Erbe des Atomzeitalters herrührt. Diese Verantwortung ist auch nicht delegierbar, zum Beispiel an andere Länder oder an andere Generationen.",TOP 3 Fortentwicklung des Standortauswahlgesetzes,2986,speech,18
17,293174,17,225,,,,,,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU,TOP 3 Fortentwicklung des Standortauswahlgesetzes,2986,poi,18
18,293175,18,225,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Der Export von Abfällen ins Ausland wäre das komplette Gegenteil einer verantwortlichen Lösung. Der Gesetzentwurf schränkt den Export zu Recht sogar weiter ein, indem er einen entsprechenden Vorschlag der Endlagerkommission aufgreift. Künftig ist eine Entsorgung im Inland nicht nur für bestrahlte Brennelemente aus Atomkraftwerken, sondern grundsätzlich auch für solche aus Forschungsanlagen vorgesehen. Dieser Grundsatz wird ausschließlich durchbrochen, wenn die Brennelemente noch nicht in ein deutsches Zwischenlager verbracht worden sind und der Export aus schwerwiegenden Gründen der Proliferation oder der Versorgung deutscher Forschungsanlagen mit Kernbrennstoff erforderlich ist.

Lassen Sie mich aber eindeutig klarstellen: Entgegen dem, was von manchen aktuell behauptet wird, eröffnet diese Regelung keine Hintertür, die Brennelementekugeln aus Jülich oder Hamm-Uentrop in die USA zu entsorgen. Das geht gerade nicht.",TOP 3 Fortentwicklung des Standortauswahlgesetzes,2986,speech,18
19,293176,19,225,,,,,,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,TOP 3 Fortentwicklung des Standortauswahlgesetzes,2986,poi,18
20,293177,20,225,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Liebe Kolleginnen und Kollegen, das novellierte Standortauswahlgesetz legt fest, wie und nach welchen Kriterien das Standortauswahlverfahren ablaufen wird. Dabei sind alle infragekommenden Wirtsgesteine einzubeziehen, und es sind umfangreiche Bewertungen der geologischen Verhältnisse an den Standorten durchzuführen.

Der wichtigste Maßstab für die Auswahl des Endlagerstandorts wird die Sicherheit sein. Davon wird sich während des Prozesses die gesamte Öffentlichkeit überzeugen können. Das Standortauswahlverfahren sieht deshalb neue Gremien für die Öffentlichkeitsbeteiligung vor - vor Ort in den fraglichen Gebieten, aber auch überregional. Zusätzlich werden die Möglichkeiten gestärkt, das Verfahren von den Bürgerinnen und Bürgern gerichtlich überprüfen zu lassen.

Liebe Kolleginnen und Kollegen, es liegt in unserer Verantwortung, den Standort für ein Endlager zu finden, das für eine nach menschlichen Maßstäben unvorstellbar lange Zeit größtmögliche Sicherheit bietet und das damit die Bürde dieses Erbes für die kommenden Generationen so klein wie eben möglich hält.

Damit korrigieren wir auch die Entscheidung aus dem Jahr 1977, Gorleben zum Endlagerstandort zu machen. Die Proteste gegen das Endlager Gorleben sind Teil des kollektiven Gedächtnisses unseres Landes geworden. Wir müssen uns eingestehen, dass die Kritik der Gorleben-Gegnerinnen und Gegner zumindest in weiten Teilen berechtigt war.",TOP 3 Fortentwicklung des Standortauswahlgesetzes,2986,speech,18
21,293178,21,225,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der LINKEN,TOP 3 Fortentwicklung des Standortauswahlgesetzes,2986,poi,18
