,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,512230,https://www.abgeordnetenwatch.de/profile/dr-karamba-diaby/archive/216715,10,195,Dr. Karamba Diaby (SPD),Dr. Karamba Diaby,karamba-diaby,1517,spd,"Es geht nach der Reihenfolge. - Frau Ministerin, Sie haben häufig als Stichwort die sozioökonomischen Bedingungen genannt. Deshalb meine Frage: Welche Chancen sieht die Bundesregierung in Bezug auf die Sanierung und Ausstattung der Schulen in finanzschwachen Kommunen? Denn der Zusammenhang ist bekannt: Der Bildungserfolg hängt von sozioökonomischen Faktoren ab, also von der sozialen Herkunft der Schülerinnen und Schüler und auch von sozialen Risikofaktoren. Welche Maßnahmen, um diesen Zusammenhang nachhaltig aufzubrechen, sind von der Bundesregierung ganz konkret vorgesehen?",TOP 1 Befragung der Bundesregierung,15027,speech,18
11,512231,,11,195,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Was den sozioökonomischen Hintergrund anbetrifft und die Frage, wie man Schülerinnen und Schüler mit entsprechendem Hintergrund erreichen kann: Das ist in sehr starkem Maße eine Frage des pädagogischen Konzeptes. Ich glaube, wir haben uns innerhalb der Bundesregierung viel Gutes überlegt, aber nicht immer wird die Zielgruppe wirklich erreicht. Bei „Kultur macht stark“ ist das zum Beispiel gelungen. Die Evaluation dieser Maßnahme zeigt deutlich: Wir erreichen genau die Kinder und Jugendlichen, die wir erreichen wollten, und wir bieten ihnen etwas, was für ihr ganzes Leben wichtig ist. Die Auswertung der Initiative Bildungsketten, die wir gemeinsam mit der Arbeitsministerin auf ganz Deutschland ausgeweitet haben, zeigt, dass wir damit besonders die Kinder und Jugendlichen erreichen, die es nicht so einfach im Leben haben, weil sie einen schwierigen Hintergrund haben.

Es geht aber nicht nur um die Ausstattung, sondern vor allen Dingen auch um das pädagogische Konzept. In Bezug auf die Ausstattung im Bildungsbereich haben wir die Situation, dass bereits jetzt finanzschwache Kommunen mit 3,5 Milliarden Euro unterstützt werden. Sie dürfen Maßnahmen zur energetischen Sanierung vornehmen. In den Bund-Länder-Verhandlungen am Freitag wurde gesagt: Das werden wir auch auf weitere finanzschwache Kommunen ausdehnen. - Es gibt hier vielleicht nicht immer eine Korrelation zu sozioökonomisch schwach aufgestellten Familien, aber einen gewissen Zusammenhang gibt es doch; denn dort leben besonders viele Familien, die ein entsprechendes Angebot brauchen.",TOP 1 Befragung der Bundesregierung,15027,speech,18
12,512232,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,12,195,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665,,Vielen Dank. - Herr Kollege Rossmann.,TOP 1 Befragung der Bundesregierung,15027,chair,18
13,512233,https://www.abgeordnetenwatch.de/profile/dr-ernst-dieter-rossmann/archive/216613,13,195,Dr. Ernst Dieter Rossmann (SPD),Dr. Ernst Dieter Rossmann,ernst-dieter-rossmann,1684,spd,"Frau Ministerin, die Autoren des nationalen Bildungsberichts sagen - das zeigt sich auch in der Stellungnahme der Bundesregierung -, dass wir mit Blick auf den Zusammenhang zwischen sozialem Herkommen und Bildungserfolg noch nicht so weit sind, wie wir sein wollen. Was sind die Schlüsselprojekte der Bundesregierung im frühkindlichen und schulischen Bereich, mit denen sie diesen Zusammenhang aufbrechen will, damit es mehr Bildungsaufstieg und eine stärkere Entkopplung der Bildungschancen von dem sozialen Herkommen gibt? Bitte nennen Sie ein, zwei Schlüsselprojekte, an denen Sie arbeiten.",TOP 1 Befragung der Bundesregierung,15027,speech,18
14,512234,,14,195,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Vielleicht eine Bemerkung zum Zusammenhang: In einem Bundesland können wir hinsichtlich des Leistungsstandes der Kinder in der vierten Klasse, also im Grundschulbereich, mittlerweile eine Entkopplung verzeichnen. In einem Bundesland werden allen Kindern, unabhängig vom Elternhaus, die gleichen Chancen geboten - jedenfalls besagen die Ergebnisse das -, und zwar in Sachsen. Ich finde es sehr gut, dass sich die Bundesländer Bayern und Nordrhein-Westfalen in unserem föderalen System jetzt mit der Frage beschäftigen, wie man das flächendeckend hinbekommen kann. Der Bund kann hierbei nur unterstützend wirken, durch Maßnahmen im ökonomischen Bereich, durch Maßnahmen im Bereich Arbeitssicherung und anderes.

Ein Schlüsselprojekt ist „Kultur macht stark“, weil wir wissen, dass das wirkt. Mit diesem Projekt wird etwas erreicht, was ansonsten überhaupt nicht funktioniert. Ein Schlüsselprojekt ist auch das Projekt „Haus der kleinen Forscher“, über das Kinder in den ersten Lebensjahren gefördert werden. Wichtig ist auch die Forschung dazu. Zum Beispiel im Bereich Sprachförderung werden in allen Bundesländern Projekte durchgeführt, die aber keine besonderen Effekte haben. Deswegen ist die begleitende Forschung, insbesondere zum Thema Inklusion, also zum Umgang mit Heterogenität, wichtig.

An dieser Stelle kann ich auch unsere „Qualitätsoffensive Lehrerbildung“ nennen. Es ist wichtig, wie die Lehrer in den Schulen mit Heterogenität umgehen, wie sie mit Kindern aus ganz unterschiedlichen Familien umgehen. Ich glaube, es ist wichtig, das zu erforschen. Wir haben dazu schon ganz viele Projekte, die wir im Rahmen der Qualitätsoffensive durchführen. Und es gibt die klare Vereinbarung, dass man, wenn ein solches Projekt gut läuft - das kann zum Beispiel ein bestimmtes Vorgehen im Chemieunterricht sein -, dieses Projekt deutschlandweit ausrollt, damit andere Lehrerbildungsinstitutionen davon profitieren können und dieses Projekt übernehmen können. Das ist nicht nur ein Versprechen, sondern eine Verpflichtung derer, die ein solches Projekt erfolgreich realisieren. Es kann aber auch Projekte geben, die nicht so erfolgreich sind. - Das sind einige Schlüsselbereiche, in denen wir uns bemühen.",TOP 1 Befragung der Bundesregierung,15027,speech,18
15,512235,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,15,195,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665,,"Vielen Dank. - Jetzt der Kollege Kai Gehring und dann Özcan Mutlu. - Ich darf die Ministerin noch einmal daran erinnern, die Redezeit von einer Minute einzuhalten.",TOP 1 Befragung der Bundesregierung,15027,chair,18
16,512236,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,16,195,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,1821,gruene,"Ganz herzlichen Dank, Frau Präsidentin, dass Sie es jetzt auch der Opposition gestatten, Fragen zu stellen - nach vier Regierungsfraktionären.",TOP 1 Befragung der Bundesregierung,15027,speech,18
17,512237,https://www.abgeordnetenwatch.de/profile/paul-lehrieder/archive/214984,17,195,Paul Lehrieder [CDU/CSU],Paul Lehrieder,paul-lehrieder,1747,cducsu,Nicht so beleidigt sein!,TOP 1 Befragung der Bundesregierung,15027,poi,18
18,512238,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,18,195,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,1821,gruene,"Frau Ministerin, der Bildungsbericht macht überdeutlich, dass es massive regionale Unterschiede und regionale Ungerechtigkeiten gibt. Das gilt für Kita-, Schul- und Ausbildungsangebote in der Republik. Also nicht nur die soziale Herkunft, sondern auch die Postleitzahl des Wohnortes entscheidet über die Chancen von Kindern und Jugendlichen in dieser Republik. Es darf einfach keine abgehängten Gegenden und keine abgehängten Stadtteile in Deutschland geben, in denen die Kinder und Jugendlichen schlechtere Chancen haben als anderswo. Ich glaube, dieser Bildungsbericht zeigt: Da muss mehr passieren.

Deshalb frage ich Sie: Welche Maßnahmen wird die Bundesregierung jetzt einleiten bzw. neu ergreifen, um diesem verschärften Strukturproblem der massiven regionalen Disparitäten entgegenzuwirken? Seit der Einigung am Freitag haben Sie diesbezüglich ja neue Möglichkeiten.",TOP 1 Befragung der Bundesregierung,15027,speech,18
19,512239,,19,195,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Völlig unabhängig von neuen Möglichkeiten, die Sie am Horizont sehen, möchte ich erst einmal richtigstellen: Die regionalen Disparitäten sind zum Teil sehr unterschiedlich. Hinsichtlich des Mangels an Auszubildenden zum Beispiel sieht es in Deutschland regional ganz unterschiedlich aus. Diesen Mangel haben wir zum Teil in ländlichen Bereichen, wo junge Leute fehlen; aber auch in Bereichen Bayerns, in denen eine ganz hohe Arbeitsproduktivität vorliegt und wo viele in Beschäftigung sind, ist ein Bedarf vorhanden. Das ist also nicht immer der gleiche Mangel.",TOP 1 Befragung der Bundesregierung,15027,speech,18
20,512240,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,20,195,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,1821,gruene,Sie haben ja selber Meck-Pomm angesprochen!,TOP 1 Befragung der Bundesregierung,15027,poi,18
21,512241,,21,195,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Für den Mangel gibt es manchmal entgegengesetzte Ursachen.

Herr Gehring, für den Kitaausbau in der Bundesrepublik Deutschland haben wir - ich sage es noch einmal - in der vorletzten Runde 450 Millionen Euro zur Verfügung gestellt. Gerade die Kommunen im ländlichen Bereich, in denen ein Mangel herrscht, sind jetzt am Zug.

Bei dem Projekt zum Breitbandausbau, für das Herr Dobrindt zuständig ist, haben wir dafür gesorgt, dass dieses Projekt insbesondere von Schulen genutzt werden kann.",TOP 1 Befragung der Bundesregierung,15027,speech,18
22,512242,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,22,195,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,1821,gruene,"Ich glaube, das weiß nicht einmal Herr Dobrindt!",TOP 1 Befragung der Bundesregierung,15027,poi,18
23,512243,,23,195,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Ich glaube, der Breitbandausbau ist gerade in ländlichen Bereichen eine Notwendigkeit. Die Förderung des ländlichen Bereichs, um eine Kategorie herauszugreifen, die wir seitens des Bundes betreiben, hat auch die Herstellung gleichwertiger Lebensbedingungen in der Bundesrepublik Deutschland zum Ziel.",TOP 1 Befragung der Bundesregierung,15027,speech,18
24,512244,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,24,195,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665,,Özcan Mutlu.,TOP 1 Befragung der Bundesregierung,15027,chair,18
25,512245,https://www.abgeordnetenwatch.de/profile/ozcan-mutlu/archive/215087,25,195,Özcan Mutlu (BÜNDNIS 90/DIE GRÜNEN),Özcan Mutlu,ozcan-mutlu,1568,gruene,"Frau Ministerin, danke für die einleitenden Worte. - Ich muss ein bisschen Wasser in den Wein gießen. Sicherlich ist zu beobachten, dass wir uns als eines der reichsten Länder der Welt seit dem PISA-Schock 2001 - immerhin ist es 15 Jahre her - zum Positiven entwickeln. Das ist aber für mich keine große Erfolgsmeldung. Wenn man sich diesen Bericht anschaut, sieht man: Nach wie vor sind soziale Disparitäten vorhanden. Nach wie vor entscheidet die soziale Herkunft und im Extremfall, wie auch dieser Bericht zeigt, die ethnische Herkunft über den Bildungserfolg. Sie haben vorhin in diesem Zusammenhang einige Punkte aufgezählt.

Ich möchte konkret von Ihnen wissen: Eines der Ziele des Bildungsgipfels 2008 war es, die Ausbildungsbeteiligung, vor allem auch der Abgehängten, der Risikogruppen, zu erhöhen. Wenn man sich die Zahlen hier genau anschaut, sieht man: Zwischen 2013 und 2014 ist der Anteil der ausländischen Schülerinnen und Schüler, die die Schule ohne Abschluss verlassen haben, von 10,7 Prozent auf 11,9 Prozent gestiegen. Das ist also genau das Gegenteil von dem, was man versprochen hat. Daher meine Frage: Was tun Sie konkret, um diese Gruppe der Risikoschülerinnen und -schüler zu Erfolgen zu führen?",TOP 1 Befragung der Bundesregierung,15027,speech,18
26,512246,,26,195,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Wir haben die Zahl derer, die in der Bundesrepublik Deutschland die Schule ohne Abschluss verlassen, reduzieren können, und zwar von 8 Prozent auf 5,8 Prozent.",TOP 1 Befragung der Bundesregierung,15027,speech,18
27,512247,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,27,195,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,1821,gruene,Das haben die Länder toll gemacht!,TOP 1 Befragung der Bundesregierung,15027,poi,18
28,512248,,28,195,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Auch bei den Schülerinnen und Schülern mit Migrationshintergrund gibt es über die Jahre einen solchen Rückgang. Sie haben jetzt nur eine Jahresscheibe betrachtet; dazu kann ich jetzt nichts sagen. Die demografische Entwicklung ist so, dass wir eigentlich eine viel geringere Ausbildungsbeteiligung haben sollten. Das heißt, es sind weniger junge Leute geworden. Die Ausbildungsbeteiligung ist aber gegen diesen Trend gewachsen, Herr Mutlu.",TOP 1 Befragung der Bundesregierung,15027,speech,18
29,512249,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,29,195,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665,,Jetzt hat die Kollegin Dr. Rosemarie Hein und dann die Kollegin Hupach das Wort.,TOP 1 Befragung der Bundesregierung,15027,chair,18
