,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,623744,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,10,60,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Selbstzweck sind sie aber nicht. Wir suchen unvermindert immer auch den Dialog mit Russland. Das eine, Sanktionen, schließt das andere, den Dialog, nicht aus - um immer wieder die Stärke des Rechts durchzusetzen.",TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,speech,18
11,623745,,11,60,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,poi,18
12,623746,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,12,60,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Zweitens. Die Terrororganisation IS bedroht den Nahen und Mittleren Osten in völlig neuer Qualität. Mehr noch: Sie bedroht die gesamte freie Welt. Deshalb müssen wir sie auch als weltweite, als gemeinsame Herausforderung begreifen, der wir uns gemeinsam zu stellen haben. So können wir zum Beispiel zwischen Europa und Asien eng zusammenarbeiten, um die Reisetätigkeit potenzieller Dschihadisten einzudämmen. Wir können uns auch darüber austauschen, wie wir weiteren Radikalisierungstendenzen in unseren Gesellschaften wirksam begegnen können.

Drittens. Auch die Ebolaepidemie, diese schreckliche Heimsuchung für die Menschen, die sich mit dem Virus infizieren, diese Heimsuchung für die Länder Westafrikas, die von ihr ganz besonders betroffen sind, ist in der globalisierten Welt von heute nur mit einer deutlich engeren internationalen Zusammenarbeit und mit deutlich effektiveren Strukturen einzudämmen, als wir sie im Augenblick haben. Ebola und vergleichbare Epidemien machen nicht an Grenzen halt; sie gehen uns alle an.",TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,speech,18
13,623747,,13,60,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der Abg. Dr. Petra Sitte [DIE LINKE],TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,poi,18
14,623748,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,14,60,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Diese drei kurz skizzierten Beispiele stehen dafür, wie wichtig eine verantwortungsvolle Partnerschaft auf der Welt ist. Sie stehen dafür, wie wichtig bilaterale Kontakte europäischer und asiatischer Partner sind, und diese bilateralen Kontakte wird es natürlich auch am Rande des ASEM-Gipfels geben. In solchen Gesprächen spüre ich im Übrigen immer wieder deutlich, wie hoch die Erwartungen an uns in Europa sind, dass wir unsere Stimme erheben, sie zu Gehör bringen und andere unterstützen. Umso wichtiger ist es, dass wir in Europa stets aufs Neue verstehen, dass nur ein einiges, nur ein starkes Europa seine Interessen und Werte in der Welt erfolgreich vertreten kann.

Eine wesentliche Voraussetzung dafür ist und bleibt, dass Europa stärker aus der europäischen Staatsschuldenkrise hervorgeht, als es in sie hineingegangen ist. Wir müssen Europa zu neuer Stärke führen. Das ist die große Herausforderung, die die Mitgliedstaaten der Europäischen Union und die europäischen Institutionen in den nächsten Jahren gemeinsam leisten müssen. Dazu muss die europäische Ebene sich wirklich nicht für alles zuständig fühlen, sondern da, wo es darauf ankommt, stark sein; sie muss ihre Ressourcen auf genau diese Bereiche konzentrieren. Deshalb ist es von so großer Bedeutung, dass der Europäische Rat im Juni mit dem neuen Kommissionspräsidenten eine sogenannte strategische Agenda für die nächsten fünf Jahre beschlossen hat. Genau auf dieser Grundlage werden wir uns beim Europäischen Rat in der nächsten Woche damit beschäftigen, wie wir Wettbewerbsfähigkeit, Wachstum und Beschäftigung in Europa weiter stärken können, und zwar gezielt und nachhaltig. Genau das ist eine der wichtigen Lehren aus der Krise der vergangenen Jahre.

Dass wir seit ihrem Beginn den richtigen Weg eingeschlagen haben, belegen erste Erfolge. In den von der Krise besonders betroffenen Ländern steigt die Produktivität, die Leistungsbilanzen haben sich verbessert und die Haushaltsdefizite werden abgebaut. Mit Irland, Portugal und Spanien haben drei von fünf Programmländern ihre Programme bereits erfolgreich abschließen können.

Dennoch - und das werde ich wieder und wieder sagen - sind wir noch lange nicht am Ziel. Die Krise ist noch nicht dauerhaft, noch nicht nachhaltig überwunden; denn ihre Ursachen, sowohl im Hinblick auf die Gestaltung der europäischen Wirtschafts- und Währungsunion als auch auf die Lage einzelner Mitgliedstaaten, sind noch nicht vollständig beseitigt. Wir müssen unsere Anstrengungen für nachhaltiges Wachstum, für solide öffentliche Finanzen und die Schaffung von Arbeitsplätzen weiter entschlossen vorantreiben.

Die kontinuierliche Ausrichtung nationaler Politik auf Strukturreformen zur Stärkung von Wettbewerbsfähigkeit, von Wachstum und Beschäftigung ist und bleibt entscheidend für einen dauerhaften Erfolg der Wirtschafts- und Währungsunion. Ich werde mich deshalb auch weiterhin - obwohl wir das vielmals schon ohne sichtbare Erfolge getan haben - für eine engere und verbindliche wirtschaftspolitische Koordinierung in Europa einsetzen. Wir brauchen das, wenn wir in einem Währungsgebiet gemeinsam dauerhaft und nachhaltig wachsen wollen und Beschäftigung generieren wollen.",TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,speech,18
15,623749,,15,60,,,,,,Beifall bei der CDU/CSU und der SPD sowie der Abg. Marieluise Beck [Bremen] [BÜNDNIS 90/DIE GRÜNEN],TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,poi,18
16,623750,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,16,60,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Es war richtig und wichtig, dass sich die europäischen Staats- und Regierungschefs im Juni noch einmal gemeinsam zu den Regeln des gestärkten Stabilitäts- und Wachstumspakts bekannt haben. Alle - ich betone an dieser Stelle noch einmal: alle - Mitgliedstaaten müssen die gestärkten Regeln des Stabilitäts- und Wachstums-pakts voll respektieren. Diese Regeln müssen gegenüber allen Mitgliedstaaten glaubwürdig angewandt werden. Nur dann kann der Pakt seine Funktion als zentraler Anker für Stabilität und vor allen Dingen für Vertrauen in der Euro-Zone erfüllen.",TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,speech,18
17,623751,,17,60,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,poi,18
18,623752,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,18,60,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Die entsprechenden europäischen Rechtsakte sind im Übrigen nicht vom Himmel gefallen, sondern sie wurden vom Europäischen Parlament mit beschlossen. Die neuen Regeln zur Überwachung nationaler Haushalte wurden dort nach langen Beratungen vor gerade erst anderthalb Jahren von einer breiten Mehrheit mitgetragen. Ich bin sicher, dass sich die derzeitige genauso wie die künftige Europäische Kommission der zentralen Verantwortung bewusst ist, die sie für die Glaubwürdigkeit des Stabilitäts- und Wachstumspaktes trägt.

Die wirtschaftliche Erholung in Europa, die endlich - wenn auch noch sehr zaghaft, vielleicht auch zu zaghaft - auch auf dem Arbeitsmarkt bemerkbar ist, ist immer noch zu fragil, als dass wir einfach zur Tagesordnung übergehen könnten. Dazu reicht allein schon ein Blick auf die Jugendarbeitslosigkeit. Sie macht uns unverändert große Sorgen. Wir müssen deshalb weiter daran arbeiten, dass nationale und europäische Mittel, die für die Förderung von Jugendbeschäftigung verfügbar sind, schnell und effektiv eingesetzt werden.

Wir müssen die Mobilität von Arbeitskräften national und grenzüberschreitend weiter voranbringen. So haben wir es auf dem Beschäftigungsgipfel in Mailand in der letzten Woche verabredet. Dennoch ist es nicht zufriedenstellend, dass nur ein ganz kleiner Teil der 6 Milliarden Euro, die für die Bekämpfung der Jugendarbeitslosigkeit zur Verfügung stehen, bis jetzt abgerufen wurde.",TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,speech,18
19,623753,,19,60,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,poi,18
20,623754,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,20,60,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Es ist auch wichtig - ich habe noch einmal darauf hingewiesen -, dass wir wissen, wohin wir junge Leute ausbilden. Wir haben hier leidvolle Erfahrungen aus der Zeit der deutschen Einheit. Deshalb muss auch identifiziert werden, wo die Wachstumsregionen Europas liegen.

Meine Damen und Herren, den Europäischen Rat und den Euro-Zonen-Gipfel in der kommenden Woche werden wir insgesamt dazu nutzen müssen, eine Bilanz zu ziehen, was die im Rahmen des vor zwei Jahren beschlossenen Pakts für Wachstum und Beschäftigung vereinbarten Maßnahmen bisher gebracht haben. Ich glaube, es ist wichtig, eine solche Bilanz aufzustellen; denn nur auf dieser Grundlage sind wir überhaupt in der Lage, richtige Entscheidungen für die Zukunft zu treffen. Darum wird es vor allem bei dem Ratstreffen im Dezember gehen, bei dem wir über Investitionen und über Wachstum sprechen werden sowie über die Schwerpunkte, in denen das stattfinden soll.

Ohne Zweifel können wir eine Reihe von Fortschritten feststellen. Zum Beispiel hat die Europäische Investitionsbank, an deren Kapitalerhöhung wir hier durch Beschlüsse mitgewirkt haben, inzwischen Kredite für rund 230 000 kleine und mittlere Unternehmen in Europa mobilisiert. Das ist eine gute Nachricht.",TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,speech,18
21,623755,,21,60,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,poi,18
22,623756,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,22,60,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Im Übrigen hat die Europäische Investitionsbank - parallel zu den Mitteln aus dem europäischen Haushalt - 6 Milliarden Euro zur Bekämpfung der Jugendarbeitslosigkeit eingesetzt. Über die Europäische Investitionsbank sind inzwischen Kredite in Höhe von 9,6 Milliarden Euro vergeben worden. Die Europäische Investitionsbank hat also in kurzer Zeit mehr gemacht, als sie versprochen hat.

Wir müssen auch über den EU-Haushalt sprechen, für den wir seit 2012 eine Reihe wichtiger Weichenstellungen vorgenommen haben, die zeigen, dass wir den Schwerpunkt auf nachhaltiges Wachstum, Beschäftigung und Wettbewerbsfähigkeit legen. In diesem Zusammenhang geht es aber immer wieder um die richtigen Rahmenbedingungen für Investitionen. Ich glaube, wir können in Deutschland zeigen, dass Wachstum und Investitionen gestärkt werden können, ohne dass man den Konsolidierungskurs verlassen muss.

Im Übrigen sind es die Wirtschaft und die Unternehmen, die Arbeitsplätze und Innovationen schaffen. Es muss also vor allem, wenn wir Wachstum in Europa wollen, um die Mobilisierung privaten Kapitals gehen, und das wird zurzeit zu wenig gemacht.",TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,speech,18
23,623757,,23,60,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,poi,18
24,623758,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,24,60,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Wir müssen darüber sprechen, wo wir durch Investitionen und verbesserte Rahmenbedingungen gezielt Stärkungen hervorrufen können, um möglichst starke Wachstumsimpulse zu erzeugen. Für mich gehören der gesamte Bereich der digitalen Wirtschaft wie auch die Förderung kleinerer und mittlerer Unternehmen im Energiebereich dazu. Über den digitalen Bereich wird in diesem Haus heute ja noch debattiert; ich glaube, das ist außerordentlich wichtig.

Hinsichtlich der klima- und energiepolitischen Diskussion bedeutet der Europäische Rat in der nächsten Woche eine weitere wichtige Etappe, und zwar nicht nur innerhalb der Europäischen Union, sondern auch mit Blick auf die internationalen Klimaverhandlungen, die nächstes Jahr in die entscheidende Konferenz in Paris münden. Wir haben das Ziel einer dauerhaft sicheren, bezahlbaren und umweltverträglichen Energieversorgung; genauso verfolgen wir ehrgeizige Klimaziele. Beim Europäischen Rat werden wir konkrete Ziele und wichtige Eckpunkte für den Klima- und Energierahmen der EU bis zum Jahr 2030 beraten.

Die Situation in der Ukraine hat uns zudem in besonderem Maße noch einmal die Bedeutung der Energieversorgungssicherheit für unser Land und für Europa vor Augen geführt. Beide Themen gehören eng zusammen: Fortschritte beim Ausbau der erneuerbaren Energien und bei der Energieeffizienz tragen auch dazu bei, die Abhängigkeit Europas von Energieimporten zu verringern.",TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,speech,18
25,623759,,25,60,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,poi,18
26,623760,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,26,60,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Den Beratungen in der nächsten Woche liegen die Vorschläge der Kommission für einen Klima- und Energierahmen 2030 zugrunde. Danach sollen die Treibhausgasemissionen um 40 Prozent gegenüber 1990 verringert werden, der Anteil der erneuerbaren Energien soll 2030 bei mindestens 27 Prozent liegen, und der Primärenergieverbrauch soll um 30 Prozent gesenkt werden.",TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,speech,18
27,623761,,27,60,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,poi,18
28,623762,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,28,60,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Wir wollen - ich glaube, hier habe ich die Unterstützung des Bundestages -, ebenso wie viele andere Partner in der Europäischen Union auch, dass von Europa ein starkes Signal für den Klimaschutz ausgeht, gerade auch mit Blick auf die internationalen Klimaschutzverhandlungen.",TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,speech,18
29,623763,,29,60,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,poi,18
30,623764,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,30,60,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Sie müssen im Dezember nächsten Jahres in Paris endlich mit einem ambitionierten Abkommen abgeschlossen werden. Dazu wollen wir uns auch die Möglichkeit offenhalten, im Kontext eines globalen Abkommens im Klimabereich über das vorgeschlagene 40-Prozent-Ziel hinauszugehen.

Für das Gesamtpaket setzt die Bundesregierung auch auf ein klares Signal für eine rasche und nachhaltige Reform des europäischen Emissionshandels. Er ist und bleibt das zentrale Klimaschutzinstrument in Europa und muss seinen Beitrag zur Erreichung der neuen Klimaziele bis 2030 leisten.",TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,speech,18
31,623765,,31,60,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,poi,18
32,623766,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,32,60,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Hier müssen wir es schaffen, die bestehenden Überschüsse an Zertifikaten so schnell wie möglich abzubauen und den Emissionshandel wieder auf Kurs zu bringen. So können wir Anreize für Investitionen in effiziente Technologien setzen. Damit aber unsere Wirtschaft diese Investitionen tätigen kann, brauchen wir weiterhin effektive Regelungen, die unsere Wirtschaft im internationalen Wettbewerb schützen und eine Verlagerung von Produktionskapazitäten ins Ausland verhindern. Deutschland will seine industrielle und wirtschaftliche Stärke nutzen, um den Klimaschutz mit innovativen Technologien weiterzubringen. Denn es wäre wahrlich niemandem geholfen, wenn CO2-Emissionen außerhalb Europas freigesetzt würden und in Europa Arbeitsplätze verloren gingen.",TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,speech,18
33,623767,,33,60,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,poi,18
34,623768,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,34,60,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Wir Deutschen können uns beim Klimaschutz oder beim Ausbau der erneuerbaren Energien durchaus noch ambitioniertere Ziele als die von der Kommission vorgelegten vorstellen. Anderen Mitgliedstaaten hingegen gehen bereits die auf dem Tisch liegenden Vorschläge der Kommission entschieden zu weit. Es steht also außer Zweifel: Uns stehen noch schwierige Verhandlungen bevor. Es ist auch noch offen, ob es schon nächste Woche gelingen wird, einen Klima- und Energierahmen 2030 zu beschließen, oder erst später.

Wer Europa kennt, weiß, wie wichtig Geduld und Ausdauer sind. Wer Europa kennt, weiß, dass es richtig ist, die spezifischen Besonderheiten aller Mitgliedstaaten zu berücksichtigen und niemanden zu überfordern. Denn unser künftiger Klima- und Energierahmen muss von allen Mitgliedstaaten - wir müssen das einstimmig entscheiden - getragen werden. Aber genauso richtig ist und bleibt: Alle Mitgliedstaaten müssen faire Beiträge leisten. Deutschland ist bereit, wirtschaftlich schwächere Mitgliedstaaten bei der Modernisierung ihrer Energiesysteme und ihrer Wirtschaft im Rahmen des Möglichen zu entlasten. Aber Deutschland erwartet im Gegenzug auch, nicht über Gebühr belastet zu werden. Auf beides lege ich Wert.

Es gehört zum Geist der europäischen Zusammenarbeit und der Verantwortung, dass am Ende immer alle einen Beitrag leisten müssen, um ein gemeinsames Ergebnis zu ermöglichen. Ein solches gemeinsames Ergebnis wird dem Klimaschutz dienen, und es wird dazu dienen, Klarheit über den anstehenden Investitionsbedarf im Energiesektor sowie Planungssicherheit für unsere Industrie zu schaffen. Diesen Aspekt darf man nicht unterschätzen. Die Industrie wartet auf klare Signale, wie sich der Klimaschutz weiterentwickelt.",TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,speech,18
35,623769,,35,60,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,poi,18
36,623770,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,36,60,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Wir werden dabei natürlich auch die Fragen der Verbesserung der Energieversorgungssicherheit für Europa und für unser Land beraten. Es ist richtig, unsere Energiebezugsquellen und -transportwege weiter zu diversifizieren und unsere Importabhängigkeiten zu verringern. Diesen Weg müssen wir ebenso entschieden wie mit Augenmaß fortsetzen. Von zentraler Bedeutung ist dabei auch die europäische Zusammenarbeit beim Ausbau der Strom- und Gasnetze, insbesondere um die Leitungsverbindungen zwischen den Mitgliedstaaten weiter zu verbessern. Dieser Netzausbau ist zugleich eine zentrale Voraussetzung dafür, ein weiteres wichtiges Ziel zu erreichen, und das ist die Verwirklichung des EU-Energiebinnenmarktes. Auch dafür setzt sich die Bundesregierung ein.

Herr Präsident, meine Damen und Herren, ich wünsche mir, dass bei dem heute beginnenden ASEM-Gipfel und beim Europäischen Rat in der nächsten Woche gezeigt wird, was Europa auszeichnet und was wir in der globalen Welt brauchen: dass wir am Ende auch bei den schwierigsten Themen stets eine für alle tragfähige Lösung im Geist der Zusammenarbeit und der Verantwortung finden. Dafür setze ich mich heute und morgen in Mailand und nächste Woche in Brüssel mit ganzer Kraft ein und bitte um Ihre Unterstützung.

Herzlichen Dank.",TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,speech,18
37,623771,,37,60,,,,,,Anhaltender Beifall bei der CDU/CSU,TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,poi,18
38,623772,,38,60,,,,,,Beifall bei der SPD,TOP 3 Regierungserklärung zum ASEM- und Euro-Gipfel und zum Europäischen Rat,14076,poi,18
