,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,17647,10,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
11,17648,11,120,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,459.0,spd,Mit Ihnen wäre das alles nicht passiert!,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
12,17649,12,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Glücklicherweise hat sich Deutschland nicht unmittelbar an den Kriegen gegen den Irak und gegen Libyen beteiligt, aber die USA, Großbritannien, Frankreich und andere Länder. Hussein war schlimm und ist weg. Aber ist die Situation jetzt besser? Gaddafi war schlimm und ist weg. Aber ist die Situation jetzt besser? Krieg muss überwunden werden, wenn man ernsthaft will, dass Menschen diesbezüglich nicht gezwungen werden, zu fliehen.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
13,17650,13,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
14,17651,14,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Deutschland ist aber der drittgrößte Waffenexporteur der Welt und verdient an jedem Krieg. Waffen werden auch an Diktaturen wie Saudi-Arabien und Katar verkauft. Saudi-Arabien führt einen Krieg gegen Jemen, bezieht dennoch Waffen aus Deutschland. Diese unheilvolle Politik muss überwunden werden. Verhindern Sie doch wenigstens Waffenverkäufe an Diktaturen und in Krisengebiete.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
15,17652,15,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
16,17653,16,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Das ist doch nur ein Minimum. Wenigstens die Sozialdemokratische Partei Deutschlands müsste darauf bestehen.

Wir erleben darüber hinaus eine Entstaatlichung von Staaten. Wir haben zunehmend Länder, in denen Regierung, Polizei, Justiz, Bildung und Gesundheitswesen nicht funktionieren. Oft ist es die Folge der vom Westen geführten Kriege. Wenn es keine funktionierenden Regierungen gibt, gibt es auch keine Verhandlungspartner, die etwas durchsetzen können. Die Bürgerinnen und Bürger können so nicht geschützt werden. Entstaatlichte Staaten sind Syrien, Libyen, Irak, Jemen, Somalia. In den ersten vier Ländern sind inzwischen 9 000 Schulen geschlossen worden. Lehrerinnen und Lehrer fliehen, und auch die Eltern mit ihren Kindern fliehen, weil diese ohne Schulbildung in ihrem Leben chancenlos wären. Was tut die Bundesregierung dagegen? Ich bin gespannt auf Ihre Antwort, Frau Bundeskanzlerin. Und warum erfahren wir eigentlich in den Medien so wenig über die mörderischen Auseinandersetzungen in diesen Ländern? Ich finde, dass Information wichtig ist.

Ich wiederhole mich: Jährlich sterben auf der Erde etwa 70 Millionen Menschen. Die häufigste Todesursache ist der Hunger. Jährlich sterben etwa 18 Millionen Menschen auf der Erde an Hunger. Wir haben aber weltweit eine Landwirtschaft, die die Menschheit zweimal ernähren könnte. Menschen, die Angst haben, zu verhungern, fliehen. Was tut die Bundesregierung dagegen, dass der Profit von Konzernen Vorrang vor dem Überleben von Menschen hat? Auch darauf, Frau Bundeskanzlerin, müssten Sie eine Antwort geben.

Not, Elend, also Armut, nehmen weltweit ebenso zu, wie der Reichtum anwächst. Nur ganz wenige Zahlen:

Seit 2008 hat sich die Zahl der Milliardäre auf der Erde verdoppelt. Die reichsten 80 Personen auf der Erde besitzen genauso viel wie die ärmere Hälfte der Menschheit, das heißt wie 3,5 Milliarden Menschen. 80 Menschen besitzen genauso viel wie 3,5 Milliarden Menschen! Vor fünf Jahren waren es noch 388 Personen. Interessant ist: Aus 388 Personen werden nicht 400, 500 und dann 600, sondern daraus werden 80, weil der Reichtum sich ganz anders konzentriert. Eine Milliarde Menschen haben ein Einkommen von einem Dollar pro Tag. Armut, bittere Armut führt ebenso zur Flucht.

Dagegen unternimmt die Bundesregierung nichts. Denn auf wesentlich höherem Niveau passiert in Europa und Deutschland das Gleiche. Die OECD stellte jetzt fest, dass die Kluft zwischen Arm und Reich in Deutschland sich deutlich vergrößert hat, übrigens immer mit einer SPD in der Regierung; ich kann es doch nicht ändern.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
17,17654,17,120,,,,,,Unruhe bei der SPD,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
18,17655,18,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"- Sie müssen es sich einfach anhören. - Die reichsten zehn Prozent der Bevölkerung verdienten Mitte der 80er-Jahre fünfmal so viel wie die ärmsten zehn Prozent unserer Bevölkerung. Inzwischen verdienen sie siebenmal so viel.

Ein Prozent der Bevölkerung in Deutschland besitzt 32 Prozent des gesamten Vermögens, und die finanziell schwächere Hälfte der Haushalte, also 50 Prozent unserer Haushalte, besitzt ein Prozent des Vermögens. 50 Prozent besitzen ein Prozent des Vermögens! Das Interessante ist: 1998 besaß diese Hälfte noch vier Prozent des Vermögens. Aus vier Prozent werden nicht fünf Prozent und dann sechs Prozent und sieben Prozent, sondern aus vier Prozent wird ein Prozent. Das ist eine Katastrophe. Damit machen Sie die Gesellschaft kaputt.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
19,17656,19,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
20,17657,20,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Ein Staat, der selbst so ungerecht verteilt, kann sich auch nicht weltweit wirksam gegen Armut einsetzen und organisiert mithin schon wieder Flüchtlinge.

Nachgewiesen wird von der OECD übrigens auch, wie schädlich für die Binnenwirtschaft die Schwächung der Kaufkraft eines großen Teils unserer Bevölkerung ist. Der Generalsekretär der OECD sagte - ich zitiere wörtlich -:

Der Kampf gegen Ungleichheit muss in das Zentrum der politischen Debatte rücken.

Die Linke wird genau das versuchen.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
21,17658,21,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
22,17659,22,120,,,,,,Zuruf des Abg. Johannes Kahrs [SPD],TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
23,17660,23,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Weltweit muss auch ein entschiedener Kampf gegen Rassismus geführt werden. Sinti und Roma sind zum Beispiel die in vielen europäischen Ländern erheblich benachteiligten Teile der Bevölkerung. Sie fliehen in der Hoffnung, endlich irgendwo hinzukommen, wo sie gleichberechtigt behandelt werden. Gerade in diesen viel diskutierten westlichen Balkanländern findet eine menschenrechtsverletzende und menschenrechtsverachtende Politik gegenüber Sinti und Roma statt. Außerdem ist die Politik von Orban in Ungarn schlicht indiskutabel. Dagegen muss ganz entschieden Stellung genommen werden.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
24,17661,24,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
25,17662,25,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Wenn die Bundesregierung nicht ernsthaft beginnt, die Fluchtursachen wirksam zu bekämpfen, die Weltprobleme ernsthaft anzugehen, werden sie täglich verschärfter zu uns kommen, bis sie unbeherrschbar sind. Natürlich, Frau Bundeskanzlerin, können Sie das nicht allein. Das erwartet auch niemand. Aber was bereden Sie eigentlich auf den G-7-, G-8- oder G-20-Gipfeln? Warum drängen Sie nicht darauf, wirksam gegen Krieg, Hunger, Not, Elend, Armut und Rassismus vorzugehen? Das wäre doch wohl das Mindeste.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
26,17663,26,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
27,17664,27,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Nun erwarten wir in diesem Jahr 800 000 Flüchtlinge in Deutschland, die eigentlich kein Problem, sondern eine Chance sind.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
28,17665,28,120,,,,,,Beifall bei Abgeordneten der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
29,17666,29,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Ich begrüße es ausdrücklich, Frau Bundeskanzlerin, dass Sie für die Flüchtlinge in Ungarn hier die Türen geöffnet haben. Aber ich sage: Auch die Zustände in Ungarn müssen ganz deutlich verbessert werden. Dazu komme ich noch. Also: Es ist eigentlich fantastisch, dass viele Tausende Menschen zu uns kommen, aber es ist noch fantastischer, wie viele Tausende Menschen, die ehrenamtlich aktiv sind, sie begrüßen und sie unterstützen. Ich glaube, das hätte es so vor zehn Jahren noch nicht gegeben. Das ist eine sehr gute Entwicklung.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
30,17667,30,120,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten der SPD,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
31,17668,31,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Aber man darf das auch nicht überziehen. Auch ehrenamtliche Helfer sind irgendwann müde, sind irgendwann abgespannt. Das heißt, der Bund muss eingreifen und vor allen Dingen die strukturellen Probleme lösen.

Auf der anderen Seite haben wir einen rechtsextremen Mob, der rassistisch hetzt, hasst und Flüchtlingsunterkünfte in Brand setzt. Ich sage Ihnen: Dagegen müssen wir geschlossen auftreten, egal wie groß ansonsten unsere Meinungsunterschiede sind.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
32,17669,32,120,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
33,17670,33,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Aber es gibt auch Menschen, die Ängste damit verbinden, die glauben, dass es ihnen besser ginge, wenn es weniger Flüchtlinge gäbe. Ich habe sie gefragt, ob es ihnen besser ging, bevor die Flüchtlinge kamen. Das mussten sie verneinen. Es ist überhaupt kein logisches Argument, aber wir sind trotzdem verpflichtet, diese abstrakten Ängste abzubauen. Und wir sind verpflichtet, mehr soziale Gerechtigkeit herzustellen. Ich sage Ihnen: Wenn Verhältnisse so sozial ungerecht sind, dann nutzt das der Rechtsextremismus aus, um Leute für sich zu gewinnen mit schlichten rassistischen und anderen Losungen. Also kämpfen wir nicht nur aus materiellen Gründen, sondern auch aus wichtigen ideellen Gründen für deutlich mehr soziale Gerechtigkeit in Deutschland.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
34,17671,34,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
35,17672,35,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Im Übrigen: Der ärmere Teil der Bevölkerung ist der Teil, der immer seltener zur Wahl geht. Das ist demokratiegefährdend. Wir müssen also auch mehr soziale Gerechtigkeit gestalten, damit diese Menschen wieder die Demokratie begrüßen und sich an Wahlen beteiligen.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
36,17673,36,120,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
37,17674,37,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Die Flüchtlinge sind schon deshalb eine Chance, weil uns immer mehr Arbeitskräfte fehlen. Der Arbeitgeberpräsident begrüßt deshalb den Zustrom an Flüchtlingen. Jedes Jahr sterben bekanntlich mehr Deutsche als geboren werden. Da es ja handwerklich nicht verlernt worden ist, müssen wir uns doch einmal Gedanken darüber machen, woran das liegt. Ich sage Ihnen: Das liegt daran, dass wir keine kinderfreundliche Gesellschaft sind. Es liegt daran, dass wir ein Bildungssystem aus dem 19. Jahrhundert haben, dass es keinen chancengleichen Zugang zu Bildung, Kunst und Kultur bei Kindern gibt. Von einem solchen Zugang kann nicht einmal im Ansatz die Rede sein.

Die umfassende prekäre Beschäftigung dank Agenda 2010 verhindert, dass die Menschen verantwortungsbewusst Kinder in die Welt setzen können. Massenhaft kriegen junge Leute nur befristete Arbeitsverträge von einigen Monaten. Sie wissen nicht einmal, was aus ihnen wird, geschweige denn, was aus ihren Kindern werden soll. All das sind die Ursachen dafür.

Aber selbst wenn wir - das muss ich so deutlich sagen - Flüchtlinge wirtschaftlich nicht brauchten, sind wir verpflichtet, sie anständig zu behandeln, sie anständig unterzubringen und sie zu integrieren.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
38,17675,38,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
39,17676,39,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Deshalb ist es gut, Frau Bundeskanzlerin, dass Sie im kommenden Jahr sechs Milliarden Euro im Bundeshaushalt dafür einsetzen wollen. Das ist ein Schritt in die richtige Richtung. Aber das Geld genügt nicht, und vor allem ist das keine strukturelle Lösung. Deshalb sage ich Ihnen noch einmal: Wir müssten den Solidaritätszuschlag nicht abschaffen, sondern beibehalten und das Aufkommen daraus gerecht unter den 16 Bundesländern verteilen, damit diese die Aufgaben bei der Unterbringung und bei der Integration der Flüchtlinge meistern können.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
40,17677,40,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
41,17678,41,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Das Asylverfahren ist übrigens Bundesrecht. Insofern müssen die Kosten meines Erachtens auch vom Bund getragen werden, aber nicht von den Ländern und Kommunen.

Es ist richtig, dass Sie mehr Deutschkurse anbieten. Ihre Überlegungen, Flüchtlinge schneller loszuwerden, gehen aber eindeutig in die falsche Richtung.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
42,17679,42,120,,,,,,Beifall bei Abgeordneten der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
43,17680,43,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Sie erweitern die Zahl sicherer Herkunftsländer, um schneller abschieben zu können. So soll nun der Kosovo ein sicheres Herkunftsland sein, wenn ich Sie richtig verstanden habe. Sie begründen uns doch immer die Notwendigkeit der Bundeswehr im Kosovo damit, dass es dort so unsicher ist. Was stimmt denn nun? Braucht man dort die Bundeswehr, oder ist das ein sicheres Land? Sie müssen auch einmal Logik in Ihre Politik bringen.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
44,17681,44,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
45,17682,45,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Übrigens: Der Vorschlag, Bargeld für Flüchtlinge abzuschaffen und durch Gutscheine zu ersetzen, widerspricht einer Entscheidung des Bundesverfassungsgerichts. Gehen Sie doch keinen grundgesetzwidrigen Weg. Er ist immer falsch.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
46,17683,46,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
47,17684,47,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Flüchtlinge sollen nach drei Monaten Aufenthalt Leiharbeit verrichten dürfen. Sie wollen also einen neuen Sektor für Niedriglohn eröffnen. Auch das ist indiskutabel. Darunter sind übrigens oft viele qualifizierte Kräfte. Mir wird immer gesagt, dass man nicht weiß, ob die Qualifikation stimmt. Mein Gott, wir haben doch immer eine Probezeit. Da weiß beispielsweise ein Arzt sofort, ob die Qualifikation stimmt oder nicht stimmt. Hier müssen wir einmal etwas lockerer, etwas unbürokratischer werden und dafür sorgen, dass die Menschen so schnell wie möglich Beschäftigung finden.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
48,17685,48,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
49,17686,49,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Sechs osteuropäische Länder erklärten, niemals mit Flüchtlingsquoten einverstanden zu sein: Tschechien, die Slowakei, Polen, Ungarn, Litauen und Lettland. Nun bin ich auch gegen Quoten, weil es sich nämlich um Menschen handelt und nicht um Sachen; die kann man nicht einfach verteilen.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
50,17687,50,120,,,,,,Beifall bei Abgeordneten der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
51,17688,51,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Aber eine gerechte Kostenverteilung innerhalb der Europäischen Union halte ich für zwingend erforderlich. Wenn dann Länder, die kaum Flüchtlinge aufnehmen, nicht bereit sind, ihren Kostenanteil zu zahlen, müssen ihnen die Zuschüsse von der EU entsprechend gekürzt werden. Da muss man jetzt einmal mehr Mumm zeigen, Frau Bundeskanzlerin.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
52,17689,52,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
53,17690,53,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Übrigens erklärt die polnische Regierung, dass Polen für muslimisch gläubige Flüchtlinge ungeeignet sei. Nun ist dieses Land bekanntlich schwer katholisch geprägt. Es kann doch nicht wahr sein, dass ich denen jetzt schon wieder die Bergpredigt von Jesus Christus erklären muss.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
54,17691,54,120,,,,,,Heiterkeit bei Abgeordneten der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
55,17692,55,120,Zuruf von der SPD,von der SPD,von-der-spd,,spd,Das ist aber peinlich!,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
56,17693,56,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Wenn diese Mitglieder der polnischen Regierung zur Beichte gehen, müssen sie so viele Rosenkränze beten, dass sie gar nicht mehr aus der Kirche herauskommen. Ich kann nur sagen: Führen Sie mit denen mal eine scharfe und deutliche Auseinandersetzung.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
57,17694,57,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
58,17695,58,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Ungarn. Orban schafft Schritt für Schritt die Demokratie ab und strebt eindeutig autoritäre Strukturen an. Das verkündet er sogar. Die USA haben bereits Sanktionen ausgesprochen. Und was macht unsere Bundesregierung? Sie mault etwas vor sich hin. Das reicht nicht. Hier müssen wirklich Maßnahmen ergriffen werden, aber nicht nur von der Bundesregierung, sondern auch von der EU.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
59,17696,59,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
60,17697,60,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Und noch etwas, das interessiert mich, Frau Dr. Merkel, Herr Kauder und Frau Hasselfeldt. Orbans Partei ist Mitglied der konservativen Fraktion im Europäischen Parlament. Das heißt, die Abgeordneten der CDU und der CSU sitzen gemeinsam in einer Fraktion mit den Mitgliedern von Orbans Partei. Meinen Sie nicht, es ist höchste Zeit, diese Partei aus Ihrer europäischen Fraktion rauszuschmeißen, und zwar achtkantig?",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
61,17698,61,120,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
62,17699,62,120,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,550.0,linke,"Insgesamt sieht man die unzureichenden Strukturen der EU. Nichts Wirksames geschieht gegen Orbans unerträgliche Politik.

Russland. Russland ist eine Weltmacht, und nicht, wie Obama meinte, eine Regionalmacht. Russland ist eine Vetomacht. Russland ist das militärisch stärkste Land in Europa. Obama verlangte Wirtschaftssanktionen durch die EU, auch durch die Bundesrepublik. Wie immer sind Sie den Forderungen der US-Administration artig gefolgt und haben alles gemacht, was sie wollte. Wir haben dadurch deutliche Wirtschaftseinbußen. Ich kenne mittelständische Unternehmen, die an Russland geliefert haben und jetzt nicht wissen, wie sie die Insolvenz verhindern sollen.

Nun lese ich, dass nach russischen Angaben der Handel zwischen den USA und Russland um sechs bis elf Prozent zugenommen hat. Ich meine, es wäre doch eine sagenhafte Frechheit, von uns Sanktionen zu verlangen und selbst den Handel zu steigern. Deshalb sage ich Ihnen: Hören Sie endlich damit auf! Sie müssen eine eigenständige Interessenpolitik machen. Es gibt keinen Frieden in Europa ohne oder gegen Russland. Das müssen wir beachten.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,speech,18
63,17700,63,120,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,2292,poi,18
