,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,533489,https://www.abgeordnetenwatch.de/profile/rainer-spiering/archive/216665,10,166,Rainer Spiering (SPD),Rainer Spiering,rainer-spiering,1383.0,spd,"Und was plant die Regierung, um der Herausforderung „Digitalisierung des Lernstandortes Berufsschule“ gerecht zu werden?",TOP 1 Befragung der Bundesregierung,14827,speech,18
11,533490,https://www.abgeordnetenwatch.de/profile/norbert-lammert,11,166,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Frau Ministerin.,TOP 1 Befragung der Bundesregierung,14827,chair,18
12,533491,,12,166,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Vielen Dank. - Die universitäre Berufsschullehrerausbildung ist ein Punkt, dem wir bei der Qualitätsoffensive Lehrerbildung besondere Aufmerksamkeit gewidmet haben. Das ist ja ein Programm, bei dem es nicht darauf ankommt, die Länder zu entlasten, die natürlich die Hauptlast der Lehrerausbildung tragen, sondern bei dem es darum geht, neue Wege zu erproben, zum Beispiel hinsichtlich der Frage, wie man die Digitalisierung in der Lehrerausbildung, auch in der Berufsschullehrerausbildung, verankern kann. Ich glaube, mehr als die Hälfte der Projekte, die dort eingereicht wurden, beschäftigt sich mit diesem Thema, auch im Hinblick auf die Berufsschulen. Ich will aber nicht verhehlen, dass ich mir noch mehr konkrete Projekte gerade im Bereich der Berufsschullehrerausbildung gewünscht hätte, weil wir schon seit Jahren Probleme haben, überhaupt geeignete junge Leute zu finden, die sich für dieses Studium bewerben. - Das ist also ein Aspekt, der für uns sehr wichtig ist.

Das, was wir im Bereich der überbetrieblichen Ausbildungsstätten machen, gehört zu den Maßnahmen, die wir im Rahmen unserer Kompetenzen durchführen können. Dort können wir mit Geld fördern, dort können wir mit Know-how fördern.",TOP 1 Befragung der Bundesregierung,14827,speech,18
13,533492,https://www.abgeordnetenwatch.de/profile/norbert-lammert,13,166,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Frau Ministerin.,TOP 1 Befragung der Bundesregierung,14827,chair,18
14,533493,,14,166,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Wir wollen aber auch die betrieblichen Ausbilder im Bereich der Medieninformatik fit machen. Wir haben Projekte, in deren Rahmen wir jetzt ungefähr 1 200 Ausbilder in diesem Bereich weiterbilden. Das sind Bereiche, in denen die Bundesregierung Akzente setzt - aber natürlich nicht im Bereich der Berufsschulen, der in der originären Verantwortung der Länder liegt; da haben wir keinen Zugriff.",TOP 1 Befragung der Bundesregierung,14827,speech,18
15,533494,https://www.abgeordnetenwatch.de/profile/norbert-lammert,15,166,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Gut.,TOP 1 Befragung der Bundesregierung,14827,chair,18
16,533495,,16,166,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Aber in der Hinführung und auch in der Ausbildung der Berufsschullehrer und eben dann vor Ort, da sind wir als Bundes - -",TOP 1 Befragung der Bundesregierung,14827,speech,18
17,533496,https://www.abgeordnetenwatch.de/profile/norbert-lammert,17,166,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Vielen Dank. Wir hatten jetzt eine etwas längere Frage und eine folgerichtig etwas längere Antwort. Aber da es viele Nachfragen gibt, würde ich noch einmal darum bitten, dass wir uns um die Einhaltung der Grenze von einer Minute bemühen. - Frau Walter-Rosenheimer.",TOP 1 Befragung der Bundesregierung,14827,chair,18
18,533497,https://www.abgeordnetenwatch.de/profile/beate-walter-rosenheimer-0,18,166,Beate Walter-Rosenheimer (BÜNDNIS 90/DIE GRÜNEN),Beate Walter-Rosenheimer,beate-walter-rosenheimer,1360.0,gruene,"Sehr geehrte Frau Ministerin, Sie haben vorhin selbst erwähnt, dass viele Betriebe mittlerweile davon absehen, auszubilden, dass die Ausbildungsquote jetzt bei circa 20 Prozent liegt, nachdem es über Jahre hinweg 25 Prozent waren, und es vor allem kleine und Kleinstunternehmen sind, die sich da ausklinken. Meine Frage an Sie ist, ob Sie sich von einer Stärkung der überbetrieblichen Ausbildung versprechen würden, dass diese kleinen Betriebe und Kleinstunternehmen wieder Interesse an der Ausbildung gewinnen und sich dann vorstellen können, da wieder mitzumachen. Also, sehen Sie darin einen Weg?",TOP 1 Befragung der Bundesregierung,14827,speech,18
19,533498,,19,166,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Ja, sehe ich auf jeden Fall. Wir versuchen auch, die kleinen und kleinsten Betriebe zu stärken - das Problem ist ja nicht neu -, und haben zum Beispiel in einem Programm die Möglichkeit eröffnet, auch Verbundausbildung zu ermöglichen, also dass mehrere Betriebe gemeinsam die Ausbildung zum Beispiel eines Drehers realisieren. Die außerbetrieblichen Ausbildungsstätten sind ein ganz wichtiges Element, um die Betriebe zu motivieren und ihnen zu zeigen: Wenn die jungen Leute dort ausgebildet werden, dann können sie mehr als der Meister im Betrieb, vor allen Dingen im Hinblick auf Informatik und Digitalisierung.",TOP 1 Befragung der Bundesregierung,14827,speech,18
20,533499,https://www.abgeordnetenwatch.de/profile/norbert-lammert,20,166,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Katrin Albsteiger.,TOP 1 Befragung der Bundesregierung,14827,chair,18
21,533500,https://www.abgeordnetenwatch.de/profile/katrin-albsteiger,21,166,Katrin Albsteiger (CDU/CSU),Katrin Albsteiger,katrin-albsteiger,1275.0,cducsu,"Frau Ministerin, herzlichen Dank für Ihren Bericht. Ich denke, dem Bericht ist durchaus zu entnehmen, dass es die eine oder andere Herausforderung gibt, den einen oder anderen Punkt, auf dem wir noch aufbauen müssen, auch politisch. Auf der anderen Seite wird aber durchaus auch bestätigt, dass unsere politische Arbeit erfolgreich gewesen ist. Wir sehen auch an der niedrigen Jugendarbeitslosigkeitsquote in unserem Land, dass die berufliche Bildung ein Erfolgsmodell ist. Mich würde interessieren, in welcher Art und Weise sich die Bundesregierung einsetzt, um auch in anderen europäischen Ländern dabei unterstützend tätig zu sein.",TOP 1 Befragung der Bundesregierung,14827,speech,18
22,533501,,22,166,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Es gab in den letzten Jahren nicht nur ein großes Interesse vonseiten anderer Länder in Europa, sondern auch vonseiten Chinas oder auch der amerikanischen Ministerin jetzt auf der Messe in Hannover an der dualen Ausbildung. Wir versuchen, diesem großen Interesse Rechnung zu tragen, indem wir alle, die damit befasst sind - ob das nun das Auswärtige Amt ist, ob das die Kammern sind -, an einen von uns koordinierten runden Tisch zu bringen und dort zu besprechen, wie zum Beispiel Griechenland oder anderen Ländern, die daran Interesse haben, das System der dualen Ausbildung zu vermitteln ist. Wir haben dafür beim BIBB in Bonn eine Anlaufstelle mit mittlerweile ungefähr 17 Mitarbeitern eingerichtet, die sich professionell um das Thema kümmern.

Es geht nicht darum, dass wir unser duales Ausbildungssystem eins zu eins auf China übertragen. Vielmehr soll entschieden werden: Welche Elemente unserer dualen Ausbildung passen zu dem dortigen System, um die besondere Verbindung von betrieblicher und schulischer Bildung zu realisieren?

Auch auf europäischer Ebene haben wir Abkommen geschlossen, um die duale Ausbildung beispielsweise nach Spanien oder in andere Länder zu übertragen. Man muss sagen: Unsere Firmen im Ausland, vor allem die größeren, versuchen immer, dort duale Ausbildung anzubieten.",TOP 1 Befragung der Bundesregierung,14827,speech,18
23,533502,https://www.abgeordnetenwatch.de/profile/norbert-lammert,23,166,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Frau Binder.,TOP 1 Befragung der Bundesregierung,14827,chair,18
24,533503,https://www.abgeordnetenwatch.de/profile/karin-binder,24,166,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867.0,linke,"Vielen Dank, Herr Präsident. - Frau Ministerin, zum 30. September 2015 gab es 20 700 unversorgte Jugendliche. Die Allianz für Aus- und Weiterbildung hatte damals versprochen, wer bis dahin noch nicht vermittelt oder versorgt sei, solle von der BA drei Stellenangebote bekommen. Ich wüsste jetzt gerne: Wie viele dieser jungen Menschen haben tatsächlich Angebote erhalten, noch dazu drei Stück? Ich wüsste, wenn möglich, auch gerne: Wie viele davon konnten denn vermittelt werden?",TOP 1 Befragung der Bundesregierung,14827,speech,18
25,533504,,25,166,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Die Zahlen liegen uns nicht vor, das ist auch nicht so einfach nachzuverfolgen. Aber im Rahmen der Allianz für Aus- und Weiterbildung sind wir mit dem Arbeitsministerium, das in Bezug auf diesen Part mehr Einsichtsmöglichkeiten hatte, auf einem guten Weg.

Ich kann sagen, dass die Wirtschaft im Jahr 2015  7 300 zusätzliche Ausbildungsstellen zur Verfügung gestellt hat und dass es im März dieses Jahres im Vergleich zum März 2014  20 000 Ausbildungsstellen mehr gab.",TOP 1 Befragung der Bundesregierung,14827,speech,18
26,533505,https://www.abgeordnetenwatch.de/profile/norbert-lammert,26,166,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Kollege Rossmann.,TOP 1 Befragung der Bundesregierung,14827,chair,18
27,533506,https://www.abgeordnetenwatch.de/profile/dr-ernst-dieter-rossmann/archive/216613,27,166,Dr. Ernst Dieter Rossmann (SPD),Dr. Ernst Dieter Rossmann,ernst-dieter-rossmann,1684.0,spd,"Frau Ministerin, ein Erfolg ist ja auch, dass Bund und Länder zusammen mit den Tarifpartnern erreicht haben, dass die Zahl der Jugendlichen im sogenannten Übergangssystem deutlich zurückgegangen ist, von über 400 000 auf 250 000. Ich frage mich, ob wir nicht besser statt von einem Übergangssystem von einem Einstiegssystem sprechen sollten, um der Denunziation, dass es dabei nur um Warteschleifen geht, schon vom Begriff her entgegenzutreten. Deshalb meine Frage: Haben Sie Ideen, wie man das Einstiegssystem alias Übergangssystem verbessern bzw. so ausrichten könnte, dass am Ende noch mehr junge Menschen einen direkten Einstieg in eine vollwertige Berufsausbildung erreichen?",TOP 1 Befragung der Bundesregierung,14827,speech,18
28,533507,,28,166,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Ja, Herr Rossmann. - Wir wissen ja, dass „Übergangssystem“ einmal die richtige Vokabel war, weil es in einer Zeit, in der es bundesweit zu wenige Ausbildungsplätze gab, eigentlich ein Zwischenparken war. Wir wissen auch, dass die unterschiedlichsten Dinge im Übergangssystem stattgefunden haben.

Unser Ziel ist, dass es ein Einstiegssystem für diejenigen wird, die wirklich der Unterstützung bedürfen. Wenn die Gruppe von Jugendlichen nicht zu groß oder zu heterogen ist - als Beispiel sind jene zu nennen, die schon eine Ausbildung haben, aber noch etwas Weiteres suchen -, dann ist es möglich, es noch mehr zu strukturieren. Derzeit haben wir ein sehr breitgefächertes Angebot, wobei wir in den Beratungen mit den Ländern natürlich immer auf das, was die Länder an der Stelle für eine optimale Lösung hielten, Rücksicht genommen haben. Aber wenn es sich auf die Kerngruppe konzentriert, dann kann es, glaube ich, auch strukturierter, also so, wie es Ihnen vorschwebt, gestaltet werden.",TOP 1 Befragung der Bundesregierung,14827,speech,18
29,533508,https://www.abgeordnetenwatch.de/profile/norbert-lammert,29,166,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Frau Pothmer.,TOP 1 Befragung der Bundesregierung,14827,chair,18
30,533509,https://www.abgeordnetenwatch.de/profile/brigitte-pothmer,30,166,Brigitte Pothmer (BÜNDNIS 90/DIE GRÜNEN),Brigitte Pothmer,brigitte-pothmer,1705.0,gruene,"Das passt ja. Bei meiner Frage geht es auch um das Übergangssystem. Frau Wanka, Sie haben in Ihrer letzten Haushaltsrede schon prognostiziert, dass die Zahl der Jugendlichen im Übergangssystem wieder anwachsen würde. Das hat mich, ehrlich gesagt, mit tiefer Sorge erfüllt; denn wir wissen ja, dass das Übergangssystem - das wissen wir aus den gemachten Erfahrungen, das wissen wir durch Evaluierungen - die an es gesetzten Erwartungen bei weitem nicht erfüllt, nämlich die Jugendlichen tatsächlich der Ausbildungsreife näherzubringen. Im Gegenteil: Das Übergangssystem wirkt eher demotivierend. Man kann zusammenfassend sagen: Es ist teuer und schlecht.

Deswegen finde ich es hochgradig bedauerlich, dass wir in dieser Situation die Jugendlichen in dem, wie Sie ja selbst sagen, zumindest noch sehr breiten Angebot zwischenparken. Ich hätte von Ihnen deswegen gerne ein paar konkretere Hinweise darauf, wie Sie das Übergangssystem tatsächlich zu einem System des Einstiegs auf dem Weg zu einer abgeschlossenen Berufsausbildung entwickeln wollen.",TOP 1 Befragung der Bundesregierung,14827,speech,18
31,533510,,31,166,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Ich muss Sie korrigieren. Ich habe nicht gesagt, dass wir da jetzt junge Leute parken, sondern ich sagte, dass wir zeitweise - zum Beispiel zu Ihrer Regierungszeit war es so - eine hohe Anzahl an jungen Leuten in diesem Übergangssystem hatten. Da gab es wirklich viele Parkmöglichkeiten. Wir haben uns seit Jahren intensiv bemüht, sie zu reduzieren. Das ist auch gelungen - aber noch nicht hinreichend.

Der jetzige Anstieg ist auf die Tatsache zurückzuführen, dass man, was ich gut finde, sich um diese Jugendlichen bemüht und sie zumindest in eine schulische Vorbereitung im Hinblick auf eine Ausbildung bringt.

Ansonsten glaube ich, dass die Maßnahmen, die wir auch in der Allianz verabredet haben, wie die assistierte Ausbildung oder die Begleitung von Jugendlichen, wenn sie nicht gleich in der Ausbildung Tritt fassen, durch ehrenamtliche Lotsen und andere, Wege sind, um etwas zu erreichen. Und damit die Jugendlichen nicht sozusagen ellenlang auf eine Ausbildung warten, vermitteln wir ihnen im Übergangssystem zielgerichtet die Qualifikationen, die ihnen fehlen - etwa ein fehlender Berufsabschluss oder ähnliche Dinge -, oder Qualifikationen in Richtung Digitalisierung, die neuerdings für viele Berufe gebraucht werden und vielfach nicht vorhanden sind.",TOP 1 Befragung der Bundesregierung,14827,speech,18
32,533511,https://www.abgeordnetenwatch.de/profile/norbert-lammert,32,166,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Thomas Feist.,TOP 1 Befragung der Bundesregierung,14827,chair,18
33,533512,https://www.abgeordnetenwatch.de/profile/dr-thomas-feist/archive/214735,33,166,Dr. Thomas Feist (CDU/CSU),Dr. Thomas Feist,thomas-feist,1334.0,cducsu,"Frau Ministerin, vielen Dank für den Berufsbildungsbericht. - Ich, und nicht nur ich, habe den Eindruck, dass die berufliche Bildung nicht nur Ihnen, sondern auch Ihrem Haus verstärkt am Herzen liegt. Das freut mich sehr, weil die berufliche Bildung neben der akademischen Bildung eine ganz wesentliche Grundlage dafür ist, wie wir in Deutschland dastehen.

Zwei Fragen habe ich konkret.",TOP 1 Befragung der Bundesregierung,14827,speech,18
34,533513,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,34,166,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,1821.0,gruene,Eine nur!,TOP 1 Befragung der Bundesregierung,14827,poi,18
