,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,666826,https://www.abgeordnetenwatch.de/profile/annette-widmann-mauz,10,111,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,1304.0,,"Bei den Zuschüssen für ambulante Hospizdienste können künftig neben den Personalkosten - ebenfalls entgegen manchem Medienbericht - auch die Sachkosten berücksichtigt werden. Zudem wird ein angemessenes Verhältnis von haupt- und ehrenamtlichen Mitarbeitern sichergestellt. Wir wollen, dass ambulante Hospizdienste stärker in die Sterbebegleitung in Pflegeheimen einbezogen werden und Krankenhäuser künftig Hospizdienste mit Sterbebegleitungen auch in ihren Einrichtungen beauftragen können.

Zur Stärkung der Hospizkultur und der Palliativversorgung in den Pflegeheimen wird die Sterbebegleitung zukünftig ausdrücklicher Bestandteil des Versorgungsauftrags der sozialen Pflegeversicherung. Auch Kooperationsverträge mit Haus- und Fachärzten, die für die medizinische Versorgung der Bewohnerinnen und Bewohner besonders wichtig sind, werden in Zukunft nicht länger freiwillig sein. Ärzte, die diese Verantwortung und diese Herausforderung annehmen und sich daran beteiligen, werden in Zukunft dafür flankierend zusätzliche Vergütungen erhalten.

Für die Krankenhäuser haben wir vorgesehen, dass anstelle der Fallpauschalenlogik in Zukunft auch krankenhausindividuelle Entgelte für Palliativstationen mit den Krankenhausträgern vereinbart werden können - dann, wenn die Krankenhäuser dies wünschen.

Schließlich, meine Damen, meine Herren, wollen wir sicherstellen, dass Menschen am Ende ihres Lebens die Unterstützung und Betreuung erhalten, die sie sich vorstellen. Wir alle wissen: Über Sorgen und Befürchtungen, Werte und Wünsche zu sprechen, ist in dieser Lebensphase oft ein schwieriger und auch angstbesetzter Prozess, mit dem sich viele überfordert und manche auch alleingelassen fühlen. Diese Klärung gibt aber all den Betroffenen Sicherheit und stellt darüber hinaus für alle an diesem Prozess Beteiligten - die Angehörigen, die behandelnden Ärzte und die Pflegekräfte - eine ganz wichtige Leitlinie für ihren Umgang mit den Patientinnen und Patienten und für ihre Arbeit dar. Deshalb sehen wir im Gesetzentwurf - neben dem dringend notwendigen Anspruch auf Beratung zum Leistungsangebot in der Palliativ- und Hospizversorgung durch die gesetzlichen Krankenkassen - erstmals in Deutschland eine individuelle, ganzheitliche Beratung zu den Hilfen und Angeboten in den Bereichen der medizinisch-pflegerischen, -psychosozialen und seelsorgerlichen Betreuung und Versorgung in der letzten Lebensphase in den stationären Pflegeeinrichtungen vor. Das ist ein neues Element, und damit sind wir Vorreiter in Europa.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
11,666827,,11,111,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
12,666828,https://www.abgeordnetenwatch.de/profile/annette-widmann-mauz,12,111,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,1304.0,,"Wir können, meine sehr verehrten Damen und Herren, insgesamt auf den positiven Erfahrungen und den Entwicklungen der letzten Jahre aufbauen. Vieles ist in Bewegung. Dazu beigetragen hat nicht nur, dass wir über alle Parteigrenzen hinweg gemeinsam einen breiten politischen Konsens aufbauen konnten. Dazu beigetragen hat vor allem auch, dass die vielen Akteure in den jeweiligen Verantwortungsbereichen in diesem besonderen Feld der Gesundheitspolitik mit großem Engagement aktiv zusammengearbeitet haben, ob das nun im Charta-Prozess oder im Nationalen Forum „Hospiz- und Palliativversorgung in Deutschland“ im Bundesgesundheitsministerium war. Ich möchte mich ausdrücklich dafür bedanken -",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
13,666829,https://www.abgeordnetenwatch.de/profile/norbert-lammert,13,111,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Frau Kollegin.,TOP 1 Hospiz- und Palliativversorgung,14437,chair,18
14,666830,https://www.abgeordnetenwatch.de/profile/annette-widmann-mauz,14,111,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,1304.0,,"- ich komme zum letzten Satz -; denn ich habe die Diskussionen als ausgesprochen konstruktiv und produktiv empfunden. Die Hospizkultur hat damit auch einen positiven Einfluss auf die politische Kultur gehabt. Ich freue mich auf die Beratungen im Deutschen Bundestag.

Herzlichen Dank.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
15,666831,,15,111,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
16,666832,https://www.abgeordnetenwatch.de/profile/norbert-lammert,16,111,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Für die Fraktion Die Linke hat nun die Kollegin Pia Zimmermann das Wort.,TOP 1 Hospiz- und Palliativversorgung,14437,chair,18
17,666833,,17,111,,,,,,Beifall bei der LINKEN,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
18,666834,https://www.abgeordnetenwatch.de/profile/pia-zimmermann/archive/215413,18,111,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,1345.0,linke,"Herr Präsident! Sehr geehrte Damen und Herren! Herr Minister Gröhe, Frau Staatssekretärin Widmann-Mauz, Sie läuten Ihr Gesetz zur Hospiz- und Palliativversorgung mit großen Worten ein. Ich zitiere:

Schwerkranke und sterbende Menschen benötigen in ihrer letzten Lebensphase die bestmögliche menschliche Zuwendung, Versorgung, Pflege und Betreuung.

Ich frage Sie aber allen Ernstes: Ist das, was Sie mit diesem Gesetzentwurf vorlegen, Ihrer Meinung nach wirklich das Bestmögliche? Meine Fraktion jedenfalls sowie die überwiegende Mehrzahl der Sozial- und Betroffenenverbände werden Ihnen da widersprechen.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
19,666835,,19,111,,,,,,Beifall bei der LINKEN,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
20,666836,https://www.abgeordnetenwatch.de/profile/pia-zimmermann/archive/215413,20,111,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,1345.0,linke,"Ihre großen Ankündigungen sind erneut nur kleine Verbesserungen. Auch durch meine langjährigen Erfahrungen im Gesundheitswesen kann ich Ihnen versichern: Sie beenden damit weder die bestehenden Ungleichheiten im Hospiz- und Palliativsystem, noch verbessern Sie die Qualität. Zudem sind die von Ihnen vorgeschlagenen Verbesserungen leider auch nicht ausreichend finanziert.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
21,666837,,21,111,,,,,,Beifall bei der LINKEN,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
22,666838,https://www.abgeordnetenwatch.de/profile/pia-zimmermann/archive/215413,22,111,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,1345.0,linke,"Wir brauchen einen präzisen, in allen Sozialgesetzbüchern gleichlautenden Rechtsanspruch auf eine hochwertige Hospiz- und Palliativversorgung.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
23,666839,,23,111,,,,,,Beifall bei der LINKEN,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
24,666840,https://www.abgeordnetenwatch.de/profile/pia-zimmermann/archive/215413,24,111,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,1345.0,linke,"Dieser Anspruch muss für jede Bürgerin und jeden Bürger unabhängig von der Art der Erkrankung, der Art der Behinderung, dem individuellen Lebensort und natürlich auch unabhängig von der Versicherungsform gelten.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
25,666841,,25,111,,,,,,Beifall bei der LINKEN,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
26,666842,https://www.abgeordnetenwatch.de/profile/pia-zimmermann/archive/215413,26,111,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,1345.0,linke,"Dazu liegt heute ein Antrag meiner Fraktion vor. Ich lade Sie herzlich ein: Schreiben Sie von uns ab. Haben Sie Mut, und gehen Sie endlich die dringend notwendige Reform im Bereich der Hospiz- und Palliativversorgung an.

Meine Damen und Herren, ich möchte auf einige unserer Forderungen eingehen, die in Ihrem Gesetzentwurf keine Rolle spielen, von denen wir aber meinen, sie sollten enthalten sein.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
27,666843,,27,111,,,,,,Beifall bei der LINKEN,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
28,666844,https://www.abgeordnetenwatch.de/profile/pia-zimmermann/archive/215413,28,111,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,1345.0,linke,"Erstens. Heben Sie die Ungleichbehandlung zwischen Menschen in stationären Pflegeeinrichtungen und Hospizen auf, und beenden Sie so die Zweiklassenbetreuung.

Zweitens. Garantieren Sie im Rahmen der Umsetzung des neuen Pflegebegriffs, dass hospizliche und palliativpflegerische Angebote in Pflegeeinrichtungen nicht weiter zu steigenden Eigenanteilen für die Betroffenen und deren Angehörige führen; denn gute Versorgung darf auch hier nicht vom Geldbeutel abhängig sein.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
29,666845,,29,111,,,,,,Beifall bei der LINKEN,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
30,666846,https://www.abgeordnetenwatch.de/profile/pia-zimmermann/archive/215413,30,111,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,1345.0,linke,"Drittens. Beseitigen Sie die strukturelle Ungleichbehandlung bei der palliativmedizinischen Versorgungssituation von Schmerzpatienten in Pflegeeinrichtungen. Kein Mensch sollte Schmerzen haben, die verhindert werden können.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
31,666847,,31,111,,,,,,Beifall bei der LINKEN,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
32,666848,https://www.abgeordnetenwatch.de/profile/pia-zimmermann/archive/215413,32,111,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,1345.0,linke,"Viertens. Hören Sie auf, die Menschen weiter mit Ihren unbestimmten Rechtsbegriffen zu verunsichern, und präzisieren Sie Ihr Gesetz bei der Hospiz- und Palliativberatung sowie bei der Sterbebegleitung.

Fünftens. Schaffen Sie verbindliche Regelungen für die Personalbemessung, und machen Sie sich auf den Weg, die palliativmedizinische, palliativpflegerische und hospizorientierte Ausbildung in den Gesundheits- und Pflegeberufen bundeseinheitlich durch ein entsprechendes Berufsgesetz zu regeln.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
33,666849,,33,111,,,,,,Beifall bei der LINKEN,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
34,666850,https://www.abgeordnetenwatch.de/profile/pia-zimmermann/archive/215413,34,111,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,1345.0,linke,"Nur so können wir mehr Pflegekräfte gewinnen, und nur so können wir der akuten Arbeitsverdichtung bei den heutigen Pflegekräften entgegentreten. Mehr gut ausgebildetes Personal bedeutet natürlich auch bessere Pflege.

Sechstens. Auch eine Vollfinanzierung der Hospizleistungen muss drin sein, vor allen Dingen für die ambulanten Hospizleistungen, die Sachkosten inklusive.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
35,666851,https://www.abgeordnetenwatch.de/profile/jens-spahn/archive/214685,35,111,Jens Spahn [CDU/CSU],Jens Spahn,jens-spahn,1655.0,cducsu,Ist doch alles drin!,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
36,666852,https://www.abgeordnetenwatch.de/profile/pia-zimmermann/archive/215413,36,111,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,1345.0,linke,"Meine sehr verehrten Damen und Herren, in diesem Kontext will ich noch einmal erwähnen, dass ich das Engagement der Ehrenamtlichen in diesem Bereich außerordentlich schätze und dass ihnen hohe Anerkennung gebührt. Ich denke, ich spreche hier im Namen des ganzen Hauses.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
37,666853,,37,111,,,,,,Beifall bei der LINKEN,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
38,666854,https://www.abgeordnetenwatch.de/profile/pia-zimmermann/archive/215413,38,111,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,1345.0,linke,"Aber bürgerschaftliches Engagement ist kein Ersatz für fehlende Fachkräfte und darf auch nicht missbraucht werden, um vorhandene Strukturdefizite zu verdecken.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
39,666855,,39,111,,,,,,Beifall bei Abgeordneten der LINKEN,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
40,666856,https://www.abgeordnetenwatch.de/profile/pia-zimmermann/archive/215413,40,111,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,1345.0,linke,"Wir brauchen eine Hospiz- und Palliativpflege, die die Würde des Menschen unter Beachtung seiner Selbstbestimmung am Lebensende in den Mittelpunkt stellt.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
41,666857,,41,111,,,,,,Beifall bei der LINKEN,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
42,666858,https://www.abgeordnetenwatch.de/profile/pia-zimmermann/archive/215413,42,111,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,1345.0,linke,"Dafür benötigen wir andere Personal- und Sachkostenschlüssel und endlich eine grundlegende Reform der Pflegeversicherung, die nicht nur das Teilleistungsprinzip aufhebt, sondern auch eine Angleichung der Finanzierung der Sterbebegleitung in Pflegeheimen an das Niveau der Hospize gewährleistet.

Meine Damen und Herren von der Großen Koalition, das alles können Sie in unserem Antrag noch einmal nachlesen. Daher erneuere ich mein Angebot: Schreiben Sie von der Linken ab. Sie werden sehen: Das würde die Hospiz- und Palliativversorgung in unserem Land weit nach vorne bringen.

Herzlichen Dank für Ihre Aufmerksamkeit.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
43,666859,,43,111,,,,,,Beifall bei der LINKEN,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
44,666860,https://www.abgeordnetenwatch.de/profile/roy-kuhne/archive/214554,44,111,Dr. Roy Kühne [CDU/CSU],Dr. Roy Kühne,roy-kuhne,1449.0,cducsu,Lesen Sie doch unseren! Da steht viel drin!,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
45,666861,https://www.abgeordnetenwatch.de/profile/norbert-lammert,45,111,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Hilde Mattheis ist die nächste Rednerin für die SPD-Fraktion.,TOP 1 Hospiz- und Palliativversorgung,14437,chair,18
46,666862,,46,111,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
47,666863,https://www.abgeordnetenwatch.de/profile/hilde-mattheis/archive/217053,47,111,Hilde Mattheis (SPD),Hilde Mattheis,hilde-mattheis,1585.0,spd,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich stelle eingangs fest: Manche Themen eignen sich nicht für politische Attacken. Wir in diesem Haus sind doch alle einer Meinung - davon gehe ich aus -, dass wir im Bereich der Hospiz- und Palliativversorgung wichtige Bausteine setzen müssen,",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
48,666864,https://www.abgeordnetenwatch.de/profile/pia-zimmermann/archive/215413,48,111,Pia Zimmermann [DIE LINKE],Pia Zimmermann,pia-zimmermann,1345.0,linke,"Die sind aber so klein! Nicht kleckern, sondern klotzen!",TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
49,666865,https://www.abgeordnetenwatch.de/profile/hilde-mattheis/archive/217053,49,111,Hilde Mattheis (SPD),Hilde Mattheis,hilde-mattheis,1585.0,spd,"auch als Grundlage für weitere Verbesserungen in der Versorgung. Es geht vor allen Dingen darum, Strukturunterschiede aufzuheben.

Wenn wir uns in diesem Punkt einig sind, dann lassen Sie uns darüber beraten, wie wir das hinbekommen. Denn wir wissen doch auch alle: Das Thema „Würde im Alter“ ist für viele von uns mit der Vorstellung verbunden, dass wir auch in der letzten Lebensphase möglichst selbstbestimmt und schmerzfrei am Leben, soweit es möglich ist, teilhaben können. Wir wollen uns nicht vorstellen, bettlägerig auf die Hilfe anderer angewiesen zu sein. Stattdessen wollen wir uns vorstellen, die letzten Tage im Kreis unserer Angehörigen, unserer Liebsten verbringen zu können - nicht nur satt und sauber, sondern auch schmerzfrei, angenommen und respektiert.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
50,666866,,50,111,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
51,666867,https://www.abgeordnetenwatch.de/profile/hilde-mattheis/archive/217053,51,111,Hilde Mattheis (SPD),Hilde Mattheis,hilde-mattheis,1585.0,spd,"Wir wissen, dass die Realität heute noch viel zu oft anders aussieht. Heute, 30 Jahre nach dem Start der Hospizbewegung, kümmern sich mehr als 1 500 ambulante Dienste, 200 stationäre Hospize und 250 Palliativstationen sowie - das wurde schon gesagt - 80 000 hochengagierte Ehrenamtliche um die Betroffenen. Die Menschen, die sich in diesem Bereich engagieren, müssen, vor allen Dingen im Sinne derer, um die es uns heute geht, unterstützt werden. Daher bringen wir heute den vorliegenden Gesetzentwurf in das parlamentarische Verfahren ein.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
52,666868,,52,111,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
53,666869,https://www.abgeordnetenwatch.de/profile/hilde-mattheis/archive/217053,53,111,Hilde Mattheis (SPD),Hilde Mattheis,hilde-mattheis,1585.0,spd,"Nun geht es darum, Lücken zu schließen, was wir in den letzten Jahren im Rahmen der Berichtspflichten des Bundesministeriums immer wieder angemahnt haben. Es geht nicht nur um Lücken in Bezug auf die spezialisierte ambulante Palliativversorgung, sondern vor allen Dingen auch - was uns als SPD ein großes Anliegen ist - um Lücken im Bereich der stationären Pflegeeinrichtungen.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
54,666870,,54,111,,,,,,Beifall bei Abgeordneten der SPD,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
55,666871,https://www.abgeordnetenwatch.de/profile/hilde-mattheis/archive/217053,55,111,Hilde Mattheis (SPD),Hilde Mattheis,hilde-mattheis,1585.0,spd,"Wir wissen: Das ist kein leichtes Thema. Wir wollen es heute - der Medienbericht wurde schon angesprochen - dezidiert nicht mit einer Sterbehilfedebatte verbinden. Denn heute geht es um Hospiz- und Palliativversorgung. Egal wo wir uns verorten, wir sind uns in diesem Haus sicherlich einig, dass wir in dem Bereich Palliativ und Hospiz Verbesserungen wollen. Es geht darum, dass gute Versorgung nicht von dem Ort, an dem Menschen leben, abhängig sein darf. Egal wo Menschen hier in Deutschland leben, sie müssen die Garantie einer guten Versorgung haben.

Die ambulante Palliativversorgung zu verbessern und die Vernetzung der Regelversorgung anzugehen, ist ein wichtiger Teil dieses Gesetzentwurfs. Die Leistungsansprüche der häuslichen Krankenpflege auch im Hinblick auf ambulante Palliativversorgung gesetzlich klarzustellen und den Gemeinsamen Bundesausschuss zu beauftragen, für den Bereich Palliativpflege konkrete Festlegungen zu den Versorgungsanforderungen zu treffen, ist Bestandteil dieses Gesetzentwurfs.",TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
56,666872,,56,111,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 1 Hospiz- und Palliativversorgung,14437,poi,18
57,666873,https://www.abgeordnetenwatch.de/profile/hilde-mattheis/archive/217053,57,111,Hilde Mattheis (SPD),Hilde Mattheis,hilde-mattheis,1585.0,spd,Die SAPV wird erleichtert. Stichworte hierfür sind: Einführung des Schiedsverfahrens und Klarstellung in Bezug auf selektivvertragliche Regelung. Es darf keine SAPV light geben.,TOP 1 Hospiz- und Palliativversorgung,14437,speech,18
