,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
20,518478,,20,214,"Heiko Maas, Bundesminister der Justiz und für Verbraucherschutz",Heiko Maas,heiko-maas,,,"Herr Abgeordneter Fechner, das ist im Bundesverfassungsgerichtsurteil ausdrücklich ausgeführt. Ich denke, das angesprochene Ultima-Ratio-Prinzip ist ganz grundsätzlich außerordentlich bedeutend in seiner Anwendung.

Die entsprechende Umsetzung sieht so aus, dass die Einwilligung in eine ärztliche Zwangsmaßnahme von der freiheitsentziehenden Unterbringung entkoppelt wird - das ist ja das Problem, das wir bisher hatten - und künftig an das Erfordernis eines stationären Aufenthaltes in einem Krankenhaus gebunden ist. Man hätte sie auch im Rahmen einer ambulanten Behandlung erlauben können, aber das halten wir aus sachlichen und auch aus medizinischen Gründen für nicht angezeigt.

Wir werden auch die bereits geltenden strengen materiellen und verfahrensrechtlichen Zulässigkeitsvoraussetzungen für ärztliche Zwangsmaßnahmen so belassen, wie sie im Gesetz stehen; an der einen oder anderen Stelle werden wir sie noch klarer fassen. Im Gesetzentwurf sind darüber hinaus Regelungen vorgesehen, durch die wir das Selbstbestimmungsrecht der Betroffenen bei ärztlichen Maßnahmen weiter stärken wollen.

Die Maßnahmen sollen dazu beitragen, dass ärztliche Zwangsmaßnahmen in der Betreuungspraxis soweit wie möglich vor allem durch den stärkeren Einsatz von Behandlungsvereinbarungen ersetzt werden. Damit nehmen wir die von Ihnen angesprochene Formulierung aus dem Urteil des Bundesverfassungsgerichtes nicht nur ernst, sondern wir setzen sie gesetzlich um.",TOP 1 Befragung der Bundesregierung,15167,speech,18
21,518479,https://www.abgeordnetenwatch.de/profile/norbert-lammert,21,214,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollege Terpe.,TOP 1 Befragung der Bundesregierung,15167,chair,18
22,518480,https://www.abgeordnetenwatch.de/profile/harald-terpe,22,214,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),Dr. Harald Terpe,harald-terpe,1642,gruene,"Herr Minister, zunächst vielen Dank für die Einführung zu dem Gesetzesvorhaben. In der Diskussion ist bereits darauf hingewiesen worden, dass man die Möglichkeit hat, eine Patientenverfügung aufzusetzen. Allerdings glaube ich, dass dies nicht weitreichend genug ist; denn die Patientenverfügung ist die Verfügung eines Willens. Nun will man infolge des Bundesverfassungsgerichtsurteils eine Gesetzesregulierung voranbringen. Mit einer Zwangsmaßnahme soll erreicht werden, den Gesundheitszustand irgendwie zu verbessern, aber ich glaube nicht, dass die Formulierung einer Patientenverfügung hier ausreicht.

Sie haben darauf hingewiesen, dass Sie das Instrument der Behandlungsvereinbarung stärken wollen. Sie haben dabei vor allen Dingen auf die Verpflichtung der Betreuer hingewiesen. Wie sieht es denn mit der Verpflichtung der stationären Einrichtungen aus? Sie heben ja auf stationäre Einrichtungen ab. Gibt es aus Ihrer Sicht die Notwendigkeit, verpflichtende Regelungen für stationäre Einrichtungen vorzuschreiben? Denn sie sind ein Teil der Zwangsmaßnahmen, die möglicherweise ergriffen werden.",TOP 1 Befragung der Bundesregierung,15167,speech,18
23,518481,,23,214,"Heiko Maas, Bundesminister der Justiz und für Verbraucherschutz",Heiko Maas,heiko-maas,,,"Ich glaube, es ist sinnvoll, in den Krankenhäusern und in den stationären Einrichtungen sehr früh auf die verschiedenen Möglichkeiten hinzuweisen. Wir haben aber davon abgesehen, das gesetzlich zu fixieren; denn in den Krankenhäusern ist oftmals die Situation so, dass die Patienten, die dort eingeliefert werden, eben nicht mehr einen eigenständigen Willen bilden können; deshalb haben wir mit der Patientenverfügung gesetzgeberisch früher angefangen und klar im Gesetz niedergelegt, dass wir die entsprechenden Maßnahmen fördern wollen.

Klar ist: Auch in einem Krankenhaus oder in einer Station muss auf die entsprechenden Möglichkeiten hingewiesen werden. Wir haben allerdings nicht den Weg eingeschlagen, das gesetzlich zu fixieren.

Wir haben in dem Entwurf allerdings vorgesehen, das Gesetz nach drei Jahren zu evaluieren. Einer der Punkte, die bei der Evaluation eine Rolle spielen werden, wird sicherlich sein, ob in Zukunft möglicherweise darüber hinausgehende, auch gesetzliche Verpflichtungen, die Einrichtungen bzw. Krankenhäuser betreffen, angezeigt wären oder nicht. So weit sind wir in diesem Gesetzentwurf nicht gegangen.",TOP 1 Befragung der Bundesregierung,15167,speech,18
24,518482,https://www.abgeordnetenwatch.de/profile/norbert-lammert,24,214,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Sütterlin-Waack.,TOP 1 Befragung der Bundesregierung,15167,chair,18
25,518483,https://www.abgeordnetenwatch.de/profile/dr-sabine-sutterlin-waack-0,25,214,Dr. Sabine Sütterlin-Waack (CDU/CSU),Dr. Sabine Sütterlin-Waack,sabine-sutterlin-waack,1373,cducsu,"Vielen Dank, Herr Präsident. - Herr Minister Maas, ich möchte auf die Entscheidung des Bundesverfassungsgerichts zurückkommen, die ja Grundlage für den Gesetzentwurf war und die ausdrücklich nicht über die Situation der Betreuten in ambulanter Behandlung entschieden hat. Dabei kann man sich zum Beispiel Patienten vorstellen, die eben nicht in ein Krankenhaus eingewiesen wurden, aber eine dringend notwendige Zahnbehandlung oder Ähnliches brauchen. Deshalb wollte ich Sie fragen: Sehen Sie die Notwendigkeit, ambulante Zwangsmaßnahmen in ganz engen Grenzen zuzulassen? Und die Anschlussfrage lautet, ob Sie durch die jetzt vorgesehene Nichtzulassung den Gleichheitsgrundsatz verletzt sehen.",TOP 1 Befragung der Bundesregierung,15167,speech,18
26,518484,,26,214,"Heiko Maas, Bundesminister der Justiz und für Verbraucherschutz",Heiko Maas,heiko-maas,,,"Wir haben uns, wie Sie gesagt haben, dafür entschieden, Zwangsmaßnahmen nur im Rahmen einer stationären Behandlung zu ermöglichen, da wir - auch nach den Gesprächen mit Vertretern der Praxis - davon ausgegangen sind, dass in einer ambulanten Behandlung eben nicht die gleiche Sachlage wie in einer stationären Behandlung mit den Möglichkeiten der Nachbetreuung besteht. Wir sind, weil die Ausgangslage einfach unterschiedlich ist, der Auffassung, dass es sich um keine Ungleichbehandlung handelt. Es gibt durchaus Stellungnahmen, die davon ausgehen, dass dadurch eine weitere Gesetzeslücke entsteht. Ich bin aber der Auffassung, dass unsere Entscheidung in der Sache begründbar ist.

Im Übrigen sieht das Gesetz auch die Möglichkeit vor, Patienten in eine stationäre Behandlung zu verbringen, ohne dass dies eine freiheitsentziehende Unterbringung ist, um dort - in der stationären Behandlung - dann auch ärztliche Zwangsmaßnahmen durchzuführen. Insofern glaube ich, es ist keine Ungleichbehandlung, da die Situation eine unterschiedliche ist. Ich glaube auch, dass die Gesetzeslücke, von der da gesprochen worden ist, so nicht besteht, weil wir auf der Grundlage dieses Gesetzes für den Fall, dass es sich um keine freiheitsentziehende Unterbringung handelt, die Möglichkeit schaffen, Menschen in stationäre Behandlung zu verbringen, um dort auch ärztliche Zwangsmaßnahmen durchführen zu können.",TOP 1 Befragung der Bundesregierung,15167,speech,18
27,518485,https://www.abgeordnetenwatch.de/profile/norbert-lammert,27,214,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Wöllert.,TOP 1 Befragung der Bundesregierung,15167,chair,18
28,518486,https://www.abgeordnetenwatch.de/profile/birgit-wollert,28,214,Birgit Wöllert (DIE LINKE),Birgit Wöllert,birgit-wollert,1570,linke,"Vielen Dank, Herr Präsident. - Inwiefern ist der stationäre Aufenthalt, der künftig statt der Zwangsunterbringung Voraussetzung für eine Zwangsbehandlung sein soll, in Punkt 7 des neuen Paragrafen ausreichend definiert? Könnte damit auch eine teilstationäre Unterbringung gemeint sein, zum Beispiel in einer Tagesklinik? Das geht aus dem, was im Gesetzentwurf steht, nicht ganz klar hervor.",TOP 1 Befragung der Bundesregierung,15167,speech,18
29,518487,,29,214,"Heiko Maas, Bundesminister der Justiz und für Verbraucherschutz",Heiko Maas,heiko-maas,,,"Nein, wir gehen davon aus, dass es sich um eine vollstationäre Unterbringung handeln muss, insbesondere auch deshalb, weil bei ärztlichen Maßnahmen, die auf der Gesetzesgrundlage, die wir schaffen wollen, durchgeführt werden können, auch die Möglichkeit der Nachbeobachtung und Nachbehandlung bestehen muss. Das ist nach unserer Auffassung in einer Tagesklinik nicht der Fall. Allerdings ist - so wie der Gesetzentwurf formuliert ist - nicht Voraussetzung, dass jemand zum Beispiel stationär in einer geschlossenen Abteilung untergebracht wird, sondern es reicht die stationäre Unterbringung. Sie muss nicht in einem geschlossenen Teil des Krankenhauses durchgeführt werden, das geht auch auf einer offenen Station. Aber es muss vollstationäre Versorgung stattfinden.",TOP 1 Befragung der Bundesregierung,15167,speech,18
30,518488,https://www.abgeordnetenwatch.de/profile/norbert-lammert,30,214,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Rode-Bosse.,TOP 1 Befragung der Bundesregierung,15167,chair,18
31,518489,https://www.abgeordnetenwatch.de/profile/petra-rode-bosse/archive/216818,31,214,Petra Rode-Bosse (SPD),Petra Rode-Bosse,petra-rode-bosse,1542,spd,"Besten Dank, Herr Präsident. - Sehr geehrter Herr Minister, es ist gerade aus psychiatrischen Einrichtungen bekannt, dass aus zeitlichen und personellen Gründen der Wille und die Wünsche des Patienten/der Patientin nicht immer so berücksichtigt werden können, wie es eigentlich angesagt wäre. Könnten Sie verdeutlichen, welche Möglichkeiten es da gibt? Setzt dieses Gesetz Anreize und schafft Instrumente, dies zu ändern und die Lage der Patienten und Patientinnen zu verbessern?",TOP 1 Befragung der Bundesregierung,15167,speech,18
32,518490,,32,214,"Heiko Maas, Bundesminister der Justiz und für Verbraucherschutz",Heiko Maas,heiko-maas,,,"Wir gehen davon aus, dass die Möglichkeiten über die Patientenverfügung im Grundsatz bestehen; aber wir beobachten seit einiger Zeit, dass mit Erfolg auch das Instrument der Behandlungsvereinbarung eingesetzt wird, also einer Vereinbarung, die zwischen dem Betroffenen und dem behandelnden Arzt bzw. dem Behandlungsteam getroffen wird. Wir würden dieses Instrument gerne neben die Patientenverfügung stellen. Letztlich gehen solche Behandlungsvereinbarungen ja in eine rechtlich verbindliche Patientenverfügung über. Wir wollen diesen Prozess mit Blick auf stationäre psychiatrische Behandlungen auch in quantitativer Hinsicht stärken.

Mit dem Gesetzentwurf, den wir vorgelegt haben, streben wir eine Vereinfachung an. Wir wollen stärker auf diese Möglichkeit hinweisen und ihre Anwendung vereinfachen. Nach drei Jahren wollen wir eine Evaluation durchführen und prüfen, ob die Möglichkeiten, die mit diesem Gesetz geschaffen werden, ausreichend sind, um dieses Instrument weiterzuverbreiten. Sollte das nicht der Fall sein, muss man noch einmal darüber nachdenken, ob der gesetzliche Anwendungsbereich möglicherweise noch weiter ausgeweitet werden sollte.",TOP 1 Befragung der Bundesregierung,15167,speech,18
33,518491,https://www.abgeordnetenwatch.de/profile/norbert-lammert,33,214,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Haßelmann.,TOP 1 Befragung der Bundesregierung,15167,chair,18
34,518492,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,34,214,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Vielen Dank, Herr Präsident. - Vielen Dank, Herr Minister, für Ihre Ausführungen. Ich glaube, dass viele der Betroffenen, aber auch viele Betreuerinnen und Betreuer und Angehörige auf eine rechtliche Regelung in diesem Bereich warten. Von daher finde ich es gut, dass wir uns mit diesem Thema jetzt intensiv beschäftigen.

In meiner Frage geht es um medizinische Zwangsbehandlungen. Wir bewegen uns dabei in einem grundgesetzlichen Spannungsfeld. Sie haben gesagt, dass eine medizinische Zwangsbehandlung auch ohne Zwangseinweisung in eine stationäre oder psychiatrische Einrichtung möglich ist. Sie haben erläutert, dass das „auf freiwilliger Basis“ möglich ist. Aber wie soll ich mir das vorstellen? Wer behandelt werden soll, kann die freiwillige Einweisung in eine stationäre Einrichtung ablehnen. Und damit bin ich dann doch wieder bei einer Zwangseinweisung in eine stationäre Einrichtung, oder? Wie wollen Sie das im Gesetz regeln?",TOP 1 Befragung der Bundesregierung,15167,speech,18
35,518493,,35,214,"Heiko Maas, Bundesminister der Justiz und für Verbraucherschutz",Heiko Maas,heiko-maas,,,"Es geht nur um Menschen, für die die Betreuung bereits angeordnet ist. Dabei gibt es Fälle - darauf basiert die Entscheidung des Bundesverfassungsgerichts -, in denen eine freiheitsentziehende Unterbringung gar nicht angeordnet werden konnte, zum Beispiel, weil es sich entweder um eine freiwillige Unterbringung handelt oder weil der Betroffene gar nicht mehr bewegungsfähig ist, also auch gar nicht woandershin verbracht werden konnte, sich also - in Anführungszeichen - auch gar nicht mehr wegbewegen konnte. Ich glaube, dass es solche Fälle geben kann; ihre Anzahl ist relativ begrenzt.

Für solche Fälle würde die Möglichkeit geschaffen, zumindest im stationären Rahmen ärztliche Zwangsmaßnahmen durchzuführen, ohne dass die Voraussetzungen für eine freiheitsentziehende Unterbringung vorliegen.",TOP 1 Befragung der Bundesregierung,15167,speech,18
36,518494,https://www.abgeordnetenwatch.de/profile/norbert-lammert,36,214,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollege Bartke.,TOP 1 Befragung der Bundesregierung,15167,chair,18
37,518495,https://www.abgeordnetenwatch.de/profile/dr-matthias-bartke-0,37,214,Dr. Matthias Bartke (SPD),Dr. Matthias Bartke,matthias-bartke,1339,spd,"Vielen Dank, Herr Präsident. - Herr Bundesminister, zunächst einmal möchte ich meine Anerkennung dafür ausdrücken, dass Sie diesen Gesetzentwurf recht bald nach dem Bundesverfassungsgerichtsurteil vorgelegt haben. Das zeigt, dass die Große Koalition handlungsfähig ist.

Meine Frage ist eine sachliche: Kann ein Mensch mit einer psychischen Erkrankung eine Patientenverfügung oder eine Behandlungsverfügung abschließen?",TOP 1 Befragung der Bundesregierung,15167,speech,18
38,518496,,38,214,"Heiko Maas, Bundesminister der Justiz und für Verbraucherschutz",Heiko Maas,heiko-maas,,,"Grundsätzlich kann eine wirksame Patientenverfügung jeder erstellen, der einwilligungsfähig ist, also über die Fähigkeit verfügt, Art, Bedeutung und Tragweite bzw. Risiken einer medizinischen Maßnahme zu verstehen und auf dieser Grundlage einen eigenen Willen zu bilden. Die Bestellung eines Betreuers in gesundheitlichen Angelegenheiten bedeutet eben nicht automatisch, dass der Betreute die erforderliche Einwilligungsfähigkeit nicht hat. Von daher können grundsätzlich auch psychisch kranke Menschen mit rechtlicher Betreuung wie alle anderen eine Patientenverfügung erstellen. Mit dieser legen sie dann für den Fall ihrer späteren Einwilligungsunfähigkeit, etwa im Verlauf der Krankheit, schriftlich fest, ob sie in eine noch nicht unmittelbar bevorstehende ärztliche Maßnahme einwilligen oder ob sie sie untersagen. Es ist also auch für Menschen mit psychischer Erkrankung möglich, eine Patientenverfügung zu erstellen, nur eben in einem vorgelagerten Zeitraum.",TOP 1 Befragung der Bundesregierung,15167,speech,18
39,518497,https://www.abgeordnetenwatch.de/profile/norbert-lammert,39,214,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Werner.,TOP 1 Befragung der Bundesregierung,15167,chair,18
