,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
17,775807,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,17,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Und wir haben ein modernes digitales System geschaffen. Das ist das Konzept für die Pkw-Maut.

Ich möchte an dieser Stelle der EU-Kommission, dem Kommissionspräsidenten Jean-Claude Juncker und meiner Kollegin Bulc für ihren persönlichen und kontinuierlichen Einsatz ausdrücklich danken, der dieses Ergebnis möglich gemacht hat.

Mit dem Systemwechsel von einer steuerfinanzierten hin zu einer nutzerfinanzierten Infrastruktur vollziehen wir auch den Wechsel von nicht zweckgebundenen Steuermitteln, die die Autofahrer bisher über die Kfz-Steuer zahlen, hin zu einer zweckgebundenen Infrastrukturabgabe, die dorthin fließt, wo sie auch erhoben worden ist, nämlich in den Neubau und den Unterhalt unserer Verkehrsinfrastruktur.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
18,775808,,18,222,,,,,,Beifall bei der CDU/CSU,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
19,775809,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,19,222,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552,gruene,Dafür muss aber erst mal was übrig bleiben!,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
20,775810,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,20,222,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450,gruene,Was wollen Sie denn investieren?,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
21,775811,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,21,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,Wir bewegen übrigens mit der Pkw-Maut bzw. der Infrastrukturabgabe jedes Jahr insgesamt 4 Milliarden Euro vom allgemeinen Steuerhaushalt in den Haushalt des Bundesverkehrsministers.,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
22,775812,,22,222,,,,,,Zuruf vom BÜNDNIS 90/DIE GRÜNEN,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
23,775813,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,23,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"- Ja, jedes Jahr 4 Milliarden Euro. - Das sind dauerhafte und zweckgebundene Investitionen in die Infrastruktur. Das bedeutet, dass wir diese 4 Milliarden Euro jährlich, die der Autofahrer aufbringt, vor anderen wechselnden Begehrlichkeiten sichern und dafür sorgen, dass wir langfristig eine verlässliche Finanzierung unserer Infrastruktur hinbekommen, meine Damen und Herren.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
24,775814,,24,222,,,,,,Beifall bei der CDU/CSU,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
25,775815,,25,222,,,,,,Lachen des Abg. Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
26,775816,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,26,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"- Ja, das ist die Wahrheit.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
27,775817,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,27,222,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450,gruene,"Dass Sie hier das Wort „Wahrheit“ bemühen, ist echt ein Witz!",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
28,775818,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,28,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Wir machen unsere Investitionen in die Infrastruktur zum ersten Mal unabhängig von Konjunktur, Wahlperioden und Koalitionen. Wir gehen nach dem Grundsatz vor, dass der Wohlstand da entsteht und wächst, wo die Infrastruktur funktioniert. „Mobilität finanziert Infrastruktur“ ist der Gedanke, der uns dabei leitet.

Meine Damen und Herren, der Grundgedanke ist, dass wir in diesen Bereichen grundsätzlich eine Zweckbindung einführen wollen. Das machen wir, was die Straße betrifft, bisher schon bei der Lkw-Maut. Das machen wir auch bei der Schiene. Das machen wir übrigens auch bei der digitalen Infrastruktur, beim Glasfasernetz, mit den Frequenzversteigerungen und der digitalen Dividende, die wir wieder investieren. Das machen wir jetzt auch bei der Pkw-Maut, bei der Infrastrukturabgabe. Es gibt dabei, um auch das klar zu sagen, keine Mehrbelastungen für in Deutschland zugelassene Kraftfahrzeuge.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
29,775819,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,29,222,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450,gruene,"Alle zahlen weniger, und die Einnahmen steigen",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
30,775820,,30,222,,,,,,das ist Ihre Logik! Das geht aber nicht!,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
31,775821,,31,222,,,,,,Lachen des Abg. Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
32,775822,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,32,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Aber zum ersten Mal beteiligen sich alle, die unsere Straßen nutzen, auch gerecht an deren Finanzierung; das müssen Sie sich sagen lassen.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
33,775823,,33,222,,,,,,Beifall bei der CDU/CSU,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
34,775824,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,34,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,Wir schaffen damit schlichtweg Gerechtigkeit auf unseren Straßen.,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
35,775825,,35,222,,,,,,Lachen bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
36,775826,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,36,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Ich sage Ihnen, weil ich ja die Zwischenrufe vernehme, auch sehr klar: Es gibt keinen anderen Verkehrshaushalt in Europa, der so viel Geld einnimmt wie der deutsche Verkehrshaushalt über die Pkw-Maut.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
37,775827,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,37,222,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552,gruene,Weil Sie nicht rechnen können! Nur deshalb!,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
38,775828,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,38,222,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450,gruene,Sie nehmen erst mal gar nichts ein!,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
39,775829,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,39,222,Gegenruf des Abg. Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Jetzt aber mal ruhig! Sie sind doch gleich dran!,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
40,775830,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,40,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,Kein anderer Verkehrshaushalt erzielt über die Pkw-Maut so hohe Einnahmen.,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
41,775831,,41,222,,,,,,Beifall bei der CDU/CSU,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
42,775832,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,42,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"All denjenigen, die meinen, sie könnten mit ihren Zwischenrufen die Frage der Einnahmen aufwerfen, sage ich: In Wahrheit stellen Sie sich doch gegen die generelle Nutzerfinanzierung. Das ist schlichtweg das Problem, das Sie haben. Das, was wir heute schaffen, nämlich langfristig Investitionen in die Straße zu ermöglichen, ist eigentlich das, was Sie nicht wollen. Eine Stärkung des Verursacherprinzips und eine Nutzerfinanzierung, so wie wir das machen, wollen Sie offensichtlich nicht.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
43,775833,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,43,222,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552,gruene,Richtig! So wollen wir das nicht!,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
44,775834,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,44,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Wir sagen klar: Wer nutzt, der zahlt; aber er zahlt nicht doppelt. - Sie wollen eine Doppelbelastung der Autofahrer herbeiführen.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
45,775835,,45,222,,,,,,Beifall bei der CDU/CSU,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
46,775836,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,46,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Wir haben uns ja sogar darauf verständigt, dass die Fahrer von Euro6-Fahrzeugen zusätzlich in einer Größenordnung von circa 100 Millionen Euro pro Jahr entlastet werden.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
47,775837,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,47,222,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450,gruene,Es kommen doch nur noch Euro6-Fahrzeuge auf den Markt!,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
48,775838,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,48,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Das ist die ökologische Komponente, die zusätzlich in der Vereinbarung mit der Europäischen Kommission entstanden ist.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
49,775839,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,49,222,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450,gruene,Das ist keine ökologische Komponente! Das ist ein Witz!,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
50,775840,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,50,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Ich kann Ihnen an dieser Stelle nach den Diskussionen, die ich nach unserer Einigung mit der Europäischen Kommission gehört habe, sagen: Ich habe ganz wenig Verständnis für die Mautmaulerei unserer österreichischen Freunde.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
51,775841,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,51,222,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552,gruene,Weil Sie nicht rechnen können!,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
52,775842,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,52,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"- Ich habe für Ihre kein Verständnis, aber auch nicht für die der österreichischen Freunde.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
53,775843,,53,222,,,,,,Beifall bei der CDU/CSU,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
54,775844,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,54,222,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450,gruene,Ihr Koalitionspartner ist ja gerade begeistert! Mal wieder!,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
55,775845,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,55,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Ich finde es durchaus ein bisschen befremdlich, sehr geehrter Herr Behrens, dass Sie die Mautmaulerei der Österreicher in einem Antrag zur heutigen Beratung auch noch als Grundlage dafür nehmen wollen, deutsche Gesetze aufzuheben. Das ist doch kein Durchsetzen deutscher Interessen.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
56,775846,https://www.abgeordnetenwatch.de/profile/sabine-leidig/archive/215554,56,222,Sabine Leidig [DIE LINKE],Sabine Leidig,sabine-leidig,1854,linke,Wir sind halt keine Nationalisten!,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
57,775847,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,57,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,Das ist doch kein Durchsetzen der Interessen der Autofahrer auf der Straße.,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
58,775848,,58,222,,,,,,Widerspruch bei der LINKEN,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
59,775849,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,59,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Das ist doch eine vorauseilende Kapitulation vor anderen Interessen.

Die Österreicher formulieren an dieser Stelle klar ihre nationalen Interessen und führen eine innenpolitische Debatte nach dem Motto: Alle, die nach Österreich reinfahren, sollen sich an der Straßenfinanzierung beteiligen, aber Österreicher sollen die Straßen in Deutschland unter keinen Umständen mitfinanzieren. - Das ist kein europäischer Gedanke, und Sie wollen dem nachgeben.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
60,775850,,60,222,,,,,,Beifall bei der CDU/CSU,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
61,775851,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,61,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Um das auch ganz klar zu sagen: Die Österreicher haben vor über 20 Jahren zu Recht eine Maut eingeführt - mit erheblichsten Entlastungen der Österreicher durch ein hohes Anheben der Pendlerpauschale.

Ich habe mir das vor kurzem auch wieder selber angeschaut. Auf meinem sehr kurzen Weg nach Italien - 3,5 Stunden Fahrt bis an meinen Zielort - habe ich das Pickerl an der Grenze, die Brenner-Maut und die Gebühr für die Nutzung der Autostrada bezahlt, und das Gleiche habe ich auch auf dem Weg zurück bezahlt. Das hat in der Summe 64 Euro Maut gekostet. Ich sage Ihnen: Ich habe das ganz selbstverständlich und auch gerne bezahlt, weil ich auf guten Straßen sicher an meinen Urlaubsort und wieder zurückgekommen bin.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
62,775852,https://www.abgeordnetenwatch.de/profile/dr-anton-hofreiter-0,62,222,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,1793,gruene,"Damit haben Sie jetzt Ihre Motivation offengelegt! Wenn Klein-Dobrindt zahlen muss, führen wir in Deutschland ein Bürokratiemonster ein!",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
63,775853,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,63,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Aber mit der gleichen Selbstverständlichkeit erwarte ich, dass die anderen auch zahlen, wenn sie auf unseren guten Straßen unterwegs sind.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
64,775854,,64,222,,,,,,Beifall bei der CDU/CSU,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
65,775855,https://www.abgeordnetenwatch.de/profile/dr-anton-hofreiter-0,65,222,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,1793,gruene,Damit hat Klein-Dobrindt seine Motivation offengelegt!,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
66,775856,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,66,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Die Maut, wie wir sie umsetzen, hat in der Tat auch eine ökologische Lenkungswirkung.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
67,775857,,67,222,,,,,,Lachen der Abg. Sabine Leidig [DIE LINKE],TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
68,775858,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,68,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Besonders umweltfreundliche Fahrzeuge profitieren davon: Elektrofahrzeuge sind komplett von der Maut befreit, Euro6-Fahrzeuge werden durch die Maut zusätzlich mit insgesamt rund 100 Millionen Euro entlastet, und von den im Ausland zugelassenen Fahrzeugen profitieren besonders die schadstoffarmen Klasse6-Fahrzeuge von günstigen digitalen Kurzzeitvignetten.

So eine ökologische Ausrichtung, wie wir sie umsetzen, würde man sich in vielen anderen Ländern in Europa auch wünschen.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
69,775859,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,69,222,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552,gruene,"Das ist keine Ökologie, was Sie da machen! Das ist eine Milchmädchenrechnung!",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
70,775860,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,70,222,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Sie von den Grünen könnten eigentlich auch anerkennen, dass wir eine Maut einführen, die eine ökologische Lenkungswirkung hat.",TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,speech,18
71,775861,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,71,222,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450,gruene,Sie hat keine Lenkungswirkung! Es werden nur noch Euro6-Fahrzeuge zugelassen!,TOP 50 Infrastrukturabgaben und Verkehrsteuern,15235,poi,18
