,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,722768,,10,204,,,,,,Beifall bei der LINKEN sowie der Abg. Sylvia Kotting-Uhl [BÜNDNIS 90/DIE GRÜNEN],TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
11,722769,https://www.abgeordnetenwatch.de/profile/roland-claus,11,204,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Privates Geld soll für öffentliche Infrastruktur angeworben werden. Wir als Linke sagen dazu: Das geht in Ordnung. Es gibt da aber zwischen uns einen kleinen Unterschied: Sie wollen bei den Fonds und Versicherungen um Geld betteln und mit denen Geschäfte machen, während wir sie gerecht besteuern wollen, um auf diese Weise mehr Geld für die öffentliche Infrastruktur zu beschaffen.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
12,722770,,12,204,,,,,,Beifall bei der LINKEN,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
13,722771,https://www.abgeordnetenwatch.de/profile/roland-claus,13,204,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Bundesminister Schäuble hat im Haushaltsausschuss auf Nachfrage ziemlich unverblümt zugegeben, dass der Druck in Richtung einer privaten Finanzierung der öffentlichen Infrastruktur sehr wohl von den Banken und Versicherungen ausgeht. Nun sagt mir die SPD, ich solle nicht so besorgt sein, weil die Bundesautobahnen doch in öffentlicher Hand blieben.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
14,722772,https://www.abgeordnetenwatch.de/profile/gustav-herzog/archive/216933,14,204,Gustav Herzog [SPD],Gustav Herzog,gustav-herzog,1799,spd,Genau!,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
15,722773,https://www.abgeordnetenwatch.de/profile/bettina-hagedorn-0,15,204,Bettina Hagedorn [SPD],Bettina Hagedorn,bettina-hagedorn,1809,spd,Das machen wir ja!,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
16,722774,https://www.abgeordnetenwatch.de/profile/roland-claus,16,204,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,Ich würde das so gerne glauben. Aber ich muss euch sagen: Dann werden die Renditeerwartungen der großen Fondsanleger und Versicherungen nicht mehr erfüllt.,TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
17,722775,https://www.abgeordnetenwatch.de/profile/kirsten-luhmann/archive/216673,17,204,Kirsten Lühmann [SPD],Kirsten Lühmann,kirsten-luhmann,1435,spd,Genau! Deshalb wird es privates Kapital geben! Ganz einfach!,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
18,722776,https://www.abgeordnetenwatch.de/profile/roland-claus,18,204,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Meine lieben Freunde von der SPD, ihr habt mir schon 2001 versprochen, so schlimm werde das mit der Riester-Rente nicht werden. Und was ist eingetreten? Insofern muss ich darum bitten: Machen Sie sich stark gegen eine Privatisierung unserer öffentlichen Infrastruktur!",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
19,722777,,19,204,,,,,,Beifall bei der LINKEN,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
20,722778,https://www.abgeordnetenwatch.de/profile/bettina-hagedorn-0,20,204,Bettina Hagedorn [SPD],Bettina Hagedorn,bettina-hagedorn,1809,spd,Wir sind schon stark!,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
21,722779,https://www.abgeordnetenwatch.de/profile/roland-claus,21,204,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"- Bei eurer Stärke ist noch Luft nach oben.

Als Minister für die digitale Infrastruktur könnten Sie, Herr Dobrindt, viel mehr leisten für eine - so will ich das einmal bezeichnen - digitale Wiedergutmachung im ländlichen Raum für zerstörte Daseinsvorsorge.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
22,722780,,22,204,,,,,,Beifall bei der LINKEN,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
23,722781,https://www.abgeordnetenwatch.de/profile/roland-claus,23,204,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Nun werden Sie sagen: Das machen wir doch gerade. - Aber ein Vergleich - auch in Europa - zeigt: Deutschland digitalisiert sich auf etwa einem Drittel des Niveaus der baltischen Staaten. Deshalb ist es leider die Wahrheit, dass der sozialen Spaltung in diesem Land die digitale Spaltung folgt. Das kann Sie doch nicht ruhig lassen. Da muss man doch etwas verändern.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
24,722782,,24,204,,,,,,Beifall bei der LINKEN,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
25,722783,https://www.abgeordnetenwatch.de/profile/roland-claus,25,204,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Der Deutschen Bahn AG sollen nun im Etat fast 1,5 Milliarden Euro mehr an Subventionen zufließen: 1 Milliarde Euro mehr an Eigenkapital und Verzicht auf etwa 350 Millionen Euro Bahndividende - das erreichte uns quasi nebenbei als Pressemitteilung der Berichterstatter im Haushaltsausschuss. Das geht in Ordnung, deutet aber darauf hin, dass hier Druck in letzter Minute ausgeübt wurde. Wenn wir über die Unterstützung einer bürgerfreundlichen Bahn und über mehr Bahn in der Fläche reden würden, würde das in Ordnung gehen. Aber wie viele Anträge hat meine Fraktion gestellt, in denen wir Sie auf Ihre Eigentümerfunktion aufmerksam gemacht haben? Immer haben Sie gesagt, bei einer privatrechtlich organisierten AG gehe so etwas nicht. Aber jetzt, wo plötzlich 1,5 Milliarden Euro hineingepumpt werden, ist auf einmal alles möglich. Das ist ein Vorgehen nach zweierlei Maß.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
26,722784,,26,204,,,,,,Beifall bei der LINKEN,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
27,722785,https://www.abgeordnetenwatch.de/profile/roland-claus,27,204,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Nun träumen meine Haushaltskollegen weiter den Traum, mehr Geld für die privatisierte Bahn bringe mehr Transparenz und Kontrolle, sogar mehr Bahn in der Fläche. Die Kunde höre ich wohl, allein mir fehlt der Glaube.

Abschließend, meine Damen und Herren: Sehr viel Geld für Investitionen in schlechten Händen ist auch keine Lösung. Deutschland braucht eine zukunftsfähige Mobilitäts- und Infrastrukturpolitik. Wir müssen uns auf die Zukunft zubewegen und dürfen nicht im Weiter-so verharren. Die gute Nachricht habe ich in dieser Woche vielfach gehört - das wurde von dieser Stelle aus x-mal gesagt -, nämlich das sei der letzte Haushalt der Großen Koalition. Wenigstens - so habe ich mir gesagt - eine gute Nachricht!

Vielen Dank.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
28,722786,,28,204,,,,,,Beifall bei der LINKEN,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
29,722787,https://www.abgeordnetenwatch.de/profile/bettina-hagedorn-0,29,204,Bettina Hagedorn [SPD],Bettina Hagedorn,bettina-hagedorn,1809,spd,Der letzte in dieser Legislaturperiode!,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
30,722788,https://www.abgeordnetenwatch.de/profile/max-straubinger/archive/214944,30,204,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,1647,cducsu,Der letzte Haushalt in dieser Legislaturperiode!,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
31,722789,https://www.abgeordnetenwatch.de/profile/johannes-singhammer,31,204,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,1582,,Für die CDU/CSU spricht als Nächster der Kollege Norbert Brackmann.,TOP I.18 Verkehr und digitale Infrastruktur,15094,chair,18
32,722790,,32,204,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
33,722791,https://www.abgeordnetenwatch.de/profile/norbert-brackmann/archive/214478,33,204,Norbert Brackmann (CDU/CSU),Norbert Brackmann,norbert-brackmann,1641,cducsu,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Zunächst einmal: Das ist der letzte Haushalt in dieser Legislaturperiode. Deswegen haben wir vorläufig Bilanz zu ziehen. Die Mittel für den Infrastrukturhaushalt, über den wir heute Morgen reden, haben wir um 5,2 Milliarden auf 27,9 Milliarden Euro gesteigert. Das ist der höchste Infrastrukturetat, den wir je in der Republik hatten. Kein anderer Etat hat solche Zuwächse zu verzeichnen.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
34,722792,https://www.abgeordnetenwatch.de/profile/roland-claus,34,204,Roland Claus [DIE LINKE],Roland Claus,roland-claus,1848,linke,Der von Frau von der Leyen!,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
35,722793,https://www.abgeordnetenwatch.de/profile/norbert-brackmann/archive/214478,35,204,Norbert Brackmann (CDU/CSU),Norbert Brackmann,norbert-brackmann,1641,cducsu,"Dies ist ein Erfolg der gesamten Koalition und damit auch ein Erfolg des Ministers Dobrindt und seiner Staatssekretäre, Kollege Claus. Das muss man deutlich voranstellen.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
36,722794,,36,204,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
37,722795,https://www.abgeordnetenwatch.de/profile/norbert-brackmann/archive/214478,37,204,Norbert Brackmann (CDU/CSU),Norbert Brackmann,norbert-brackmann,1641,cducsu,"Wir haben - das wissen wir alle - einen erheblichen Sanierungsstau übernommen. Die Daehre-Kommission und die Bodewig-Kommission haben 2013 den Fehlbedarf beschrieben, den wir bei den Investitionen haben. Dabei geht es um eine Lücke von 3,2 Milliarden Euro. Das Schließen dieser Lücke, Kolleginnen und Kollegen, übererfüllen wir mit dem Haushalt 2017. Wir liegen um 200 Millionen Euro darüber. Das zeigt, dass diese Koalition es ernst damit meint, Zukunft zu gestalten. Und Zukunft zu gestalten, heißt eben auch, für die Menschen, die Arbeit brauchen, die erforderliche Infrastruktur zu schaffen und zu erhalten, um damit die Voraussetzungen für langfristiges Wachstum in die Zukunft hinein zu generieren.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
38,722796,,38,204,,,,,,Beifall bei der CDU/CSU,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
39,722797,https://www.abgeordnetenwatch.de/profile/norbert-brackmann/archive/214478,39,204,Norbert Brackmann (CDU/CSU),Norbert Brackmann,norbert-brackmann,1641,cducsu,"Erfolg ist hier aber nicht allein mit Geld zu erzielen. Wir sehen ja, dass bei den letzten Haushalten sehr viele Mittel insbesondere für die Straßenausbauten nach Bayern geflossen sind.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
40,722798,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,40,204,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450,gruene,Ja! Selbstkritik?,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
41,722799,https://www.abgeordnetenwatch.de/profile/norbert-brackmann/archive/214478,41,204,Norbert Brackmann (CDU/CSU),Norbert Brackmann,norbert-brackmann,1641,cducsu,"Das ist, liebe Kolleginnen und Kollegen, nun nicht das Verdienst des Ministers, der aus Bayern kommt,",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
42,722800,https://www.abgeordnetenwatch.de/profile/roland-claus,42,204,Roland Claus [DIE LINKE],Roland Claus,roland-claus,1848,linke,"Nein, nein!",TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
43,722801,https://www.abgeordnetenwatch.de/profile/norbert-brackmann/archive/214478,43,204,Norbert Brackmann (CDU/CSU),Norbert Brackmann,norbert-brackmann,1641,cducsu,"sondern das ist mehr das Unvermögen der 15 anderen Verkehrsminister aus den Ländern, die keinerlei Projekte für Straßenbauten mehr anbieten können. Da liegt unser Kernproblem.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
44,722802,,44,204,,,,,,Beifall bei der CDU/CSU sowie des Abg. Martin Burkert [SPD],TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
45,722803,https://www.abgeordnetenwatch.de/profile/norbert-brackmann/archive/214478,45,204,Norbert Brackmann (CDU/CSU),Norbert Brackmann,norbert-brackmann,1641,cducsu,"Deswegen muss es doch unser Ziel sein, genau diese Lücke zu schließen. Ich will jetzt gar nicht darauf verfallen - das ist ja bei anderen Etats genügend gemacht worden -, auf die Länder zu schimpfen.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
46,722804,https://www.abgeordnetenwatch.de/profile/harald-ebner/archive/215319,46,204,Harald Ebner [BÜNDNIS 90/DIE GRÜNEN],Harald Ebner,harald-ebner,1551,gruene,"Fällt Ihnen nichts anderes mehr ein, oder was?",TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
47,722805,https://www.abgeordnetenwatch.de/profile/norbert-brackmann/archive/214478,47,204,Norbert Brackmann (CDU/CSU),Norbert Brackmann,norbert-brackmann,1641,cducsu,"Ich glaube, die Bürger wollen nicht, dass wir uns untereinander auf diese Art und Weise in die Wolle kriegen, sondern sie wollen, dass wir ihnen Lösungen anbieten.

Die Probleme liegen eben primär, wie dargestellt, nicht im Bereich des Finanzsektors, sondern uns allen fehlen Planungskapazitäten. Uns fehlen die Ingenieure. Es fehlen diejenigen, die entsprechend baureife Projekte nach vorne bringen. Deswegen wird auch bei der Infrastrukturgesellschaft - wenn wir die dann 2021 auf die Spur gebracht haben - ein ganz anderes Thema im Vordergrund stehen als das, was heute diskutiert wird.

Heute wird in den Ländern darüber diskutiert: Wie können wir dafür sorgen, dass die Mitarbeiter dort ordentlich übernommen werden? Ich glaube, das Problem wird ein ganz anderes sein. Es wird darin liegen, dass uns die Länder, die dann auch weiterhin die Zuständigkeit für ihre Landesstraßen - zum Teil aber auch für Bundesstraßen - haben, gar nicht so viele Ingenieure geben können, wie wir für eine ordentliche Aufgabenerfüllung brauchen. Deswegen haben wir auch in Bezug auf diesen Etat gesagt: Wir schaffen selbst einen Studiengang für Ingenieurwesen bei der Bundeswehruniversität in Hamburg, und zwar mit Trimestern, um schneller, als andere Universitäten das können, dafür Sorge zu tragen, dass wir in den entsprechenden Bereichen - wenn wir diese Aufgabe 2021 übernehmen - auch langfristig den erforderlichen Nachwuchs haben. Dies, Kollege Claus, zeigt, dass wir langfristig gut aufgestellt sind, langfristig denken und für die Ressourcen, die wir dann brauchen, sorgen werden.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
48,722806,,48,204,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
49,722807,https://www.abgeordnetenwatch.de/profile/norbert-brackmann/archive/214478,49,204,Norbert Brackmann (CDU/CSU),Norbert Brackmann,norbert-brackmann,1641,cducsu,"Das gilt im Übrigen nicht nur für die Straße. Wir werden in 2017 über 1 Milliarde Euro in die Wasserstraßen investieren. Dort haben wir ein ähnliches Problem. Auch dort ist in den letzten Jahren viel Geld, das wir bereitgestellt haben, gar nicht ausgegeben worden. Deswegen haben wir uns darum gekümmert, nicht nur neue Projekte festzuschreiben, sondern wir schreiben mit diesem Haushalt auch neue Planstellen fest. Damit sorgen wir dafür, dass die 12 500 vorhandenen Kräfte wenigstens die Infrastruktur in Ordnung halten. Wir trennen sauber, wenn wir sagen, dass wir, politisch gesehen, die Wasserstraßen weiter nach vorne bringen, um damit einen ökologischen Verkehrsträger, der noch Reserven hat, ertüchtigen zu können. Dafür werden wir dann auch das nötige Geld, die Ressourcen und die Planstellen bereitstellen.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
50,722808,,50,204,,,,,,Beifall bei der CDU/CSU sowie des Abg. Udo Schiefner [SPD],TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
51,722809,https://www.abgeordnetenwatch.de/profile/norbert-brackmann/archive/214478,51,204,Norbert Brackmann (CDU/CSU),Norbert Brackmann,norbert-brackmann,1641,cducsu,"Nun hat es in der Vergangenheit manchmal gedauert, bis Planstellen - es sind ja auch schon im letzten Jahr welche geschaffen worden - besetzt waren. Deswegen haben wir uns in diesem Jahr mit dem Ministerium auch darüber unterhalten, wie denn die Abläufe im Hause so sind. Was das Ergebnis angeht, darf ich schon jetzt feststellen - auch wenn wir den Haushalt 2017 erst heute Mittag beschließen werden -, dass die Planstellen - das ist eine anerkennenswerte Leistung - bereits ausgeschrieben sind. Das ist nicht nur eine beachtliche Lernkurve, sondern, Herr Minister Dobrindt, man muss auch voller Respekt sagen: Besser geht es nicht.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
52,722810,,52,204,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
53,722811,https://www.abgeordnetenwatch.de/profile/norbert-brackmann/archive/214478,53,204,Norbert Brackmann (CDU/CSU),Norbert Brackmann,norbert-brackmann,1641,cducsu,"Das trifft auch auf unsere Initiative für umweltschonende Kraftstoffe zu. Nachdem wir festgestellt haben, dass wir die Umstellung auf LNG in der Privatwirtschaft nicht mit der Kraft auf den Weg bringen konnten, wie wir uns das vorgestellt haben, haben wir beschlossen, dass wir jetzt selbst vorangehen müssen. Mit den beiden Mehrzweckschiffen „Scharhörn“ und „Mellum“ machen wir einen Anfang. Die Ausschreibungen waren vorher schon veröffentlicht, allerdings mit dem Hinweis, dass dort dieselelektrischer Antrieb vorgesehen war. Wir haben beschlossen, auch wenn Mehrkosten anfallen, als Vorbild voranzugehen. Wenn wir wirklich saubere Luft an unseren Küsten, auf dem Meer und in unseren Städten haben wollen, dann müssen wir mit den Bundesschiffen voranmarschieren und diese entsprechend umrüsten.

Ich bin dankbar, dass ich die Zusage aus dem Ministerium bekommen habe, dass auch die laufende Ausschreibung unverzüglich so geändert wird, dass ein Dual-Fuel-Betrieb gefordert wird, damit wir LNG bei den Bundesschiffen einsetzen und damit ein Leuchtturmprojekt haben, das zeigt, dass wir es ernst meinen und selber mit den Maßnahmen vorangehen, die wir von anderen erwarten.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
54,722812,,54,204,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
55,722813,https://www.abgeordnetenwatch.de/profile/norbert-brackmann/archive/214478,55,204,Norbert Brackmann (CDU/CSU),Norbert Brackmann,norbert-brackmann,1641,cducsu,"Genauso wollen wir auch mit der Bahn voranschreiten. Ja, es ist richtig: Die Bahn ist, was die Verschuldung angeht, in einer vergleichbar schwierigen Situation wie Mitte der 90er-Jahre, als der Bund sie nahezu entschuldet hat. Aber wir bekennen uns zum schienengebundenen Verkehr. Wir lassen die Bahn nicht hängen. Deswegen haben wir gesagt, dass wir uns dieser Thematik annehmen müssen. Aber jeder - das gilt auch für die Bahn -, der in die Situation kommt, dass er seine selbst geschaffenen Probleme im Rahmen des Bundeshaushalts bereinigen lassen will, der muss damit rechnen, dass der Haushaltsausschuss sagt, wohin die Reise geht.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
56,722814,,56,204,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
57,722815,https://www.abgeordnetenwatch.de/profile/norbert-brackmann/archive/214478,57,204,Norbert Brackmann (CDU/CSU),Norbert Brackmann,norbert-brackmann,1641,cducsu,"Deswegen haben wir drei Dinge beschlossen. Zum einen stärken wir das Eigenkapital - ja, das ist richtig - in einer Größenordnung von 1 Milliarde Euro. Davon haben wir 500 Millionen Euro an Bedingungen geknüpft, die die Bahn zu erfüllen hat. Zweitens verzichten wir auf eine Dividende in Höhe von 350 Millionen Euro. Aber, drittens, wir erwarten von der Bahn bzw. von der Regierung auch, dass bis Ende September nächsten Jahres Konzepte dafür vorliegen, wie die hohen Ansprüche, die wir an die Bahn haben, in Einklang mit den Einnahmezielen, die die Bahn hat, zu bringen sind; denn in dem schwierigen Wettkampf, in den die Bahn geht, müssen wir neu darüber nachdenken, wo die Prioritäten liegen.

Deswegen haben wir gesagt: Weil die Menschen über die Bahn nicht nur erfreut sind, sondern auch unter dem Lärm leiden, legen wir ein Netz von Lärmmessstationen über die Bundesrepublik, um unsere Aktivitäten für mehr Lärmschutz zu verstärken. Wir machen auch mehr für den passiven Lärmschutz und stellen nicht nur Geld zur Verfügung, sondern investieren auch in eine Planstelle, um ein europäisches Zugsicherungssystem einzuführen, damit wir mehr Kapazität auf die Schiene bringen können.

Last, but not least: Dieser Haushalt ist ein Haushalt, der die Zukunft Deutschlands gestaltet, der den Wohlstand sichert, weil die Grundlagen für eine zukunftsgerichtete Infrastruktur mit diesem Haushalt geschaffen werden.

Vielen Dank.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
58,722816,,58,204,,,,,,Beifall bei der CDU/CSU und der SPD,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
59,722817,https://www.abgeordnetenwatch.de/profile/johannes-singhammer,59,204,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,1582,,"Nächster Redner ist der Kollege Oliver Krischer, Bündnis 90/Die Grünen.",TOP I.18 Verkehr und digitale Infrastruktur,15094,chair,18
60,722818,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,60,204,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,1450,gruene,"Herr Präsident! Liebe Kolleginnen und Kollegen! Dieser Haushalt - Herr Brackmann, das sehe ich vollständig anders als Sie - ist ein Haushalt der verpassten Chancen; denn der gesamte Mobilitätsbereich steht vor riesigen Veränderungen. Was Sie aber machen, ist Verkehrspolitik der 1960er-Jahre. Sie stellen die Mobilität eben nicht auf Nachhaltigkeit und Klimaneutralität um. Deshalb ist das eine verpasste Chance in diesem Haushalt, meine Damen und Herren.",TOP I.18 Verkehr und digitale Infrastruktur,15094,speech,18
61,722819,,61,204,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP I.18 Verkehr und digitale Infrastruktur,15094,poi,18
