,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
19,205255,19,125,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,338.0,,"Ein Weiteres ist mir wichtig. Wir stellen einiges um. 2,7 Millionen Menschen erhalten zurzeit Leistungen aus der Pflegeversicherung. Wichtig ist: Wer heute Leistungen bekommt, bekommt in keinem Fall zukünftig weniger. Es gibt im Rahmen der Überleitung einen umfassenden Bestandsschutz. Das ist wichtig. Viele werden durch die automatische Überleitung, durch die demenzielle Erkrankungen höher eingestuft werden, besser gestellt werden. Niemand wird schlechter gestellt werden. Diesen Bestandsschutz werden wir über die nächsten Jahre durch ungefähr 4,4 Milliarden Euro aus dem Ausgleichsfonds abfedern und bezahlen können. Das ist nicht - das ist mir angesichts mancher missverständlichen Berichterstattung wichtig - der Vorsorgefonds, sondern sozusagen die Ausgleichsreserve. Das ist möglich. Das sichert Bestandsschutz. Das ist eine gute und wichtige Nachricht für die heute Pflegebedürftigen.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
20,205256,20,125,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
21,205257,21,125,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,338.0,,"Gute Pflege gibt es nur dank engagierter Pflegekräfte in diesem Land. Wir gehen mit dieser Reform einen weiteren Schritt, diesen Pflegekräften bessere Arbeitsbedingungen zu bieten. Im Pflegestärkungsgesetz I zu Beginn des Jahres haben wir die Tarifbezahlung der Pflegekräfte rechtlich abgesichert",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
22,205258,22,125,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
23,205259,23,125,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,338.0,,"und 20 000 zusätzliche Betreuungskräfte vorgesehen, um Entlastung bei der Arbeit zu schaffen. Ich danke Karl-­Josef Laumann, dem Pflegebevollmächtigten, dafür, in welchem Umfang er die Entbürokratisierung bei der Pflegedokumentation vorantreibt.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
24,205260,24,125,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
25,205261,25,125,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,338.0,,"Über 30 Prozent der Einrichtungen machen da bereits mit. Der Wunsch der Pflegerinnen und Pfleger, möglichst viel Zeit für die Pflegebedürftigen und nur, wenn es unbedingt nötig ist, Zeit fürs Papier aufzubringen, wird dadurch unterstützt. Herzlichen Dank, Karl-Josef Laumann.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
26,205262,26,125,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
27,205263,27,125,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,338.0,,"Gemeinsam mit Manuela Schwesig und in engen Gesprächen mit den Ländern treiben wir die Modernisierung der Pflegeausbildung voran, die in ein Pflegeberufsgesetz münden soll. Dies alles und auch die Erinnerung an die Vertragspartner auf Länderebene, ihre Zusagen, den Personalschlüssel zu überarbeiten, wenn dies in den letzten Jahren noch nicht geschehen ist, und dies auch in Zukunft durch ein Bemessungsverfahren, das wir auf Bundesebene erproben und erarbeiten wollen, zu unterstützen, tragen dazu bei, dass Menschen, die in der Pflege arbeiten, die diesen Beruf heute wählen - es gibt einen Rekord bei der Zahl der Auszubildenden -, auch merken, dass sie eine gute Berufswahl getroffen haben. Dies treibt uns bei den nächsten Schritten an. Heute machen wir einen großen Schritt nach vorne für die Pflegebedürftigen, für ihre Angehörigen und für die Pflegekräfte in unserem Land.

Herzlichen Dank.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
28,205264,28,125,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
29,205265,29,125,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Das Wort erhält nun die Kollegin Pia Zimmermann für die Fraktion Die Linke.,TOP 21 Stärkung der pflegerischen Versorgung,2319,chair,18
30,205266,30,125,,,,,,Beifall bei der LINKEN,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
31,205267,31,125,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Herr Präsident! Meine Damen und Herren! Der neue Pflegebedürftigkeitsbegriff soll nun Wirklichkeit werden. Ja, durch die Reform des Begutachtungsverfahrens werden nun endlich auch Menschen mit einbezogen, die bisher keinen oder nur unzureichenden Anspruch auf Pflegeleistungen hatten. Das betrifft in besonderem Maße - Herr Gröhe, Sie haben es genannt - Menschen mit demenziellen Erkrankungen. Dass sich damit der Kreis der Anspruchsberechtigten deutlich erweitert, ist sehr zu begrüßen.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
32,205268,32,125,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten der SPD,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
33,205269,33,125,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Was auch wichtig ist: Dieser längst überfällige Schritt ist dem jahrelangen gesellschaftlichen Druck auf die verschiedenen Regierungen zu verdanken. Sie geben diesem Druck nun nach, aber nur so weit, dass es nicht wehtut und nicht so viel kostet. Meine Damen und Herren, anstatt die Pflegeversicherung endlich auf eine solide finanzielle Basis zu stellen, setzen Sie von Union und SPD auf Ihre altbewährte Strategie der Konzeptlosigkeit und vergessen die Pflegerealität, nämlich dass pflegende Angehörige am Limit sind, nicht nur körperlich, sondern auch finanziell; denn Pflege in Deutschland macht arm. Das hat nicht zuletzt die Antwort auf unsere Kleine Anfrage an die Bundesregierung bestätigt.

Das Personal in der Pflege leistet sehr gute Arbeit, und das, obwohl die Personalsituation im Grenzbereich ist; denn die Personaldecke in der Pflege ist viel zu dünn. Gut ausgebildete Fachkräfte verlassen ihren Beruf schon nach wenigen Jahren, weil der Dauerstress nicht länger zu ertragen ist, die Löhne nicht ansatzweise eine angemessene Anerkennung der täglichen Leistung spiegeln und auch, weil sie ein anderes Verständnis von ihrem Beruf haben. Die zunehmende Auslagerung von Tätigkeiten an Betreuungskräfte ist für die Arbeitgeber billiger. Die Pflege wird somit aber aufgespalten. Für viele Pflegekräfte führt das zu Frust. Sie haben ein ganzheitliches Verständnis von Pflege.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
34,205270,34,125,Mechthild Rawert [SPD],Mechthild Rawert,mechthild-rawert,434.0,spd,Wir auch!,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
35,205271,35,125,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Nicht zuletzt die Teilleistungsversicherung in der Pflege bleibt ungerecht. Menschen mit Pflegebedarf können nicht selbstbestimmt entscheiden - Ihr Gesetz ändert daran gar nichts, Herr Gröhe -, wo und von wem sie gepflegt werden wollen; das können Menschen mit Pflegebedarf heute, aber auch nach Ihrem Gesetz nicht entscheiden. Ganz im Gegenteil: Ihr Gesetz zwingt die Menschen in den unteren Pflegegraden gerade dazu, von Angehörigen gepflegt zu werden, und das, ohne dass Sie die Rahmenbedingungen dafür verbessern. Ganz im Gegenteil: In den unteren Pflegegraden werden mal eben - hopplahopp - mehrere 100 Euro gestrichen. Sie können sich darauf verlassen: Das ist mit uns nicht zu machen.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
36,205272,36,125,,,,,,Beifall bei der LINKEN,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
37,205273,37,125,Mechthild Rawert [SPD],Mechthild Rawert,mechthild-rawert,434.0,spd,Wir werden Thüringen sehr genau beobachten!,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
38,205274,38,125,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Ihre Reform des Pflegebedürftigkeitsbegriffes reicht einfach nicht aus. Was die Menschen, die auf Pflege angewiesen sind, und diejenigen, die pflegen, brauchen, ist ein neuer Pflegebegriff, der auch mit Leben erfüllt wird und nicht als leere Luftblase daherkommt.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
39,205275,39,125,,,,,,Beifall bei der LINKEN,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
40,205276,40,125,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Meine Damen und Herren, es geht nicht nur darum, ab wann und in welchem Grad ein Mensch auf Pflege und Unterstützung angewiesen ist, sondern auch darum, wie diese Pflege und Unterstützung gestaltet und geleistet wird. Es reicht nicht, das Begutachtungsverfahren zu verbessern, wenn die Leistungen dahinter nicht qualitativ weiterentwickelt und auf die Bedürfnisse der Menschen mit Pflegebedarf und die ihrer Angehörigen ausgerichtet werden.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
41,205277,41,125,Dr. Roy Kühne [CDU/CSU],Dr. Roy Kühne,roy-kuhne,189.0,cducsu,Das machen wir doch mit dem Gesetz! Das können Sie doch auch mal sagen!,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
42,205278,42,125,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Meine Fraktion ist der Auffassung, dass ein neues Verständnis von Pflege auch zu einem veränderten Pflegeprozess führen muss.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
43,205279,43,125,,,,,,Beifall bei der LINKEN sowie der Abg. Elisabeth Scharfenberg [BÜNDNIS 90/DIE GRÜNEN],TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
44,205280,44,125,Mechthild Rawert [SPD],Mechthild Rawert,mechthild-rawert,434.0,spd,Genau! Deswegen haben wir so viel gearbeitet in der Vergangenheit!,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
45,205281,45,125,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Das heißt, Mechthild Rawert, teilhabesichernde Pflege braucht Zeit und qualifiziertes Personal. Es muss ebenso das Ziel sein, die Menschen dabei zu unterstützen, den Alltag weitestgehend alleine zu meistern. Daher fordern wir gemeinsam mit Gewerkschaften und Sozialverbänden schon lange eine verbindliche Personalbemessung.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
46,205282,46,125,,,,,,Beifall bei der LINKEN,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
47,205283,47,125,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Die Bundesregierung hat diesem Druck jetzt nachgegeben und will bis 2020 ein Personalbemessungsinstrument entwickeln. Aber das ist nur ein ganz kleiner Schritt - zwar in die richtige Richtung, aber nur ein kleiner Schritt -; denn das Personal wird jetzt gebraucht. Kurzfristige Maßnahmen fehlen in Ihrem Gesetz völlig. Stattdessen parken Sie Geld, das jetzt so dringend benötigt wird, in einem Pflegefonds. Ihr Gesetz führt zu einer weiteren Arbeitsverdichtung für die Pflegekräfte und gefährdet die Pflegequalität noch weiter.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
48,205284,48,125,Heike Baehrens [SPD],Heike Baehrens,heike-baehrens,275.0,spd,Ganz falsch!,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
49,205285,49,125,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Ich wiederhole mich gerne, meine Damen und Herren: Gute Pflege ist ein Menschenrecht.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
50,205286,50,125,,,,,,Beifall bei der LINKEN sowie der Abg. Elisabeth Scharfenberg [BÜNDNIS 90/DIE GRÜNEN],TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
51,205287,51,125,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Der Zugang zu einer qualitativ hochwertigen und umfassenden pflegerischen Versorgung darf nicht Kostenkalkülen untergeordnet werden. Es liegt in der gesellschaftlichen Verantwortung, Bedingungen zu schaffen, damit dieses Menschenrecht auch verwirklicht wird.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
52,205288,52,125,,,,,,Beifall bei der LINKEN,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
53,205289,53,125,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Die Linke versteht unter gesellschaftlicher Verantwortung Solidarität.

Ich komme zum Schluss. - Um grundsätzlich ein neues Pflegeverständnis und eine bedarfsdeckende pflegerische Versorgung nachhaltig zu sichern, ist ein Systemwechsel in der Finanzierung erforderlich. Eine solche solidarische Pflegeversicherung schafft den notwendigen finanziellen Spielraum für eine gute Pflege und für gute Arbeitsbedingungen.

Herzlichen Dank.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
54,205290,54,125,,,,,,Beifall bei der LINKEN,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
55,205291,55,125,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Karl Lauterbach von der SPD-Fraktion ist der nächste Redner.,TOP 21 Stärkung der pflegerischen Versorgung,2319,chair,18
56,205292,56,125,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
57,205293,57,125,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Herr Präsident! Meine sehr verehrten Damen und Herren! Ich möchte mich zunächst einmal bei Minister Gröhe und auch bei den Mitgliedern der Fraktionen ganz herzlich dafür bedanken, dass wir gestern bei der Lösung der Probleme im Bereich der Gesundheit für die Asylsuchenden aus meiner Sicht einen sehr tragfähigen und weitreichenden Kompromiss finden konnten, der sich sehen lassen kann. Die Gesundheitsversorgung von Flüchtlingen wird dadurch deutlich und auch nachhaltig verbessert. Das wäre ohne die Zusammenarbeit, die, wie wir gesehen haben, ohne politisches Geschrei und sehr konstruktiv erfolgte, nicht möglich gewesen. Daher vielen Dank an alle, die daran mitgewirkt haben.

Die Reform der Pflegeversicherung, die wir jetzt beschlossen haben, führt zur größten prozentualen Aufstockung der Mittel einer Sozialversicherung, die wir in Deutschland jemals gesehen haben. Sie werden um fast 25 Prozent aufgestockt. Diese Mittel sind gut eingesetzt.

Ich will die Grundzüge nur noch einmal in Umrissen erklären, sodass die Gesamtstruktur dieser Pflegereform gewürdigt werden kann:

Die körperliche Pflegebedürftigkeit wurde bei der Pflegeversicherung bisher einigermaßen gut berücksichtigt, die demenzielle Pflegebedürftigkeit wurde nur wenig berücksichtigt, und die Pflegebedürftigkeit bei psychischen Erkrankungen wurde so gut wie gar nicht berücksichtigt. Das war eine systematische Diskriminierung insbesondere derjenigen, die an psychischen Erkrankungen oder an Demenz gelitten haben. Diese Diskriminierung beenden wir nun, indem wir die Pflegebedürftigkeit in allen drei Bereichen in vergleichbarer Art und Weise anerkennen, die Mittel aufstocken und allen eine qualitativ gleich gute Pflege ermöglichen.",TOP 21 Stärkung der pflegerischen Versorgung,2319,speech,18
58,205294,58,125,,,,,,Beifall bei der SPD,TOP 21 Stärkung der pflegerischen Versorgung,2319,poi,18
