,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,560706,https://www.abgeordnetenwatch.de/profile/norbert-lammert,10,146,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"a)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 267 zu Petitionen

Drucksache 18/7063

b)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 268 zu Petitionen

Drucksache 18/7064

c)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 269 zu Petitionen

Drucksache 18/7065

d)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 270 zu Petitionen

Drucksache 18/7066

e)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 271 zu Petitionen

Drucksache 18/7067

ZP 3	Wahl der Mitglieder des Beirates der Stiftung Datenschutz

Drucksache 18/7060

ZP 4	Aktuelle Stunde auf Verlangen der Fraktionen der CDU/CSU und SPD:

Ergebnisse der UN-Klimakonferenz in Paris

ZP 5	Beratung des Antrags der Abgeordneten Dr. Dietmar Bartsch, Dr. Sahra Wagenknecht, Frank Tempel, weiterer Abgeordneter und der Fraktion DIE LINKE

Antrag auf NPD-Verbot jetzt unterstützen

Drucksache 18/7040

Überweisungsvorschlag:

Innenausschuss (f)

Ausschuss für Recht und Verbraucherschutz

Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.

Der Tagesordnungspunkt 14 - hier geht es um den Antrag zur Ausgestaltung der Patientenberatung - wird heute abgesetzt.

Auch hier würde ich gerne Ihr Einvernehmen feststellen. - Das ist der Fall. Dann haben wir die veränderte Tagesordnung so beschlossen.

Ich rufe die Tagesordnungspunkte 4 a und 4 b auf:

a)	Beratung der Unterrichtung durch die Bundesregierung

Gutachten zu Forschung, Innovation und technologischer Leistungsfähigkeit Deutschlands 2015

Drucksache 18/4310

hier: Stellungnahme der Bundesregierung

Drucksache 18/6830

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Wirtschaft und Energie

Ausschuss für Ernährung und Landwirtschaft

Ausschuss für Gesundheit

Ausschuss für Verkehr und digitale Infrastruktur

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Ausschuss für die Angelegenheiten der Europäischen Union	Ausschuss Digitale Agenda

b)	Beratung der Unterrichtung durch die Bundesregierung

Gutachten zu Forschung, Innovation und technologischer Leistungsfähigkeit Deutschlands 2015

Drucksache 18/4310

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Wirtschaft und Energie

Ausschuss für Ernährung und Landwirtschaft

Ausschuss für Gesundheit

Ausschuss für Verkehr und digitale Infrastruktur

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Ausschuss für die Angelegenheiten der Europäischen Union

Ausschuss Digitale Agenda

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 77 Minuten vorgesehen. - Auch das stößt erkennbar nicht auf Widerspruch. Also können wir so verfahren.

Ich eröffne die Aussprache und erteile das Wort zunächst dem Kollegen Dr. Stefan Kaufmann für die CDU/CSU-Fraktion.",TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,chair,18
11,560707,,11,146,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,poi,18
12,560708,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,12,146,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466,cducsu,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! In einer Woche ist Weihnachten, und deshalb könnte man schon einmal fragen, was Weihnachten mit dem Thema unserer heutigen Debatte zu Forschung und Innovation verbindet.

Beides lebt von der Neugier. Denn was wäre Weihnachten ohne die kindliche Neugier, und was wäre Forschung ohne Neugier?",TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,speech,18
13,560709,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,13,146,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,1821,gruene,Bei Ihnen gibt es aber keine schöne Bescherung!,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,poi,18
14,560710,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,14,146,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466,cducsu,"„Forschung aus Neugier ist am produktivsten“, heißt es. Ohne Neugier keine Entdeckung Amerikas, kein wahrgewordener Menschheitstraum vom Fliegen und kein Mann auf dem Mond. „Neugier ist der Anfang von allem“, stellte schon Platon fest, und Albert Einstein sagte:

Ich habe keine besondere Begabung, sondern bin nur leidenschaftlich neugierig.

Deshalb muss auch die Politik alles dafür tun, Neugier zu fördern und zu beflügeln - beginnend in der Kita und in der Schule und später an unseren Hochschulen und bei der Setzung von Rahmenbedingungen für Forschung und Innovation.

Wodurch wird Neugier gespeist? Durch drei Faktoren: Neues, Komplexität und Überraschung. Wir müssen also Neuartiges zulassen, indem wir zum Beispiel die Grundlagenforschung starkmachen und Technologieoffenheit fördern. Wir müssen Komplexität schaffen und ordnen, beispielsweise durch fächerübergreifendes Lernen, Clusterbildung und Forschungsverbünde. Wir müssen Überraschungen im Lern- und Forschungsprozess als Chance betrachten. Man könnte auch von disruptiver Innovation sprechen.

In der Hoffnung, Sie etwas neugierig gemacht zu haben, komme ich nun zum Kern dieser Debatte, zur Frage, was die Politik getan hat und was sie tun kann. Klar ist, dass wir noch mehr als bisher für unsere Innovationsfähigkeit, Forschungsförderung und Wettbewerbsfähigkeit tun müssen. Zwar sieht es so schlecht in Deutschland natürlich nicht aus. Wir als Koalition haben viel getan; das bestätigt auch das EFI-Gutachten, über das wir heute hier zur Primetime diskutieren, so wie es sich für dieses wichtige Thema gehört.",TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,speech,18
15,560711,,15,146,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,poi,18
16,560712,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,16,146,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466,cducsu,Das Gutachten liest sich in seiner Bewertung der deutschen Forschungs- und Innovationslandschaft fast wie eine vorweihnachtliche Bescherung.,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,speech,18
17,560713,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,17,146,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,1821,gruene,Fast!,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,poi,18
18,560714,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,18,146,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466,cducsu,"Zu verdanken ist das aber nicht dem Weihnachtsmann, sondern vor allem dem BMBF und uns, liebe Kolleginnen und Kollegen, dem Bundestag als Haushaltsgesetzgeber. Allein im zu Ende gehenden Jahr hat die Politik folgende zentrale Weichenstellungen vorgenommen, die im Gutachten ausdrücklich gelobt werden: erstens die Aufhebung des Kooperationsverbots im Hochschulbereich,",TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,speech,18
19,560715,,19,146,,,,,,Beifall bei Abgeordneten der SPD,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,poi,18
20,560716,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,20,146,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466,cducsu,"zweitens die Übernahme der Finanzierung des BAföG durch den Bund, drittens die Weiterführung des Hochschulpaktes und der DFG-Programmpauschale und viertens die Fortführung des Paktes für Forschung und Innovation.",TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,speech,18
21,560717,,21,146,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,poi,18
22,560718,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,22,146,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466,cducsu,"Allein die drei zuletzt genannten Bund-Länder-Programme, meine Damen und Herren, umfassen bis 2020 ein zusätzliches Finanzvolumen von sage und schreibe 25,3 Milliarden Euro. Weiterhin begrüßen die Experten im EFI-Gutachten die Aufsetzung der neuen Hightech-Strategie und die Einführung der Digitalen Agenda. Im Haushalt setzen wir zudem eine klare Priorität für Bildung und Forschung. Der Aufwuchs in 2016 beträgt 7 Prozent oder 1,1 Milliarden Euro. Damit beläuft sich der Etat dann auf 16,4 Milliarden Euro. Sie wissen: Das ist eine Verdopplung in den letzten zehn Jahren.

Doch wie wirken sich unsere Bemühungen auf die Innovationsindikatoren aus? Die Forschungs- und Entwicklungsintensität in Deutschland, also das Verhältnis von FuE-Ausgaben zum Bruttoinlandsprodukt, lag 2013 bei 2,85 Prozent und damit deutlich über dem EU-Durchschnitt von 2,02 Prozent. Möchte Deutschland allerdings langfristig zu den führenden Innovationsnationen aufschließen, müssen wir für das Jahr 2020 etwa 3,5 Prozent des BIP für Forschung und Entwicklung anpeilen. Fakt ist: Wir müssen hart daran arbeiten, nicht den Anschluss zu den Innovationssupermächten Israel, USA und Südkorea zu verlieren.

Dabei ist das Potenzial in unserem Land vorhanden. Ein Beispiel: Nur in Japan und in den USA werden mehr Patente angemeldet als hier. Aber wir müssen dieses Potenzial auch nutzen. Hans-Jörg Bullinger, der ehemalige Präsident der Fraunhofer-Gesellschaft, hat einmal treffend gesagt:

Erfinden allein nützt nichts. Wir haben in Deutschland viel erfunden, aber nichts daraus gemacht.

Der MP3-Player ist dafür nur eines von vielen Beispielen. Zwar verdient die Fraunhofer-Gesellschaft heute gut an den Lizenzen. Produktion und Wertschöpfung finden jedoch anderswo statt.

Was also sollen und was können wir tun, meine Damen und Herren? Die EFI-Gutachter haben die zentralen Herausforderungen benannt. Beispiel Wagniskapital: Wagniskapital ist eine wichtige Finanzierungsquelle für junge, innovative Unternehmen, insbesondere wenn die Start-up-Phase vorbei ist und es darum geht, zu wachsen, also die sogenannte Seed-Finanzierung bis hin zum Prototyp.

Natürlich ist es nicht damit getan, die gesetzlichen Rahmenbedingungen zu ändern, und auf einmal wird aus einem kleinen Berliner Start-up Facebook oder Google. Aber um Ihnen eine Größenordnung zu geben: Die fünf mit Wagniskapital finanzierten IT-Unternehmen Amazon, Facebook, Google, Apple und Microsoft haben zusammen eine größere Marktkapitalisierung als alle 30 DAX-Unternehmen zusammen. Während bei uns rund 0,02 Prozent des BIP als Wagniskapital zur Verfügung stehen, ist es in den USA mit 0,17 Prozent fast das Zehnfache und in Israel sogar fast das 20-Fache unseres Wertes. Das heißt, meine Damen und Herren: Wir vergeben wichtige Wachstums- und Produktivitätspotenziale.

Die diversen Maßnahmen der Bundesregierung, um neue Potenziale zu heben, sind daher aus meiner Sicht ausdrücklich zu begrüßen, beispielsweise die Steuerfreistellung des INVEST-Zuschusses für Wagniskapital oder die Verbesserung der EXIST-Förderung für Gründerteams aus Hochschulen. Ähnlich erfolgreiche Instrumente wie das EXIST-Programm sollten wir übrigens auch für Existenzgründer aus der Wirtschaft entwickeln.

Ausdrücklich begrüßen will ich auch das aktuelle Vorhaben der Bundesregierung, über den Europäischen Investitionsfonds einen Fonds für die Wachstumsfinanzierung deutscher Start-ups in Höhe von 500 Millionen Euro aufzulegen. Dieser Fonds soll nächste Woche endgültig beschlossen werden.

Weitere denkbare Instrumente sind die Möglichkeit, Verluste bei gescheiterten Investitionen steuerlich abzuschreiben, Mezzanine-Finanzierungen über Geschäftsanteile auszuweiten oder die Erleichterung der Start-up-Finanzierung über Versicherungen und Pensionsfonds.

Auch die Berücksichtigung von Start-up-Firmen bei der öffentlichen Auftragsvergabe könnte das Gründen attraktiver machen und den Anfang erleichtern. Dazu müssen wir aber unser striktes Vergaberecht angehen. Das sind übrigens alles Punkte, die ich gestern bei einem Besuch im sehr beeindruckenden Charlottenburg Innovation Centre am Ernst-Reuter-Platz mit Start-up-Unternehmen diskutiert habe.

Ich will aber auch eines deutlich sagen, liebe Kolleginnen und Kollegen: Unser Weg in Deutschland kann keine Kopie des Silicon Valley sein. Dort geht es den vielen Risikokapitalgebern in einer riesigen Investorenlandschaft vor allem darum, Start-ups zu fördern, die nach möglichst kurzer Zeit Gewinn machen und dann verkauft werden können. Unsere Stärke in Deutschland ist der innovative Mittelstand, der Start-ups als langfristige Partner im B2B-Bereich sieht und nicht auf einen schnellen Verkauf der Start-up-Unternehmen aus ist.",TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,speech,18
23,560719,,23,146,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,poi,18
24,560720,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,24,146,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466,cducsu,"Deshalb ist unsere wichtigste und vornehmste Aufgabe auch in der Politik, diese Partner zusammenzubringen, um Start-up-Center, Hubs und Acceleratoren zu unterstützen.

Und noch eines: Wir sollten uns bei der Start-up-Förderung auf regionale Stärken fokussieren. Es macht keinen Sinn, an jedem Ort in Deutschland jedes Start-up-Thema zu finanzieren.

Was ist noch zu tun? Der im Rahmen der Digitalen Agenda geplante Ausbau der digitalen Infrastruktur wird für Wirtschaft und Forschung dringend benötigt, Stichwort „Big Data“. Deshalb muss die flächendeckende Versorgung mit Bandbreiten von mindestens 50 Megabit realisiert und zeitnah sichergestellt werden. Ich hoffe, dass wir damit zeitnah ein ganzes Stück vorankommen. Dabei sollte vor allem die Digitalisierung der Leitindustrien im Vordergrund stehen.

Ich hatte ganz zu Beginn von der Technologieoffenheit gesprochen. Erinnern Sie sich an die folgenden Worte?

Innovationsfähigkeit fängt im Kopf an, bei unserer Einstellung zu neuen Techniken, zu neuen Arbeits- und Ausbildungsformen, bei unserer Haltung zur Veränderung schlechthin. Ich meine sogar: Die mentale und die intellektuelle Verfassung des Standorts Deutschland ist heute schon wichtiger als der Rang des Finanzstandorts oder die Höhe der Lohnnebenkosten. Die Fähigkeit zur Innovation entscheidet über unser Schicksal.

Dies sind nicht meine Worte; es ist ein Zitat des ehemaligen Bundespräsidenten Roman Herzog aus seiner berühmten Ruck-Rede 1997.

Genau dies trifft einen besonderen Punkt: Wie können wir Mut zum Risiko, Mut zur Veränderung, Mut zum neuen Ausprobieren fördern? Wie können wir noch mehr Begeisterung für Forschung auslösen? Warum wird Forschung nicht öfter im Fernsehen debattiert? Dass Forschung heute hier um 9 Uhr als Tagesordnungspunkt 1 debattiert wird, ist vor diesem Hintergrund außerordentlich zu begrüßen. Ich werte es als vorgezogenes Weihnachtsgeschenk der Fraktionsführungen an uns Forschungspolitiker.",TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,speech,18
25,560721,,25,146,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,poi,18
26,560722,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,26,146,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466,cducsu,Aber ein solches Geschenk würde ich mir noch öfter wünschen.,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,speech,18
27,560723,https://www.abgeordnetenwatch.de/profile/norbert-lammert,27,146,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Herr Kollege Kaufmann, über die Tagesordnung entscheiden der Ältestenrat und das Plenum. Insofern sind Dank und Adressen an die Fraktionsführungen zwar immer zulässig, aber ein bisschen übertrieben.",TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,chair,18
28,560724,,28,146,,,,,,Heiterkeit und Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,poi,18
29,560725,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,29,146,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466,cducsu,"Ein solches Geschenk des Präsidiums würde ich mir natürlich öfter wünschen; denn die Forschung - das wiederhole ich gerne - ist zentral für unsere Wettbewerbsfähigkeit und damit auch für unseren künftigen Wohlstand. Das müssen wir auch in der politischen und medialen Kommunikation noch deutlicher machen.

Auch die Exzellenzinitiative ist für mich ein ganz wichtiger Baustein für den Innovationsstandort Deutschland. Nur mit internationaler Ausstrahlungskraft werden wir dauerhaft erfolgreich die besten Wissenschaftlerinnen und Wissenschaftler der Welt anlocken können. Neben einer soliden Grundfinanzierung unserer Hochschulen gehört für mich dazu insbesondere die internationale Strahlkraft unseres Standorts. Wir brauchen Aushängeschilder.

Lassen Sie mich auch das noch sagen: Internationale Sichtbarkeit bekommen wir nicht, wenn wir 300 Fächer oder Cluster mit Bundesgeldern fördern, und auch nicht, wenn wir 98 ganze Universitäten mit je 500 000 Euro fördern. Exzellenz bedeutet in der Spitzengruppe vier bis fünf Standorte, die von Weltrang sind und damit sozusagen Leuchttürme der deutschen Forschungs- und Wissenschaftslandschaft.

Als Fazit möchte ich drei zentrale Maßnahmen vorschlagen:

Erstens: bessere Rahmenbedingungen für Wagniskapital, Forschungsförderung und exzellente Universitäten und vor allem schnellere Entscheidungen, um ein günstiges Umfeld für Innovationen zu schaffen. Wir müssen schneller werden; das war auch das zentrale Ergebnis eines CDU/CSU-Fraktionskongresses zur Innovation vorletzten Monat.",TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,speech,18
30,560726,https://www.abgeordnetenwatch.de/profile/norbert-lammert,30,146,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Herr Kollege.,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,chair,18
31,560727,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,31,146,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466,cducsu,"Zweitens: ein Bekenntnis zum Innovationsstandort. Technikbegeisterung fängt in der Politik an. Deshalb TOP 1 für Forschung: So kann es weitergehen.

Drittens: mehr Geld. Angesichts von 4 Prozent FuE-Investitionen in Südkorea und sogar über 5 Prozent in Baden-Württemberg sollten wir der EFI-Kommission folgen und 3,5 Prozent als FuE-Ziel anpeilen.",TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,speech,18
32,560728,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,32,146,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,1821,gruene,Baden-Württemberg ist toll! Da wird super regiert!,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,poi,18
33,560729,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,33,146,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466,cducsu,"Auf meiner Wunschliste für einen nächsten Koalitionsvertrag steht es auf jeden Fall. Das wäre etwas für die internationale Strahlkraft des Hightech- und Innovationssuperstandortes Deutschland: 3,5 Prozent des BIP für Forschung und Innovation.",TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,speech,18
34,560730,https://www.abgeordnetenwatch.de/profile/norbert-lammert,34,146,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Herr Kollege.,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,chair,18
35,560731,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,35,146,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466,cducsu,"Lassen Sie uns gemeinsam dafür kämpfen.

Herzlichen Dank für Ihre Aufmerksamkeit und Ihnen allen, liebe Kolleginnen und Kollegen, eine gesegnete Weihnachtszeit und weiterhin viel Neugier.",TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,speech,18
36,560732,,36,146,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,poi,18
37,560733,https://www.abgeordnetenwatch.de/profile/norbert-lammert,37,146,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Es wäre schön, wenn die Begeisterung der Forschungspolitiker jetzt nicht regelmäßig mit einer besonders großzügig selbst bemessenen Redezeit zum Ausdruck gebracht werden müsste.

Nächster Redner ist der Kollege Ralph Lenkert für die Fraktion Die Linke.",TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,chair,18
38,560734,,38,146,,,,,,Beifall bei der LINKEN,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,poi,18
39,560735,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,39,146,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,1821,gruene,Aber Sie berücksichtigen das bestimmt bei künftigen Reden!,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,poi,18
40,560736,https://www.abgeordnetenwatch.de/profile/ralph-lenkert/archive/215580,40,146,Ralph Lenkert (DIE LINKE),Ralph Lenkert,ralph-lenkert,1442,linke,"Sehr geehrter Herr Präsident! Geehrte Kolleginnen und Kollegen! Herr Dr. Kaufmann, es ist schön, dass Sie so loben, dass wir darüber zur Primetime diskutieren. Forschung ist wichtig. Deswegen hat die Bundesregierung wohl zehn Monate gebraucht, um sich eine Meinung über das Expertengutachten zu bilden. Das traf nämlich schon im Februar ein. Im Ausschuss wurde es am 25. Februar dieses Jahres vorgestellt, und schon nach zehn Monaten debattieren wir im Bundestag.",TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,speech,18
41,560737,https://www.abgeordnetenwatch.de/profile/rainer-spiering/archive/216665,41,146,Rainer Spiering [SPD],Rainer Spiering,rainer-spiering,1383,spd,Gut Ding will Weile haben!,TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,poi,18
42,560738,https://www.abgeordnetenwatch.de/profile/ralph-lenkert/archive/215580,42,146,Ralph Lenkert (DIE LINKE),Ralph Lenkert,ralph-lenkert,1442,linke,"Im Schneckentempo ging es vorwärts. Plötzlich, holterdiepolter, setzen Sie dieses Thema zur besten Debattenzeit kurz vor Weihnachten auf die Tagesordnung. Warum wohl?",TOP 4 Technologische Leistungsfähigkeit Deutschlands,14666,speech,18
