,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,524318,,10,56,Christian Kühn (Tübingen) (BÜNDNIS 90/DIE GRÜNEN),Christian Kühn,christian-kuhn,,gruene,"Danke, Herr Präsident. - Meine Nachfrage bezieht sich auf die Fragestellung, wie man es gewährleisten kann, Menschen ein Dach über dem Kopf zu geben, und zwar nicht nur in Gewerbegebieten, sondern auch in den Städten und Kommunen, also dort, wo es Wohnungen gibt.

Die BImA zum Beispiel verfügt über eine ganze Reihe von Liegenschaften. Inwieweit plant die Bundesregierung weitere Liegenschaften - nicht nur Konversionsliegenschaften, wie die Kaserne in Heidelberg - bereitzustellen, um Flüchtlinge jetzt in dieser konkreten Notsituation unterzubringen?",TOP 1 Befragung der Bundesregierung,14050,speech,18
11,524319,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,11,56,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796,,"Herr Kollege, die BImA bietet seit längerem für die Unterbringung von Asylbewerbern und Flüchtlingen den betroffenen Kommunen und Landratsämtern grundsätzlich sämtliche freie Gebäude und Grundstücke an. Grundlage hierfür ist eine seit 2012 fortlaufende Untersuchung ihres Immobilienbestandes darauf, ob und inwieweit Liegenschaften den kommunalen oder Landesbehörden für die Notunterbringung des in Rede stehenden Personenkreises zur Verfügung gestellt werden können.

Standen dabei zunächst vor allem die ehemals von der Bundeswehr genutzten Liegenschaften und die von den Gaststreitkräften freigegebenen Areale im Fokus der Prüfung, hat die BImA im Hinblick auf die veränderte Situation in den vergangenen Wochen und Monaten ihr Angebotsportfolio - in Anführungszeichen - „offensiv“ erweitert und bietet nunmehr grundsätzlich alle verfügbaren Immobilien, auch Freiflächen, als Asyl- und Flüchtlingsunterkünfte an. Freiflächen können selbstverständlich nur für die Aufstellung von Wohncontainern genutzt werden und nicht für Zelte.",TOP 1 Befragung der Bundesregierung,14050,speech,18
12,524320,https://www.abgeordnetenwatch.de/profile/norbert-lammert,12,56,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Haßelmann.,TOP 1 Befragung der Bundesregierung,14050,chair,18
13,524321,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,13,56,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Vielen Dank, Herr Präsident. - Frau Ministerin, Sie haben eingangs die dramatische Situation der Flüchtlinge in Deutschland geschildert, insbesondere die Situation der Kommunen vor Ort, die Sie zu Ihrer Maßnahme veranlasst. Meine Frage ist: Warum weigert sich die Bundesregierung bis heute, über den Vorschlag unserer Fraktion und Fraktionsvorsitzenden und auch des Ministerpräsidenten von Baden-Württemberg nachzudenken, eine nationale Flüchtlingskonferenz unter Beteiligung von Bund, Ländern und Gemeinden durchzuführen, um endlich die Hilfe zu koordinieren?",TOP 1 Befragung der Bundesregierung,14050,speech,18
14,524322,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,14,56,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796,,"Ich komme zurück auf meine Beantwortung der Frage Ihrer Kollegin. Auch die grüne Fraktion hat bis vor kurzer Zeit immer die sogenannte Gipfelitis kritisiert. Wir sind in ständigen Gesprächen, sowohl mit den Ländern als auch mit den kommunalen Spitzenverbänden. Die Arbeiten gehen zügig voran.",TOP 1 Befragung der Bundesregierung,14050,speech,18
15,524323,https://www.abgeordnetenwatch.de/profile/norbert-lammert,15,56,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollege Wunderlich.,TOP 1 Befragung der Bundesregierung,14050,chair,18
16,524324,https://www.abgeordnetenwatch.de/profile/jorn-wunderlich/archive/215545,16,56,Jörn Wunderlich (DIE LINKE),Jörn Wunderlich,jorn-wunderlich,1617,linke,"Frau Ministerin Hendricks, vielen Dank. Sie haben sich gerade dafür ausgesprochen, dass man nach allen Möglichkeiten suchen soll, gerade Familien, die traumatisiert nach Deutschland kommen - wir wissen alle, was die Flüchtlingsfamilien und insbesondere die Kinder erlebt haben -, dezentral unterzubringen.

Ich habe am Montag die ausdrückliche Erklärung der Verwaltung meiner Heimatstadt erhalten - sie soll möglicherweise auch Flüchtlinge zugewiesen bekommen -, dass sie sich für eine dezentrale Unterbringung im kommunalen Wohnraum starkmacht. Jetzt ist meine Frage: Ist denn geklärt bzw. gibt es dahin gehende Überlegungen, wie bei einer dezentralen Unterbringung mit den Kosten für den erhöhten Personalbedarf - dabei geht es sowohl um die psychosoziale Betreuung als auch um den Sicherheitsdienst, um die Flüchtlinge vor den, so sage ich es einmal, national Verwirrten zu schützen - umgegangen werden soll? Soll für das Ganze seitens des Landes irgendein Ausgleich erfolgen, oder gar seitens des Bundes?",TOP 1 Befragung der Bundesregierung,14050,speech,18
17,524325,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,17,56,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796,,"Herr Kollege, die Unterbringung von Flüchtlingen liegt nach unserer Rechtsordnung in der Verantwortung der Länder. Die Länder können das selbstverständlich nur in Zusammenarbeit mit den Kommunen, und so geschieht dies auch.",TOP 1 Befragung der Bundesregierung,14050,speech,18
18,524326,https://www.abgeordnetenwatch.de/profile/norbert-lammert,18,56,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollegin Amtsberg.,TOP 1 Befragung der Bundesregierung,14050,chair,18
19,524327,https://www.abgeordnetenwatch.de/profile/luise-amtsberg-2/archive/217187,19,56,Luise Amtsberg (BÜNDNIS 90/DIE GRÜNEN),Luise Amtsberg,luise-amtsberg,1549,gruene,"Frau Ministerin, mich hat die Antwort nicht zufriedengestellt. Wir haben natürlich als grüne Fraktion Gipfel kritisiert, die keinen Sinn machen.",TOP 1 Befragung der Bundesregierung,14050,speech,18
20,524328,,20,56,,,,,,Lachen bei der CDU/CSU,TOP 1 Befragung der Bundesregierung,14050,poi,18
21,524329,https://www.abgeordnetenwatch.de/profile/luise-amtsberg-2/archive/217187,21,56,Luise Amtsberg (BÜNDNIS 90/DIE GRÜNEN),Luise Amtsberg,luise-amtsberg,1549,gruene,"Mit unserer Forderung stehen wir aber nicht alleine, sondern es gibt prominente Unterstützer, zum Beispiel den Deutschen Städtetag. Die Unterstützer sagen allesamt: Es stimmt, dass die Kommunen momentan große Schwierigkeiten haben, und sie brauchen eine Koordinierung. Wir müssen flexible Lösungen finden.

Deshalb noch einmal die Frage: Gibt es wenigstens, was die finanzielle Entlastung angeht, irgendwelche Planungen seitens der Bundesregierung, sich an der Finanzierung der Unterbringung der Flüchtlinge zu beteiligen? Das ist das, was die Kommunen tatsächlich fordern.",TOP 1 Befragung der Bundesregierung,14050,speech,18
22,524330,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,22,56,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796,,"Ich weiß, dass die Kommunen das fordern. Überlegungen dazu sind in der Bundesregierung nicht abgeschlossen. Im Übrigen wird sich die Innenministerkonferenz zeitnah, nämlich nächste Woche, am 17. Oktober 2014, mit der Thematik befassen.",TOP 1 Befragung der Bundesregierung,14050,speech,18
23,524331,https://www.abgeordnetenwatch.de/profile/norbert-lammert,23,56,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollege Kühn.,TOP 1 Befragung der Bundesregierung,14050,chair,18
24,524332,,24,56,Christian Kühn (Tübingen) (BÜNDNIS 90/DIE GRÜNEN),Christian Kühn,christian-kuhn,,gruene,"Auch ich kann Sie noch nicht rauslassen. Noch eine Frage zur BImA: Plant die Bundesregierung, Wohnungen, Grundstücke, Liegenschaften zu dem Zweck, den Asylsuchenden, den Flüchtlingen ein Dach über dem Kopf zu geben, verbilligt an die Kommunen abzugeben? Gilt weiterhin das Höchstpreisgebot auch vor dem Hintergrund dieser Notsituation, in der die Kommunen händeringend nach Liegenschaften suchen? Gibt es eine verbilligte Abgabe, zum Beispiel für Kommunen, die sich in einer Haushaltsnotsituation befinden? Ist vielleicht geplant, die Grundstücke zu einer verbilligten Pacht abzugeben?",TOP 1 Befragung der Bundesregierung,14050,speech,18
25,524333,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,25,56,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796,,"Herr Kollege, in dieser Notsituation geht es nicht darum, dass die BImA Immobilien veräußert, sondern die BImA stellt den Kommunen Mietobjekte zur Verfügung. Wir müssen davon ausgehen, dass Kommunen auf Dauer zum Beispiel mit Kasernen nicht wirklich etwas anfangen können. In manchen Ballungsgebieten kann man sie sicherlich gut in Wohnraum umwandeln; dies ist aber längst nicht überall dort der Fall, wo Kasernen von der Bundeswehr oder von Gaststreitkräften freigemacht wurden. Deshalb geht es hier nicht um Veräußerungen, sondern allenfalls um Vermietung. Die BImA prüft das regelmäßig mit gutem Ergebnis.",TOP 1 Befragung der Bundesregierung,14050,speech,18
26,524334,https://www.abgeordnetenwatch.de/profile/norbert-lammert,26,56,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Gibt es weitere Wortmeldungen zu diesem Themenkomplex? - Bitte schön.,TOP 1 Befragung der Bundesregierung,14050,chair,18
27,524335,https://www.abgeordnetenwatch.de/profile/harald-petzold/archive/215422,27,56,Harald Petzold (Havelland) (DIE LINKE),Harald Petzold,harald-petzold,1413,linke,"Herr Präsident, ich würde gerne eine Nachfrage zu der letzten Antwort stellen. Mich würde interessieren, wie die Instandsetzungsarbeiten, die die Kommunen vornehmen, vergütet, abgegolten oder gegengerechnet werden. Das wäre ja sonst sozusagen ein Geschäft zugunsten des Bundes, wenn er die Liegenschaften lediglich vermietet.",TOP 1 Befragung der Bundesregierung,14050,speech,18
28,524336,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,28,56,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796,,"Herr Kollege, ich glaube, dass es am besten ist, wenn die Kommunen und die BImA sich im Einzelfall verständigen, auf welche Art und Weise die Kommunen eine BImA-Liegenschaft übernehmen wollen. Der Regelfall wird die Anmietung sein. Weiter gehende Fragestellungen zur Ausgestaltung der Verträge wird der Kollege Meister sicherlich schriftlich beantworten. Herzlichen Dank.",TOP 1 Befragung der Bundesregierung,14050,speech,18
29,524337,,29,56,,,,,,"Heiterkeit bei der SPD, der CDU/CSU und der LINKEN",TOP 1 Befragung der Bundesregierung,14050,poi,18
30,524338,https://www.abgeordnetenwatch.de/profile/norbert-lammert,30,56,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Die Begeisterung ist wechselseitig. - Ich darf fragen, ob es zu anderen Themen der heutigen Kabinettssitzung Fragen gibt. - Frau Haßelmann.",TOP 1 Befragung der Bundesregierung,14050,chair,18
31,524339,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,31,56,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Nicht zur Kabinettssitzung, Entschuldigung, sondern zu einem anderen Thema.",TOP 1 Befragung der Bundesregierung,14050,speech,18
32,524340,https://www.abgeordnetenwatch.de/profile/norbert-lammert,32,56,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Nein, das machen wir der Reihe nach. - Also, gibt es Fragen zu anderen Themen der heutigen Kabinettssitzung? - Herr Kekeritz, bitte schön.",TOP 1 Befragung der Bundesregierung,14050,chair,18
33,524341,https://www.abgeordnetenwatch.de/profile/uwe-kekeritz/archive/215289,33,56,Uwe Kekeritz (BÜNDNIS 90/DIE GRÜNEN),Uwe Kekeritz,uwe-kekeritz,1467,gruene,"Danke schön. - Ich hoffe, dass die Frage jetzt richtig ist.",TOP 1 Befragung der Bundesregierung,14050,speech,18
34,524342,https://www.abgeordnetenwatch.de/profile/norbert-lammert,34,56,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Sonst sage ich Ihnen das schon.,TOP 1 Befragung der Bundesregierung,14050,chair,18
35,524343,https://www.abgeordnetenwatch.de/profile/uwe-kekeritz/archive/215289,35,56,Uwe Kekeritz (BÜNDNIS 90/DIE GRÜNEN),Uwe Kekeritz,uwe-kekeritz,1467,gruene,"Ja. - Wir kennen ja die Situation in der Ostukraine. Minister Müller hat angekündigt, einen Konvoi in die Ostukraine zu schicken. Ich möchte wissen, ob das heute im Kabinett Thema war. Ich möchte wissen, ob dies zwischen den einzelnen Ministerien, insbesondere zwischen AA und BMZ, abgesprochen war. Ich möchte gerne auch wissen, ob klar ist, wer das logistisch managt. Wenn man 100 Lkw in die Ostukraine schickt, dann müssen ja sehr viele finanzielle Mittel dort hineinfließen. Ist das abgesprochen worden, und woher kommt das Geld?",TOP 1 Befragung der Bundesregierung,14050,speech,18
36,524344,https://www.abgeordnetenwatch.de/profile/norbert-lammert,36,56,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Ministerin.,TOP 1 Befragung der Bundesregierung,14050,chair,18
37,524345,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,37,56,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796,,Ich?,TOP 1 Befragung der Bundesregierung,14050,speech,18
38,524346,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,38,56,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807,gruene,Gibt ja keine anderen Minister!,TOP 1 Befragung der Bundesregierung,14050,poi,18
39,524347,https://www.abgeordnetenwatch.de/profile/norbert-lammert,39,56,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Ja, klar. Wir befinden uns immer noch in der Befragung der Bundesregierung.

Befragung der Bundesregierung ist Befragung der Bundesregierung. Ich sehe im Augenblick nur ein Mitglied der Bundesregierung auf der Regierungsbank.",TOP 1 Befragung der Bundesregierung,14050,chair,18
40,524348,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,40,56,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807,gruene,Es ist ja kein anderer Minister anwesend!,TOP 1 Befragung der Bundesregierung,14050,poi,18
41,524349,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,41,56,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796,,"Herr Kollege Kekeritz, ich bitte um Entschuldigung. Ich war abgelenkt, weil ich nicht damit gerechnet habe, diese Antwort geben zu müssen. Können Sie Ihre Frage bitte wiederholen?",TOP 1 Befragung der Bundesregierung,14050,speech,18
