,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,752211,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,10,33,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Mit der Reform des Erneuerbare-Energien-Gesetzes wollen wir sicherstellen, dass die Energiewende weiter vorankommt. Bei den Ausbaupfaden für Windenergie und Photovoltaik wird die Höhe nicht etwa, wie gelegentlich öffentlich behauptet, verringert, sondern verstetigt, und sie werden sogar weiter ausgebaut. Der Ausbaupfad der Photovoltaik bleibt wie bisher. Beim Ausbaupfad für Windenergie an Land legen wir mit ebenfalls 2,5 Gigawatt pro Jahr den höchsten Wert als Ziel fest, den wir in den letzten zehn Jahren nur ein einziges Mal erreicht haben. Damit werden die beiden kostengünstigsten Formen der erneuerbaren Energien die Energiewende weiterhin tragen.

Beim Ausbaupfad für die eher kostenintensive Biomasse erfolgt eine Festlegung auf die Verwendung von Reststoffen und auf 100 Megawatt pro Jahr. Bei Offshorewind wollen wir durch einen Ausbaupfad von 6,5 Gigawatt bis 2020 die Größenordnung erreichen, die wir brauchen, um eine echte Industrialisierung voranzutreiben und damit deutliche Kostensenkungen auch in diesem Feld der Produktion erneuerbarer Energien zu erreichen. Die Stahl- und Werftindustrie im Norden und Osten Deutschlands, aber auch der Maschinenbau und die Elektrotechnik im Westen und im Süden der Republik werden davon profitieren.

Ich nenne diese ambitionierten Ausbauziele so detailliert, um zu zeigen, dass niemand Sorge haben muss, die Energiewende würde ausgebremst oder die Ausbauziele der erneuerbaren Energien würden insgesamt begrenzt, im Gegenteil.",TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,speech,18
11,752212,,11,33,,,,,,Lachen des Abg. Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,poi,18
12,752213,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,12,33,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"- Herr Krischer, ich sage dies insbesondere wegen Ihnen. Hören Sie einfach einmal zu.",TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,speech,18
13,752214,https://www.abgeordnetenwatch.de/profile/michael-fuchs,13,33,Dr. Michael Fuchs [CDU/CSU],Dr. Michael Fuchs,michael-fuchs,1826.0,cducsu,Der versteht das aber nicht!,TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,poi,18
14,752215,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,14,33,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Herr Krischer, bei Kenntnis der Grundrechenarten muss man Folgendes erkennen: Zehn Jahre lang ist nur einmal die Leistung von 2,5 Gigawatt an Land erreicht worden, und jetzt liegt ein Gesetzentwurf vor, in dem vorgesehen ist, dass man diese 2,5 Gigawatt jedes Jahr erreicht. Angesichts dessen ist es bei Kenntnis der Grundrechenarten relativ schwer, öffentlich zu behaupten, man würde den Ausbau der Windenergie an Land ausbremsen.",TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,speech,18
15,752216,,15,33,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,poi,18
16,752217,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,16,33,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Aber umgekehrt gilt auch: Dort, wo nach 20 Jahren Förderung die Kosten nicht gesunken, sondern gestiegen sind, fahren wir den Ausbau deutlich zurück. Dort, wo wir Überförderungen der Windenergie sehen - auch dies ist zum Teil bei sehr guten Standorten der Fall -, bauen wir die Überförderung ab. Beides gehört zusammen:",TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,speech,18
17,752218,,17,33,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,poi,18
18,752219,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,18,33,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Ausbau der kostengünstigen Energieträger und Abbau der kostenintensiven Energieträger und der Überförderung - nur durch diese Kombination machen wir die Energiewende erfolgreich, sicher und bezahlbar.

Heute haben die erneuerbaren Energien am Strommarkt einen Anteil am Stromverbrauch von etwa 25 Prozent. Wir wollen 2025 einen Anteil der erneuerbaren Energien am Nettostromverbrauch von 40 bis 45 Prozent haben, bis 2035 sogar von 55 bis 60 Prozent. Deutschland wird Vorreiter für eine Energiepolitik bleiben, die uns mittel- und langfristig übrigens auch unabhängiger vom Import konventioneller Energieträger machen wird. Wir setzen die Energiewende damit unbeirrt fort, aber wir sichern auch ihre Voraussetzungen. Diese lauten: Bezahlbarkeit und Sicherheit in der Versorgung. Nur wenn wir diese beiden Voraussetzungen gewährleisten, wird die Energiewende dauerhaft die Unterstützung der Bürgerinnen und Bürger behalten.

Ich will mich an dieser Stelle ausdrücklich bei all denen bedanken, die sich dieser Herausforderung gerade in den letzten Wochen und Monaten intensiv gestellt haben. Das gilt auch für die Länder, meine Damen und Herren. Trotz mancher Änderungsvorschläge im Detail, die sicher auch in den Beratungen im Deutschen Bundestag und im Bundesrat auftauchen werden - über sie muss noch diskutiert und es muss entschieden werden -, findet der jetzt vorgelegte Gesetzentwurf nach intensiver Beratung in Zielrichtung und Ausrichtung die Zustimmung aller Ministerpräsidenten der Bundesländer. Das gilt ausdrücklich auch für den Weg in die Marktintegration und in die Ausschreibungen ab 2017. Niemand - darauf lege ich Wert - muss Angst davor haben, dass auf diesem Weg Bürgerwindparks oder Energiegenossenschaften keine Chance auf Teilnahme mehr erhalten.",TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,speech,18
19,752220,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,19,33,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450.0,gruene,Ach ja? Sind Sie da sicher?,TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,poi,18
20,752221,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,20,33,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Im Gegenteil: Wir werden einen gesonderten Gesetzentwurf in den Bundestag einbringen, mit dem wir diese Beteiligung der Bürgerinnen und Bürger nachhaltig sichern werden, meine Damen und Herren.",TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,speech,18
21,752222,,21,33,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,poi,18
22,752223,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,22,33,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Die Zustimmung der Länder zu diesem Gesetzentwurf, jedenfalls in Zielrichtung und Ausrichtung, ist auch deshalb so wichtig, weil das Wichtigste für die Energiewende natürlich Planbarkeit und Berechenbarkeit sind. Wir müssen in eine Situation kommen, in der auch bei wechselnden Regierungsmehrheiten in Bund und Ländern nicht wieder Richtungswechsel herbeigeführt und veränderte Rahmenbedingungen für die Energiewende erzeugt werden.

Meine Damen und Herren, als der Beschluss fiel, erneuerbare Energien mit garantierten Abnahmepreisen zu fördern, waren Windräder und Photovoltaikkraftwerke erst eine Nischentechnologie. Heute sind die Erneuerbaren auf dem Weg zur Leittechnologie. Genau deshalb müssen wir das Erneuerbare-Energien-Gesetz jetzt ändern. Es ist ein Unterschied, ob ein Gesetz eine Nischentechnologie fördern soll oder ob es eine Technologie fördern soll, die sozusagen zum veritablen Bestandteil, zum Leitbestandteil des Strommarktes werden soll.

Vieles ist durch den Ausbau der Erneuerbaren in großem Stil verbessert worden. Seit es das EEG gibt, konnten vor allen Dingen die Kosten der Stromerzeugung in den Bereichen Windenergie und Photovoltaik drastisch gesenkt werden. Aber diese rasche Entwicklung hat auch ihren Preis, und zwar im doppelten Sinn: Neben sinkenden Kosten pro Anlage gibt es steigende Systemkosten der Energiewende. Diese gilt es in den nächsten Wochen und Monaten zu stabilisieren. Denn der Ausbau der erneuerbaren Energien ist vor allen Dingen in systematischer Hinsicht eine Herausforderung. Es ist falsch, „Je schneller, desto besser“ zum Motto der Energiewende zu erklären. Das Motto muss lauten: „Je systematischer, desto besser“ und „Je planvoller, desto besser“. Das muss das Ziel der Energiewende sein.",TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,speech,18
23,752224,,23,33,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,poi,18
24,752225,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,24,33,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Für diese systematische Einbindung fehlt es zurzeit immer noch an vielem: Es fehlt an Netzen und Speichern. Es fehlt die Klärung der Verbindung zwischen erneuerbaren Energien und fossilen Kraftwerksparks. Es fehlt an einem neuen Strommarktdesign. Es fehlt an europäischer Einbettung. Es fehlt natürlich auch an einem funktionierenden Emissionshandel. All diese Aufgaben müssen in den nächsten Monaten angegangen werden. Das, was wir jetzt vorliegen haben, ist nur ein erster Baustein. Die systematische Einbindung ist aber die Voraussetzung für den Erfolg der Energiewende.

Eine Bemerkung noch zum Emissionshandel. Natürlich ist es eigentlich unfassbar, dass wir viel Geld für die Förderung der erneuerbaren Energien ausgeben und gleichzeitig seit zwei Jahren steigende CO2-Emissionen in Deutschland und Europa zu verzeichnen haben.",TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,speech,18
25,752226,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,25,33,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450.0,gruene,Und was tun Sie dagegen?,TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,poi,18
26,752227,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,26,33,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"- Herr Krischer, ich bin dankbar für jeden Zwischenruf von Ihnen, weil er zur Belebung solcher Reden hilfreich ist.",TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,speech,18
27,752228,,27,33,,,,,,Heiterkeit bei Abgeordneten der SPD,TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,poi,18
28,752229,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,28,33,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Aber es ist eben nicht so, wie Sie behaupten. Das Schlimme ist, Herr Krischer: Sie wissen das ganz genau. In einer aufgeklärten Debatte darf man nicht das Gegenteil dessen, was man selber genau weiß, öffentlich erklären.",TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,speech,18
29,752230,,29,33,,,,,,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten der LINKEN,TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,poi,18
30,752231,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,30,33,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Ich meine das nicht persönlich. Es ist aber gut, dass man angesichts solcher Zwischenrufe die Sachverhalte erläutern kann. Wie Sie wissen, ist das Problem, dass der europäische Emissionshandel zerstört ist. Es ist diese Bundesregierung, die sich in Euro	pa darum bemüht, Bündnispartner zu gewinnen, um den Emissionshandel endlich wieder in Gang zu bekommen. Sie sollten uns dafür loben und uns nicht öffentlich kritisieren!",TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,speech,18
31,752232,,31,33,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,poi,18
32,752233,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,32,33,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Meine Damen und Herren, in den letzten Wochen ist viel darüber debattiert worden, ob es richtig ist, die deutsche Industrie von den Kosten der Energiewende in Teilen zu befreien. Immer wieder wird dabei der Versuch unternommen, die Interessen der Verbraucherinnen und Verbraucher gegen die Interessen am Erhalt industrieller Arbeitsplätze auszuspielen. Auch gestern in der Fragestunde im Deutschen Bundestag ist das wieder in Teilen der Fall gewesen. Ich glaube, dass der Versuch, Verbraucher gegen industrielle Arbeitsplätze auszuspielen, grundfalsch ist, meine Damen und Herren, grundfalsch.",TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,speech,18
33,752234,,33,33,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,poi,18
34,752235,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,34,33,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Zunächst muss man einmal mit der Mär aufräumen, die deutsche Industrie würde keinen Beitrag zur Umstellung auf erneuerbare Energien leisten. Der Beitrag der deutschen Industrie zur EEG-Umlage umfasst mehr als 7 Milliarden Euro. Wenn Sie Dienstleistungen, Handel und Gewerbe dazuzählen, sind es insgesamt mehr als 12 Milliarden Euro. Das ist mehr als die Hälfte der Kosten, die wir beim Ausbau der erneuerbaren Energien zu bewältigen haben.

In Wahrheit geht es um ungefähr 2 000 Industrie-unternehmen mit entsprechender internationaler Handelsintensität, deren Energieintensität dazu führt, dass drastisch steigende EEG-Umlage-Kosten für sie im Hinblick auf ihre internationale Konkurrenzfähigkeit zu einem massiven Wettbewerbsnachteil würden. Natürlich könnten wir einen Dreipersonenhaushalt bei den Stromkosten um 40 bis 45 Euro pro Jahr entlasten, wenn wir auch diesen 2 000 Unternehmen sämtliche Ausnahmen streichen würden. - Übrigens: Wenn man das machte, wovon Herr Krischer behauptet, ich hätte das versprochen, dann betrüge die Entlastung gerade einmal 1 Milliarde Euro, dann würde ein Dreipersonenhaushalt nicht einmal 10 Euro im Jahr sparen. - Der Preis dafür wäre allerdings der Verlust von Hunderttausenden industriellen Arbeitsplätzen in diesem Land.",TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,speech,18
35,752236,,35,33,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,poi,18
36,752237,https://www.abgeordnetenwatch.de/profile/barbel-hohn,36,33,Bärbel Höhn [BÜNDNIS 90/DIE GRÜNEN],Bärbel Höhn,barbel-hohn,1791.0,gruene,Stimmt doch gar nicht!,TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,poi,18
37,752238,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,37,33,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Es ist doch keine Erfindung von Industrielobbyisten, dass die Strompreise in den USA halb so hoch sind wie in Europa und in Deutschland. Es ist doch keine Erfindung von Industrielobbyisten, dass, wenn wir uns nicht in der Europäischen Union dafür eingesetzt hätten, diese Ausnahmen beizubehalten, mittelständische Unternehmen mit 200, 300, 400 Beschäftigten auf einmal statt einer halben Million Euro EEG-Umlage 1,5 Millionen Euro, manche sogar 6 Millionen Euro zu tragen hätten. Sie wären unmittelbar in die Insolvenz marschiert. Deswegen ist es richtig, dass wir uns für diese Ausnahmen eingesetzt haben, meine Damen und Herren.",TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,speech,18
38,752239,,38,33,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 4 Reform des Erneuerbare-Energien-Gesetzes,13901,poi,18
