,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,16980,10,148,,,,,,Beifall im ganzen Hause,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
11,16981,11,148,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Ole Schröder,ole-schroder,402.0,,"Den dritten Blickwinkel bilden die vielen Hunderttausend Flüchtlinge in unserem Land, die sich nichts zuschulden kommen lassen. In einem offenen Brief an die Bundeskanzlerin schreiben einige Flüchtlinge aus Syrien und Pakistan - ich zitiere -:

... sind wir entsetzt über das, was sich in der Silvesternacht in Köln und anderen Städten zugetragen hat. Wir verabscheuen die sexuellen Übergriffe und Diebstahldelikte ... und verurteilen sie auf das Schärfste.

Die Straftaten in Köln und anderswo betreffen uns alle, auch die Flüchtlinge, die sich anständig verhalten, und das ist die große Mehrheit.

Meine Damen und Herren, die Ereignisse der Silvesternacht haben vor allem unser Land als Ganzes getroffen. Mich als Vater von zwei kleinen Töchtern haben - das bekenne ich ganz offen - diese Taten wütend und fassungslos gemacht. Ich möchte nicht, dass meine Töchter in einem Land aufwachsen, in dem sie sich auf öffentlichen Plätzen nicht sicher fühlen.

Heute sprechen wir über die Konsequenzen, und jetzt richte ich meinen Blick auf die Täter. Ihnen, den Tätern der Silvesternacht, sagen wir heute Folgendes: Wenn Sie nach Deutschland kommen, vielleicht auch, um Schutz zu suchen, hier aber schwere Straftaten begehen, dann haben Sie in unserem Land nichts zu suchen.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
12,16982,12,148,,,,,,Beifall bei der CDU/CSU und der SPD sowie des Abg. Özcan Mutlu [BÜNDNIS 90/DIE GRÜNEN],TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
13,16983,13,148,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Ole Schröder,ole-schroder,402.0,,"Wir haben nun die Aufgabe, die Täter schnell zu finden, sie vor ein Gericht zu bringen und sie zu bestrafen. Einige fordern, dass wir härtere Gesetze machen. Andere fordern einen besseren Vollzug der bestehenden Gesetze. Ich sage: Wir brauchen beides. Die Bevölkerung erwartet von uns, dass wir schnell reagieren.

Gestern haben sich Bundesinnenminister de Maizière und Bundesjustizminister Maas darauf verständigt, die Ausweisung krimineller Ausländer zu erleichtern. Wir wollen die Hürden für die Ausweisung ausländischer Straftäter deutlich absenken. Das machen wir bei Straftaten gegen das Leben, gegen die körperliche Unversehrtheit, gegen die sexuelle Selbstbestimmung, gegen Eigentum und auch bei Angriffen auf Polizisten. Zukünftig liegt ein schwerwiegendes Ausweisungsinteresse dann vor, wenn ein Straftäter wegen dieser Delikte zu einer Freiheitsstrafe verurteilt wurde, unabhängig davon, ob diese Strafe zur Bewährung ausgesetzt ist. Ein besonders schwerwiegendes Ausweisungsinteresse - das ist die nächsthöhere Stufe - liegt zukünftig bei einer Verurteilung zu einer Freiheitsstrafe von mindestens einem Jahr vor.

Asylsuchenden, die Straftaten begehen, werden wir künftig konsequenter die rechtliche Anerkennung als Flüchtling versagen. Bei der Frage, ab wann jemand nicht mehr als Flüchtling anerkannt wird, haben wir uns darauf verständigt, die Schwelle für die genannten Straftaten von drei Jahren Freiheitsstrafe auf ein Jahr Freiheitsstrafe zu senken.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
14,16984,14,148,Katja Keul [BÜNDNIS 90/DIE GRÜNEN],Katja Keul,katja-keul,201.0,gruene,Das gilt doch schon seit dem 01.01.!,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
15,16985,15,148,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Ole Schröder,ole-schroder,402.0,,"Meine Damen und Herren, das ist eine harte Reaktion des Staates gegenüber den Menschen, die zu uns kommen und meinen, hier Straftaten begehen zu können, ohne dass das Auswirkungen auf ihre Anwesenheit in Deutschland hätte. Der Rechtsstaat muss und wird seine Bürger schützen. Schutz des Rechtsstaates heißt härtere Gesetze, wenn es nötig ist. Schutz des Rechtsstaates heißt auch, dass wir Strafgesetze an neue Arten der Tatbegehung anpassen müssen. Schutz des Rechtsstaates bedeutet aber vor allem Vollzug unserer Gesetze. Für den Bereich der Polizei heißt das mehr Personal und bessere Ausrüstung. Wir haben in den Haushaltsverhandlungen für dieses Jahr 3 000 zusätzliche Stellen für die Bundespolizei erhalten. Ich gehe davon aus, dass auch die Länder ihre Polizeien jetzt wieder verstärken werden.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
16,16986,16,148,,,,,,Beifall bei der CDU/CSU und der SPD,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
17,16987,17,148,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",Dr. Ole Schröder,ole-schroder,402.0,,"Meine Damen und Herren, zu den Konsequenzen aus der Silvesternacht gehört auch, dass wir nicht verschweigen, aus welchen Ländern die Täter kamen, und darüber reden, dass auch kulturelle Hintergründe bei den Taten eine Rolle spielen. Die Silvesternacht macht deutlich, wie schwer es ist, gerade junge, alleinstehende Männer mit arabischer Herkunft hier in unserem Land zu integrieren. Die Silvesternacht macht auch deutlich, dass jede Integrationskraft einer Gesellschaft endlich ist.

Kein Generalverdacht, aber auch kein Verschweigen oder Relativieren von Tatsachen, Integration der zu uns kommenden Menschen, aber keine Toleranz gegenüber Straftätern - das ist die Aufgabe, nicht nur in Köln, sondern überall in unserem Land.

Vielen Dank.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
18,16988,18,148,,,,,,Beifall bei der CDU/CSU und der SPD,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
19,16989,19,148,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Nächste Rednerin ist die Kollegin Katja Kipping für die Fraktion Die Linke.,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,chair,18
20,16990,20,148,,,,,,Beifall bei der LINKEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
21,16991,21,148,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Herr Präsident! Meine Damen und Herren! In der Silvesternacht waren viele Frauen sexualisierter Gewalt ausgesetzt. Das, was auf dem Bahnhofsvorplatz in Köln passierte, war ein übler männerbündischer Exzess. Es ist ein Unding, dass die Polizei den Frauen nicht eher helfen konnte. Ich möchte den betroffenen Frauen auch ganz persönlich mein Mitgefühl aussprechen. Sexuelle Belästigung ist keine Lappalie. Diese gilt es überall zu bekämpfen.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
22,16992,22,148,,,,,,"Beifall bei der LINKEN, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
23,16993,23,148,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,Die Straftaten müssen umfassend aufgeklärt werden. Die Täter müssen nach den Regeln der Gesetze zur Rechenschaft gezogen werden. Da darf es weder einen Bonus noch einen Malus für die Herkunft geben.,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
24,16994,24,148,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
25,16995,25,148,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Sexismus ist keine Importware aus dem Ausland, sondern leider fester Bestandteil unserer Gesellschaft. Die Hälfte aller Frauen in Europa wurde schon sexuell belästigt, so die Agentur der Europäischen Union für Grundrechte. Laut Kriminalstatistik werden hierzulande jeden Tag 20 Vergewaltigungen angezeigt. 25 Prozent der in Deutschland lebenden Frauen haben bereits Gewalt durch frühere oder aktuelle Partner erfahren, so eine Studie des Familienministeriums. Ein großer Teil der Gewalt findet also in den Familien statt. Es sind in der Regel eben nicht die Fremden, sondern die Männer, die den Frauen vermeintlich nahestehen, die an ihnen Gewalt verüben. Nun mag diese alltägliche häusliche Gewalt nicht so spektakulär sein wie die öffentliche in Köln, aber aus Sicht der Betroffenen ist sie gleichermaßen belastend. Deswegen meine ich: Wir müssen sexualisierte Gewalt auch dann thematisieren und bekämpfen, wenn die Täter nicht die vermeintlich Fremden sind.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
26,16996,26,148,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
27,16997,27,148,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Wenn Sie, Herr Schröder, von einer Integrationspflicht reden, so finde ich, dass sie für alle Gewalttäter gelten muss.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
28,16998,28,148,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Auch die der Linken!,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
29,16999,29,148,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,Auch die deutschen gewalttätigen Partner müssen offensichtlich integriert werden.,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
30,17000,30,148,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
31,17001,31,148,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Denn Sexismus ist wahrlich nicht das Alleinstellungsmerkmal einer Religion oder einer bestimmten Kultur. Die Unterdrückung von Frauen ist fester Bestandteil aller Kulturen, auch der westlichen. Hierzulande mussten die Frauenrechte doch hart erkämpft werden, und zwar von der Frauenbewegung. Sie hat diese oft gegen den erbitterten Widerstand des politischen Establishments erkämpft. Erinnert sei nur daran, dass noch 1997 große Teile der Union dagegen waren, die Straffreiheit bei Vergewaltigung in der Ehe aufzuheben - als ob ein Trauschein eine Vergewaltigung weniger schlimm machen würde.

Es ist schon erstaunlich, wer alles angesichts muslimischer Geflüchteter nun auf einmal zur Instantfeministin wird. Viele, die nun angeblich im Sinne des Schutzes der Frauen vor sexualisierter Gewalt in „Ausländer raus“-Rhetorik verfallen, waren bis vor kurzem noch dafür, das Geld für Frauenschutzhäuser zu streichen. Insofern wird man den Eindruck nicht los, dass in der Debatte Frauenanliegen instrumentalisiert werden. Viele Feministinnen sagen deshalb zum Beispiel in dem Aufruf #ausnahmslos: Wir lassen uns nicht für rassistische Hetze missbrauchen.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
32,17002,32,148,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
33,17003,33,148,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Auffällig an den Debatten nach Köln ist auch Folgendes: Bei fast allen lautet die Fragestellung: Wie können wir Ausländer schneller und effizienter abschieben? Wem es wirklich um die Frauen geht, der müsste die Frage doch anders stellen: Wie können wir Frauen, Kinder und Männer generell besser vor sexualisierter Gewalt schützen?",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
34,17004,34,148,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der Abg. Ulli Nissen [SPD],TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
35,17005,35,148,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Ich möchte dazu drei konkrete Maßnahmen vorschlagen:

Erstens, gesetzliche Schutzlücken schließen. Es gibt in der Tat eine Schutzlücke für Opfer sexueller Gewalt. So kommt es nur bei jeder zehnten angezeigten Vergewaltigung überhaupt zu einer Verurteilung. Das heißt, neun von zehn Frauen, die den Mut aufbringen, eine Vergewaltigung anzuzeigen, müssen erleben, dass der Täter straffrei davonkommt. Insofern gibt es aus gutem Grund schon viel länger eine Debatte dahin gehend, dass das Sexualstrafrecht überarbeitet werden muss, gemäß dem Motto: Nein heißt nein! Hier gibt es Regelungsbedarf, um Opfern von sexualisierter Gewalt tatsächlich zu helfen. Also schließen Sie endlich diese Schutzlücke, anstatt Geflüchtete unter Generalverdacht zu stellen!",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
36,17006,36,148,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
37,17007,37,148,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Zweitens. In den vergangenen Tagen haben Politiker verschiedener Couleur immer wieder unterstrichen, wie wichtig der Schutz von Frauen vor sexueller Gewalt ist. Hier werden wir Sie beim Wort nehmen, wenn es um die Finanzierung der Frauenschutzhäuser geht.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
38,17008,38,148,,,,,,Beifall bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
39,17009,39,148,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Drittens. Dass die Situation vor Ort so eskalieren konnte, liegt womöglich auch an einer fehlenden Sensibilität der Polizei für die Straftat sexuelle Belästigung.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
40,17010,40,148,,,,,,Lachen bei Abgeordneten der CDU/CSU,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
41,17011,41,148,Gegenruf der Abg. Karin Binder [DIE LINKE],Karin Binder,karin-binder,607.0,linke,Das ist aber so!,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
42,17012,42,148,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Um so etwas in Zukunft zu vermeiden, bedarf es, wie ich finde, noch einmal einer Schulungsoffensive, einer Beratung, wie man bei Polizei und Justiz mit dieser heiklen Situation umgeht. Unterhalten Sie sich doch einmal mit Frauen, die eine Vergewaltigung angezeigt haben. Diese Frauen hatten nicht immer das Gefühl, dass sie bei Polizei und Justiz mit ihrer spezifischen Problemlage gut aufgehoben waren.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
43,17013,43,148,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
44,17014,44,148,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"An den Reaktionen auf die Straftaten in Köln wird noch etwas anderes deutlich: ein zunehmend aggressiver, ja pogromartiger Rassismus. Straftaten einer üblen Männergruppe werden missbraucht, um Stimmung gegen alle Nichtdeutschen zu machen,",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
45,17015,45,148,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Das ist ja unglaublich!,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
46,17016,46,148,,,,,,Weitere Zurufe von der CDU/CSU,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
47,17017,47,148,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"und während dieser Stimmungsmache explodiert die rassistische Gewalt. Wissen Sie, was mich wirklich schockiert? Das ist die Hierarchie der Empörung, die sich hier breitmacht. Vergegenwärtigen wir uns doch noch einmal das Maß der Aufregung und der Berichterstattung, wenn nichtdeutsche Täter auf üble Art und Weise Frauen angreifen, und vergleichen wir das mit der deutlich geringeren Aufregung, wenn sich deutsche Rassisten zu einer Menschenjagd verabreden, wenn ein tunesisches Mädchen krankenhausreif geschlagen wird. Sollte uns nicht jedes Opfer gleichermaßen umtreiben und belasten?",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
48,17018,48,148,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
49,17019,49,148,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Wir haben ein Problem in dieser Gesellschaft - das wurde auch in den Debatten über Köln deutlich -: Wir haben eine Zunahme an Rassismus und rassistischer Gewalt; im Zusammenspiel von Hooligans, Neonazis in Nadelstreifen und Rechtspopulisten der Straße nimmt die rassistische Gewalt in diesem Land zu.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
50,17020,50,148,,,,,,Zuruf des Abg. Charles M. Huber [CDU/CSU],TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
51,17021,51,148,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Sie kennen die Zahlen auch. Diese Gewalt strahlt bis weit in die Mitte der Gesellschaft.

Ich finde es unverantwortlich, wenn Politik und Medien diesen Rassismus auch noch befeuern. Sexuelle Gewalt und Kriminalität gilt es zu bekämpfen. Aber wer diesen Kampf kulturalistisch auflädt, wer den Eindruck erweckt, dies sei das spezielle Problem einer bestimmten Kultur oder einer bestimmten Religion, der macht sich am Ende des Tages zum Helfershelfer der AfD und von Pegida.",TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,speech,18
52,17022,52,148,,,,,,Beifall bei der LINKEN sowie der Abg. Corinna Rüffer [BÜNDNIS 90/DIE GRÜNEN],TOP ZP 1 Vereinbarte Debatte zu den Ereignissen in Köln und anderen  Großstädten in der Silvesternacht,2477,poi,18
