,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,566468,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,10,50,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Das war schon ein blöder Anfang!,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
11,566469,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,11,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Lassen Sie mich zunächst etwas zur Außenpolitik sagen. Außenminister Kerry hat nun voll Stolz erklärt, dass es eine Koalition der Willigen gegen ISIS unter Einschluss der Türkei und Deutschlands gibt.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
12,566470,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,12,50,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Machen Sie mit?,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
13,566471,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,13,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Mich interessiert die Türkei. Bisher war es so, dass die Türkei potenzielle Kämpfer der terroristischen Söldner-armee ISIS in Richtung Syrien und in Richtung Irak unbehelligt durchgelassen hat. Transporte mit Hilfsgütern wurden gestoppt. Interessanterweise hat die Türkei einen Tag nach unserer Debatte vom 1. September dieses Jahres die Transporte mit Hilfsgütern durchgelassen. Sind Sie sich wirklich sicher, dass die Türkei ihre Haltung zu ISIS grundsätzlich geändert hat? Ich mache da erst einmal ein Fragezeichen.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
14,566472,,14,50,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
15,566473,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,15,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Dann ist die Frage: Wie will sich nun eigentlich die Bundesregierung beteiligen? Sie haben schon Waffen an Peschmerga geliefert. Das war falsch, das bleibt falsch. Dem Irak fehlt vieles, aber keine Waffen. Es gibt viele Möglichkeiten: Man kann die humanitären Hilfen für Kurdinnen und Kurden, für Jesiden, für Christinnen und Christen und viele andere ausbauen. Man kann eine irakische Einheitsregierung unterstützen, damit es keine Ausgrenzungen mehr gibt: weder von Sunniten noch von Schiiten noch von Christinnen und Christen, Jesiden oder anderen. Man kann Gespräche anbahnen. Man kann so vieles tun. Das Einzige, worauf die Regierung kommt, sind Waffenlieferungen. Das ist wirklich absurd; das muss ich ganz klar sagen.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
16,566474,,16,50,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
17,566475,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,17,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,Ich habe noch weitere Fragen: Was ist überhaupt die Koalition der Willigen? Wann kehren wir zum Völkerrecht zurück?,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
18,566476,,18,50,,,,,,Beifall bei Abgeordneten der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
19,566477,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,19,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Zuständig ist der Sicherheitsrat der Vereinten Nationen, der auf der Grundlage der Charta der Vereinten Nationen zu entscheiden hat, nicht irgendwelche Koalitionen der Willigen.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
20,566478,,20,50,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
21,566479,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,21,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Warum leiten Sie diesbezüglich nichts ein? Ich glaube, Sie leiten deshalb nichts ein, weil das Verhältnis der USA zu Russland besonders schlecht ist. Aber wir wissen doch: Das Ganze geht nur mit, nicht ohne und schon gar nicht gegen Russland. Die internationalen Probleme sind nur mit Russland zu lösen, egal ob ich an ISIS denke, ob ich an die Probleme im Iran denke, ob ich an Syrien denke. Wir sind doch auf Russland angewiesen.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
22,566480,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,22,50,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Sie!,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
23,566481,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,23,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Sie, Herr Kauder, haben hier am 1. September gesagt, dass ISIS mit dem falschen Krieg der USA und anderer Staaten gegen den Irak, der 2003 begonnen hat, nichts zu tun hat, weil ISIS in Syrien entstanden ist. Das stimmt, da haben Sie recht. Aber ohne den Bürgerkrieg in Syrien wäre ISIS nie entstanden. Ohne den Krieg gegen den Irak wäre ISIS niemals über die Grenze von Syrien in den Irak gekommen. Dort gibt es gar keinen Staat mehr. Es gibt auch keine Kontrolle mehr. Daran ist der Krieg von 2003 schuld. Deshalb gibt es sehr wohl einen Zusammenhang.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
24,566482,,24,50,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
25,566483,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,25,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Ich sage Ihnen noch etwas. Die PKK und die PYD in Syrien - das hat hier auch der außenpolitische Sprecher der Unionsfraktion eingestanden - schützen inzwischen die Jesiden, die Christinnen und Christen. Wir müssen unsere Politik ändern. Prüfen Sie das PKK-Verbot und heben Sie es auf! Haben Sie endlich die Kraft, ISIS zu verbieten! Es wird höchste Zeit, dass das geschieht.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
26,566484,,26,50,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
27,566485,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,27,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"In der Sendung Panorama wurde Folgendes gezeigt: Bei einer Demonstration waren auf der einen Seite Demonstranten mit PKK-Fahnen zu sehen, und die Polizei griff sofort ein. Auf der anderen Seite waren Demonstranten mit ISIS-Fahnen zu sehen, und es passierte nichts. - Da muss sich in unserem Land etwas gründlich ändern.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
28,566486,,28,50,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
29,566487,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,29,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Ich freue mich sehr, dass alle Dachverbände der Muslime in Deutschland ISIS scharf verurteilt haben und für den 19. September dieses Jahres zu einer Großkundgebung aufrufen.

Wir alle beurteilen Assad überwiegend negativ. Viele haben gegen Assad gekämpft, aber wir haben immer gesagt: Wir brauchen diesen Kontakt. Wir brauchen die Möglichkeiten zu Gesprächen. - Jetzt wird es ganz deutlich: Wir brauchen Assad auch im Kampf gegen ISIS. Es ist also nie klug, übertrieben zu reagieren.

Wissen Sie: Ihre ganze Außenpolitik wirkt hilflos, wirr und durcheinander. Das ist viel zu wenig. Dafür ist die Verantwortung Deutschlands zu groß. Ich sage Ihnen noch etwas: Im Kalten Krieg hat der Westen gesiegt. Aber er konnte nicht aufhören, zu siegen. Die alte Ordnung wurde zerstört, und keine neue friedenschaffende Ordnung hergestellt.

Es gibt eine besondere Verantwortung der USA, Russlands und Chinas, dann erst kommt die EU mit Großbritannien, Frankreich und Deutschland. Dieser Verantwortung werden Sie alle nicht gerecht. Das verunsichert die Menschen sehr. Das macht sie so unzufrieden. Sie wissen gar nicht, wohin das Ganze läuft.

Ich komme zur Ukraine. Endlich gibt es eine Vereinbarung über eine Feuerpause, einen Waffenstillstand. Das ist für mich schon ein Durchbruch. Der Donbass bleibt selbstverständlich Bestandteil der Ukraine. Es geht dann um weitgehende Autonomierechte. Was wir jetzt brauchen - das sage ich Ihnen schon jetzt -, ist ein Marshallplan für die Ostukraine. Wir brauchen regionale Wahlen.

Es gibt Extremisten auf beiden Seiten. Es gibt die sogenannten Freiwilligenverbände der ukrainischen Armee, die faschistisch strukturiert sind. Aber es gibt auch bei den Separatisten extremistische Kräfte, die den Anschluss des Donbass an Russland fordern und von einem großrussischen Reich träumen.

Alle Fragen müssen am Verhandlungstisch geklärt werden.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
30,566488,,30,50,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
31,566489,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,31,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Wie Finnland sollte die Ukraine nicht zur NATO gehören. Und ich sage Ihnen: Die NATO-Gipfel-Beschlüsse sind absolut kontraproduktiv - schnelle Eingreiftruppe, Aufrüstung im Baltikum und in Polen. Der Vertrag zwischen der NATO und Russland sieht aber vor, dass eine dauerhafte Stationierung von NATO-Streitkräften in Osteuropa verboten ist. Wollen Sie diesen Vertrag verletzen? Was sollen die geplanten Änderungen? Russland wird darauf wiederum mit einer Änderung seiner Militärdoktrin reagieren. Es besteht die Gefahr einer neuen Runde des Rüstungswettlaufs. Das Minsker Abkommen über die Feuerpause - und zwar unbefristet - muss doch ein Anlass zur Deeskalation auch durch NATO und EU sein. Deshalb sind auch die neuen Sanktionsbeschlüsse falsch; denn sie führen zu einer Eskalation, obwohl das Gegenteil notwendig ist.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
32,566490,,32,50,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
33,566491,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,33,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Ich sage Ihnen noch etwas: Die Sanktionen und ihre Antworten schaden - völlig unnötig - der Wirtschaft und der Bevölkerung in Deutschland - übrigens insbesondere in den neuen Bundesländern. Denn 80 Prozent der Exporte von Deutschland nach Russland kommen aus den neuen Bundesländern. Da wird das gravierende Folgen haben.

Ich sagen Ihnen: Eine vernünftige Politik wäre, die Sanktionen unverzüglich aufzuheben.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
34,566492,,34,50,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
35,566493,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,35,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Und was macht die NATO? Sie führt acht Manöver in der Ukraine durch - aktuell ein Manöver im Schwarzen Meer, zusammen mit den USA, der Türkei, Spanien und der Ukraine. Dann gibt es Northern Coast, ein Manöver in der Ostsee, an dem auch die Bundeswehr mit 1 000 Soldaten teilnimmt. Was soll diese Provokation Russlands?

Die NATO und vor allem die USA fordern, 2 Prozent der Wirtschaftsleistung in den Verteidigungsetat zu stellen - 2 Prozent. Deutschland ist gegenwärtig bei 1,3 Prozent. Wenn wir diesen Wunsch erfüllten, müssten wir rund 24 Milliarden Euro mehr für Rüstung ausgeben.

Frau von der Leyen, Sie - das habe ich doch richtig verstanden? - wollen nicht so viel ausgeben, aber schon mehr. Und die Kanzlerin habe ich so verstanden, dass sie eigentlich nicht mehr ausgeben will. Ich hoffe, Sie verständigen sich darauf, weniger auszugeben - auf gar keinen Fall mehr! Das will ich auch deutlich sagen.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
36,566494,,36,50,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
37,566495,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,37,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,Ich will Ihnen ein Beispiel nennen: Nur mit den Atomwaffen der acht Atommächte kann die Menschheit 1 000-mal ausgelöscht werden. Reicht das nicht? Was soll zusätzliche Aufrüstung? Müssen wir die Menschheit 1 500-mal auslöschen können? Wo soll das hinführen?,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
38,566496,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,38,50,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Den Schwachsinn haben wir schon mal gehört!,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
39,566497,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,39,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Ich sage Ihnen ganz klar: Die USA, die NATO und auch Deutschland sind hoch gerüstet. Wir brauchen keine Aufrüstung mehr.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
40,566498,,40,50,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
41,566499,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,41,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Mit Aufrüstung erreicht man auch nicht mehr Frieden - im Gegenteil. Und ich sage jetzt auch deutlich: Mit Aufrüstungsreden und Aufrüstungsentscheidungen erreichen wir nichts. Was wir brauchen, sind Abrüstungsreden und Abrüstungsentscheidungen.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
42,566500,,42,50,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
43,566501,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,43,50,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Sagen Sie das mal dem Putin!,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
44,566502,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,44,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Die Bundesregierung - und damit auch EU und NATO - werden immer abhängiger von der US-Regierung. Warum können Sie diesbezüglich eigentlich nicht souveräner, nicht eigenständiger auftreten? Das geht mir so auf die Nerven; das muss ich Ihnen ehrlich sagen. Die NSA hört unsere gesamte Bevölkerung ab, betreibt Wirtschaftsspionage, aber Sie haben Angst, irgendetwas Wirksames dagegen zu unternehmen.

Ich nenne Ihnen nur ein Beispiel: In Wiesbaden wird gerade ein hohes Gebäude für die NSA gebaut. Warum haben Sie denn nicht den Mumm, der US-Regierung zu sagen: Unter diesen Bedingungen, ohne No-Spy-Abkommen, ohne ein Abkommen, das gegenseitige Spionage ausschließt, kann die NSA niemals in dieses Gebäude einziehen. Die Volkssolidarität, Attac oder andere Leute, die etwas Vernünftiges machen, können da gerne einziehen, aber nicht die NSA.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
45,566503,,45,50,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
46,566504,,46,50,,,,,,Lachen bei der CDU/CSU,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
47,566505,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,47,50,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Neues Deutschland!,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
48,566506,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,48,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Zeigen Sie mal etwas Mumm!

Ich sage Ihnen auch: Dieses Duckmäusertum, das Sie an den Tag legen, führt nicht zu Freundschaft, sondern zu Verachtung. Wenn man Freundschaft will, muss man sich als Erstes Respekt erarbeiten. Und mit solchen Entscheidungen erarbeitet man sich Respekt, den wir dringend benötigen.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
49,566507,,49,50,,,,,,Beifall bei Abgeordneten der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
50,566508,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,50,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Nun höre ich aber auch, dass der BND die Türkei abhört. Aber ich habe das doch richtig verstanden: Die USA, Deutschland und die Türkei - wenn auch gegen unseren Willen - führten zusammen Krieg in Jugoslawien, dann in Afghanistan, und gleichzeitig behandeln sie sich wie Kriegsgegner. Das ist ja ein dolles Bündnis, kann ich nur sagen. Riesenfragezeichen!

Ein weiterer Punkt sind die Abkommen. Eines liegt schon vor - das CETA-Abkommen mit Kanada -; das andere, das TTIP-Abkommen, ist geplant. Ich habe dazu schon einiges gesagt. Was uns am meisten stört und befremdet, ist die Investitionsschutzklausel. Ich komme noch darauf zurück.

Die Bundesregierung sagt, sie sei auch gegen die Investitionsschutzklausel. Sie ist aber in dem Abkommen vorgesehen. Ich bin sehr gespannt, was Sie diesbezüglich vorhaben. Zu hören ist schon, dass die Vorteile so groß sind, dass man vielleicht doch damit leben kann, was eine Katastrophe wäre, sowohl im Verhältnis zu Kanada als auch zu den USA.

Was bedeutet denn eine Investitionsschutzklausel? Wenn wir in Berlin einmal eine vernünftigere Regierung bekämen - das ist schließlich möglich, zum Beispiel mit Linken -",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
51,566509,,51,50,,,,,,Lachen bei der CDU/CSU,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
52,566510,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,52,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"- es freut mich, dass Sie sich jetzt schon darauf freuen -,",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
53,566511,,53,50,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
54,566512,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,54,50,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Ein Hauch von Büttenrede!,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
55,566513,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,55,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"und die beschlösse plötzlich, dass es mehr Mitbestimmung gibt oder dass Konzerne etwas mehr Steuern zahlen müssen, dann könnten die kanadischen und amerikanischen Unternehmen sagen: „Das geht nicht; es verstößt gegen das Verbot von Investitionshemmnissen;",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
56,566514,https://www.abgeordnetenwatch.de/profile/thomas-oppermann/archive/216688,56,50,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,1719,spd,Unfug! Das ist einfach Unfug!,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
57,566515,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,57,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"denn wir haben unseren Sitz hier unter anderen Voraussetzungen gegründet“, und Schadenersatz fordern.

Das ist eine Katastrophe, weil Sie jede vernünftigere Politik ausschließen. Deshalb darf das niemals in Kraft treten.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
58,566516,,58,50,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
59,566517,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,59,50,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Es gibt einen Zeugen. Dieser Zeuge ist kein Linker, sondern der Ministerpräsident Australiens. Er hat gesagt, er würde das Abkommen nie wieder unterschreiben, und zwar aus folgendem Grund: In Australien wurde, nachdem das Abkommen unterschrieben wurde, angeordnet, dass auf Zigarettenschachteln der Hinweis erfolgen muss, dass Zigaretten ungesund sind. Es war ein bisschen spät, aber irgendwann hat auch Australien das angeordnet. Der Punkt ist, dass das Unternehmen Philip Morris, das dort schon seinen Sitz hatte, sagte: „Das geht nicht; das verstößt gegen die Investitionsschutzklausel“, und Schadenersatz in Milliardenhöhe forderte.

Wollen Sie Politik wirklich unmöglich machen? Das geht nicht. Stoppen Sie das Ganze so schnell wie möglich!",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,speech,18
60,566518,,60,50,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,14016,poi,18
