,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,663123,https://www.abgeordnetenwatch.de/profile/dr-andre-hahn-0,10,96,Dr. André Hahn (DIE LINKE),Dr. André Hahn,andre-hahn,1497.0,linke,"Vielen Dank, Frau Präsidentin. - Herr Minister, in dem Gesetzentwurf ist vorgesehen, dass der Einsatz von V-Leuten, von V-Personen beendet werden soll, wenn sie während ihrer Tätigkeit im Dienst der Ämter erhebliche Straftaten begehen, und dass über Ausnahmen allein der Behördenleiter entscheidet. Dazu möchte ich Sie gerne fragen, warum im Gesetzestext formuliert wird, dass der Einsatz beendet werden „soll“ und nicht „muss“. Das ist der erste Punkt. In welchen Fällen sollen nach Auffassung der Bundesregierung denn Ausnahmen möglich sein? Und wer kontrolliert die Entscheidung des Behördenleiters? Es ist ja wohl nicht vorgesehen, eine Kommission zu schaffen, die den Einsatz von V-Leuten konkret überprüft und auch deren Anwerbung sowie Abschaltung kontrolliert.",TOP 1 Befragung der Bundesregierung,14324,speech,18
11,663124,https://www.abgeordnetenwatch.de/profile/clemens-binninger,11,96,Clemens Binninger [CDU/CSU],Clemens Binninger,clemens-binninger,1865.0,cducsu,PKGr!,TOP 1 Befragung der Bundesregierung,14324,poi,18
12,663125,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,12,96,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Herr Abgeordneter Hahn, ich habe eben schon ein Beispiel genannt. Richtig ist, dass es eine Sollvorschrift zu Straftaten von erheblicher Bedeutung ist. Das ist auch noch eine Teilantwort auf die Frage der Abgeordneten Pau. Und da kommt es nicht auf das Strafmaß an, sondern auf die Straftat.

Warum jetzt der Behördenleiter? Dazu muss man sagen: Es ist natürlich so, dass möglicherweise ein V-Mann-Führer ein besonderes Interesse daran hat, die Zusammenarbeit mit jemandem fortzusetzen. Er ist vielleicht stolz auf seinen V-Mann, oder er tut vielleicht so, als hätte er von der Straftat keine Kenntnis gehabt, oder Ähnliches. Jedenfalls ist es richtig, das auf eine Ebene zu heben, wo es keine Vorbefangenheit im Umgang mit den V-Leuten gibt. Das ist nun einmal der Behördenleiter oder sein Vertreter, wenn der Behördenleiter nicht da ist. Der muss das in jedem Einzelfall entscheiden. Da muss man abwägend entscheiden: Wie schwer ist das rechtsstaatliche Bedenken, mit so jemandem zusammenzuarbeiten, in Abwägung zu der denkbaren Information, an die wir zur Abwehr einer Gefahr kommen könnten. Das ist eine verdammt schwierige Einzelfallentscheidung. Die muss im Einzelfall möglich sein. Sie soll nicht die Regel sein. Genauer kann, ehrlich gesagt, ein Gesetzgeber gar nicht definieren, als einem Behördenleiter eine solche Ermessensentscheidung zuzumuten. Dafür ist dieser auch Behördenleiter.

Die parlamentarische Kontrolle der Nachrichtendienste bleibt natürlich bestehen. Sie sind ja Mitglied eines solchen parlamentarischen Kontrollgremiums. Sie können jederzeit fragen: In welchen Einzelfällen ist dies erfolgt? Warum ist das erfolgt? Dann wird der Behördenleiter Ihnen dazu in geheimer Sitzung Rechenschaft ablegen.",TOP 1 Befragung der Bundesregierung,14324,speech,18
13,663126,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,13,96,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856.0,,"Herr Kollege Binninger, Sie haben das Wort.",TOP 1 Befragung der Bundesregierung,14324,chair,18
14,663127,https://www.abgeordnetenwatch.de/profile/clemens-binninger,14,96,Clemens Binninger (CDU/CSU),Clemens Binninger,clemens-binninger,1865.0,cducsu,"Herr Minister, vielen Dank für die Ausführungen. - Ich will an den Beginn stellen, dass wir es sehr begrüßen, dass die Bundesregierung die 47 Empfehlungen, die dieses Hohe Haus parteiübergreifend beschlossen hat, sehr zügig umsetzt. Letzte Woche hatten wir Änderungen im Bereich des Generalbundesanwaltes beraten, jetzt im Bereich des Verfassungsschutzes.

Ich habe den Medien entnommen, dass die Länder dieses Gesetz kritisch sehen. Das kann ich, ehrlich gesagt, nicht ganz nachvollziehen, weil wir immer gesagt haben: Wir brauchen eine steuernde Einheit innerhalb des Verfassungsschutzverbundes. - Teilen Sie die Kritik der Länder? Wie ist sicherzustellen, dass es in der Arbeit am Ende nicht wieder einen Rückfall dahin gehend gibt, dass jede Behörde macht, was sie will, aber sich nicht austauscht?",TOP 1 Befragung der Bundesregierung,14324,speech,18
15,663128,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,15,96,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Herr Abgeordneter Binninger, zunächst ist es so, dass wir den Entwurf sehr eng mit den Ländern abgestimmt haben, mehr als andere Gesetzentwürfe. Er ist zwar nicht zustimmungspflichtig, aber die Sache funktioniert ja nur durch einen Geist der Zusammenarbeit. Interessanterweise - das will ich gerne mitteilen - haben die Länder in den Anhörungsverfahren darum gebeten, eine Vorschrift aufnehmen zu dürfen, die es den Ländern erlaubt, Ämter für Verfassungsschutz von Ländern zusammenzulegen. Dieser Bitte sind wir gerne nachgekommen. Bisher hatten sie diese Bitte noch nicht geäußert.

Was jetzt die Kritik angeht: Sie richtet sich eigentlich nur dagegen, dass das Bundesamt bei gewaltbereiten Organisationen nicht nur im Einvernehmen, sondern auch im Benehmen mit den Ländern beobachten darf. Benehmen heißt ja immer, man bemüht sich. Ich finde, wenn wir in einem Land, das sich weigern sollte, zu beobachten, eine gefährliche Bestrebung finden, dann muss es um der Sicherheit der Bürgerinnen und Bürger willen möglich sein, dass das Bundesamt beobachtet. Den Streit finde ich überflüssig, und ich hoffe, dass wir die Länder noch davon überzeugen können, dass sie irren.",TOP 1 Befragung der Bundesregierung,14324,speech,18
16,663129,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,16,96,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856.0,,"Herr Kollege Ströbele, Sie haben das Wort.",TOP 1 Befragung der Bundesregierung,14324,chair,18
17,663130,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,17,96,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),Hans-Christian Ströbele,hans-christian-strobele,1578.0,gruene,"Danke, Frau Präsidentin. - Herr Minister, der Deutsche Bundestag hat bei der Beratung des abschließenden Berichtes des NSU-Untersuchungsausschusses 47 Veränderungen im Bereich des Bundesverfassungsschutzes angemahnt. Wie viele davon haben Sie umgesetzt?

Kann man wirklich sagen, dass mit dem, was Sie jetzt vorschlagen, der Einsatz von V-Leuten in Zukunft -besser, unabhängiger und wirksamer kontrolliert wird? Sie schreiben ja nun zum ersten Mal in ein Gesetz, dass V-Leute Straftaten begehen können und die Staatsanwaltschaft von einer Verfolgung absehen kann. Bisher ist das zwar praktiziert worden, wie wir aus dem Fall Tino Brandt wissen: Er hatte sich zwölfmal verdächtig gemacht, aber kein einziges Strafverfahren wurde zu Ende geführt

Und wie wollen Sie in Zukunft vermeiden, dass solche hochbezahlten V-Leute vom Bundesamt für Verfassungsschutz Hunderttausende von damals D-Mark bzw. jetzt Euro rechtsradikalen, rassistischen oder islamistischen Organisationen zukommen lassen, um diese aufzubauen oder zumindest einen maßgeblichen Beitrag zum Aufbau zu leisten?",TOP 1 Befragung der Bundesregierung,14324,speech,18
18,663131,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,18,96,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Das waren jetzt aber drei Fragen. - Zur letzten Frage will ich sagen, dass ausdrücklich geregelt ist, dass mit dem Geld keine Finanzierung dieser verfassungsfeindlichen Organisationen erfolgen darf. Falls diese erfolgen sollte, wird in der Regel entschieden, dass die Zusammenarbeit mit dem entsprechenden V-Mann zu beenden ist. Auch das ist eine Erfahrung aus dem NSU-Untersuchungsausschuss.

Zur zweiten Frage. Eine solche Regelung - ich habe es schon einmal gesagt - trifft man nicht gerne; aber ich finde, eine gesetzliche, rechtsstaatliche Regelung in Bezug auf den Umgang mit V-Leuten und deren Straftaten ist besser als nur eine Verwaltungspraxis. Das müssten Sie eigentlich eher begrüßen als ablehnen.

Zur ersten Frage. Wie viele Empfehlungen im Einzelnen umgesetzt wurden, kann ich Ihnen jetzt nicht sagen. Das Bundesamt hat mit seinem neuen Präsidenten ein großes Reformprojekt mit Hunderten von Projekten aufgesetzt, von denen 200 Einzelprojekte bereits umgesetzt wurden. Man kann aber nicht immer einfach sagen: Das wird mit einer Maßnahme umgesetzt; darüber haben wir häufig diskutiert. Wenn man für eine Mentalitätsänderung sorgen will, damit man rechts nicht blind ist oder Ähnliches, und eine Mentalitätsänderung im Umgang mit Migranten und Ähnliches will, dann helfen dabei keine Maßnahmen, die man umsetzt, sondern dabei handelt es sich um einen Prozess, der dauerhaft verfolgt werden muss. Da sind wir dran.",TOP 1 Befragung der Bundesregierung,14324,speech,18
19,663132,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,19,96,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856.0,,"Herr Kollege von Notz, Sie haben das Wort.",TOP 1 Befragung der Bundesregierung,14324,chair,18
20,663133,https://www.abgeordnetenwatch.de/profile/dr-konstantin-von-notz-0,20,96,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,1576.0,gruene,"Vielen Dank, Frau Präsidentin. - Herr Minister, wir reden über die Konsequenzen aus dem NSU-Skandal, und zwar vor dem Hintergrund, dass man Konsequenzen aus den gemachten Fehlern ziehen möchte. Meine erste Frage lautet: Teilen Sie die Einschätzung, dass es bei den Vorkommnissen und Geschehnissen um den NSU auch ein erhebliches Behördenversagen gegeben hat? Wenn Sie diese Einschätzung teilen: Könnten Sie mir konkret einen einzigen Fall im Zusammenhang mit dem NSU-Komplex benennen, der aufgrund des Gesetzentwurfs, den Sie heute vorlegen, so nicht wieder passieren würde? Welcher V-Mann genau würde heute nicht wieder rekrutiert werden? Welche Informationsdefizite zwischen den Behörden würden aufgrund welcher konkreten Regelung, die wir hier besprechen, behoben? Nur wenn das geklärt ist, kann man sich gegen den Vorhalt schützen, dass die Behörde für ihr extremes Versagen noch belohnt wird, indem man ihr nämlich massiv mehr Geld gibt.",TOP 1 Befragung der Bundesregierung,14324,speech,18
21,663134,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,21,96,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Zu Ihrer ersten Frage zum Versagen: Ich habe bereits hier vor dem Plenum des Deutschen Bundestages gesagt, dass es um ein Staatsversagen ging und dass wir daraus die entsprechenden Konsequenzen ziehen möchten. Wir fragen uns: Wo wurde versagt? Erstens. Die V-Leute waren nicht ordentlich ausgewählt und geführt. Zweitens. Die Informationsgewinnung und vor allem der Informationsaustausch zwischen den Ländern und dem Bund waren nicht in Ordnung; das war Wildwuchs, es gab vor allem zu wenig Austausch. Drittens. Die Analysefähigkeit war unzureichend, weil man Personen und Ereignisse nicht verknüpft hat. Alle drei Dinge werden durch das geplante Gesetz abgestellt.",TOP 1 Befragung der Bundesregierung,14324,speech,18
22,663135,https://www.abgeordnetenwatch.de/profile/dr-konstantin-von-notz-0,22,96,Dr. Konstantin von Notz [BÜNDNIS 90/DIE GRÜNEN],Dr. Konstantin von Notz,konstantin-notz,1576.0,gruene,Konkret!,TOP 1 Befragung der Bundesregierung,14324,poi,18
23,663136,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,23,96,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Jetzt fragen Sie - ich sage es einmal ganz allgemein -: Welcher Mord wäre nicht passiert, wenn wir ein solches Gesetz schon gehabt hätten? Da hinten sitzt meine Kollege Steinbrück. Er hat zu solchen Überlegungen schon einmal einen Reim gebildet. Mir ist dabei und heute schon gar nicht nach Witzen zumute. Ich will nur sagen: Eine solche Frage: „Was wäre, wenn?“, kann man nicht stellen. Wäre dieser oder jener V-Mann richtig geführt worden und hätte man informiert, dann wäre dieser Mord nicht geschehen - wie soll ich diese Aussage jetzt treffen und einem Angehörigen dabei in die Augen schauen? Wie soll das gehen? Wie soll ich diese Kausalkette nachweisen? So kann man nicht fragen, und ich weigere mich, in dieser Logik zu antworten. Wir tun alles, was möglich ist, damit sich so etwas nicht wiederholt.",TOP 1 Befragung der Bundesregierung,14324,speech,18
24,663137,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,24,96,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856.0,,"Frau Kollegin Pau, Sie haben das Wort.",TOP 1 Befragung der Bundesregierung,14324,chair,18
25,663138,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,25,96,Petra Pau (DIE LINKE),Petra Pau,petra-pau,1713.0,linke,"Herr Minister, genau da will ich anknüpfen. Natürlich können wir nicht spekulieren: Was wäre gewesen, wenn?",TOP 1 Befragung der Bundesregierung,14324,speech,18
26,663139,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,26,96,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,So ist es.,TOP 1 Befragung der Bundesregierung,14324,speech,18
