,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,219999,10,106,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energie (9. Ausschuss) zu dem Antrag der Abgeordneten Christian Kühn (Tübingen), Dr. Julia Verlinden, Oliver Krischer, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Heizkosten sparen - Energiewende im Gebäudebereich und im Quartier voranbringen

Drucksachen 18/575, 18/2715

ZP 4	Aktuelle Stunde auf Verlangen der Fraktion DIE LINKE:

Haltung der Koalitionsfraktionen zur Freigabe der NSA-Selektorenliste im Hinblick auf mögliche Ausspähungen von Wirtschaft und Politik

ZP 5	Beratung des Antrags der Abgeordneten Dr. Sahra Wagenknecht, Dr. Diether Dehm, Andrej Hunko, Alexander Ulrich und der Fraktion DIE LINKE

Für ein öffentliches sozial-ökologisches Zukunftsinvestitionsprogramm in Europa

Drucksache 18/4932

ZP 6	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energie (9. Ausschuss) zu dem Antrag der Abgeordneten Oliver Krischer, Dr. Julia Verlinden, Annalena Baerbock, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Europarechtskonforme Regelung der Indus-trievergünstigungen auf stromintensive Unternehmen im internationalen Wettbewerb begrenzen und das EEG als kosteneffizientes Instrument fortführen

Drucksachen 18/291, 18/515

ZP 7	Aktuelle Stunde auf Verlangen der Fraktion BÜNDNIS 90/DIE GRÜNEN:

Haltung der Bundesregierung zur Änderung der Klimaschutzziele im Bereich alter Kohlekraftwerke

Dabei soll von der Frist für den Beginn der Beratungen, soweit erforderlich, abgewichen werden.

Die Tagesordnungspunkte 21 - hier geht es um die abschließende Beratung des Bilanzrichtlinie-Umsetzungsgesetzes - und 26 - abschließende Beratung eines Ersten Gesetzes zur Änderung des Bundesjagdgesetzes - sowie 33 g - hier geht es um die Beratung eines Antrags mit dem Titel „Bußgeldumgehung bei Kartellstrafen verhindern - Gesetzeslücke schließen“ - werden abgesetzt.

Schließlich mache ich noch auf zwei nachträgliche Ausschussüberweisungen im Anhang zur Zusatzpunktliste aufmerksam:

Der am 6. März 2015 (92. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Arbeit und Soziales (11. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Neubestimmung des Bleiberechts und der Aufenthaltsbeendigung

Drucksachen 18/4097, 18/4199

Überweisungsvorschlag:

Innenausschuss (f)

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Haushaltsausschuss gemäß § 96 der GO

Der am 27. März 2015 (98. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (18. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von den Abgeordneten Arnold Vaatz, Erika Steinbach, Elisabeth Winkelmeier-Becker, weiteren Abgeordneten und der Fraktion der CDU/CSU sowie den Abgeordneten Dr. Rolf Mützenich, Frank Schwabe, Dr. Johannes Fechner, weiteren Abgeordneten und der Fraktion der SPD eingebrachten Entwurfs eines Gesetzes über die Rechtsstellung und Aufgaben des Deutschen Instituts für Menschenrechte (DIMRG)

Drucksache 18/4421

Überweisungsvorschlag:

Ausschuss für Menschenrechte und Humanitäre Hilfe (f)

Auswärtiger Ausschuss

Innenausschuss

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Arbeit und Soziales

Verteidigungsausschuss

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Ausschuss für Kultur und Medien

Haushaltsausschuss

Ich frage Sie, ob Sie auch mit diesen Änderungen und Vereinbarungen einverstanden sind? - Das ist offensichtlich der Fall. Ich höre keinen Widerspruch. Dann ist das so beschlossen.

Ich rufe nun den Tagesordnungspunkt 4 auf:

Eidesleistung des Wehrbeauftragten

Der Deutsche Bundestag hat in seiner 76. Sitzung am 18. Dezember 2014 Herrn Dr. Hans-Peter Bartels zum Wehrbeauftragten gewählt. Gemäß § 14 Absatz 4 des Gesetzes über den Wehrbeauftragten des Deutschen Bundestages leistet der Wehrbeauftragte vor dem Bundestag den in Artikel 56 des Grundgesetzes vorgesehenen Eid.

Herr Wehrbeauftragter, ich bitte Sie, zur Eidesleistung zu mir zu kommen.","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,chair,18
11,220000,11,106,,,,,,Die Anwesenden erheben sich,"TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,poi,18
12,220001,12,106,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Ich darf Sie bitten, den in der Verfassung vorgesehenen Eid zu leisten.","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,chair,18
13,220002,13,106,"Dr. Hans-Peter Bartels, Wehrbeauftragter des Deutschen Bundestages","Dr. Hans-Peter Bartels, Wehrbeauftragter des Deutschen Bundestages",hans-peter-bartels-wehrbeauftragter-des-deutschen-bundestages,,,"Ich schwöre, dass ich meine Kraft dem Wohle des deutschen Volkes widmen, seinen Nutzen mehren, Schaden von ihm wenden, das Grundgesetz und die Gesetze des Bundes wahren und verteidigen, meine Pflichten gewissenhaft erfüllen und Gerechtigkeit gegen jedermann üben werde. So wahr mir Gott helfe.","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,speech,18
14,220003,14,106,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Sie haben den in der Verfassung vorgesehenen Eid geleistet. Ich wünsche Ihnen für die vom Deutschen Bundestag übertragene Aufgabe Geduld, Hartnäckigkeit, Erfolg, und ich freue mich auf die Zusammenarbeit bei dieser wichtigen, bedeutenden Aufgabe. Alles Gute!","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,chair,18
15,220004,15,106,,,,,,Beifall im ganzen Hause,"TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,poi,18
16,220005,16,106,,,,,,Der Wehrbeauftragte nimmt Glückwünsche entgegen,"TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,poi,18
17,220006,17,106,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Wenn die Unterstützung des Wehrbeauftragten durch den Deutschen Bundestag ähnlich eindrucksvoll ausfällt wie die Gratulationscour - woran ich keinen Zweifel habe -, dann steht einer erfolgreichen Arbeit erkennbar nichts im Wege.

Damit kommen wir nun zum Tagesordnungspunkt 5:

Abgabe einer Regierungserklärung durch die Bundeskanzlerin

zum  Gipfel  Östliche  Partnerschaft  am 21./22. Mai 2015 in Riga, zum G-7-Gipfel am 7./8. Juni 2015 in Elmau und zum EU--CELAC-Gipfel am 10./11. Juni 2015 in Brüssel

Hierzu liegen drei Entschließungsanträge der Fraktion Die Linke und ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung 96 Minuten vorgesehen. - Dazu sehe ich keinen Widerspruch. Dann ist das so beschlossen.

Im Übrigen bitte ich darum - da wir den Wehr-beauftragten für eine beachtlich lange Amtszeit gewählt haben -,","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,chair,18
18,220007,18,106,,,,,,Heiterkeit und Beifall,"TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,poi,18
19,220008,19,106,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"dass wir die Gratulationscour - ich habe mehrere einzelne Abgeordnete gesehen, die noch nicht persönlich gratuliert haben -","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,chair,18
20,220009,20,106,,,,,,Heiterkeit und Beifall,"TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,poi,18
21,220010,21,106,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"in einer etwas diskreteren Form nach dieser Debatte gegebenenfalls fortsetzen. - Vielen Dank.

Frau Bundeskanzlerin, Sie haben das Wort.","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,chair,18
22,220011,22,106,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,"TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,poi,18
23,220012,23,106,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,474.0,,"Herr Präsident! Liebe Kolleginnen und Kollegen! Vor fast genau sechs Jahren haben die Europäische Union und ihre östlichen Nachbarn - Ukraine, Moldau, Georgien, Weißrussland, Armenien, Aserbaidschan - gemeinsam eine neue Partnerschaft mit dem Ziel begründet, ihre Beziehungen, wie es in der Prager Gipfelerklärung vom 7. Mai 2009 formuliert wurde, auf eine neue Ebene zu bringen. Heute Abend beginnt in Riga das bereits vierte Gipfeltreffen der Östlichen Partnerschaft. Es steht unter völlig anderen Vorzeichen als das letzte Treffen im November 2013 in Wilna; denn in der Zwischenzeit wurden wir Zeugen der völkerrechtswidrigen Annexion der Krim durch Russland. Wir wurden Zeugen einer massiven Destabilisierung der Ostukraine. Wir wurden Zeugen davon, wie die europäische Friedensordnung nachhaltig infrage gestellt wurde. Um es gleich zu Beginn klar zu sagen: Nicht zuletzt auch unter diesen Umständen ist die Idee der Östlichen Partnerschaft wichtiger denn je.","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,speech,18
24,220013,24,106,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,poi,18
25,220014,25,106,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,474.0,,"Mit ihr werden wir unsere Nachbarn auf ihrem Weg zu demokratischen und rechtsstaatlichen Gesellschaften weiterhin unterstützen.

Gute Nachbarschaft bedeutet für uns zum einen, unseren Partnern politische Annäherung und wirtschaftliche Integration anzubieten. Wir wollen, dass dies zu mehr Rechtsstaatlichkeit, mehr Arbeitsplätzen und mehr Wohlstand führt. Wir wollen helfen, den Alltag der Menschen in diesen Ländern zu verbessern. Gute Nachbarschaft verbinden wir zum anderen mit dem Anspruch, uns zu gemeinsamen Werten und Prinzipien zu bekennen. Dazu gehören Demokratie und freie Marktwirtschaft, Menschenrechte und gute Regierungsführung. Es ist mir wichtig, diesen Anspruch in Riga noch einmal zu unterstreichen.

Seit dem letzten Gipfeltreffen im November 2013 haben wir - trotz schwieriger Rahmenbedingungen - konkrete Fortschritte in der Zusammenarbeit mit unseren östlichen Partnern erzielt. Das belegen besonders anschaulich die Assoziierungsabkommen mit der Ukraine, mit Georgien und mit Moldau. Durch diese Abkommen ermöglichen wir einerseits eine gegenseitige Marktöffnung - auch wenn diese mit langen Übergangsfristen verbunden sind -, andererseits ist in den Abkommen eine Annäherung an die Standards der Europäischen Union verankert, und zwar durch die Stärkung von Demokratie und Rechtsstaatlichkeit, durch einen besseren Schutz der Menschenrechte und durch die Angleichung technischer Standards und der gesamten Verwaltungspraxis. Seit vergangenem Herbst werden wichtige Elemente der Assoziierungsabkommen vorläufig angewendet. Dies hat dazu geführt, dass die Exporte Georgiens und Moldaus in die Europäische Union bereits deutlich angestiegen sind, aus Georgien zum Beispiel um 12 Prozent.

Für alle Partnerstaaten gilt, dass die Assoziierungsabkommen wichtige Impulse für den innenpolitischen Reformprozess geben. Das wiederum ist Voraussetzung für mehr Investitionen, für die Modernisierung der Wirtschaft und damit natürlich auch für stärkeres Wirtschaftswachstum.

Unser Ziel bleibt es, dass wir die Assoziierungsabkommen vollständig umsetzen. Ich freue mich daher besonders, dass der Bundestag und der Bundesrat hierfür mit großer Mehrheit ihre Zustimmung erteilt haben. Damit hat Deutschland das parlamentarische Ratifizierungsverfahren noch vor dem heute beginnenden Gipfel abschließen können. Die Teilnahme des ukrainischen Parlamentspräsidenten Groysman an der Plenarsitzung des Deutschen Bundestages Ende März hat gezeigt, dass dies auch von unseren östlichen Nachbarn - in diesem Fall der Ukraine - als wichtiges politisches Signal wahrgenommen wird.

Jetzt geht es darum, dass die Partnerstaaten ihrerseits die notwendigen Reformen umsetzen, die dann für die Implementierung des Assoziierungsabkommens nötig sind. Das wird an vielen Stellen noch erhebliche Anstrengungen erfordern: bei der Stärkung der staatlichen Leistungsfähigkeit, bei der Korruptionsbekämpfung, bei der Verbesserung der Wirtschaftsstruktur und bei der Verbesserung des Justizwesens. Visaerleichterungen zum Beispiel sind nur dann möglich, wenn hierfür alle vorgesehenen Voraussetzungen erfüllt sind.

Die Europäische Kommission ist in einem jüngst vorgelegten Bericht zu dem Schluss gekommen, dass Georgien und die Ukraine bereits große Anstrengungen unternommen haben, dass diese Anstrengungen aber noch nicht ausreichen und es noch einiges zu verbessern gilt. Die Europäische Kommission wird daher Ende des Jahres erneut - das ist etwas Besonderes; normalerweise macht sie das nur einmal im Jahr - über die Fortschritte berichten. Das gibt beiden Ländern die Möglichkeit, bis dahin noch einen entscheidenden Schritt voranzukommen. Denn es geht ja darum, unseren Partnern zu helfen, die Reformen, zu denen sie sich verpflichtet haben, auch wirklich umzusetzen. Deutschland bietet hierfür seine Unterstützung an, ebenso wie die Europäische Union insgesamt, und das in vielen, vielen Bereichen.

Meine Damen und Herren, es sind drei Elemente, die die Haltung Deutschlands zur Östlichen Partnerschaft leiten. Erstens. Die Östliche Partnerschaft ist kein Instrument der Erweiterungspolitik der Europäischen Union. Wir dürfen deshalb auch keine falschen Erwartungen wecken, die wir dann später nicht erfüllen können. Das müssen wir - ich tue das auch - unseren östlichen Partnern in aller Offenheit deutlich machen.

Zweitens. Uns ist bewusst, dass wir es mit höchst unterschiedlichen Partnerstaaten zu tun haben. Nicht nur die Entwicklungsperspektiven sind verschieden, sondern auch die gegenseitigen Erwartungen an eine Zusammenarbeit mit der Europäischen Union. Wir respektieren die Entscheidung Armeniens, dass sie neben intensiveren Beziehungen zur Europäischen Union auch eine engere wirtschaftliche Bindung an Russland suchen und der -Eurasischen Wirtschaftsunion beitreten wollen. Wir re-spektieren auch die Entscheidung Aserbaidschans, das derzeit keine Assoziierung mit der Europäischen Union anstrebt und das im Übrigen auch keine Rolle für sich in der Eurasischen Wirtschaftsunion sieht.

Wir sind trotz aller offenkundigen Differenzen auch bereit, die Zusammenarbeit mit Weißrussland zu intensivieren. Es liegt an Weißrussland selbst, hierfür die nötigen Voraussetzungen zu schaffen. Das gilt vorneweg für die Wahrung der Menschenrechte. Wichtige Gradmesser hierfür werden der Umgang mit den politischen Gefangenen und die Präsidentschaftswahlen im November sein.","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,speech,18
26,220015,26,106,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,"TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,poi,18
27,220016,27,106,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,474.0,,"Wir brauchen also - das ist unsere Erfahrung - für die verschiedenen Partnerstaaten individuell ausgestaltete Angebote. Die Östliche Partnerschaft bietet hierfür einen wichtigen gemeinsamen Rahmen.

Drittens. Die Östliche Partnerschaft richtet sich gegen niemanden, insbesondere nicht gegen Russland. Ich werde es deshalb wieder und wieder sagen: Es ging nicht und es geht nicht um ein Entweder-oder zwischen einer Annäherung an die Europäische Union einerseits und dem russischen Wunsch nach einer engeren Partnerschaft mit diesen Ländern andererseits. Deshalb sind und bleiben wir da, wo zum Beispiel Sorgen über die Vereinbarkeit von Freihandelszonen vorgetragen werden, bereit, über diese Sorgen zu sprechen. Die Bundesregierung sagt immer und immer wieder auch, dass die Europäische Union diese Gespräche führen wird - sie führt sie im Übrigen im Augenblick mit Russland -, und wir werden sie sehr konstruktiv begleiten.

Aber - auch das werde ich wieder und wieder sagen -: Es ist und bleibt die souveräne Entscheidung unserer östlichen Partnerstaaten, wenn sie sich den Werten der -Europäischen Union annähern wollen. Niemand hat das Recht, ihnen diesen selbstgewählten Weg zu verstellen.","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,speech,18
28,220017,28,106,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,poi,18
29,220018,29,106,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,474.0,,"Ein Denken in Einflusssphären nehmen wir im Europa des 21. Jahrhunderts nicht hin.

Das gilt unverändert auch für die Lage in der Ukraine. Für die Wiederherstellung des Rechts in diesem so geplagten Land werden wir noch viel Geduld und einen langen Atem brauchen. Wir haben diese Geduld und diesen langen Atem. Das Maßnahmenpaket von Minsk weist uns den richtigen Weg. Deutschland wird - der Bundesaußenminister genauso wie ich - hier weiter die Verhandlungen begleiten, und das Normandie-Format zusammen mit Frankreich behält seine Bedeutung.

Die Entwicklung in der Ukraine ist auch der Grund, weshalb wir uns am 7. und 8. Juni in Schloss Elmau als Gruppe der Sieben und nicht der Acht treffen werden. Russland wird, wie schon im vergangenen Jahr in Brüssel, nicht dabei sein; denn genauso, wie wir dies für die Östliche Partnerschaft anstreben, verstehen wir die G 7 bereits heute als eine Gemeinschaft der Werte. Dazu gehört, dass wir uns gemeinsam für Freiheit, Demokratie und Rechtsstaatlichkeit einsetzen. Dazu gehört, dass wir das Völkerrecht und die territoriale Integrität der Staaten achten.","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,speech,18
30,220019,30,106,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,poi,18
31,220020,31,106,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,474.0,,"Das Vorgehen Russlands in der Ukraine ist damit nicht in Einklang zu bringen. Solange sich Russland nicht zu den grundlegenden Werten des Völkerrechts bekennt und danach handelt, ist für uns eine Rückkehr zum Format der G 8 nicht vorstellbar; denn nur wenn wir als G 7 überzeugend für unsere gemeinsamen Werte einstehen, können wir überzeugend auch auf internationaler Bühne Verantwortung übernehmen. Wie nötig dies ist, führt uns nicht zuletzt die Vielzahl internationaler Krisen vor Augen: die Lage in der Ukraine, im Nahen und Mittleren Osten, die Bedrohung durch den internationalen Terrorismus, die Ebolaepidemie in Westafrika, um nur wenige Beispiele zu nennen. Wir werden uns beim G-7-Gipfel eng darüber abstimmen, wie wir gemeinsam auf die großen außen- und sicherheitspolitischen Herausforderungen reagieren können.

Das Treffen in Elmau ist aber weit mehr als akute Krisendiplomatie. Wir müssen als G 7 vorausschauend handeln und Verantwortung für die Zukunft übernehmen. Unser Ziel als deutsche G-7-Präsidentschaft ist es, auf diesem Weg konkrete Fortschritte zu erzielen. Das gilt für die Post-2015-Ziele zur nachhaltigen Entwicklung, das gilt für die Entwicklungsfinanzierung, und das gilt für ein zukünftiges globales Klimaabkommen, das Ende des Jahres in Paris beschlossen werden soll. Hierzu wollen wir als G 7 - ich sage allerdings: das sind schwierige Verhandlungen - deutliche Signale der Unterstützung senden.

Ich möchte drei weitere Beispiele herausgreifen, die veranschaulichen, dass unser Schwerpunkt auf den langfristigen und globalen Herausforderungen liegt. Erstens. Wir wollen im Rahmen der G 7 dazu beitragen, Frauen zu stärken und die Stärkung von Frauen besser als bislang zu nutzen.","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,speech,18
32,220021,32,106,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,"TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,poi,18
33,220022,33,106,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,474.0,,"Wenn weltweit mehr Frauen aktiv am Wirtschaftsleben teilhaben, nutzt das allen. Hier gibt es Defizite in den Industrieländern genauso wie in den Entwicklungsländern. Das reduziert Armut und Ungleichheit, das fördert Innovation und Wachstum, und das nützt dem gesellschaftlichen Zusammenhalt.

Eine wichtige Voraussetzung hierfür ist, dass mehr Mädchen und Frauen eine berufliche Qualifizierung bekommen. Das gilt nicht nur, aber insbesondere in den Entwicklungsländern. Wir wollen es Frauen zudem leichter machen, den Weg in die unternehmerische Selbstständigkeit zu gehen. Überall auf der Welt müssen wir beobachten, dass Frauen weitaus seltener zu Gründern werden als Männer. Das wollen und - ich denke - das müssen wir ändern.","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,speech,18
34,220023,34,106,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,"TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,poi,18
35,220024,35,106,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,474.0,,"Der Zugang zu Finanzierungsmöglichkeiten - so hat es uns die OECD noch einmal aufgearbeitet - und zu Netzwerken ist hierfür besonders wichtig, aber er ist heute strukturell schlechter als für Männer.

Zweitens. Wir wollen weltweit die Gesundheitssysteme stärken. Die Ebolaepidemie ist eine schreckliche Heimsuchung für die von ihr betroffenen Menschen, und sie ist hoffentlich so etwas wie ein Weckruf für uns alle. Jedenfalls habe ich zusammen mit meinem Kollegen aus Ghana und der Ministerpräsidentin Norwegens den Generalsekretär der Vereinten Nationen gebeten, ein Konzept zu entwickeln, wie Gesundheitskrisen in Zukunft effektiver bewältigt werden können, als das bislang der Fall ist.","TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,speech,18
36,220025,36,106,,,,,,Beifall bei der CDU/CSU und der SPD,"TOP 5 Regierungserklärung zu Gipfeln Östliche Partnerschaft, G7- sowie EU-CELAC",2195,poi,18
