,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
15,111945,15,187,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Das stimmt!,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
16,111946,16,187,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Ludwig Erhard!,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
17,111947,17,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"- Ja, aber man muss eben mehr als die Klappentexte lesen.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
18,111948,18,187,,,,,,Heiterkeit und Beifall bei Abgeordneten der SPD,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
19,111949,19,187,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Aber auch mehr vortragen!,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
20,111950,20,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"- Leute, ich rate euch, zu lesen, was die Ordoliberalen zur Erbschaftsteuer gesagt haben.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
21,111951,21,187,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Keine sozialen Untertanen!,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
22,111952,22,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Das würde ich, wie gesagt, einmal nachlesen.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
23,111953,23,187,Dr. Sahra Wagenknecht [DIE LINKE],Dr. Sahra Wagenknecht,sahra-wagenknecht,98.0,linke,"Herr Gabriel, setzen Sie das mal um, was Herr Rüstow dazu gesagt hat!",TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
24,111954,24,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Die fanden, dass eine zu hohe Erbschaft eigentlich leistungsloses Einkommen ist,",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
25,111955,25,187,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,611.0,linke,Richtig!,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
26,111956,26,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,das Marktversagen produziert.,TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
27,111957,27,187,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,611.0,linke,Richtig!,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
28,111958,28,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Manchmal hätte ich mir gewünscht, ich könnte eine solche Rede in Anwesenheit der FDP halten. Aber ich sage einmal: Dass sie es jetzt nicht hört, ist auch nicht schlimm.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
29,111959,29,187,,,,,,Heiterkeit und Beifall bei der SPD,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
30,111960,30,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Meine Damen und Herren, ich glaube, dass die Richtung wieder stimmt. Ich sage ganz ausdrücklich: Die Arbeit der Großen Koalition in den letzten drei Jahren hat Deutschland drei gute Jahre gebracht.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
31,111961,31,187,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
32,111962,32,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Ich bin weit davon entfernt, das als Selbstverständlichkeit zu betrachten. Im Gegenteil: Gerade weil es ganz gut läuft, darf man nicht selbstzufrieden und zu selbstsicher werden. Wenn wir auch 2025 noch sozial sicher und kulturell vielfältig leben wollen, müssen wir jetzt erneut anpacken, um die wirtschaftliche Dynamik zu erhalten. Wirtschaftlicher Erfolg ist gewiss nicht alles. Aber ohne wirtschaftlichen Erfolg werden wir erneut soziale Verteilungskämpfe erleben, weit weniger Hilfe für Flüchtende bieten und weder in Europa noch anderswo helfen können. Ohne wirtschaftlichen Erfolg wäre die Stabilität unseres Landes möglicherweise ernsthaft in Gefahr.

Meine Damen und Herren, derzeit wächst unsere Wirtschaft solide, trotz einer europäischen und weltpolitischen Umgebung der Krisen und erheblichen Risiken. Die Politik der Bundesregierung antwortet nicht zuletzt auf diese Krisen und Risiken.

Erstens tun wir dies durch höhere Investitionen. Um ein Drittel ist der Investitionshaushalt in dieser Legislaturperiode gestiegen.

Zweitens haben wir die Rahmenbedingungen für den Mittelstand und für junge Unternehmen deutlich verbessert. Wir haben einen Bürokratieabbau im Umfang von 2 Milliarden Euro hinbekommen. Wir haben die Förderung von Wachstumsinitiativen mit Blick auf junge Unternehmen mit einem Volumen von rund 2 Milliarden Euro beschlossen. Wir haben die Mittel der regionalen Wirtschaftsförderung und der Innovationsförderung im Mittelstand ausgebaut. Übrigens: 80 Prozent der Regionalförderung und 40 Prozent der Mittelstandsförderung gehen nach Ostdeutschland.

Drittens. Wir haben ein Integrationspaket und den Beginn eines neuen Solidarpakts auf den Weg gebracht, um aktive Arbeitsmarktpolitik im Hinblick auf die Aufnahme von Flüchtlingen in den Arbeitsmarkt zu leisten und zugleich allen in Deutschland lebenden Langzeitarbeitslosen ein neues Angebot zu machen, um den sozialen Wohnungsbau wiederzubeleben, und um die Schaffung bezahlbarer Wohnungen für alle Menschen in Deutschland zu ermöglichen und um die Versorgung mit Kitaplätzen auch dann zu sichern, wenn viele Kinder aus Flüchtlingsfamilien eine Betreuung brauchen.

Durch die sehr gute wirtschaftliche Entwicklung hatten und haben wir dafür auch die finanzielle Leistungskraft, und zwar ohne neue Defizite, ohne Steuererhöhungen und ohne schwere Verteilungskämpfe. Man muss sich einmal überlegen, was das bedeutet: 1 Million Menschen neu aufnehmen, integrieren, keine Steuererhöhungen, keine Defizite, keine schweren Verteilungskämpfe. Ich kenne kein anderes Land der Erde, das dazu so schnell in der Lage gewesen wäre.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
33,111963,33,187,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
34,111964,34,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Aber wie schnell sich die Lage auch ändern kann, zeigen schon die Zahlen, die der Bundesfinanzminister am Dienstag vorgestellt hat; denn die ausgeglichenen Haushalte seit 2014 und die Haushaltsüberschüsse im Bundeshaushalt haben neben der guten wirtschaftlichen Entwicklung ja vor allem einen Hintergrund: extrem niedrige Ölpreise und massiv gesunkene Zinsen. Rund 20 Milliarden Euro an Zinslast spart der Bundeshaushalt pro Jahr, 122 Milliarden Euro seit 2008.

Gleichzeitig wollen wir ja eigentlich wieder höhere Zinsen haben, weil sonst die privaten Vorsorgeleistungen vieler Versicherter und Sparer dauerhaft gefährdet werden. Bei steigenden Zinsen und steigenden Rohstoffpreisen kann also aus dem Haushaltsplus auch schnell ein Haushaltsdefizit werden. Ich bin deshalb sehr zurückhaltend mit großen Steuersenkungsversprechen. Da ist in den letzten Monaten schon viel zu viel versprochen worden und am Dienstag noch mehr.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
35,111965,35,187,Bettina Hagedorn [SPD],Bettina Hagedorn,bettina-hagedorn,549.0,spd,Ja!,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
36,111966,36,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Am Anfang stand die Ankündigung, den kompletten Soli abschaffen zu wollen. Das sind 20 Millionen - -",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
37,111967,37,187,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Milliarden!,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
38,111968,38,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"- Entschuldigung, 20 Milliarden. 20 Millionen, das wäre schön. Das sind also 20 Milliarden Euro. Dann sollen wir den Dauerstreit der Länder lösen und mindestens 5 Milliarden Euro netto zusätzlich dazugeben.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
39,111969,39,187,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Furchtbar!,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
40,111970,40,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Und seit Dienstag gibt es dann noch einmal die Ankündigung einer Steuersenkung um 15 Milliarden Euro. Das sind zusammen 40 Milliarden Euro, mehr als 10 Prozent des Bundeshaushalts. Mal ganz offen: Wer soll das eigentlich glauben? Das werden wir nicht machen.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
41,111971,41,187,,,,,,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
42,111972,42,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Wenn man es ernst meint mit Entlastung, muss man zwei Dinge tun: Erstens darf man nicht mit der Gießkanne über das Land ziehen und allen alles versprechen. Wir müssen nicht alle Einkommen steuerlich entlasten, sondern die mittleren und niedrigen. Das ist übrigens auch ökonomisch sinnvoll, weil es Kaufkraft schafft. Vor allem für Alleinerziehende und Familien müssen wir mehr tun. Da bieten sich Sozialabgaben weitaus besser an als Steuern, oder es wäre zum Beispiel besser, durch die Erhöhung des Betriebskostenzuschusses des Bundes dafür zu sorgen, dass überall in Deutschland die Kindertagesstättengebühren abgeschafft werden könnten.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
43,111973,43,187,,,,,,Beifall bei der SPD,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
44,111974,44,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Das wären dann nicht ein paar Euro pro Monat, sondern 200 Euro und mehr pro Monat für die Familien.

Zweitens sollte man solche Entlastungen nicht nur vor Wahlen ankündigen, sondern sie nach Möglichkeit vor Wahlen machen.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
45,111975,45,187,,,,,,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
46,111976,46,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Für die SPD kann ich erklären: Wir haben die Bereitschaft, solche gezielten Entlastungen mittlerer und niedriger Einkommen, insbesondere bei Familien und Alleinerziehenden, noch in dieser Legislaturperiode anzupacken; das kann ich Ihnen versprechen.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
47,111977,47,187,,,,,,Beifall bei der SPD,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
48,111978,48,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Mindestens ebenso wichtig ist es aber auch, in die Volkswirtschaft zu investieren. Wir müssen die Wettbewerbsfähigkeit des Landes weiter verbessern. Wir müssen dringend unsere Schulen und hier vor allem die Berufsschulen modernisieren. Wir brauchen mehr Ganztagsangebote in Kitas und Schulen. Wir brauchen vor allem die modernste digitale Infrastruktur bis 2025 - spätestens dann; sonst werden wir abgehängt -, und das sind Gigabit-Netze, damit wir in Echtzeit Geschäftsmodelle entwickeln können.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
49,111979,49,187,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,139.0,gruene,Da müssen Sie mal etwas tun!,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
50,111980,50,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,- Das machen wir ja. Wir fangen an.,TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
51,111981,51,187,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,139.0,gruene,Zu zögerlich!,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
52,111982,52,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Herr Dobrindt hat sich eine gewaltige Aufgabe vorgenommen. Er hat ein Zwischenziel bis 2018, von dem Sie noch vor der letzten Bundestagswahl gesagt haben, wir könnten es nicht erreichen.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
53,111983,53,187,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,So ist es!,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
54,111984,54,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Also, ich finde, die Tatsache, dass man noch nicht 2025 vor sich hat, sondern 2018, spricht nicht dagegen, dass man erstens etwas Vernünftiges macht und sich zweitens bessere Ziele setzt; so ist es ja nicht.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
55,111985,55,187,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
56,111986,56,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Meine Damen und Herren, das alles wird Geld kosten. Angesichts der gewaltigen Ausgaben der Länder und Kommunen in der Flüchtlingsintegration wird der Bund den Ländern gerade auch bei den Bildungsausgaben helfen müssen. Das Kooperationsverbot zwischen Bund und Ländern in der Bildung ist eine echte Wachstumsbremse, meine Damen und Herren.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
57,111987,57,187,,,,,,Beifall bei der SPD sowie der Abg. Sylvia Kotting-Uhl [BÜNDNIS 90/DIE GRÜNEN],TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
58,111988,58,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Wenn man nicht wieder ins Schuldenmachen einsteigen will, kann man Geld eben nur einmal ausgeben: entweder für die Erfüllung gigantischer Steuersenkungsversprechen oder für Investitionen in die Zukunft des Landes.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
59,111989,59,187,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Oder für beides!,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
60,111990,60,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Ich rate also zur Zurückhaltung mit unrealistischen Ankündigungen und zu Augenmaß und Weitsicht.

Wir haben gestern übrigens viel Richtiges über die Gefahren des rechten Populismus gehört. Zu dessen Nährboden zählen auch unhaltbare Wahlversprechen, die nach Wahlen schnell wieder einkassiert werden. Auch das sollten wir uns miteinander ersparen.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
61,111991,61,187,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Ich bin gespannt, was bei euch kommt!",TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
62,111992,62,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"- Ja, das haben wir alle schon gemacht, jede Partei - manche mehr, manche weniger. Ich rate davon ab. Lieber wenig versprechen und das halten - das tun wir in dieser Legislaturperiode übrigens -,",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
63,111993,63,187,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Das war ein wichtiger Nebensatz!,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
64,111994,64,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"als wieder neu damit anzufangen, den Staat arm zu machen, die Wahlversprechen hinterher nicht einlösen zu können und damit die Enttäuschung vorzuprogrammieren.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
65,111995,65,187,,,,,,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
66,111996,66,187,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Schauen wir mal, was Sie bei der Rente versprechen!",TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
67,111997,67,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Meine Damen und Herren, wir brauchen Investitionen in den wirtschaftlichen Erfolg, aber übrigens auch in mehr Sicherheit. Mehr Sicherheit hat viele Facetten: soziale Sicherheit, bezahlbarer Wohnraum, auskömmliche Renten, gute Schulen, lebendige Städte und Gemeinden - übrigens auch dort, wo der demografische Wandel und das Fehlen von Arbeitsplätzen zu weniger Einwohner führen; auch dort darf die öffentliche Daseinsvorsorge nicht verschwinden - und natürlich innere Sicherheit.

Es bringt nicht viel, auf Zahlen zu verweisen, da die Experten wissen, dass wir dem Aufgabenzuwachs der Bundespolizei seit circa elf Jahren nicht mit Personalaufwuchs begegnet sind. Gut, dass wir das jetzt ändern. Ich finde das vernünftig. Die SPD hat den Antrag gestellt, die Union findet das richtig. Wir sind hier auf einem guten Weg, sollten aber nicht so tun, als hätten wir in der Vergangenheit durch das sozusagen Armsparen des Staates nicht vielleicht auch bei der Polizei Fehler gemacht.",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
68,111998,68,187,,,,,,Beifall bei der SPD,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
69,111999,69,187,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Die Länder haben hier zum Teil eingespart - Gott sei Dank nicht alle -, und die Bundespolizei hat - das können Sie bei der Gewerkschaft der Polizei nachlesen - 14 000 Stellen zu wenig. By the way: Expertin für die innere Sicherheit ist die Bundespolizei und nicht die Bundeswehr. Die muss man stärken!",TOP 1 Epl 09 Wirtschaft und Energie,2747,speech,18
70,112000,70,187,,,,,,Beifall bei der SPD,TOP 1 Epl 09 Wirtschaft und Energie,2747,poi,18
