,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,630478,,10,163,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Nächste Fragestellerin ist die Abgeordnete Heidrun Bluhm, Fraktion Die Linke.",TOP 1 Befragung der Bundesregierung,14803,chair,18
11,630479,https://www.abgeordnetenwatch.de/profile/heidrun-bluhm/archive/215374,11,163,Heidrun Bluhm (DIE LINKE),Heidrun Bluhm,heidrun-bluhm,1861.0,linke,"Herzlichen Dank, Herr Minister, für Ihre bisherigen Ausführungen. Auch ich gehe davon aus, dass Sie sowohl die ELER- als auch die Grundgesetzkonformität geprüft haben und wir da nach Einführung des Gesetzes nicht wieder ranmüssen.

Ich möchte mich aber bei meiner ersten Frage auf Haushaltsfragen konzentrieren. Wir haben für dieses Jahr, 2016, für die GAK insgesamt 40 Millionen Euro mehr als für das vorangegangene Jahr eingestellt. Sie haben eben gesagt, davon sind 30 Millionen Euro für die Entwicklung des ländlichen Raums vorgesehen. Meine erste Frage ist: Wie wird sich das in den Folgehaushalten weiterentwickeln? Man muss ja, wenn man solch ein Programm neu einführt, davon ausgehen, dass die Mittel erst am Jahresende dort ankommen, wo sie hinsollen, und es erst in den Folgejahren zu großen Aktivitäten kommen wird. Welche Vorstellungen haben Sie dazu, eine Nachhaltigkeitskomponente in dieses Programm zu bringen? Können wir damit rechnen, dass zumindest 2017 - da stehen Sie ja auf jeden Fall noch in der Verantwortung - tatsächlich Impulse gesetzt werden? Denn mit 30 Millionen Euro - darüber sind wir uns alle einig - werden wir keine großen Effekte erzielen.",TOP 1 Befragung der Bundesregierung,14803,speech,18
12,630480,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,12,163,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682.0,,"Vielen Dank, liebe Kollegin Bluhm. - In diesem Zusammenhang habe ich zu den Zahlen zu sagen, dass wir die Mittel in Höhe von 590 Millionen Euro in diesem Jahr um 30 Millionen Euro für die klassischen Maßnahmen der Agrarstrukturförderung und um weitere 30 Millionen Euro für die neuen Maßnahmen aufgestockt haben.

Ich darf nachrichtlich ergänzen, dass wir von den Kosten des Sonderrahmenplans „Präventiver Hochwasserschutz“ im Rahmen der Gemeinschaftsaufgabe weitere 100 Millionen Euro in diesem Jahr übernehmen werden. Das ist aber ein Sonderrahmenplan, dessen Mittel im Rahmen der Bund-Länder-Zusammenarbeit nur für den Hochwasserschutz verwendet werden können.

Mein Ziel ist, dass sich die ländliche Entwicklung zur Blüte entfaltet und sich die Höhe der finanziellen Mittel auch danach richtet. Wir stellen im Augenblick fest, dass die Kofinanzierungspotenziale der Länder wohl in dem einen oder anderen Land erst noch geprüft und aktiviert werden müssen. Mein Ziel als Ressortminister ist es natürlich, diese Aufgabe zukünftig mit mehr als 30 Millionen Euro zu unterlegen.",TOP 1 Befragung der Bundesregierung,14803,speech,18
13,630481,,13,163,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Nächste Fragestellerin ist die Abgeordnete Dr. Kirsten Tackmann, Fraktion die Linke.",TOP 1 Befragung der Bundesregierung,14803,chair,18
14,630482,https://www.abgeordnetenwatch.de/profile/dr-kirsten-tackmann-0,14,163,Dr. Kirsten Tackmann (DIE LINKE),Dr. Kirsten Tackmann,kirsten-tackmann,1829.0,linke,"Vielen Dank, Herr Minister. - Versprechen hinsichtlich blühender Landschaften sind ja auch mit Blick auf die deutsche Geschichte schwierig.

Ich kann an die Ausführungen des Kollegen Brase anschließen. Ich wohne selber im ländlichen Raum, in einem kleinen 60-Seelen-Dorf, und weiß um die Problemlage. Es ist durchaus sehr viel Gehirnschmalz notwendig, um sich den Herausforderungen, die wir dort haben, zu stellen, zumal ich in der Politik die Erfahrung mache, dass häufig gedacht wird, da wohnten in der Mehrzahl nur Leute, die nicht schnell genug weggekommen sind. Ich kann tatsächlich versichern, dass es nicht so ist.

Mir ist es deswegen aber besonders wichtig, dass hier nicht nur Verwaltungshandeln besprochen wird, sondern auch mal gefragt wird: Wie kommen wir denn zu Entscheidungen darüber, was die ländlichen Räume brauchen? Und in der Tat tragen wir als Linke schon lange die Kritik vor, dass die parlamentarische Beteiligung bei der GAK nicht gesichert ist: Es wird dafür zwar von den Parlamenten relativ viel Geld zur Verfügung gestellt, aber am Ende haben die Parlamente kein Mitspracherecht. Insofern möchte ich Sie gerne fragen, ob Sie das Problem überhaupt sehen und inwiefern wir da zu einer deutlich besseren Lösung kommen können.",TOP 1 Befragung der Bundesregierung,14803,speech,18
15,630483,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,15,163,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682.0,,"Vielen Dank, Frau Kollegin. Ihrer Beschreibung der Einschätzung ländlicher Räume darf ich mich ausdrücklich anschließen. Da liegt ein Missverständnis vor. Ländliche Räume sind attraktiv bzw. können es sein.

Im Rahmen der Dialogreihe „Gut leben in Deutschland“ der Bundesregierung habe ich für mein Ressort zehn unterschiedliche ländliche Regionen ausgesucht. Wir haben festgestellt, dass es dort sehr unterschiedliche Fragestellungen gibt. In manchen Bereichen ist Struktur zwar nicht mehr vorhanden, aber der Wohnwert ist so hoch, dass es zu Zuzügen von anderer Seite kommt. In anderen Bereichen gibt es demografische Entwicklungen, die in den nächsten Jahren 30 Prozent weniger Bevölkerung erwarten lassen. Da wollen wir ansetzen. Das heißt, es muss in diese Bereiche investiert werden. Das muss aber vor allem aus den ländlichen Bereichen selbst kommen. Dadurch gewinnen die Länder an Bedeutung; das ist die Rechtfertigung für ihre Mitwirkung an dieser Gemeinschaftsaufgabe. Allerdings zieht das auch eine Einschränkung der Verfügbarkeit parlamentarischer Beteiligung nach sich.

Es geht hier um das exekutive Handeln zwischen Bund und Ländern. Sie können mir glauben: Die Arbeit mit den von mir hochgeschätzten 16 Bundesländern funktioniert praktisch ganz gut, aber sie ist manchmal nicht ganz einfach. Das jetzige Gesetzgebungsverfahren bietet aber eine gute Möglichkeit, dass sich das Parlament intensiv mit den Grundlagen dieser Gesetzgebung beschäftigt.",TOP 1 Befragung der Bundesregierung,14803,speech,18
16,630484,,16,163,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Nächste Fragestellerin ist die Abgeordnete Ingrid Pahlmann, CDU/CSU-Fraktion.",TOP 1 Befragung der Bundesregierung,14803,chair,18
17,630485,https://www.abgeordnetenwatch.de/profile/ingrid-pahlmann/archive/214540,17,163,Ingrid Pahlmann (CDU/CSU),Ingrid Pahlmann,ingrid-pahlmann,1417.0,cducsu,"Herr Bundesminister, recht herzlichen Dank für die Beantwortung der Fragen. - Nun ist von vielen Vorrednern schon darauf hingewiesen worden, dass der Fokus darauf liegt, dass man den ländlichen Raum attraktiver gestalten will, dass man ihn voranbringen will. Im Entwurf steht zum Beispiel, dass

Maßnahmen zur Förderung der Infrastruktur ländlicher Gebiete nur dort durchgeführt werden [sollen], wo aufgrund demographischen Wandels und geographischer Abgelegenheit besondere Anstrengungen zur Sicherung der Daseinsvorsorge erforderlich sind.

Meine Frage lautet: Wie wollen Sie denn die Regionen konkret abgrenzen? Wir haben in unserem Land ja viele Regionen mit ganz unterschiedlichen Strukturen. Es gibt relativ viele einsame Gegenden mit kleinen Dörfern. Ist die genannte Einschränkung sinnvoll? Grenzen wir nicht eventuell viele Gebiete von vorneherein aus, wenn wir die Parameter zu eng stricken?",TOP 1 Befragung der Bundesregierung,14803,speech,18
18,630486,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,18,163,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682.0,,"Vielen Dank. - Ihre Frage schließt an die des Kollegen Brase an. Noch einmal als Antwort: Dass danach gefragt wird, wie die Bereiche gemäß der Formulierung im Entwurf abzugrenzen sind, zeigt, dass es auch Bewertungs- und Beurteilungsspielräume gibt. Die konkreten Kriterien sind noch nicht festgelegt. Im Kern geht es um eine Absage an das Gießkannenprinzip hin zu dem Versuch, dort zu investieren, wo Probleme am stärksten sichtbar werden.

Wir müssen aber sehen - ich nehme das hier auf -, dass es da und dort auch dazu kommen wird, dass sich bei Abgrenzungen Entwicklungen zugunsten von anderen Räumen ergeben. Man soll und darf das Ganze nicht als Grenze betrachten, an die man sich sklavisch halten muss. Vielmehr geht es um einen rechtlichen Ansatz, der in der Ausführung dann konkretisiert werden muss.",TOP 1 Befragung der Bundesregierung,14803,speech,18
19,630487,,19,163,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Nächste Fragestellerin ist die Abgeordnete Petra Crone, SPD-Fraktion.",TOP 1 Befragung der Bundesregierung,14803,chair,18
20,630488,https://www.abgeordnetenwatch.de/profile/petra-crone,20,163,Petra Crone (SPD),Petra Crone,petra-crone,1295.0,spd,"Danke schön, Herr Präsident. - Herr Minister, auch ich danke für Ihre Antworten. Ich möchte dennoch an die vorherigen Fragen anknüpfen. Sie haben ja eben angedeutet, wie unterschiedlich die ländlichen Räume sind und welche unterschiedlichen Anforderungen da bestehen. Sie haben auch darauf hingewiesen, wie schwierig es ist, eine Abgrenzung vorzunehmen. Ich denke auch: Demografischer Wandel ist ein Schlagwort und keine tatsächliche Beschreibung der Zustände. Ich möchte insofern einen Vorschlag machen: Aufgrund der Ländervorschläge hat eine vollumfängliche Anpassung der ELER-Verordnung durch die EU-Kommission stattgefunden. Warum kann man dies nicht als Grundlage für eine Beschreibung der Regionen nehmen?",TOP 1 Befragung der Bundesregierung,14803,speech,18
21,630489,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,21,163,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682.0,,"Vielen Dank, Frau Kollegin Crone. - Die ELER-Ansätze sind in den Gesetzentwurf mit eingeflossen und sollten sich im Gesetz auch widerspiegeln, sowohl in Bezug auf das Volumen als auch in Bezug auf die Technik der Abgrenzung. Das wird ja dann auch im PLANAK, in der Arbeitsgruppe, die für die Ausarbeitung der konkreten Programme zuständig ist, thematisiert werden.

Ich würde die Vorschläge aber in der Tat auf den gedanklichen Ansatz dieses Gesetzentwurfs übertragen.",TOP 1 Befragung der Bundesregierung,14803,speech,18
22,630490,,22,163,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Nächste Fragestellerin ist die Abgeordnete Kordula Kovac, CDU/CSU-Fraktion.",TOP 1 Befragung der Bundesregierung,14803,chair,18
23,630491,https://www.abgeordnetenwatch.de/profile/kordula-kovac,23,163,Kordula Kovac (CDU/CSU),Kordula Kovac,kordula-kovac,1263.0,cducsu,"Sehr geehrter Herr Minister, danke schön, dass Sie sich der Sache angenommen haben. Auch ich möchte an die Vorredner anschließen und noch einmal fragen: Besteht nach den vielen Änderungen, die jetzt kommen werden, die Gefahr, dass Flurbereinigung, Investitionsförderung bei ländlichen Betrieben oder auch in Bereichen des Forstes künftig zu kurz kommen, oder sind auch diese Maßnahmen weiterhin noch förderungsfähig?",TOP 1 Befragung der Bundesregierung,14803,speech,18
24,630492,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,24,163,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682.0,,"Vielen Dank, Frau Kollegin. - Ja, die sind nach wie vor förderungsfähig.

Ich darf aber noch einmal eine Besonderheit, die die finanzielle Ausstattung dieses Gesetzes betrifft, erwähnen. Hier liegt wohl einer der wenigen Fälle vor, in denen Mittel im Bundeshaushalt bereits für ein Gesetzesvorhaben vorgesehen sind, das ja als Entwurf jetzt erst in der Beratung ist. Bei dieser Gelegenheit sage ich noch einmal herzlichen Dank an den Haushaltsausschuss dieses Hohen Hauses für seine wohlgefälligen Entscheidungen, die er in diese Richtung getroffen hat.

Die Frage, ob sich daraus eine Reduzierung der bisherigen Leistungen ergeben kann, die ja per se auch schon einige andere Programme - ich nenne als Stichwort zum Beispiel die Breitbandförderung - im ländlichen Bereich mit aufgenommen haben, kann ich mit Nein beantworten. Das ist ein Addendum, ein Zusatz, und kommt nicht aus der Substanz der bisherigen Förderung.",TOP 1 Befragung der Bundesregierung,14803,speech,18
25,630493,,25,163,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Nächster Fragesteller ist der Abgeordnete Friedrich Ostendorff, Bündnis 90/Die Grünen.",TOP 1 Befragung der Bundesregierung,14803,chair,18
26,630494,https://www.abgeordnetenwatch.de/profile/friedrich-ostendorff/archive/215152,26,163,Friedrich Ostendorff (BÜNDNIS 90/DIE GRÜNEN),Friedrich Ostendorff,friedrich-ostendorff,1714.0,gruene,"Herr Minister, verschiedene Aspekte sind ja schon intensiv beleuchtet worden. Ist daran gedacht, hier eine Gesamtstrategie vorzulegen? Oder was steckt dahinter, dass wir in der Gemeinschaftsaufgabe, die 1970 mit der Maßgabe entstanden ist, Landwirtschaft wettbewerbs- und weltmarktfähig usw. zu machen - ich kann mich noch gut an die Reden erinnern, die vom damaligen Minister Herrn Ertl gehalten wurden -, jetzt den Bereich ländliche Entwicklung auf eine Stufe mit der landwirtschaftlichen Entwicklung stellen? Und wenn man eine Gesamtstrategie fährt, wie wird man damit umgehen, dass auf der einen Seite Großtieranlagen gefördert werden und auf der anderen Seite gleichzeitig ländlicher Tourismus und die ländliche Entwicklung gefördert werden sollen? Das kann ja schon mal Konfliktfelder beinhalten. Wie hofft man, das aufzulösen? Wie kann man sich hier eine Gesamtstrategie auch unter der Maßgabe vorstellen, dass wir beobachten müssen, dass die Artenvielfalt und die biologische Diversität im ländlichen Raum stark zurückgehen und sehr unter Druck stehen?",TOP 1 Befragung der Bundesregierung,14803,speech,18
27,630495,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,27,163,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682.0,,"Herr Kollege, herzlichen Dank. - Ich darf mit Blick auf die Geschichte noch ergänzen, dass sich nicht nur mein Vorgänger Josef Ertl, sondern in der vorangegangenen Großen Koalition auch die beiden Minister Schiller und Strauß für die Gemeinschaftsaufgaben erwärmt haben, die damals verfassungsrechtlich nicht unumstritten waren, um es einmal vorsichtig zu sagen. Es erfordert ja auch heute noch gewisse Anstrengungen, um sie umzusetzen. Sie haben sich aber bewährt. Das Ziel heute ist und kann nur ein anderes sein, als es damals 1970 unter der Agrarpolitik von Mansholt mit der „Wachse oder weiche“-Diskussion gewesen ist. Heute geht es um eine Gesamtkonzeption und darum, dass wir den ländlichen Raum per se stärken.

Die Fragen, die Sie angesprochen haben, sind bei den Grundsätzen abgebildet. So haben wir erstens für die Zukunft umweltgerechte Landwirtschaft in den alten Fördertatbestand mit hineingenommen. Zweitens werden wir diese Frage im Zusammenhang mit den Plänen und Programmen für die Gemeinschaftsaufgabe zusammen mit den Ländern im Einzelnen mit abbilden. Das findet bereits heute in einem sehr hohen Maße statt. Darüber hinaus ist darauf hinzuweisen, dass die erste und zweite Säule der Direktzahlungen diese Entwicklung widerspiegeln; aber das kennen Sie ja sehr gut.

Wir werden also zukünftig noch darüber zu reden haben. Es ist keine reine agrarstrukturelle Förderung alter Art, sondern es ist eine Erweiterung um die Förderung des ländlichen Raums insgesamt.",TOP 1 Befragung der Bundesregierung,14803,speech,18
28,630496,,28,163,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Nächste Fragestellerin ist die Abgeordnete Karin Binder, Fraktion Die Linke.",TOP 1 Befragung der Bundesregierung,14803,chair,18
29,630497,https://www.abgeordnetenwatch.de/profile/karin-binder,29,163,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867.0,linke,Kann ich mein Fragerecht an meine Kollegin Heidrun Bluhm abgeben?,TOP 1 Befragung der Bundesregierung,14803,speech,18
30,630498,,30,163,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Sie hat sich auch gemeldet. Wenn wir auf eine Frage verzichten, können wir das so machen.",TOP 1 Befragung der Bundesregierung,14803,chair,18
31,630499,https://www.abgeordnetenwatch.de/profile/heidrun-bluhm/archive/215374,31,163,Heidrun Bluhm (DIE LINKE),Heidrun Bluhm,heidrun-bluhm,1861.0,linke,"Herzlichen Dank, Herr Präsident, für die Flexibilität. - Herr Minister, ich würde gerne noch einmal auf die neue Aufgabe der Entwicklung der ländlichen Räume bzw. der Regionalentwicklung eingehen. Sie sagen zu Recht, dass Sie zuerst die Gebiete mit dem größten Bedarf fördern wollen. Die Frage, wo der größte Bedarf besteht, können die Länder, glaube ich, viel besser beantworten. Im Rahmen der Zusammenarbeit mit den Ländern kann man das sicherlich klären. Meine Frage aber lautet: Sie sagen, dass Sie dafür eine sogenannte Gebietskulisse brauchen. Ich kenne das aus der Städtebauförderung: Man stellt eine Satzung auf und regelt darin, um welches Gebiet es mit welcher Zielstellung geht und welche Maßnahmen zielführend sind.

Sie würden mich nicht weiter verunsichern, wenn Sie mir sagen würden, auf welchen Ebenen das stattfinden soll. Sie können ganz schlicht antworten und sagen: „Ja, das soll so laufen wie bei der Städtebauförderung“, dann wäre ich beruhigt. Ansonsten stünden folgende Fragen im Raum: Wer sind die Antragsteller? Sind das die Gemeinden oder die landwirtschaftlichen Betriebe? Ist das Land der Adressat, an den entsprechende Anträge gerichtet werden müssen? Muss das vom Bund noch einmal genehmigt werden? Wie kann man sich das vorstellen?",TOP 1 Befragung der Bundesregierung,14803,speech,18
