,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,212134,10,228,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Vielen Dank. - Es wäre von der Bundesregierung natürlich fahrlässig gewesen, für das bürgerschaftliche Engagement erst zu handeln, wenn der Bericht vorliegt. Wir haben, so wie vom Deutschen Bundestag gewünscht, den Bericht in Auftrag gegeben, aber wir haben schon von Anfang der Legislaturperiode an das bürgerschaftliche Engagement unterstützt. Ich habe drei Beispiele genannt: das große Programm „Engagierte Stadt“, die Mehrgenerationenhäuser; ihre Anzahl auszuweiten, ist mithilfe der Fraktionen, insbesondere mithilfe ihrer Vertreter im Haushaltsausschuss gelungen. Die Anzahl der „Lokalen Allianzen für Menschen mit Demenz“ haben wir jetzt auf 500 aufgestockt.

Der Bericht zeigt, dass der Schritt, mit dem Engagement an unterschiedlichen Bedürfnissen anzusetzen, richtig ist. Außerdem haben wir zur Kenntnis genommen, dass Ehrenamt oft Hauptamt braucht und dass den Kommunen das Geld fehlt. Deswegen hat diese Bundesregierung wie noch keine Bundesregierung vorher Programme zur kommunalen Entlastung auf den Weg gebracht. Wir sehen nämlich, dass die Kommunen Entlastungen brauchen, um ihren anderen Aufgaben, wie die Unterstützung des bürgerschaftlichen Engagements, Rechnung zu tragen. Sie sehen also: Wir handeln natürlich schon längst und haben jetzt nicht nur auf den Bericht gewartet.",,,speech,18
11,212135,11,228,Kordula Schulz-Asche [BÜNDNIS 90/DIE GRÜNEN],Kordula Schulz-Asche,kordula-schulz-asche,127.0,gruene,"Das heißt, es gibt keine Handlungsempfehlungen, die umgesetzt werden!",,,poi,18
12,212136,12,228,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Frau Schlegel.,,,chair,18
13,212137,13,228,Dr. Dorothee Schlegel (SPD),Dr. Dorothee Schlegel,dorothee-schlegel,138.0,spd,"Herzlichen Dank, Herr Präsident. - Frau Ministerin, ich habe Ihre Ausführungen am Anfang oder auch Ihre Kernaussagen so verstanden, dass es bei diesem Engagement immer um den Zusammenhalt und die Stärkung unserer Gesellschaft geht, dass Sie vor allem wegkommen wollen von Projekten und hin zu einer Verstetigung oder auch zu Programmen. Viele Vereine und Verbände klagen über Nachwuchssorgen. Meine Frage ist: Steht das so auch im Engagementbericht? Wird das unterstrichen? Was haben Sie schon auf den Weg gebracht, oder was wird die Bundesregierung in diesem Bereich noch tun?",,,speech,18
14,212138,14,228,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Der Bericht zeigt ganz klar die Entwicklung, von der wir alle erfahren, wenn wir selber Vereine oder Verbände besuchen. Es wird darüber geklagt, dass der Nachwuchs fehlt. Der Bericht zeigt klar, was die Ursache ist: Der Nachwuchs fehlt nicht, weil sich junge Leute heute weniger engagieren als früher. Im Gegenteil: Der Hauptteil des ehrenamtlichen Engagements wird von jungen Menschen und Menschen mittleren Alters getragen. Aber wenn heute irgendwo junge Leute dazukommen, wollen sie sich nicht sehr langfristig binden. Um es salopp zu sagen: Nicht jeder, der in einen Verein eintritt, will sich damit verpflichten, für die nächsten 35 Jahre Schatzmeister zu werden. Viele sind interessiert, sich kurzfristig an einer Initiative oder an einem Projekt zu beteiligen. Deshalb müssen sich Vereine oder Verbände da neu ausrichten.

Das ist, finde ich, ein Punkt aus dem Bericht, den wir aufgreifen können: Wie können wir das von Bundesseite besser unterstützen? Es gibt bisher ein Projekt, und zwar ist das ein Projekt mit dem Deutschen Olympischen Sportbund. Sie müssen wissen: Der Sport ist der größte Engagementbereich. Wir haben da das Projekt „Attraktives Ehrenamt im Sport“. Gesucht werden Funktionärsträgerinnen und -träger in der zweiten Lebenshälfte für Sportvereine. Dabei geht es uns darum, zum Beispiel für die Besetzung von Leitungs- und Vorstandspositionen zu werben. Wir werden den Bericht zum Anlass nehmen, zu überlegen: Wie können wir das noch weiter ausbauen?",,,speech,18
15,212139,15,228,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Frau Wagner.,,,chair,18
16,212140,16,228,Doris Wagner (BÜNDNIS 90/DIE GRÜNEN),Doris Wagner,doris-wagner,99.0,gruene,"Vielen Dank, Herr Präsident. - Frau Ministerin, es wird immer wieder sehr betont, wie wichtig das Engagement im Zusammenhang mit der demografischen Entwicklung ist. Sie selbst haben es heute wieder betont. Das kommt in Ihrer Pressemitteilung zum Ausdruck, und auch der Titel des Berichts lässt darauf schließen. Sie wissen: Ich bin Mitglied einer AG gewesen, die in Ihrem Hause angesiedelt war, nämlich der AG „Jugend gestaltet Zukunft“. Mich würde interessieren: Wenn das Engagement zum demografischen Wandel derartig wichtig ist, ein solches Gewicht hat, warum hat es dann zu diesem Thema keine eigene AG gegeben? Ich hätte das für sehr sinnvoll gehalten.",,,speech,18
17,212141,17,228,Petra Crone [SPD],Petra Crone,petra-crone,35.0,spd,Wir haben eine!,,,poi,18
18,212142,18,228,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Ich habe mich als Ministerin dafür eingesetzt, dass im Rahmen der Demografiestrategie der Bundesregierung eine AG Jugend gegründet wird. Ich bin, ehrlich gesagt, eigentlich kein großer Fan davon, viele Arbeitsgruppen einzurichten; mir geht es eher darum, zur Sache zu kommen. Aber als ich festgestellt habe, dass die Bundesregierung sich in zehn Arbeitsgruppen mit dem Thema Demografie beschäftigt, aber die Jugend nicht beteiligt wird, habe ich gesagt: Da müssen wir mit der Jugend rein.

Es gab eine Arbeitsgruppe. Was ich toll fand: Die Jugend wurde direkt beteiligt. Um es mal konkret zu machen: Beteiligungsprojekte, die wir unterstützt und gefördert haben, haben dazu geführt, dass zum Beispiel im Landkreis Friesland 500 Jugendliche mitgemacht haben und sich damit durchgesetzt haben, dass am 24. September nicht nur der Deutsche Bundestag, sondern auch das Jugendparlament im Landkreis Friesland gewählt wird. Dafür gibt es ein eigenes Budget von 50 000 Euro.

Ich glaube, das zeigt, wie wir Dinge anstoßen können. Aber entschieden und gemacht werden muss es vor Ort. Es wird kein Gesetz, kein Programm geben, mit dem wir vom Bund das Engagement vor Ort verordnen können.",,,speech,18
19,212143,19,228,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Frau Crone.,,,chair,18
20,212144,20,228,Petra Crone (SPD),Petra Crone,petra-crone,35.0,spd,"Danke schön, Herr Präsident. - Frau Ministerin, es gibt nicht nur das gute Engagement. Es gibt auch ein Engagement, das nicht mit dem Grundgesetz vereinbar ist, das im Dunklen arbeitet. Hat sich der Bericht auch damit beschäftigt, und zu welchem Fazit ist er gekommen?",,,speech,18
21,212145,21,228,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Die Kommission hat sich auch mit dem Thema „dunkles Ehrenamt“ beschäftigt. Das ist erstmalig geschehen. Die Kommission hat dazu im Bericht eine ganz klare Sprache gefunden: Nicht überall, wo man sich engagiert, ist es zugunsten des Landes, zugunsten der Gesellschaft, zugunsten des Miteinanders. Es gibt auch Engagement in der Freizeit, das sich gegen den Zusammenhalt, gegen die Demokratie richtet. Die Politik hat den Auftrag, das voneinander zu trennen und klarzustellen, dass öffentliche Förderung nur in den ehrenamtlichen Bereich gehen darf, wenn es dem Gemeinwohl dient, wenn es dem Zusammenhalt dient.",,,speech,18
22,212146,22,228,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Frau Pahlmann.,,,chair,18
23,212147,23,228,Ingrid Pahlmann (CDU/CSU),Ingrid Pahlmann,ingrid-pahlmann,157.0,cducsu,"Frau Ministerin, recht herzlichen Dank für die Darlegungen zum Bericht. - Wir haben in der Vergangenheit ein enormes Engagement unserer Bevölkerung erlebt. Wir sehen, dass das Engagement freiwillig ist, unbezahlbar ist; man ist da nicht weisungsgebunden. Aber trotzdem muss das Engagement eine Anerkennung erfahren.

Gibt es irgendwelche Punkte in dem Bericht, die Bezug nehmen auf die Anerkennungskultur? Was können wir tun, um die Leute bei der Stange zu halten, damit sie wirklich gewillt sind, weiterzumachen und sich weiterhin zu engagieren? Welche Punkte werden eventuell explizit in dem Bericht genannt?",,,speech,18
24,212148,24,228,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Der Bericht sagt ganz klar, dass die Strukturen vor Ort so sein müssen, dass man sich ehrenamtlich engagieren kann. Der Bericht zeigt auch, dass da, wo ein gutes, stabiles soziales Umfeld ist, da, wo die Leute soziale Teilhabe haben, egal ob es Menschen mit oder ohne Migrationshintergrund sind, die Engagementbereitschaft und auch die Möglichkeiten, mitzumachen, größer sind. Deswegen sagt die Kommission, wir müssen uns Gedanken darüber machen: Wie kann insgesamt im Land eine gute Struktur aussehen, damit alle die Möglichkeit haben, sich zu engagieren?

Die Kommission sagt in einer ziemlichen und auch für mich überraschenden Deutlichkeit, dass sie darauf hinweisen will, dass das Engagement von dem Thema „Unentgeltlichkeit“ geprägt ist und dass es dabei bleiben soll und dass wir die Aufgabe haben, alle Debatten im Sozialrecht und im Steuerrecht, zum Beispiel die Übungsleiterpauschale, stark zu trennen von einem Vergütungsgedanken. Ich muss sagen, in diesem Punkt sind wir im Spannungsfeld; denn wir alle kennen zum Beispiel die Forderungen vor Ort. Bei der Übungsleiterpauschale war diese ja, zumindest Verbesserungen zu erwirken. Die Kommission hebt hier den Zeigefinger und sagt: Da müsst ihr aufpassen, das Engagement müsst ihr klar vom Vergütungsgedanken trennen.",,,speech,18
25,212149,25,228,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Ich habe jetzt noch vier Nachfragen zu diesem Thema, die ich noch aufrufen möchte. Dann würde ich gerne die Fragen zu diesem Bereich abschließen, weil es noch eine Reihe von angekündigten Fragewünschen über den vorgetragenen Bericht hinaus gibt. - Frau Hein.",,,chair,18
26,212150,26,228,Dr. Rosemarie Hein (DIE LINKE),Dr. Rosemarie Hein,rosemarie-hein,542.0,linke,"Vielen Dank, Herr Präsident. - Frau Ministerin, Sie haben eben gesagt, dass Sie schon handeln, bevor der Bericht der Bundesregierung vorliegt. Das hoffe ich auch. Nun wurde der Bericht der Bundesregierung aber schon im Mai des vergangenen Jahres vorgelegt. Mich würde interessieren, welche inhaltlichen Auseinandersetzungen, Gründe oder Widersprüche bewirkt haben, dass Sie heute erst im Kabinett die Stellungnahme der Bundesregierung beschlossen haben.",,,speech,18
27,212151,27,228,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,614.0,gruene,Auf dem Schreibtisch verloren gegangen!,,,poi,18
28,212152,28,228,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Wir haben parallel zu diesem Bericht den Siebten Altenbericht gehabt, der sich vor allem mit der demografischen Entwicklung, mit den Strukturen vor Ort, mit der kommunalen Situation und auch mit dem Thema Engagement beschäftigt hat. Weil beide Bereiche zumindest Schnittmengen beim Thema Ehrenamt hatten, war es mir wichtig, zunächst diesen Bericht abzuwarten und auszuwerten, damit wir nicht etwas parallel machen, was nicht zusammengeführt wird. Dieser Bericht kam später, erst im Oktober letzten Jahres. Wir haben ihn auch ausgewertet und miteinander beraten. Wir haben jetzt sozusagen beide Berichte aufs Gleis geschickt. Sie werden es sehen, wenn die 600 Seiten kommen. Ich bitte um Verständnis, dass auch mein Haus sich intensiv mit diesen 600 Seiten auseinandergesetzt hat.

Insofern haben wir fleißig daran gearbeitet. Vor allem wollten wir die Dinge nicht machen, ohne sie miteinander abgestimmt zu haben.",,,speech,18
29,212153,29,228,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Herr Brase.,,,chair,18
30,212154,30,228,Willi Brase (SPD),Willi Brase,willi-brase,598.0,spd,"Herr Präsident! Frau Ministerin, der Freiwilligensurvey hat auch deutlich zum Ausdruck gebracht, dass wir mit unserer Engagementpolitik insgesamt nur einen bestimmten Teil der Bevölkerung erreichen. Menschen, die als bildungsfern beschrieben werden oder die aus materiell weniger guten Verhältnissen kommen, gewinnen wir kaum. Gibt der Bericht dazu Auskunft oder Hinweise, wie wir perspektivisch auch diesen Menschen ein Mehr an Beteiligung, an bürgerschaftlichem Engagement ermöglichen können? Und wird dies ein Stück weit auch durch das gedeckt, was damals im Freiwilligensurvey zum Ausdruck gekommen ist?",,,speech,18
31,212155,31,228,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Vielen Dank. - Vielleicht dies vorweg: Der Freiwilligensurvey zeigt, dass das ehrenamtliche Engagement in den letzten 15 Jahren gestiegen ist; nicht erst seit der Flüchtlingshilfe, sondern schon früher. 30 Millionen Menschen in unserem Land engagieren sich. Er zeigt aber auch genau diese Zusammenhänge, nämlich dass Menschen, die keine soziale Teilhabe haben, die zum Beispiel bildungsfern sind, keinen so guten Zugang zum Engagement haben. Er zeigt, dass deshalb die Voraussetzung für bürgerschaftliches Engagement auch eine gute soziale Lage im Land ist. Diese ist Voraussetzung. Deswegen kann man sagen: Voraussetzung für bürgerschaftliches Engagement sind am Ende auch eine gute Bildungspolitik und eine gute Sozialpolitik.

Die Schieflagen, die wir in unserer Gesellschaft haben, kann nicht das ehrenamtliche Engagement ausbügeln. Das sagt der Bericht aus. Zum Beispiel beim Thema „Menschen mit Migrationshintergrund“ zeigt sich auch: Diejenigen, die gut integriert sind, engagieren sich auch. Die anderen haben nicht die Zugänge. Deswegen haben wir uns vorgenommen, keine Extraprogramme mit Migrationsorganisationen zu machen, aber alle Migrationsorganisationen anzusprechen, sich an den regulären Programmen zu beteiligen, damit wir dort mehr Menschen erreichen.",,,speech,18
32,212156,32,228,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Frau Schulz-Asche.,,,chair,18
33,212157,33,228,Kordula Schulz-Asche (BÜNDNIS 90/DIE GRÜNEN),Kordula Schulz-Asche,kordula-schulz-asche,127.0,gruene,"Frau Ministerin, Freiwilligendienste sind eine besondere Form des Engagements. Der Evaluationsbericht der Freiwilligendienste liegt uns schon länger vor. Deswegen meine Frage: Welche Konsequenzen hat die Bundesregierung aus dem Evaluationsbericht gezogen? Welche Regelungen wollen Sie in Konsequenz dieses Berichts in dieser Legislaturperiode noch auf den Weg bringen?",,,speech,18
34,212158,34,228,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Zunächst zeigt auch dieser Bericht, der jetzt vorgelegt worden ist, dass der Bundesfreiwilligendienst im ehrenamtlichen Bereich wichtig ist. Für uns war wichtig, den Freiwilligendienst auszubauen. Das haben wir mit den zusätzlichen 10 000 Stellen für die Flüchtlingshilfe konkret gemacht. Hier haben wir den Ansatz gebracht - in der vorherigen Frage wurde das schon angesprochen -, den Freiwilligendienst nicht nur für Menschen anzubieten, die sich für Flüchtlinge engagieren, sondern auch für Flüchtlinge, die sich selbst engagieren, also jeden in den Bundesfreiwilligendienst zu integrieren. Die Fragen bezüglich des Zugangs der verschiedenen Träger zu Stellen oder Fragen bezüglich der Finanzierung werden im alltäglichen Geschäft mit den Trägern von Freiwilligendiensten beraten und besprochen.",,,speech,18
