,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,557692,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,10,231,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734,,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Lassen Sie auch mich vor Beginn einen herzlichen Gruß an die Vertreter Tunesiens richten; denn ich erinnere mich gern daran, dass ich vor wenigen Wochen im tunesischen Parlament sprechen konnte. Wir wünschen Tunesien allen Erfolg bei seiner Arbeit und auf seinem schwierigen, aber bislang doch sehr hoffnungsfrohen Weg.",TOP 3 Regierungserklärung zum Europäischen Rat,15295,speech,18
11,557693,,11,231,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",TOP 3 Regierungserklärung zum Europäischen Rat,15295,poi,18
12,557694,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,12,231,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734,,"Liebe Kolleginnen und Kollegen, der Europäische Rat wird sich am Samstag in Brüssel im Kreis der zukünftig 27 Mitgliedstaaten mit dem Austritt Großbritanniens aus der Europäischen Union beschäftigen. Die Austrittsverhandlungen werden der Europäischen Union genauso wie auch Großbritannien selbst in den zwei Jahren mit Sicherheit einiges abverlangen. Das steht, glaube ich, völlig außer Zweifel. Außer Zweifel steht aber auch, dass diese Austrittsverhandlungen beileibe nicht die einzige Herausforderung sind, die Europa in den nächsten zwei Jahren zu bewältigen hat. Erlauben Sie mir deshalb bitte, dass ich zunächst einige Sätze zur Entwicklung in der Türkei sage. Die Situation dort kann im Rahmen dieser Debatte nicht unangesprochen bleiben, und sie wird sicher auch bei unserem Treffen am Samstag nicht unangesprochen bleiben, obwohl ich darauf hinweisen muss, dass Befassungen mit der Türkei offiziell im Rat der 28 Mitgliedstaaten stattfinden müssen, weil Großbritannien nach wie vor Mitglied der Europäischen Union mit allen Rechten und Pflichten ist, also die eigentliche Befassung am Samstag nicht stattfinden kann.

Vorweg: Natürlich respektieren wir das Recht der türkischen Bürgerinnen und Bürger, frei und demokratisch über ihre eigene Verfassungsordnung zu entscheiden. Ich glaube, das versteht sich für uns von selbst. Mit umso größerer Sorge jedoch müssen wir den gemeinsamen Bericht der OSZE und der Parlamentarischen Versammlung des Europarats zum Ablauf dieser Abstimmung zur Kenntnis nehmen. Ich möchte an dieser Stelle den beteiligten Abgeordneten wie auch dem Leiter des OSZE-Büros für demokratische Institutionen und Menschenrechte, Michael Link, für ihre wichtige Arbeit danken.",TOP 3 Regierungserklärung zum Europäischen Rat,15295,speech,18
13,557695,,13,231,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",TOP 3 Regierungserklärung zum Europäischen Rat,15295,poi,18
14,557696,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,14,231,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734,,"Ihrer Einschätzung kommt besondere Bedeutung zu; denn sie stammt von unabhängigen Beobachtern.

Die türkische Regierung muss sich an diesem Bericht messen lassen und die darin aufgeworfenen Fragen beantworten. Der im Bericht enthaltene Vorwurf, dass es für die verschiedenen Lager im Referendumswahlkampf keine Chancengleichheit gegeben hat, ist ebenso gravierend wie die Feststellung, dass demokratische Grundrechte unter dem Ausnahmezustand eingeschränkt worden sind. Wir werden sehr aufmerksam verfolgen, wie die Türkei sich bei der Aufklärung möglicher Unregelmäßigkeiten verhält.

Gleiches gilt für die weiteren Schritte der türkischen Regierung bei der konkreten Umsetzung der Verfassungsreform und bei ihrer Zusammenarbeit mit dem Europarat. Hierzu gehört auch das umfassende Monitoringverfahren, das die Parlamentarische Versammlung des Europarats an diesem Dienstag beschlossen hat. Die massiven Bedenken, die die Venedig-Kommission des Europarats hinsichtlich des Verfahrens und des Inhalts der Verfassungsreform geäußert hatte, wiegen schwer. Diesen Bedenken muss die Türkei Rechnung tragen - als Mitglied des Europarats, als Mitglied der OSZE und als Beitrittskandidat der Europäischen Union. Es ist - um das unmissverständlich zu sagen - mit einem Rechtsstaat nicht vereinbar, wenn eine Exekutive - in diesem Fall die türkische Exekutive - Vorverurteilungen vornimmt, wie das etwa mit Deniz Yücel öffentlich geschehen ist.",TOP 3 Regierungserklärung zum Europäischen Rat,15295,speech,18
15,557697,,15,231,,,,,,Beifall im ganzen Hause,TOP 3 Regierungserklärung zum Europäischen Rat,15295,poi,18
16,557698,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,16,231,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734,,"Die Bundesregierung wird nicht nur mit Blick auf sein Schicksal, sondern auf die vielen Strafverfahren in der Türkei insgesamt unvermindert und wieder und wieder die Einhaltung rechtsstaatlicher Standards einfordern, einschließlich des hohen Guts der Meinungs- und Pressefreiheit.

Es steht außer Frage, dass die Entwicklungen der vergangenen Woche das deutsch-türkische und das europäisch-türkische Verhältnis stark belastet haben. Wir werden uns in dieser Lage weiterhin darum bemühen, zu einem konstruktiven deutsch-türkischen und europäisch-türkischen Dialog zurückzukehren. Die Außenminister werden sich heute und morgen treffen und dabei auch mit dem türkischen Außenminister zusammenkommen. Eine endgültige Abwendung der Türkei von Europa, aber auch - und das sage ich mit Bedacht - Europas von der Türkei wäre weder im deutschen noch im europäischen Interesse. Es ist also Klugheit ebenso wie Klarheit gefragt. Und genauso - mit Klugheit wie mit Klarheit - werden wir im Kreise der Europäischen Union darüber beraten, welche präzisen Konsequenzen wir zu welchem Zeitpunkt für angemessen halten; die Bundesregierung strebt dabei ein gemeinsames Handeln der europäischen Institutionen an.

Liebe Kolleginnen und Kollegen, zum Sondertreffen des Europäischen Rates am kommenden Samstag wurde eingeladen, nachdem das Vereinigte Königreich am 29. März offiziell mitgeteilt hat, dass es aus der Europäischen Union austreten möchte. Die britische Regierung setzt damit das um, wofür sich eine Mehrheit der britischen Wählerinnen und Wähler vor etwas mehr als zehn Monaten bei einem Referendum entschieden hat. Um es noch einmal ganz klar zu sagen: Wir - Deutschland und die anderen Mitgliedstaaten der Europäischen Union - haben uns diesen Austritt nicht gewünscht. Aber auch hier gilt, dass wir - Deutschland und die anderen Mitgliedstaaten der Europäischen Union - diese demokratisch getroffene Entscheidung respektieren und jetzt nach vorne schauen.

Mit dem offiziellen Schreiben der britischen Regierung hat die zweijährige Frist begonnen. Nach Ablauf dieser Frist wird die Mitgliedschaft Großbritanniens in der Europäischen Union, so wie es in den Verträgen beschrieben ist, enden. Jetzt liegt es an uns, den zukünftig 27 Mitgliedstaaten und den europäischen Institutionen, unsere eigenen Interessen und Ziele für die bevorstehenden Verhandlungen zu definieren. Dazu wird der Europäische Rat am Samstag den ersten Schritt gehen und im Format der 27 gemeinsame Leitlinien für die Verhandlungen verabschieden.

Der Präsident des Europäischen Rates, Donald Tusk, hat hierfür nach intensiven Vorbereitungen, an denen sich natürlich auch die Bundesregierung beteiligt hat, einen, wie wir finden, sehr guten und ausgewogenen Textentwurf vorgelegt - ich möchte Donald Tusk dafür herzlich danken -;",TOP 3 Regierungserklärung zum Europäischen Rat,15295,speech,18
17,557699,,17,231,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Regierungserklärung zum Europäischen Rat,15295,poi,18
18,557700,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,18,231,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734,,"denn in diesem Entwurf werden nicht nur die Anliegen der 27 Mitgliedstaaten in vollem Umfang berücksichtigt, sondern auch die übergeordneten Interessen der Europäischen Union als Ganzes. Meine vielen Gespräche in den vergangenen Wochen haben gezeigt, dass im Kreise der 27 Mitgliedstaaten und der Institutionen mittlerweile ein großes Einvernehmen über unsere gemeinsame Verhandlungslinie gegenüber Großbritannien besteht. Wir können deshalb davon ausgehen, dass vom Europäischen Rat der 27 übermorgen ein starkes Signal der Geschlossenheit ausgehen wird.

Die Leitlinien des Europäischen Rates werden die Grundlage für das Verhandlungsmandat bilden, das die 27 Mitgliedstaaten der Europäischen Kommission in einem weiteren Schritt - voraussichtlich Ende Mai - erteilen werden. Dieses Verhandlungsmandat wird erheblich umfangreicher sein als die Leitlinien, die wir am Samstag verabschieden werden. Ich betone jedoch ausdrücklich, dass ich die Erwartung des Präsidenten der Europäischen Kommission, Jean-Claude Juncker, teile, dass die eigentlichen politischen Verhandlungen mit Großbritannien erst nach den britischen Unterhauswahlen am 8. Juni richtig Fahrt aufnehmen werden und richtig Fahrt aufnehmen können. In diesen Verhandlungen wird die Europäische Union durch die Europäische Kommission mit ihrem Chefunterhändler Michel Barnier vertreten sein.

Ich habe mich zugleich von Anfang an dafür eingesetzt, dass während des gesamten Verhandlungsprozesses alle wichtigen Entscheidungen nur mit Zustimmung der Mitgliedstaaten getroffen werden. Das gilt natürlich - dies ist auch die Haltung der gesamten Bundesregierung -, und das ist auch sichergestellt; denn das Ausscheiden eines Mitgliedstaates aus der Europäischen Union berührt natürlich die Interessen aller übrigen Mitgliedstaaten unmittelbar.

Für uns stehen drei Anliegen im Mittelpunkt der Verhandlungen:

Erstens. Es gilt, die Interessen unserer, der deutschen Bürgerinnen und Bürger zu wahren. Dabei geht es insbesondere um die ganz konkreten Alltagsfragen, die die vielen vom Brexit direkt betroffenen Menschen beschäftigen. Das gilt ganz besonders für diejenigen, die derzeit als deutsche und europäische Staatsangehörige in Großbritannien leben. Geschätzt trifft dies im Moment auf ungefähr 100 000 Deutsche zu, alle mit individuellen Biografien und ganz persönlichen Sorgen vor einer ungewissen Zukunft.

Denken wir zum Beispiel an eine Rentnerin, die vielleicht schon vor Jahren aus beruflichen Gründen von Deutschland nach Großbritannien gezogen ist, dort ein Haus gekauft hat und jetzt im Ruhestand mit erheblichen rechtlichen Unsicherheiten konfrontiert ist. Oder: Denken wir an einen jungen Studenten, der den Traum eines grenzenlosen Europas lebt und sich nun sorgt, ob er nach seiner bereits laufenden Hochschulausbildung in Schottland im Vereinigten Königreich bleiben kann. Oder: Denken wir an ein in London lebendes deutsches Elternpaar, dessen Kinder in Großbritannien aufgewachsen sind, und das jeden Tag auf Zugang zu Schule, Arbeitsplatz und Krankenversicherung angewiesen ist.

Viele weitere Beispiele könnten folgen. Sie alle stehen dafür, dass sich die Bundesregierung in den Verhandlungen mit Großbritannien intensiv dafür einsetzen wird, im Interesse aller betroffenen deutschen Staatsbürgerinnen und Staatsbürger so schnell wie möglich Klarheit und Planungssicherheit in all diesen Fragen zu erzielen. Wir werden natürlich alles dafür tun, dass mögliche negative Auswirkungen für den Alltag unserer Bürgerinnen und Bürger so gering wie möglich ausfallen. Im Gegenzug sind wir dann natürlich auch bereit, den bei uns in Deutschland und in den anderen EU-Mitgliedstaaten lebenden britischen Staatsangehörigen ein faires Angebot zu unterbreiten. Sie sind natürlich ein wichtiger Teil unseres Zusammenlebens und sollen dies auch bleiben.

Zweitens. Es gilt, Schaden von der Europäischen Union insgesamt abzuwenden, den ein nicht geglückter Übergang Großbritanniens zu seinem zukünftigen Status als Drittstaat mit sich bringen könnte. Unternehmer zum Beispiel wollen wissen, ob sie ihre Produkte weiter auf den jeweils anderen Markt bringen können. Wissenschaftler fragen, ob sie die Zusammenarbeit mit ihren britischen Kollegen fortsetzen können. Deshalb gilt es, vorneweg Rechtssicherheit über die Folgen des Austritts zu schaffen. Dort, wo es unsere Interessen gebieten, werden wir selbstverständlich auch künftig eine enge Zusammenarbeit zwischen der EU und Großbritannien anstreben. Das gilt beispielsweise für den gemeinsamen Kampf gegen den Terrorismus und die organisierte Kriminalität oder für die Zusammenarbeit in der Sicherheits- und Verteidigungspolitik. Zugleich werden wir aber immer darauf achten, bei dieser Zusammenarbeit die Errungenschaften der europäischen Integration zu wahren und zu stärken. Ich bin fest davon überzeugt: Die Europäische Union wird auch nach dem Ausscheiden Großbritanniens eine einzigartige Wertegemeinschaft und einer der weltweit stärksten Wirtschaftsräume sein.",TOP 3 Regierungserklärung zum Europäischen Rat,15295,speech,18
19,557701,,19,231,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Regierungserklärung zum Europäischen Rat,15295,poi,18
20,557702,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,20,231,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734,,"Drittens. Es gilt, den Zusammenhalt der Europäischen Union der 27 zu stärken. Vor kaum mehr als einem Monat haben wir in Rom den 60. Jahrestag der Unterzeichnung der Römischen Verträge gefeiert. Bei dieser Gelegenheit haben sich alle Beteiligten noch einmal ausdrücklich dazu bekannt, dass und wie sehr wir zu unserem Glück vereint sind. 60 Jahre europäischer Integration sind eine einzigartige Erfolgsgeschichte, und diese Erfolgsgeschichte wird mit den zukünftig 27 Mitgliedstaaten fortzuschreiben sein.

Ich werde alles daransetzen, dass wir 27 Mitgliedstaaten in allen schwierigen Fragen auch weiter so zusammenstehen, wie uns das seit dem britischen Referendum vor zehn Monaten doch hervorragend gelungen ist; denn wir haben es immerhin geschafft, trotz manchmal divergierender Einzelinteressen geschlossen und vereint aufzutreten. Dass wir das schaffen würden, war am Morgen nach dem britischen Referendum alles andere als ausgemacht, und wir sollten das auch einmal ausdrücklich anerkennen. Alle 27 Mitgliedstaaten, die Europäische Kommission und das Europäische Parlament haben sich an das gehalten, was wir damals vereinbart haben.",TOP 3 Regierungserklärung zum Europäischen Rat,15295,speech,18
21,557703,,21,231,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Regierungserklärung zum Europäischen Rat,15295,poi,18
22,557704,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,22,231,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734,,"Wir haben gerade keine Vorverhandlungen mit Großbritannien geführt, keine Einzelaspekte vorab in den Vordergrund gestellt; stattdessen haben wir uns als Europäische Union gut auf die Verhandlungen vorbereitet und uns eng abgestimmt. Es gibt natürlich eine Vielzahl von ganz besonderen Interessen. Denken wir nur einmal an die Republik Irland und ihren gemeinschaftlichen Raum mit Großbritannien oder an die Probleme in Nordirland. Deshalb war es eine gute Leistung, so zusammenzuhalten. Im Ergebnis sind wir heute inhaltlich und organisatorisch bestens vorbereitet.

Ich begrüße ausdrücklich, dass sich auch die Entschließung des Europäischen Parlaments vom 5. April auf genau derselben inhaltlichen Linie bewegt, die wir übermorgen im Europäischen Rat beschließen wollen. Ein solches Vorgehen ist allerdings auch unverzichtbar, weil wir uns auf sehr komplexe Verhandlungen zwischen der Europäischen Union und Großbritannien einstellen müssen, denen im Übrigen zum Schluss nicht nur der Rat, sondern auch das Europäische Parlament zustimmen muss.

In 44 Jahren Mitgliedschaft Großbritanniens in der Europäischen Union hat sich ein dichtes Geflecht an Beziehungen entwickelt, das nun Stück für Stück entflochten werden muss. Dabei ist auch der Umgang mit allen finanziellen Verpflichtungen zu klären, die Großbritannien als EU-Mitgliedstaat verbindlich eingegangen ist und die sich auch auf die Zeit nach dem Austritt erstrecken.",TOP 3 Regierungserklärung zum Europäischen Rat,15295,speech,18
23,557705,,23,231,,,,,,Beifall bei Abgeordneten der CDU/CSU sowie des Abg. Joachim Poß [SPD],TOP 3 Regierungserklärung zum Europäischen Rat,15295,poi,18
24,557706,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,24,231,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734,,"Wir sind der Meinung - das füge ich noch hinzu; ich hoffe, dafür gibt es auch Unterstützung -, dass diese Verhandlungen nicht erst ganz zum Schluss geführt werden können, sondern zu den wichtigen Aspekten gehören, die von Beginn an ein Thema sein müssen.",TOP 3 Regierungserklärung zum Europäischen Rat,15295,speech,18
25,557707,,25,231,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 3 Regierungserklärung zum Europäischen Rat,15295,poi,18
