,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,537668,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,10,7,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Frau Abgeordnete, die Antwort ist Nein. Es handelt sich nicht um Analysen über Sozialstrukturen, über Erwerbstätigkeit, über Arbeitslosigkeit oder über Zuwanderung in Sozialsysteme. Das alles wird in diesem Bereich nicht erfasst. Vielmehr geht es um die Frage: Wer kommt, wer geht? Asylbewerber werden statistisch gesondert erfasst. Auch die Qualifizierung mit Blick auf Bildung wird nicht erfasst.

Sie sprechen ohne Frage einen sehr wichtigen Punkt an, aber aus dem vorliegenden Migrationsbericht können keine entsprechenden Maßnahmen abgeleitet werden.",TOP 1 Befragung der Bundesregierung,13756,speech,18
11,537669,,11,7,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Danke schön. - Die nächste Frage, Kollege Volker Beck, Bündnis 90/Die Grünen.",TOP 1 Befragung der Bundesregierung,13756,chair,18
12,537670,https://www.abgeordnetenwatch.de/profile/volker-beck,12,7,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),Volker Beck,volker-beck,1874,gruene,"Herr Minister, der Bericht enthält durchaus eine differenzierte Aufschlüsselung in Bezug auf Zuwanderungsgründe, Verweildauern und Qualifikation sowie die Frage, aufgrund welcher Rechtsgrundlage die Arbeitsmigranten nach Deutschland einreisen.

Die Bundesregierung hat einen Staatssekretärs-ausschuss eingesetzt, der die Frage klären soll, wie man den Missbrauch von Sozialleistungen vermeiden kann. Dazu sollen entsprechende Vorschläge entwickelt werden. -Daher frage ich Sie: Inwiefern gibt die Datenbasis des Migrationsberichtes einen Hinweis darauf - ich habe nichts gefunden -, dass das Problem in relevantem Maße überhaupt besteht?",TOP 1 Befragung der Bundesregierung,13756,speech,18
13,537671,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,13,7,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Herr Beck, ich habe die Zahlen von 2012 genannt und angedeutet, dass es sich mit den Zahlen von 2013 ähnlich verhält. Aus dem sehr positiven Wanderungssaldo bezogen auf Rumänien und Bulgarien, den ich angesprochen habe - an der Spitze steht Polen; aber das ist ein ganz anderes Themenfeld, wie wir beide wissen -, kann man schlussfolgern, dass es an dieser Stelle ein besonderes Thema gibt. Das werden wir uns im Staatssekretärs-ausschuss ansehen.

Richtig ist, dass vor der Lösung eine ordentliche Sachverhaltsbeschreibung stehen muss. Dazu gehört das Aufzeigen von rechtlichen Handlungsspielräumen auf nationaler und europäischer Ebene. Das werden wir tun.",TOP 1 Befragung der Bundesregierung,13756,speech,18
14,537672,,14,7,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Herzlichen Dank. - Die nächsten Fragesteller sind Kollege Wolfgang Gehrcke sowie die Kolleginnen Martina Renner und Petra Pau von der Fraktion Die Linke. - Kollege Gehrcke, bitte.",TOP 1 Befragung der Bundesregierung,13756,chair,18
15,537673,https://www.abgeordnetenwatch.de/profile/wolfgang-gehrcke,15,7,Wolfgang Gehrcke (DIE LINKE),Wolfgang Gehrcke,wolfgang-gehrcke,1293,linke,"Herzlichen Dank, Herr Präsident. - Sie, Herr Minister, bei diesem Thema auf der Regierungsbank - das ist ein ganz ungewohntes Bild.",TOP 1 Befragung der Bundesregierung,13756,speech,18
16,537674,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,16,7,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,Daran müssen Sie sich jetzt gewöhnen.,TOP 1 Befragung der Bundesregierung,13756,speech,18
17,537675,https://www.abgeordnetenwatch.de/profile/wolfgang-gehrcke,17,7,Wolfgang Gehrcke (DIE LINKE),Wolfgang Gehrcke,wolfgang-gehrcke,1293,linke,"Ja, Sie auch.",TOP 1 Befragung der Bundesregierung,13756,speech,18
18,537676,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,18,7,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,Ja. Ich habe mich fast schon umgewöhnt.,TOP 1 Befragung der Bundesregierung,13756,speech,18
19,537677,https://www.abgeordnetenwatch.de/profile/wolfgang-gehrcke,19,7,Wolfgang Gehrcke (DIE LINKE),Wolfgang Gehrcke,wolfgang-gehrcke,1293,linke,"Okay. - Ich möchte erfahren, worüber die Bundes-regierung im Zusammenhang mit dem Bericht am Kabinettstisch oder im Umfeld debattiert hat. Zu einem Migrationsbericht gehört ja auch eine Bestandsaufnahme hinsichtlich der Willkommenskultur im eigenen Land. Ansonsten wäre er sehr einseitig. Hat es eine Debatte über die Willkommenskultur gegeben?

Ich frage das voller Sorge, weil mir Ihr Kollege -Ministerpräsident Koch mit seiner Kampagne, bei der man gegen Ausländer unterschreiben konnte, noch gut in Erinnerung ist. Ebenso habe ich die Formulierung „Wer betrügt, der fliegt!“ im Kopf. Dazwischen lag Herr Rüttgers, der in NRW mit der Losung „Kinder statt Inder!“ Wahlkampf gemacht hat. Das war sehr bedrückend und spricht nicht gerade für eine Willkommenskultur. Deswegen lautet meine Frage: Hat sich die Bundesregierung im Zusammenhang mit dem Thema Migration mit diesem Thema auseinandergesetzt?",TOP 1 Befragung der Bundesregierung,13756,speech,18
20,537678,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,20,7,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Herr Abgeordneter, Sie haben drei Sachverhalte, die zeitlich ziemlich weit auseinanderliegen, in einen Zusammenhang gestellt. Das wissen Sie selbst.",TOP 1 Befragung der Bundesregierung,13756,speech,18
21,537679,https://www.abgeordnetenwatch.de/profile/wolfgang-gehrcke,21,7,Wolfgang Gehrcke [DIE LINKE],Wolfgang Gehrcke,wolfgang-gehrcke,1293,linke,-Dauerthema!,TOP 1 Befragung der Bundesregierung,13756,poi,18
22,537680,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,22,7,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Wir haben nicht über Willkommenskultur im engeren Sinne gesprochen. Aber natürlich haben wir über ein paar Entwicklungen geredet. Ein Punkt ist: Ja, die Anreize, die wir in den vergangenen Jahren gesetzt haben - mit denen wollten wir zeigen, dass wir für Zuwanderung offen sind, dass wir insbesondere Zuwanderung von Frauen und Männern wünschen, die sich hier eine Existenz aufbauen, arbeiten und Steuern zahlen wollen, und dass Deutschland besonders attraktiv werden will für Hochqualifizierte -, haben eine relativ gute Wirkung entfaltet. Das ist eine gute Nachricht.

Unser Ausländerrecht bietet zwar kein hohes Maß an Übersichtlichkeit - darüber wird vielleicht zu reden sein -, aber die Instrumente wurden im Prinzip richtig genutzt. Das zeigt sich bei den Themen Bluecard, Zuwanderung zu Erwerbszwecken und ausländische Studierende; ich habe das schon angesprochen. Auch wenn viele nicht hier bleiben - ob wir wollen, dass sie hierbleiben, ist ein anderes Thema -, sind sie in gewisser Weise Botschafter Deutschlands. Diese Instrumente werden genutzt.

Vieles von dem, was Sie unter dem Begriff „Willkommenskultur“ verstehen, dass man zum Beispiel nicht nur auf den Fluren herumsitzt und schlecht behandelt wird, ist eine kommunale Angelegenheit. Wir müssen daran arbeiten. Aber ich habe nicht ohne Grund zur Differenzierung gemahnt. Wenn wir von den Ausländern, den Zuwanderern, den Asylbewerbern usw. sprechen,",TOP 1 Befragung der Bundesregierung,13756,speech,18
23,537681,https://www.abgeordnetenwatch.de/profile/volker-beck,23,7,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,1874,gruene,"Den Bulgaren, den Rumänen!",TOP 1 Befragung der Bundesregierung,13756,poi,18
24,537682,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,24,7,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"dann werden wir dem differenzierten Sachverhalt, nämlich dass unser Land auch ein Zuwanderungsland ist, nicht gerecht.",TOP 1 Befragung der Bundesregierung,13756,speech,18
25,537683,,25,7,,,,,,Beifall bei Abgeordneten der CDU/CSU sowie des Abg. Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],TOP 1 Befragung der Bundesregierung,13756,poi,18
26,537684,,26,7,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Schönen Dank für die Beantwortung. - Die Kollegin Renner, Fraktion Die Linke, die Kollegin Pau, Fraktion Die Linke, und danach die Kollegin Mihalic von Bündnis 90/Die Grünen.",TOP 1 Befragung der Bundesregierung,13756,chair,18
27,537685,https://www.abgeordnetenwatch.de/profile/martina-renner/archive/215583,27,7,Martina Renner (DIE LINKE),Martina Renner,martina-renner,1587,linke,"Herr Präsident, ich möchte bei diesem Thema bleiben. Hat denn die Bundeskanzlerin oder haben Sie, Herr Dr. de Maizière, in der gestrigen Fraktionssitzung den Versuch unternommen, Teile der CSU von ihrer vorurteilsbeladenen Rhetorik abzubringen? Das frage ich auch vor dem Hintergrund, dass ich der Meinung bin, dass die Aspekte, die Herr Kollege Gehrcke eben angesprochen hat, tatsächlich zusammengehören. Wir haben im Abschlussbericht des NSU-Untersuchungsausschusses festgestellt, dass es in den 90er-Jahren eine Verschränkung von medialer Hetze gegen Flüchtlinge, Verstärkung der politischen Forderungen im Bereich des Zuwanderungsrechts und rassistischer Mobilmachung und Gewalt gab.

Wir erleben derzeit die bedauerliche Entwicklung, dass es landauf, landab, in Nord und Süd, in Stadt und Land erneut - ich nenne es jetzt einmal so - eine aufkommende Stimmung gegen die Unterbringung von Flüchtlingen gibt. Deswegen habe ich eine ganz konkrete Frage: Was tun Sie, um diesen Diskurs, der erneut nur Wasser auf die Mühlen dieser rassistischen Propaganda spült, zu unterbinden?",TOP 1 Befragung der Bundesregierung,13756,speech,18
28,537686,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,28,7,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Zunächst möchte ich, weil Sie mich gefragt haben, was wir in der Fraktionssitzung der Union besprochen haben, auf Folgendes hinweisen: Hier findet jetzt die Befragung der Bundesregierung statt. Ich habe nicht die Absicht, aus Fraktionssitzungen der CDU/CSU vorzutragen.

Zweitens. Dass Sie die Beiträge der CSU zu der Debatte so qualifizieren, wie Sie es gemacht haben, weise ich zurück. Das wird dem Anliegen der CSU nicht gerecht.",TOP 1 Befragung der Bundesregierung,13756,speech,18
29,537687,,29,7,,,,,,Beifall bei der CDU/CSU,TOP 1 Befragung der Bundesregierung,13756,poi,18
30,537688,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,30,7,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Drittens. Ich weiß, dass, wenn Asylbewerber in unseren Wahlkreisen - in Anführungsstrichen - unterzubringen sind, alle Kolleginnen und Kollegen in diesem Haus versuchen, das vernünftig zu machen und gegen manche Vorurteile und gegen manche Protestaktionen, die es in Berlin und anderswo gab, seriös und vernünftig vorzugehen. Alle, die wir hier sind, machen das so, jeder auf seine Weise. Deswegen glaube ich nicht, dass irgendjemand hier im Haus diesen Vorwurf verdient.

Sie fragen, was wir tun. Ich sage noch einmal: Am besten reden wir differenziert über die Sachverhalte. Das ist das beste Mittel gegen Vorurteile.",TOP 1 Befragung der Bundesregierung,13756,speech,18
31,537689,,31,7,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,Die Frau Kollegin Pau hat als Nächste das Wort.,TOP 1 Befragung der Bundesregierung,13756,chair,18
32,537690,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,32,7,Petra Pau (DIE LINKE),Petra Pau,petra-pau,1713,linke,"Danke, Herr Präsident. - Herr Minister, nun erarbeitet man ja solche Berichte nicht, damit man einen Bericht hat, den man ins Regal stellen kann, sondern im Allgemeinen zieht man daraus ja Schlussfolgerungen oder nimmt sich etwas vor. Deshalb interessiert mich, was Sie dazu heute im Kabinett beraten haben, und zwar ganz konkret.

Sie haben heute in einer Pressemitteilung erklärt, dass die Bundesrepublik mit den Integrationskursen und sonstigen Integrationsangeboten über eine gute Infrastruktur verfügt. Gleichzeitig hat die Bundesregierung auf eine Anfrage meiner Fraktion vor kurzem mitgeteilt, dass angesichts des zu erwartenden Bedarfs im Haushalt mindestens 15 Millionen Euro für die Integrationskurse fehlen. Planen Sie hier eine Aufstockung, und ist die Bundesregierung bereit, gegebenenfalls auch parlamentarische Initiativen zu diesem Thema zu unterstützen? Es geht übrigens nicht nur um Aufstockung in dem Sinne, dass die Integrationskurse besser ausgestattet werden. Ich denke, wir müssen die Mittel auch aufstocken, um die Kursleiter, Lehrer usw. angemessen zu bezahlen.",TOP 1 Befragung der Bundesregierung,13756,speech,18
33,537691,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,33,7,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Frau Abgeordnete Pau, wir haben jetzt nicht umfänglich über Konsequenzen aus diesem Bericht debattiert. Das ist ein Bericht, der jedes Jahr vorgelegt wird. Ich finde, er bietet eine sehr gute statistische Grundlage für viele Debatten, unter anderem die, die Sie führen. Das Parlament ist auch gut beraten, solche Berichte anzufordern. Ein ordentlicher Sachverhalt dient ja auch manchmal der Lösung von Problemen.

Wir haben heute im Kabinett nicht über die Integrationskurse diskutiert. Wie Sie wissen, befinden wir uns im Vorfeld einer Haushaltsaufstellung. Das will ich jetzt hier nicht vorwegnehmen. Ich glaube, im Haushalt ist eine Summe von 204 Millionen Euro vorgesehen. Auch das BMAS hat entsprechende Mittel. Ich könnte jetzt lange Erwägungen darüber anstellen, wer dafür eigentlich zuständig ist, was die Länder tun und wie das alles zu behandeln ist. Es gibt, wie Sie wissen, aus dem Bundesrat Anträge, die Berechtigung für den Zugang zu diesen Integrationskursen zu erweitern. All das wird uns beschäftigen, aber nicht heute.",TOP 1 Befragung der Bundesregierung,13756,speech,18
34,537692,,34,7,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Die Kollegin Mihalic, danach die Kollegin Amtsberg, beide Bündnis 90/Die Grünen.",TOP 1 Befragung der Bundesregierung,13756,chair,18
35,537693,https://www.abgeordnetenwatch.de/profile/irene-mihalic/archive/215148,35,7,Irene Mihalic (BÜNDNIS 90/DIE GRÜNEN),Irene Mihalic,irene-mihalic,1430,gruene,"Herr Minister, auch ich möchte auf den Themenkomplex Migration aus Rumänien und Bulgarien eingehen und Sie fragen, ob aus Ihrer Sicht der Migrationsbericht die Grundlage dafür bietet, Einschränkungen der Freizügigkeit vorzunehmen, also Einschränkungen der Freizügigkeit innerhalb der Europäischen Union gegebenenfalls auch multilateral bzw. außerhalb der EU-Strukturen durchzusetzen, wie es ja auch Ihr Amtsvorgänger gefordert hat.",TOP 1 Befragung der Bundesregierung,13756,speech,18
