,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,486745,https://www.abgeordnetenwatch.de/profile/karin-binder,10,177,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867.0,linke,"Guten Morgen, Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren auf den Besuchertribünen! Zwei Legislaturperioden hat die Bundesregierung gebraucht, um endlich eine Reform des Bauvertragsrechts vorzulegen, um damit Verbraucherinnen und Verbraucher besser zu schützen. Menschen, die mit ihrem eigenen Zuhause für ihr Alter vorsorgen, hat man bisher im Regen stehen lassen. Das ist unverantwortlich. Gerade beim Baurecht ist der Schutz von Verbraucherinnen und Verbrauchern besonders wichtig. In der Regel fehlt hier die notwendige Fachkenntnis, um auf Augenhöhe mit Bauträgern und Baufirmen auch künftige Verträge auszuhandeln.

Der Bezug der eigenen Wohnung oder des eigenen Hauses ist für die meisten Menschen mit der größten Investition ihres Lebens verbunden. Über die Hälfte der Familien hat ein bescheidenes Haushaltseinkommen zwischen 2 500 und 3 500 Euro im Monat. Sie geben für 20 bis 30 Jahre einen Großteil dieses Einkommens in die Finanzierung der eigenen Wohnung oder des Häuschens. Das ist für diese Familien mit hohen Risiken und auch mit Verzicht verbunden. Durch Baumängel entstehen nicht selten unerwartete Mehrkosten, oder der Einzug wird durch eine längere Bauzeit verzögert. Eine Insolvenz des Bauunternehmens kann die ganze Existenzgrundlage der Häuslebauer vernichten. Bis heute gibt es in unserem Baurecht keine allgemeinen Regeln zum Schutz der Verbraucherinnen und Verbraucher. Eine Gesetzesreform ist daher dringend notwendig.",TOP 28 Reform des Bauvertragsrechts,14914,speech,18
11,486746,,11,177,,,,,,Beifall bei der LINKEN,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
12,486747,https://www.abgeordnetenwatch.de/profile/karin-binder,12,177,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867.0,linke,Laut Experten gehört Pfusch am Bau heute leider zum Alltag und ist mittlerweile eher die Regel als die Ausnahme. Immer öfter geht es auch um Betrug. Durch schlechte Planung und Bauausführungen bleiben Häuslebauer jährlich auf Schäden von etwa 5 Milliarden Euro sitzen.,TOP 28 Reform des Bauvertragsrechts,14914,speech,18
13,486748,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,13,177,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775.0,cducsu,Wahnsinn!,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
14,486749,https://www.abgeordnetenwatch.de/profile/karin-binder,14,177,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867.0,linke,"Etwa 45 000 Bauvorhaben enden pro Jahr im Gerichtssaal. Viele Betroffene werden durch fehlende rechtliche Regelungen in den Ruin getrieben. Statt in die eigene Wohnung zu ziehen, müssen sie Kreditraten für eine Bauruine zahlen und wohnen weiter zur Miete. Das muss ein Ende haben; das müssen wir ändern.",TOP 28 Reform des Bauvertragsrechts,14914,speech,18
15,486750,,15,177,,,,,,Beifall bei der LINKEN,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
16,486751,https://www.abgeordnetenwatch.de/profile/karin-binder,16,177,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867.0,linke,"Nun zum Gesetzentwurf der Bundesregierung. Der Gesetzentwurf greift zahlreiche Empfehlungen der Runde der Experten für Bauvertragsrecht auf. Bauunternehmer werden zu einer Baubeschreibung verpflichtet. Es soll verbindliche Vereinbarungen zur Bauzeit geben. Auch ein zweiwöchiges Widerrufsrecht für die Verbraucherinnen und Verbraucher soll es geben. Außerdem sollen Obergrenzen für die Abschlagszahlungen eingeführt werden. Das begrüßen wir ausdrücklich. Die Bauunternehmen werden auch verpflichtet, Bauunterlagen an die Bauherren herauszugeben. All das ist in Ordnung. Wir unterstützen außerdem, dass ein Bauunternehmer den Aufwand für den Austausch fehlerhafter Produkte von den Herstellern erstattet bekommt. Beispielsweise wird der beim Austausch eines defekten Heizkörpers entstehende Aufwand erstattet, den der Handwerker bisher allein zu tragen hatte. Gute Sache!

Aber leider hat der Gesetzentwurf auch einige Baumängel zum Nachteil der Verbraucherinnen und Verbraucher. Der Bundesrat und auch der Baugerichtstag haben bereits darauf hingewiesen. Die Stellung der Verbraucherinnen und Verbraucher wird dadurch gegenüber dem bisherigen Gesetzeszustand sogar verschlechtert. So ist völlig unzureichend beschrieben, was eigentlich der sogenannte Verbrauchervertrag ist. Es ist auch völlig inakzeptabel, dass Verbraucherschutzregelungen nur bei erheblichen Umbaumaßnahmen an einem bestehenden Gebäude greifen sollen. Was ist denn dann zum Beispiel mit Terrassen, Hofanlagen, Garagen, Carports oder Nebengebäuden? Auch übliche Einzelleistungen wie der Rohbau eines Hauses oder der Einbau von Fenstern und Türen werden nicht in das neue Gesetzeswerk einbezogen. Die Folge wird sein, dass Unternehmer die Bauvorhaben in zahlreiche Einzelverträge für jeden Bauabschnitt aufsplitten. Wollen Sie das wirklich?

Der Gesetzentwurf schweigt zu weiteren wichtigen Aspekten des Sachverständigenverfahrens, zum Beispiel zu der Frage: Wer darf als Sachverständiger tätig werden, und wann muss ein Gutachten erstellt sein? Bei Rechtsstreitigkeiten sind das wichtige Faktoren. Wir haben das zu klären.",TOP 28 Reform des Bauvertragsrechts,14914,speech,18
17,486752,,17,177,,,,,,Beifall bei der LINKEN,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
18,486753,https://www.abgeordnetenwatch.de/profile/karin-binder,18,177,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867.0,linke,"Auch die Regelungen zu Nachtragsforderungen reichen nicht aus, um die Verbraucher angemessen zu schützen. Durch eine unvollständige oder bewusst ungenaue Beschreibung kann das Bauunternehmen weiterhin nachträglich den Preis erhöhen. Das treibt Familien in die Pleite.",TOP 28 Reform des Bauvertragsrechts,14914,speech,18
19,486754,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,19,177,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775.0,cducsu,Was?,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
20,486755,https://www.abgeordnetenwatch.de/profile/karin-binder,20,177,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867.0,linke,"Die weitverbreitete Praxis, dass Unternehmen vom Verbraucher Abschlagszahlungen und zusätzlich noch eine Sicherheit von 100 Prozent des Werklohns verlangen, ohne dass eine Fertigstellungsgarantie gegeben wird, muss unterbunden werden.",TOP 28 Reform des Bauvertragsrechts,14914,speech,18
21,486756,,21,177,,,,,,Beifall bei der LINKEN,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
22,486757,https://www.abgeordnetenwatch.de/profile/karin-binder,22,177,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867.0,linke,"Die Höhe der Sicherheitsleistung muss, wie im Referentenentwurf vorgesehen war, bei höchstens 20 Prozent gedeckelt werden. Zwingend erforderlich ist außerdem, dass die Vorleistungspflicht des Kunden ausgeschlossen wird. Häufig werden Verbraucherinnen und Verbraucher vertraglich genötigt, vor der Schlüsselübergabe 100 Prozent des Vergütungsanspruchs an die Werkunternehmer auszuzahlen. Damit bringen sie eine risikoreiche Vorleistung und können später berechtigte Mängelansprüche kaum noch durchsetzen. Das darf so nicht bleiben.",TOP 28 Reform des Bauvertragsrechts,14914,speech,18
23,486758,,23,177,,,,,,Beifall bei der LINKEN,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
24,486759,https://www.abgeordnetenwatch.de/profile/karin-binder,24,177,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867.0,linke,"Bauchschmerzen bereitet mir auch die Regelung zur Abnahme des Bauwerks. Problematisch ist, dass der Bauunternehmer unter bestimmten Umständen alleine den Zustand des Bauwerkes beurteilen kann. Nach § 650f des neuen Gesetzentwurfs soll der unkundige Verbraucher gemeinsam mit dem Bauunternehmer, dem Fachkundigen, das Haus abnehmen. Baumängel, die er bei dieser Gelegenheit nicht angibt, kann er danach kaum noch geltend machen.

Weiter fordert die Linke: Die Insolvenzversicherung des Bauunternehmers sollte von 5 auf 10 Prozent der Bausumme erhöht werden; denn das Risiko einer Firmeninsolvenz ist nicht unerheblich und stellt für die Verbraucherinnen und Verbraucher, für die Familien eine existenzgefährdende Situation dar.

Ferner sollten auch die Bauträgerverträge gemäß § 650t, bei denen neben der Einrichtung des Hauses auch ein Grundstück geschuldet wird, mit einem außerordentlichen Kündigungsrecht zum Schutze der Familien und Häuslebauer versehen werden.",TOP 28 Reform des Bauvertragsrechts,14914,speech,18
25,486760,,25,177,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
26,486761,https://www.abgeordnetenwatch.de/profile/karin-binder,26,177,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867.0,linke,"Der im Gesetz vorgesehene Ausschluss der Kündigung nimmt dem Bauherren die letzte Möglichkeit, sich in Fällen von grob vertragswidrigem Verhalten vom Bauunternehmen zu trennen.

Dringend erforderlich ist außerdem ein Kündigungsrecht der Verbraucherinnen und Verbraucher bei Insolvenz des Bauunternehmens. Das muss gesetzlich geregelt werden.",TOP 28 Reform des Bauvertragsrechts,14914,speech,18
27,486762,,27,177,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
28,486763,https://www.abgeordnetenwatch.de/profile/karin-binder,28,177,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867.0,linke,"Denn bei der Insolvenz erhöhen sich die finanziellen und zeitlichen Risiken für die Eigenheimbauer erheblich.

Abschließend möchte ich noch darauf hinweisen, dass weitere wichtige Regelungen fehlen. Wie beim gewerblichen Bau bereits üblich, sollte der sogenannte Gewährleistungseinbehalt von 5 Prozent der Bausumme gesetzlich geregelt werden. Das ist notwendig wegen möglicher später auftretender Mängel.",TOP 28 Reform des Bauvertragsrechts,14914,speech,18
29,486764,,29,177,,,,,,Beifall bei der LINKEN,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
30,486765,,30,177,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,Die Uhr!,TOP 28 Reform des Bauvertragsrechts,14914,chair,18
31,486766,https://www.abgeordnetenwatch.de/profile/karin-binder,31,177,Karin Binder (DIE LINKE),Karin Binder,karin-binder,1867.0,linke,"Zusammenfassend stelle ich fest: Mit dem hier vorliegenden Entwurf zum Bauvertragsrecht planen Sie ein Haus - das Dach ist allerdings undicht, und die Fenster und Türen schließen nicht. Da sollte noch dringend nachgebessert werden. Lassen Sie uns diese Mängel ausräumen, bevor das Gesetz verabschiedet wird.

Danke schön.",TOP 28 Reform des Bauvertragsrechts,14914,speech,18
32,486767,,32,177,,,,,,Beifall bei der LINKEN,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
33,486768,,33,177,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Als nächstem Redner erteile ich das Wort dem Abgeordneten Dr. Hendrik Hoppenstedt, CDU/CSU-Fraktion.",TOP 28 Reform des Bauvertragsrechts,14914,chair,18
34,486769,,34,177,,,,,,Beifall bei der CDU/CSU,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
35,486770,https://www.abgeordnetenwatch.de/profile/hendrik-hoppenstedt/archive/214536,35,177,Dr. Hendrik Hoppenstedt (CDU/CSU),Dr. Hendrik Hoppenstedt,hendrik-hoppenstedt,1481.0,cducsu,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Wir befassen uns heute Morgen mit einer zugegebenermaßen relativ komplexen Materie, nämlich dem Bauvertragsrecht und der kaufrechtlichen Mängelgewährleistung. Beide Themen haben strenggenommen nichts miteinander zu tun. Allerdings besteht im Hinblick auf den Adressatenkreis doch ein sachlicher Zusammenhang zwischen beiden Regelungsmaterien: Es sind jeweils Werkunternehmer beteiligt, die durch das eine Vorhaben begünstigt und durch das andere Vorhaben belastet werden; möglicherweise hilft das, die Kompromissfähigkeit zu erhöhen.

Sie gestatten mir zu Beginn einige Bemerkungen zur Reform des Bauvertragsrechtes, bevor ich zu den geplanten Änderungen der Gewährleistung im Kaufrecht komme.

Im Koalitionsvertrag haben wir uns darauf verständigt, den Verbraucherschutz bei Bau- und Dienstleistungen für Bauherren und Immobilieneigentümer auszubauen, insbesondere im Bauvertragsrecht. Mit der Reform des Bauvertragsrechtes stellt die Koalition die rechtlichen Rahmenbedingungen für Bauvorhaben insgesamt auf ein neues und stabiles Fundament. Zugebenermaßen rechtsästhetisch eher unschön, aber wohl unvermeidbar, ist die Nummerierung der Paragrafen von 650a bis 650u. Wer des Alphabets mächtig ist, wird feststellen, dass nach „u“ nur noch eine Handvoll Buchstaben verbleibt, dann sind wir mit dem Alphabet durch.

Lassen Sie mich zu Beginn auf den Reformbedarf eingehen. Das Werkvertragsrecht des BGB ist bislang in erster Linie auf den kurzfristigen, punktuellen Austausch von Leistung und Gegenleistung angelegt. Nicht zuletzt die Arbeitsgruppe Bauvertragsrecht in der letzten Wahlperiode und der Baugerichtstag haben gezeigt, dass das Werkvertragsrecht nicht geeignet ist, die Durchführung eines komplexen, auf längere Zeit angelegten Bauvorhabens abzubilden. Deshalb wird das Bauvertragsrecht jetzt erstmals ausführlich im BGB geregelt. Für den Bauvertrag, den Verbraucherbauvertrag, für den Architekten- und Ingenieurvertrag werden spezielle Regelungen in das Werkvertragsrecht eingefügt. Das ist die größte Änderung des BGB seit der Schuldrechtsreform 2002 und setzt die Anpassung des BGB an eine immer komplexere Lebenswirklichkeit erfolgreich fort.

Meine Damen und Herren, ein Kernpunkt der Reform ist die deutliche Erhöhung des Verbraucherschutzes bei Bauverträgen; der Minister hat es schon angesprochen. Weil die meisten Verbraucher nur ein einziges Mal in ihrem Leben ein Haus bauen und sich dafür zumeist hoch verschulden müssen, sind sie auch besonders schutzbedürftig. Sie bekommen deshalb ein 14-tägiges Widerrufsrecht, wir begrenzen die Höhe der Abschlagszahlungen, und wir fordern detaillierte Baubeschreibungen, damit Verbraucher realistisch vergleichen und sich für das qualitativ beste Angebot entscheiden können. Das führt im Interesse der Verbraucher zu einem fairen Wettbewerb, der über die Qualität statt über den Preis geführt wird. Davon profitieren übrigens auch insbesondere die solide kalkulierenden Bauunternehmen.

Alle Bauverträge, unabhängig davon, ob ein Verbraucher Bauherr ist oder nicht, haben gemeinsam, dass sie auf eine längere Erfüllungszeit angelegt sind. Dieser Tatsache soll vor allem durch die Einführung eines einseitigen Anordnungsrechts des Bestellers Rechnung getragen werden, mit dem zugleich Regelungen zur Preisanpassung und zur rechtlichen Durchsetzung verbunden sind. Wir brauchen einen Dreiklang aus Anordnung, Vergütungsanspruch und zügiger Rechtsdurchsetzung.

Zum größten Knackpunkt, dem Anordnungsrecht: Kaum ein Bauprojekt wird so gebaut, wie es geplant wird. Während der Bauausführung können sich Wünsche und Bedürfnisse verändern. Die geplanten Neuregelungen erleichtern es dem Bauherrn, den Vertragsinhalt - idealerweise im Einvernehmen mit dem Bauunternehmen - an den sich ändernden Bedarf anzupassen. Da eine Einigung nicht immer gelingt, wird das einseitige Anordnungsrecht des Bauherrn eingeführt.

Dabei ist völlig klar, dass das Anordnungsrecht ein scharfes Schwert und auch ein massiver Eingriff in die Vertragsfreiheit ist, und aus diesem Grund äußert die Bauwirtschaft auch deutliche Kritik. Im Interesse der zügigen Abwicklung von Bauvorhaben ist das Anordnungsrecht meines Erachtens jedoch sinnvoll und gerade noch verhältnismäßig. Tatsächlich habe ich den Eindruck, dass gar nicht das einseitige Anordnungsrecht an sich so problematisch gesehen wird - nicht ohne Grund wird es ja in der VOB/B bereits seit vielen Jahren so praktiziert -; vielmehr steht hinter der Kritik die verständliche Befürchtung der Bauunternehmer, für ihre Leistungen nicht schnell und ordentlich bezahlt zu werden oder im Streitfall keine zügige Rechtsentscheidung zu bekommen.

Damit komme ich zum zweiten Knackpunkt, zur Frage der Vergütung. Damit der Unternehmer die infolge der Änderung gegebenenfalls geschuldete Mehrleistung nicht ohne Vergütung erbringen muss und um ihn vor Liquiditätsengpässen zu schützen, kann er eine 80-prozentige Abschlagszahlung, basierend auf seinem ursprünglichen Angebot, fordern. Dahinter steht die Idee, dass der Unternehmer zumindest einen Teil der geschuldeten Mehrvergütung auf jeden Fall zügig erhalten soll.

Allerdings stellt sich die Frage, wie erreicht werden kann, dass das ursprüngliche Angebot des Unternehmers angemessen ist. Der vorangegangene Einigungsversuch ist ja gerade deswegen gescheitert, weil dem Bauherrn die Preisvorstellung des Unternehmers zu hoch war. Hier müssen wir noch Regelungen finden, die zu einem angemessenen interessengerechten Ausgleich führen.",TOP 28 Reform des Bauvertragsrechts,14914,speech,18
36,486771,,36,177,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
37,486772,https://www.abgeordnetenwatch.de/profile/hendrik-hoppenstedt/archive/214536,37,177,Dr. Hendrik Hoppenstedt (CDU/CSU),Dr. Hendrik Hoppenstedt,hendrik-hoppenstedt,1481.0,cducsu,- Damit hätte ich jetzt nicht gerechnet.,TOP 28 Reform des Bauvertragsrechts,14914,speech,18
38,486773,,38,177,,,,,,Heiterkeit bei der LINKEN,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
39,486774,https://www.abgeordnetenwatch.de/profile/hendrik-hoppenstedt/archive/214536,39,177,Dr. Hendrik Hoppenstedt (CDU/CSU),Dr. Hendrik Hoppenstedt,hendrik-hoppenstedt,1481.0,cducsu,"Aber Sie sind stets eingeladen, zu applaudieren.",TOP 28 Reform des Bauvertragsrechts,14914,speech,18
40,486775,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,40,177,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544.0,cducsu,"Herr Kollege Hoppenstedt, jetzt haben wir ein Problem!",TOP 28 Reform des Bauvertragsrechts,14914,poi,18
41,486776,https://www.abgeordnetenwatch.de/profile/hendrik-hoppenstedt/archive/214536,41,177,Dr. Hendrik Hoppenstedt (CDU/CSU),Dr. Hendrik Hoppenstedt,hendrik-hoppenstedt,1481.0,cducsu,Schönen Dank!,TOP 28 Reform des Bauvertragsrechts,14914,speech,18
42,486777,,42,177,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Die Linke ist aufgewacht!,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
43,486778,,43,177,,,,,,Heiterkeit bei der SPD und der LINKEN,TOP 28 Reform des Bauvertragsrechts,14914,poi,18
