,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
44,778266,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,44,144,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"Demzufolge ist strittig, welches Ziel mit diesem Einsatz verfolgt werden soll.",TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,speech,18
45,778267,https://www.abgeordnetenwatch.de/profile/rainer-arnold,45,144,Rainer Arnold [SPD],Rainer Arnold,rainer-arnold,1884,spd,Reden Sie zur Geschäftsordnung!,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
46,778268,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,46,144,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"Es ist strittig, warum Deutschland einen Beitrag leisten soll, mit dem ein Beitrag verstärkt werden soll, den andere schon leisten und der bekanntermaßen nur mit mäßigem oder gar keinem Erfolg geleistet wird.",TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,speech,18
47,778269,,47,144,,,,,,Beifall bei der LINKEN,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
48,778270,https://www.abgeordnetenwatch.de/profile/christine-lambrecht-0,48,144,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,1749,spd,Die inhaltliche Debatte können wir doch gleich führen!,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
49,778271,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,49,144,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"Es gibt also kein klares Ziel. Demzufolge gibt es auch keine klaren Kriterien für eine Exit-Strategie.

Strittig ist weiter, warum es keines weiteren UN-Mandats bedarf.",TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,speech,18
50,778272,https://www.abgeordnetenwatch.de/profile/christine-lambrecht-0,50,144,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,1749,spd,Darüber können wir doch jetzt in der Debatte sprechen!,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
51,778273,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,51,144,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"Sie verweisen auf eine UN-Resolution und haben zugleich in den Beratungen am Mittwoch hier gesagt, dass in den vorausgegangenen UN-Resolutionen immer das Kapitel VII Grundlage gewesen sei.",TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,speech,18
52,778274,https://www.abgeordnetenwatch.de/profile/christine-lambrecht-0,52,144,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,1749,spd,Was hat das mit der Aufsetzung zu tun? Das ist eine Geschäftsordnungsdebatte!,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
53,778275,https://www.abgeordnetenwatch.de/profile/norbert-lammert,53,144,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Frau Kollegin, Sie denken bitte daran, dass wir die Sachdebatte anschließend führen.",TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,chair,18
54,778276,,54,144,,,,,,Beifall bei der CDU/CSU und der SPD,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
55,778277,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,55,144,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"Selbstverständlich. - Ausgerechnet in der UN-Resolution, auf die Sie sich beziehen, taucht das nicht auf. Also ist es strittig, ob wir eine saubere völkerrechtliche Grundlage für den Einsatz haben, den wir heute beschließen sollen.

Meine Damen und Herren, schließlich ist strittig, wie das Verfahren zu dem Beistandsfall aussehen muss. Es gibt kein Beispiel dafür. Das ist das erste Mal in Europa. Bei NATO-Bündnisfällen muss ein Beschluss gefasst werden.",TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,speech,18
56,778278,https://www.abgeordnetenwatch.de/profile/christine-lambrecht-0,56,144,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,1749,spd,Das ist kein Gegenstand der Geschäftsordnung!,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
57,778279,https://www.abgeordnetenwatch.de/profile/sabine-weiss/archive/214664,57,144,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,1353,cducsu,Zur Geschäftsordnung!,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
58,778280,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,58,144,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,Hier soll eine mündliche Einlassung des französischen Präsidenten reichen?,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,speech,18
59,778281,https://www.abgeordnetenwatch.de/profile/christine-lambrecht-0,59,144,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,1749,spd,Auch das ist kein Gegenstand der Geschäftsordnung!,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
60,778282,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,60,144,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,Das ist ein unglaublicher Vorgang. Das müssen wir hier viel ausführlicher und sauber klären.,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,speech,18
61,778283,,61,144,,,,,,Beifall bei der LINKEN,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
62,778284,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,62,144,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"Das ist nur eine Auswahl unbeantworteter Fragen. Für viel problematischer halte ich es, dass Sie sich dieser Diskussion und einer weiteren Debatte verweigern.",TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,speech,18
63,778285,,63,144,,,,,,Beifall bei der LINKEN,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
64,778286,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,64,144,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,1579,linke,"Schließlich halte ich es für unverantwortlich, dass sich das Parlament in ein Abenteuer stürzt, nicht wissend, ob die Entscheidung, die es hier und heute fällt, tatsächlich eine falsche Entscheidung sein könnte. Ich halte es für unverantwortlich, dass Sie das nicht durch eine weitere und tiefer gehende Diskussion vorbereiten.

Ich kann Ihnen nur sagen - und damit gebe ich die Worte eines Kollegen wieder -: Wer aus Solidarität das Falsche tut, tut dennoch das Falsche.",TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,speech,18
65,778287,,65,144,,,,,,Beifall bei der LINKEN,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
66,778288,https://www.abgeordnetenwatch.de/profile/norbert-lammert,66,144,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Michael Grosse-Brömer hat für die CDU/CSU-Fraktion das Wort.,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,chair,18
67,778289,,67,144,,,,,,Beifall bei der CDU/CSU,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
68,778290,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,68,144,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Die Opposition will mit dieser Geschäftsordnungsdebatte die notwendige Mandatierung der Bundeswehr für einen Einsatz in Syrien für den Kampf gegen den IS verschieben.,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,speech,18
69,778291,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,69,144,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807,gruene,Nein! Nicht aufsetzen!,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
70,778292,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,70,144,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,"- Nicht durchführen.

Ich halte das für falsch und für wenig verantwortungsvoll.",TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,speech,18
71,778293,,71,144,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
72,778294,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,72,144,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,"Ich will Ihnen das auch gerne erklären. Frau Sitte, wir haben hier Ihre Ausführungen gehört, aber ich habe keinen nachvollziehbaren Grund von Ihnen gehört.",TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,speech,18
73,778295,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,73,144,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,1579,linke,Nicht verstanden!,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
74,778296,https://www.abgeordnetenwatch.de/profile/sabine-weiss/archive/214664,74,144,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,1353,cducsu,Genau!,TOP  Antrag auf Ergänzung der Tagesordnung - ZP 5,14656,poi,18
