,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
16,660039,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,16,75,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856,,"Herr Minister, ich hätte Sie beinahe wiederum bitten müssen, zum Schluss zu kommen.

Ich bitte die Kolleginnen und Kollegen, natürlich auch Sie, Herr Minister, auf die Uhr zu schauen. Dann kriegen wir das alles gut hin.

Als nächster Redner hat der Kollege Dr. Kühne das Wort.",TOP 1 Befragung der Bundesregierung,14175,chair,18
17,660040,https://www.abgeordnetenwatch.de/profile/roy-kuhne/archive/214554,17,75,Dr. Roy Kühne (CDU/CSU),Dr. Roy Kühne,roy-kuhne,1449,cducsu,"Ich fasse meine Frage kurz; statt langer Rede kurzer Sinn. Es geht um die Stärkung der kleinen und mittleren Betriebe im Rahmen der betrieblichen Gesundheitsförderung. Herr Minister, welche Möglichkeiten sehen Sie da?",TOP 1 Befragung der Bundesregierung,14175,speech,18
18,660041,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,18,75,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856,,Herr Minister.,TOP 1 Befragung der Bundesregierung,14175,chair,18
19,660042,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,19,75,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598,,"Ich glaube, dass das die große Herausforderung ist. Wir haben eine Fülle von guten Beispielen in der Großwirtschaft, in der das Bewusstsein dafür, dass Prävention sich rechnet, dass sie Arbeitsausfall aufgrund von Beeinträchtigungen vermeidet, schon sehr ausgeprägt ist. Wir müssen diese guten Beispiele in die kleinen und mittelständischen Betriebe hineintragen, die die meisten Arbeits- und Ausbildungsplätze bereitstellen. Dazu soll es entsprechende Angebote der Krankenkassen geben, die im Internet und anderswo transparent gemacht werden; es sollen auch regionale Beratungsstellen geschaffen werden. Dabei ist eine Zusammenarbeit mit den Indus-trie- und Handelskammern und den Handwerkskammern vorgesehen, um Informationen dazu zu verbreiten, welche Angebote und Fördermaßnahmen es gibt, um ins-besondere die Belange des Arbeitsschutzes und der -Gesundheitserhaltung in mittelständischen Arbeitsverhältnissen sicherzustellen.",TOP 1 Befragung der Bundesregierung,14175,speech,18
20,660043,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,20,75,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856,,Jetzt hat die Kollegin Klein-Schmeink das Wort.,TOP 1 Befragung der Bundesregierung,14175,chair,18
21,660044,https://www.abgeordnetenwatch.de/profile/maria-klein-schmeink-0,21,75,Maria Klein-Schmeink (BÜNDNIS 90/DIE GRÜNEN),Maria Klein-Schmeink,maria-klein-schmeink,1455,gruene,"Herr Minister, im Koalitionsvertrag ist - aus unserer Sicht richtigerweise - vereinbart worden, dass auch die anderen Sozialversicherungsträger in die Finanzierung der Kosten einer verstärkten Prävention und Gesundheitsförderung einbezogen werden sollen. Nun mussten wir dem Gesetzesentwurf entnehmen, dass ausgerechnet die Arbeitslosenversicherung ausgeklammert ist. Das ist umso erstaunlicher, als es gerade im Bereich der Arbeitslosigkeit eine sehr hohe Krankheitsbelastung gibt und wir gerade hier mit Maßnahmen der Prävention also viel erreichen könnten. Zugleich wissen wir aber auch, dass ausgerechnet Arbeitslose kaum an individuellen Kursen teilnehmen. Wieso haben Sie das so vorgesehen? Das ist ja nicht sehr logisch. Es erschließt sich uns ebenfalls nicht, dass die PKV nicht einbezogen wurde.",TOP 1 Befragung der Bundesregierung,14175,speech,18
22,660045,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,22,75,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856,,Herr Minister.,TOP 1 Befragung der Bundesregierung,14175,chair,18
23,660046,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,23,75,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598,,"Im Hinblick auf die unterschiedlichen Sozialversicherungsträger wird in der Koalitionsvereinbarung zu Recht von einer Koordination und einer abgestimmten gemeinsamen Strategie gesprochen; denn es liegt nahe - auch aus grundsätzlichen verfassungsrechtlichen Erwägungen -, dass beispielsweise die Rentenversicherung im Rahmen ihres gesetzlichen Auftrags, im Rahmen ihrer Verwendungsberechtigung genauso hinsichtlich der Beiträge handelt, wie das auch im Bereich Pflege- und Krankenversicherung der Fall ist. Es gibt erhebliche -Aktivitäten der gesetzlichen Unfallversicherung. Bei der Verpflichtung geht es um eine Verpflichtung zur Koordination, und das ist aus meiner Sicht der richtige Ansatz.

Für die Maßnahmen, die sich in unterschiedlicher Weise an Langzeitarbeitslose richten, ist die Krankenversicherung zuständig. Aber auf diese Angebote soll in Zukunft von den kommunalen Jobcentern wie von den Arbeitsagenturen in besserer Weise hingewiesen werden; daher die Einbeziehung in die entsprechenden Verabredungen.

Die private Krankenversicherung soll sich nach dem Modell der unabhängigen Patientenberatung mit einem angemessenen Beitrag beteiligen können und darf sich dann in die Strategie einbringen.",TOP 1 Befragung der Bundesregierung,14175,speech,18
24,660047,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,24,75,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856,,Jetzt hat der Kollege Petzold das Wort.,TOP 1 Befragung der Bundesregierung,14175,chair,18
25,660048,https://www.abgeordnetenwatch.de/profile/harald-petzold/archive/215422,25,75,Harald Petzold (Havelland) (DIE LINKE),Harald Petzold,harald-petzold,1413,linke,"Vielen Dank, Frau Präsidentin. - Ich will auf den von Ihnen, Herr Minister, schon angesprochenen Zusammenhang zwischen der sozialen Lebenssituation und der Prävention zu sprechen kommen. Es müsste Ihnen bekannt sein, dass Männer aus niedrigen sozialen Schichten in der Regel - so ist es zumindest ermittelt worden - elf Jahre früher sterben als Männer aus höheren sozialen Schichten. Ich könnte die Beispiele fortsetzen. Ich möchte Sie gerne fragen, ob aus Ihrer Sicht nicht die Verringerung sozialer Ungleichheit zum wichtigsten Anliegen von Prävention und Gesundheitsförderung gemacht werden müsste.",TOP 1 Befragung der Bundesregierung,14175,speech,18
26,660049,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,26,75,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856,,Herr Minister.,TOP 1 Befragung der Bundesregierung,14175,chair,18
27,660050,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,27,75,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598,,Im Gesetz wird gerade die von Ihnen angesprochene Aufgabe der Verminderung der Unterschiede bei sozialen wie geschlechtsspezifischen Gesundheitschancen als zentrales Ziel benannt.,TOP 1 Befragung der Bundesregierung,14175,speech,18
28,660051,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,28,75,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856,,Jetzt erhält Frau Dörner das Wort.,TOP 1 Befragung der Bundesregierung,14175,chair,18
29,660052,https://www.abgeordnetenwatch.de/profile/katja-dorner/archive/215118,29,75,Katja Dörner (BÜNDNIS 90/DIE GRÜNEN),Katja Dörner,katja-dorner,1614,gruene,"Vielen Dank, Frau Präsidentin. - Herr Minister, vielen Dank für Ihre Ausführungen. Ich würde gerne eine Frage zum Komplex Datenschutz stellen.

Es ist ja vorgesehen, dass die Krankenversicherungen zukünftig verpflichtet werden sollen, sowohl an die Versicherten wie auch an Arbeitgeber Boni für ein wie auch immer definiertes richtiges Verhalten auszuschütten. Meine Frage ist: Wie soll überhaupt kontrolliert werden, dass sich Frau oder Mann richtig verhält? Wie stellen Sie sicher, dass die Daten geschützt werden? Wie verhindern Sie, dass auch auf der zeitlichen Schiene kein Schindluder mit Daten getrieben werden kann?",TOP 1 Befragung der Bundesregierung,14175,speech,18
30,660053,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,30,75,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856,,Herr Minister.,TOP 1 Befragung der Bundesregierung,14175,chair,18
31,660054,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,31,75,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598,,"Es kann keinesfalls darum gehen, hierdurch sozusagen eine Alltagskontrolle sensibler Daten herbeizuführen. Vielmehr muss es darum gehen, in einer Weise Anregungen, sich gesundheitsfördernd zu verhalten, zu geben, wie es unser System ja heute bereits in Form von Kannbestimmungen kennt. Wir kennen das zum Beispiel aus dem Bereich Zahnmedizin und anderen Bereichen, wo Untersuchungen unmittelbare Vorteile für den Versicherten auf der Leistungsseite zur Folge haben. Das ist also eine Möglichkeit.

Was ist also der Unterschied zur bisherigen Regelung? Erstens. Aus der Kannvorschrift soll eine Sollvorschrift werden. Zweitens. Die Boni sollten nur für qualitativ hochwertige Präventionsangebote ausgeschüttet werden. Anreize sollen also nicht ins Belieben gestellt werden nach dem Motto „Gesund ist schon die Teilnehmerwerbung“, und dann werden Boni ausgezahlt. Nein, Boni soll es nur für qualifizierte Präventionsangebote geben. Ich bin sicher, dass die Vertragspartner das in einer Weise machen, die dem Datenschutz, den Sie zu Recht betonen, Rechnung trägt.",TOP 1 Befragung der Bundesregierung,14175,speech,18
32,660055,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,32,75,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856,,Jetzt hat die Kollegin Maag das Wort.,TOP 1 Befragung der Bundesregierung,14175,chair,18
33,660056,https://www.abgeordnetenwatch.de/profile/karin-maag/archive/214841,33,75,Karin Maag (CDU/CSU),Karin Maag,karin-maag,1434,cducsu,"Vielen Dank. - Herr Minister, Sie haben gerade die Qualität erwähnt. Sie haben auch darauf hingewiesen, dass die Ausgaben für Prävention steigen. Mich würde interessieren: Wie sieht der Qualitätswettbewerb, den Sie angekündigt haben, aus? Wie stellen wir sicher, dass die Präventionsangebote gut sind, also wirken und zielgenau ankommen?",TOP 1 Befragung der Bundesregierung,14175,speech,18
34,660057,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,34,75,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856,,Herr Minister.,TOP 1 Befragung der Bundesregierung,14175,chair,18
35,660058,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,35,75,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598,,"Ich denke, wir haben diesbezüglich durch die Tätigkeit des GKV-Spitzenverbandes und entsprechende Handbücher in den letzten Jahren einen deutlichen Schritt nach vorn gemacht. Ich sage es einmal so: eher weg von der Idee der Mitgliederbindung, der Mitgliederbetreuung und eines allgemeinen Wohlfühlens hin zu qualitäts-orientierten Präventionsangeboten. Das ist auch richtig. Bestimmte Maßnahmen - das sage ich etwa mit Blick auf die Boni - müssen an entsprechende Qualitätsnachweise geknüpft werden.

Ich denke, dass es beispielsweise Aufgabe der Bundeszentrale für gesundheitliche Aufklärung sein wird, durch Evaluierung und konzeptionelle Entwicklung einen Beitrag dazu zu leisten, dass nicht zuletzt die lebensweltlichen Angebote, mit denen ein Teil der kleineren Krankenkassen noch gar keine Erfahrungen hat, qualitätsgesichert umgesetzt werden. Gerade durch die Eva-luierung bisheriger Maßnahmen wurden schon viele Erfahrungen gesammelt.",TOP 1 Befragung der Bundesregierung,14175,speech,18
36,660059,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,36,75,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856,,"Kollege Terpe, jetzt haben Sie das Wort.",TOP 1 Befragung der Bundesregierung,14175,chair,18
37,660060,https://www.abgeordnetenwatch.de/profile/harald-terpe,37,75,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),Dr. Harald Terpe,harald-terpe,1642,gruene,"Herr Minister, sind Sie mit mir der Meinung, dass im Gesetzentwurf nicht die Sekundär- und die Tertiärprävention angesprochen werden, sondern die Gesundheitsförderung und die Primärprävention, die in den jeweiligen Lebenswelten erfolgen muss? Betriebe, Stadtteile, Kommunen usw. wurden schon genannt. Sie haben dann gesagt, die Kommunen müssten angeregt werden, selbst Geld in die Hand zu nehmen. Dieser Punkt ist ja seit Jahren in der Diskussion. Wie stellen Sie sich das vor? Wie sollen die Kommunen dazu, dass die Krankenkassen Geld in die Hand nehmen - so ist das ja in dem Gesetzentwurf geregelt -, angereizt werden?

Ich habe noch eine zweite Frage: Wie stellen Sie sich Präventionsarbeit bei den kleineren Betrieben vor? In den Großbetrieben klappt das mit der Präventionsarbeit meist ganz gut, aber die kleineren Betriebe haben erkennbar Schwierigkeiten damit.",TOP 1 Befragung der Bundesregierung,14175,speech,18
38,660061,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,38,75,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856,,Herr Minister.,TOP 1 Befragung der Bundesregierung,14175,chair,18
