,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,526848,,10,61,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der Abg. Dr. Gesine Lötzsch [DIE LINKE],TOP 21 Pflegeversicherung,14089,poi,18
11,526849,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,11,61,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598,,"Diese Menschen, die sich in dieser Weise für ihre Angehörigen einsetzen, haben aber auch Anspruch darauf, dass wir ihnen bei dieser Arbeit helfen. Deswegen regelt dieses Pflegestärkungsgesetz den Ausbau der Verhinderungs-, der Kurzzeit-, der Tages- und der Nachtpflege. Es geht darum, dass diese Menschen die Gelegenheit zu einer Atempause haben, um wieder zu Kräften zu kommen. Die Verhinderungspflege ist dann gleichsam so etwas wie eine Urlaubsvertretung. Wir bauen diese Leistungen aus, wir machen sie untereinander besser kombinierbar, und - das ist mir ganz wichtig - wir eröffnen erstmals Angehörigen von Pflegebedürftigen der Pflegestufe 0, also demenziell Erkrankten ohne eine Einstufung in die Pflegestufe 1, die Möglichkeit, diese wichtigen Unterstützungsleistungen in Anspruch zu nehmen. Denn es kann gerade am Beginn einer demenziellen Erkrankung, am Beginn der Pflegephase zu Hause so wichtig sein, dass beispielsweise Unterstützung in der Nachtpflege zu einer erholsamen Nachtruhe verhilft, dass es die Möglichkeit gibt, einmal Atem zu schöpfen.

Ich weise für die Familien ausdrücklich darauf hin, dass wir am Mittwoch im Kabinett das Pflegeunterstützungsgeld beschlossen haben und heute mit dem Pflegestärkungsgesetz dafür die entsprechende finanzielle Absicherung in der Pflegeversicherung schaffen.",TOP 21 Pflegeversicherung,14089,speech,18
12,526850,,12,61,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 21 Pflegeversicherung,14089,poi,18
13,526851,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,13,61,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598,,"Wir bauen niedrigschwellige Betreuungs- und Entlastungsangebote aus. Wir haben damit gute Erfahrungen bei der Begleitung demenziell erkrankter Menschen gemacht. Sie werden ausgebaut und für alle Pflegebedürftigen geöffnet. Ich weiß, das hat im parlamentarischen Verfahren zu Diskussionen geführt. Klar ist: Solche Angebote dürfen und können nicht die Grundpflege ersetzen - das sollen sie nicht -, und solche Angebote müssen von den Ländern zugelassen werden. Somit können sie in guter Weise das Tun in der Pflege und das Tun der Angehörigen ergänzen. Wir vertrauen den Pflegebedürftigen und ihren Angehörigen, die in diesem Zusammenhang übrigens gezielt beraten werden, dass sie selbst am besten wissen, wie das Paket der Unterstützung angesichts der jeweiligen Familiensituation aussehen sollte - ein wichtiger Schritt zu individuellerer Betreuung und Pflege.",TOP 21 Pflegeversicherung,14089,speech,18
14,526852,,14,61,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 21 Pflegeversicherung,14089,poi,18
15,526853,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,15,61,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598,,"Wir stärken den Umbau der eigenen vier Wände mit entsprechenden Zuschüssen. Schließlich tragen wir auch den veränderten Formen des Zusammenlebens Rechnung: mit vermehrten Zuschüssen und verstärkter Unterstützung für Wohngruppen, für das Miteinander-Wohnen von älteren, auch pflegebedürftigen Menschen. - Das waren die Leistungsverbesserungen im ambulanten Bereich.

In der stationären Arbeit geht es um eine Dynamisierung - diese erfolgt auch in der ambulanten Pflege - sowie um eine Stärkung des Aspekts der Betreuung. Wir werden die Zahl der Betreuungskräfte, die heute schon in vielen Altenpflegeeinrichtungen segensreich wirken, von 25 000 auf bis zu 45 000 erhöhen. Das trägt im Übrigen dazu bei, den Alltag, das Leben in den Altenpflegeeinrichtungen besser, menschengerechter, individueller zu gestalten.",TOP 21 Pflegeversicherung,14089,speech,18
16,526854,,16,61,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 21 Pflegeversicherung,14089,poi,18
17,526855,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,17,61,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598,,"Lassen Sie mich im Hinblick auf die Fachkräfte betonen - mein Dank geht hier an Karl-Josef Laumann -, dass wir das Thema Bürokratieabbau in der Pflege, nachdem eine entsprechende Studie zum Abbau unnötiger Belastungen in der Dokumentation veröffentlicht wurde, in der Fläche angehen werden. Karl-Josef Laumann wird dafür die Verantwortung übernehmen. Wir wissen von den Pflegekräften, dass sie für die Pflegebedürftigen da sein wollen und nicht für das Ausfüllen von Papieren. Deswegen muss die Dokumentation auf das für die Qualitätssicherung notwendige Maß beschränkt und unnötige Bürokratie abgebaut werden.",TOP 21 Pflegeversicherung,14089,speech,18
18,526856,,18,61,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 21 Pflegeversicherung,14089,poi,18
19,526857,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,19,61,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598,,"Lassen Sie mich auch erwähnen, dass sich die Vertragspartner 2012 im Rahmen der Ausbildungs- und Qualifizierungsoffensive Altenpflege verpflichtet haben, die auf Landesebene getroffene Rahmenvereinbarung über Personalschlüssel zu überarbeiten mit dem Ziel, den Notwendigkeiten angemessener, individueller Altenpflege gerecht zu werden. Das ist seitdem in vier Bundesländern geschehen, in einem weiteren ist es derzeit im Gang. Ich hoffe, dass möglichst viele schnell -diesem Beispiel folgen. Wir brauchen angemessene Personalschlüssel, und dafür ist eine entsprechende Verabredung der Vertragspartner Voraussetzung, meine Damen, meine Herren.",TOP 21 Pflegeversicherung,14089,speech,18
20,526858,,20,61,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 21 Pflegeversicherung,14089,poi,18
21,526859,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,21,61,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598,,"Diese umfassenden Leistungsverbesserungen gibt es nicht zum Nulltarif. Deswegen enthält das Pflegestärkungsgesetz ein klares Bekenntnis zu einer notwendigen paritätisch zu finanzierenden Beitragssteigerung um 0,3 Prozentpunkte. 2,4 Milliarden Euro davon gehen in die Leistungsverbesserung, 1,4 Milliarden Euro in die ambulante Pflege, 1 Milliarde Euro in die stationäre Pflege.

Mit 1,2 Milliarden Euro bauen wir einen Pflegevorsorgefonds auf, der dann, wenn die geburtenstarken Jahrgänge ins Pflegealter kommen, dazu beitragen wird, den Beitragsanstieg abzumildern. Ich bin zuversichtlich, dass die Debatten darüber, wie sicher das Geld dort angelegt ist, dazu beitragen, dass dieser Vorsorgefonds für alle Zeiten so tabu ist für Zweckentfremdung wie das Gold der Bundesbank. Jeder, auch derjenige, der sich kritisch dazu äußert, leistet einen Beitrag dazu, dass dieses Geld sicher ist; ob Sie das nun wollen oder nicht.",TOP 21 Pflegeversicherung,14089,speech,18
22,526860,,22,61,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 21 Pflegeversicherung,14089,poi,18
23,526861,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,23,61,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598,,"Meine Damen und Herren, wir werden in einem weiteren Schritt, im Zuge der Umsetzung des neuen Pflegebedürftigkeitsbegriffs, die Beiträge erneut um 0,2 Prozentpunkte anheben. Damit wird im Rahmen der Arbeit dieser Koalition das Leistungsvolumen der Pflegeversicherung künftig um 5 Milliarden Euro pro Jahr erhöht, also eine Leistungsausweitung von über 20 Prozent. Ich bin davon überzeugt: Unsere starke Gesellschaft kann dies stemmen. Ich bin davon überzeugt: Wir schulden dies den pflegebedürftigen Menschen in unserem Land.

Ich danke für die guten Beratungen in den zurückliegenden Wochen und bitte Sie um Zustimmung zu diesem Gesetz.

Herzlichen Dank.",TOP 21 Pflegeversicherung,14089,speech,18
24,526862,,24,61,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 21 Pflegeversicherung,14089,poi,18
25,526863,https://www.abgeordnetenwatch.de/profile/johannes-singhammer,25,61,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,1582,,Für die Fraktion Die Linke spricht jetzt die Kollegin Katja Kipping.,TOP 21 Pflegeversicherung,14089,chair,18
26,526864,,26,61,,,,,,Beifall bei der LINKEN,TOP 21 Pflegeversicherung,14089,poi,18
27,526865,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,27,61,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883,linke,"Herr Präsident! Meine Damen und Herren! Wir haben soeben den zuständigen Minister gehört, der die angeblichen Verbesserungen des vorliegenden Pflegestärkungsgesetzes gelobt hat. Ich möchte die knappe Redezeit meiner Fraktion nutzen, um über die entscheidenden Leerstellen und die grundlegenden Fehler des vorliegenden Gesetzentwurfs zu sprechen.

Der vorliegende Gesetzentwurf der Bundesregierung sieht vor, dass von dem Geld der Beitragszahlenden ein kapitalgedeckter Vorsorgefonds angelegt werden soll. Kapitalgedeckter Vorsorgefonds - dieser etwas sperrige Begriff meint letztlich Folgendes: Geld der Beitragszahlenden soll abgezweigt werden, um es auf die Finanzmärkte zu werfen. Wir als Linke kritisieren die schwarz-roten Pläne für einen Kapitalstock, und zwar aus drei Gründen.

Erstens. Die Beitragszahlenden müssen jetzt dreifach zahlen: für den Aufbau des Fonds, für die bestehende Pflegeversicherung und, da hier das Teilkaskoprinzip gilt, auch noch für die hohen Eigenleistungen.

Zweitens. Damit werden Gelder der Beitragszahlenden ins globale Finanzkasino gespeist. Wir aber meinen: Mit dem Geld der Beitragszahlenden darf nicht spekuliert werden. Das ist finanzpolitisches Harakiri. Das müssten Sie doch aus der Finanzmarktkrise gelernt haben.",TOP 21 Pflegeversicherung,14089,speech,18
28,526866,,28,61,,,,,,Beifall bei der LINKEN,TOP 21 Pflegeversicherung,14089,poi,18
29,526867,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,29,61,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883,linke,"Drittens. Jeder Euro, der in den Kapitalstock fließen soll, fehlt heute für eine menschenwürdige Pflege.

Menschenwürdiges Leben bedeutet mehr, als satt und sauber im Bett zu liegen. Menschenwürdige Pflege heißt, dass auch Pflegebedürftige weiterhin soziale Kontakte pflegen und am gesellschaftlichen Leben teilhaben können.",TOP 21 Pflegeversicherung,14089,speech,18
30,526868,,30,61,,,,,,Beifall bei der LINKEN,TOP 21 Pflegeversicherung,14089,poi,18
31,526869,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,31,61,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883,linke,"Menschenwürdige Pflege heißt für uns auch, dass die Betroffenen selber bestimmen können, wie sie ihren Alltag regeln. Das gilt sowohl für Menschen mit demenziellen Erkrankungen wie für Menschen mit Assistenzbedarf. Deshalb setzen wir uns voller Energie für einen neuen Pflegebegriff ein.",TOP 21 Pflegeversicherung,14089,speech,18
32,526870,,32,61,,,,,,Beifall bei der LINKEN,TOP 21 Pflegeversicherung,14089,poi,18
33,526871,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,33,61,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883,linke,"Herr Gröhe, Sie haben es angesprochen: In dem vorliegenden Gesetzentwurf fehlt jegliche Aussage zum neuen Pflegebegriff. Ich finde, dieses Schweigen von Schwarz-Rot zum neuen Pflegebegriff zeigt das pflegepolitische Versagen dieser Bundesregierung.",TOP 21 Pflegeversicherung,14089,speech,18
34,526872,,34,61,,,,,,Beifall bei der LINKEN,TOP 21 Pflegeversicherung,14089,poi,18
35,526873,https://www.abgeordnetenwatch.de/profile/jens-spahn/archive/214685,35,61,Jens Spahn [CDU/CSU],Jens Spahn,jens-spahn,1655,cducsu,"Haben Sie nicht zugehört, oder was?",TOP 21 Pflegeversicherung,14089,poi,18
36,526874,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,36,61,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883,linke,"Meine Damen und Herren, ich habe verschiedene Pflegeeinrichtungen besucht. Ich habe, wie sicherlich auch einige von Ihnen, im Rahmen der Aktion „Perspektivwechsel“ auch einmal Pflegeeinrichtungen von innen erlebt,",TOP 21 Pflegeversicherung,14089,speech,18
37,526875,https://www.abgeordnetenwatch.de/profile/roy-kuhne/archive/214554,37,61,Dr. Roy Kühne [CDU/CSU],Dr. Roy Kühne,roy-kuhne,1449,cducsu,Hört! Hört!,TOP 21 Pflegeversicherung,14089,poi,18
38,526876,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,38,61,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883,linke,"bin also in den Arbeitsalltag eingetaucht, wenn auch nur für einen kurzen Zeitraum. Ich muss sagen: Ich habe höchsten Respekt vor den Menschen, die dort einer schwierigen und wichtigen Arbeit nachgehen, und das zu viel zu niedrigen Gehältern und unter wirklich schwierigen Arbeitsbedingungen.",TOP 21 Pflegeversicherung,14089,speech,18
39,526877,,39,61,,,,,,Beifall bei der LINKEN,TOP 21 Pflegeversicherung,14089,poi,18
40,526878,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,40,61,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883,linke,"Arbeit in der Pflege bedeutet nur zu oft Arbeit im Akkord sowie Personalbemessung am Limit. Sobald es einen Krankheitsfall gibt, wird der Schichtplan zur Makulatur. Insofern ist es kein Wunder, dass Burn-out und stressbedingte Krankheiten inzwischen zum Alltag in Pflegeberufen gehören. Wenn Pflegekräfte ständig am Limit arbeiten und im Minutentakt rackern müssen, dann kommt der Mensch unter die Räder, und zwar auf beiden Seiten. Wir aber meinen: Pflege ist keine Fließbandarbeit. Deshalb braucht es deutlich mehr Personal im Pflege- und Assistenzbereich.",TOP 21 Pflegeversicherung,14089,speech,18
41,526879,,41,61,,,,,,Beifall bei der LINKEN,TOP 21 Pflegeversicherung,14089,poi,18
42,526880,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,42,61,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883,linke,"Menschenwürdige Pflege heißt auch, dass Menschen selbst entscheiden können, wie lange sie in ihrer gewohnten Umgebung leben wollen. Wir haben aber leider eine Situation, in der immer noch der Geldbeutel entscheidet; denn nur wer sich überhaupt eine Pflegeeinrichtung leisten kann, hat wirklich Wahlmöglichkeiten.

Noch ein weiterer Aspekt muss angesprochen werden, wenn wir über die Entscheidung für das Zuhausebleiben reden: Ich meine, in einer Gesellschaft, in der Barrierefreiheit weitgehend verwirklicht ist, fällt die Entscheidung für die Pflege zu Hause leichter. Tragen wir also mit dazu bei, dass bei jedem Neubau und bei jeder Wohnungssanierung die Barrierefreiheit gleich mitgeplant wird; denn Barrierefreiheit bedeutet mehr Freiheit für alle.",TOP 21 Pflegeversicherung,14089,speech,18
43,526881,,43,61,,,,,,Beifall bei der LINKEN sowie der Abg. Corinna Rüffer [BÜNDNIS 90/DIE GRÜNEN],TOP 21 Pflegeversicherung,14089,poi,18
44,526882,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,44,61,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883,linke,"Mir ist bewusst, dass es in diesem Gesetzentwurf nicht um die Frage Ein- oder Zweibettzimmer geht. Aber wir müssen uns - das hat Herr Gröhe ja auch angedeutet - hier über eine grundsätzlich notwendige Ausstattung verständigen. Insofern möchte ich auf diesen Aspekt zu sprechen kommen. Ich weiß, es gibt Fälle, in denen die Zweibettlösung eine akzeptable oder sogar angenehme Lösung ist. Ich weiß aber auch, dass es für viele eine Horrorvorstellung ist - das weiß ich auch von meiner Großmutter -, für unbestimmte Zeit mit einer unbekannten Person Tag für Tag, Nacht für Nacht das Zimmer teilen zu müssen, womöglich mit einer Person, die nachts vor Schmerzen schreit oder von Albträumen geplagt aufschreckt. Deswegen glaube ich, dass wir dafür Sorge tragen müssen, dass wirklich jeder, der ein Einbettzimmer will, die Möglichkeit bekommt, auch in einer Pflegeeinrichtung einen letzten privaten Rückzugsraum zu haben. Lassen Sie uns also mit dafür Sorge tragen, dass genügend Geld ins System kommt, um allen im Pflegefall auch eine gute Unterbringung zu ermöglichen.",TOP 21 Pflegeversicherung,14089,speech,18
45,526883,,45,61,,,,,,Beifall bei der LINKEN,TOP 21 Pflegeversicherung,14089,poi,18
46,526884,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,46,61,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883,linke,"Wir wissen, die häusliche Pflegearbeit wird vor allem von Töchtern, Ehefrauen, Schwiegertöchtern - kurzum: von Frauen - verrichtet, von Frauen, die dafür viel in Kauf nehmen: Gehaltseinbußen, Verluste bei den Rentenanwartschaften, Verzicht auf Freizeit. Sie haben mehr verdient als tätschelnde Lobesworte in Sonntagsreden. Um pflegende Angehörige wirklich zu entlasten und um gute Gehälter und gute Arbeitsbedingungen in den Pflegeeinrichtungen zu ermöglichen, brauchen wir eine gute Finanzierung der Pflege.",TOP 21 Pflegeversicherung,14089,speech,18
47,526885,https://www.abgeordnetenwatch.de/profile/jens-spahn/archive/214685,47,61,Jens Spahn [CDU/CSU],Jens Spahn,jens-spahn,1655,cducsu,Das sind aber lange sechs Minuten!,TOP 21 Pflegeversicherung,14089,poi,18
48,526886,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,48,61,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883,linke,"Auch deswegen setzt sich die Linke für eine solidarische Bürgerversicherung ein, für eine Gesundheits- und Pflegeversicherung, in die alle einzahlen und von der alle gleichermaßen profitieren, die Pflegerin ebenso wie die Millionärin.",TOP 21 Pflegeversicherung,14089,speech,18
49,526887,,49,61,,,,,,Beifall bei der LINKEN,TOP 21 Pflegeversicherung,14089,poi,18
50,526888,https://www.abgeordnetenwatch.de/profile/jens-spahn/archive/214685,50,61,Jens Spahn [CDU/CSU],Jens Spahn,jens-spahn,1655,cducsu,Sechs Minuten sind rum!,TOP 21 Pflegeversicherung,14089,poi,18
51,526889,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,51,61,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883,linke,"Meine Damen und Herren, Pflege gehört nicht an den Rand der Gesellschaft, sondern in die Mitte der Gesellschaft. Pflege gehört in die gemeinsame Verantwortung für die öffentliche Daseinsvorsorge.

Vielen Dank.",TOP 21 Pflegeversicherung,14089,speech,18
52,526890,,52,61,,,,,,Beifall bei der LINKEN,TOP 21 Pflegeversicherung,14089,poi,18
53,526891,https://www.abgeordnetenwatch.de/profile/johannes-singhammer,53,61,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,1582,,"Nächste Rednerin ist die Kollegin Hilde Mattheis, SPD.",TOP 21 Pflegeversicherung,14089,chair,18
54,526892,,54,61,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 21 Pflegeversicherung,14089,poi,18
55,526893,https://www.abgeordnetenwatch.de/profile/hilde-mattheis/archive/217053,55,61,Hilde Mattheis (SPD),Hilde Mattheis,hilde-mattheis,1585,spd,"Herr Präsident! Liebe Kolleginnen und Kollegen! Es ist wirklich schön, dass wir heute hier über die erste Stufe einer umfassenden Pflegereform debattieren und sie verabschieden können. Uns als SPD ist es ein fundamental wichtiges Anliegen, Menschen, die pflegebedürftig geworden sind, zu unterstützen und damit auch immer den Gedanken der sozialen Gerechtigkeit mit zu transportieren. Denn Menschen haben am Lebensende ein Anrecht darauf, dass wir alle in unserer Gesellschaft solidarisch für sie einstehen. Das ist unser Anliegen.",TOP 21 Pflegeversicherung,14089,speech,18
56,526894,,56,61,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU und der Abg. Elisabeth Scharfenberg [BÜNDNIS 90/DIE GRÜNEN],TOP 21 Pflegeversicherung,14089,poi,18
