,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,275488,10,137,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
11,275489,11,137,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,338.0,,"Ich sprach davon, dass wir den Wunsch der Menschen, möglichst lange in den eigenen vier Wänden zu leben, den wir schon seit dem 1. Januar dieses Jahres mit wesentlichen Leistungsverbesserungen unterstützen, noch stärker gewichten werden. Dazu gehört auch der Blick auf die enorme Leistung der Angehörigen der Pflegebedürftigen. Deswegen werden wir beispielsweise - natürlich nur, wenn der Pflegebedürftige zustimmt - Angehörige erstmals mit einem eigenen Beratungsanspruch ausstatten und die Arbeit von Angehörigen in der Pflege bei deren Rente in Zukunft besser absichern. Auch dies ist eine klare Anerkennung der enormen solidarischen Pflegeleistungen in unseren Familien.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
12,275490,12,137,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
13,275491,13,137,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,338.0,,"„Reha vor Pflege“ und „ambulant vor stationär“, das bedeutet ein Mehr an Lebensqualität. Es sichert aber auch die nachhaltige Finanzierbarkeit des Pflegesystems. Das sage ich angesichts so mancher Bemerkungen, wir nähmen zu viel Geld in die Hand.

Schließlich stärken wir die Solidarität in der Pflege. Indem der pflegebedingte Eigenanteil zukünftig gleichbleibend sein wird, nehmen wir den Pflegebedürftigen und ihren Angehörigen die Angst, dass durch einen höheren Eigenanteil bei einer im Rahmen einer Neubewertung erfolgten Höherstufung die eigene materielle Situation verschlechtert wird. Das ist wichtig, weil dann auch fairer abgebildet wird, wie hoch der Pflegebedarf, zum Beispiel in einer Pflegeeinrichtung, ist. Es hat ja Einfluss auf die Personalbemessung und anderes mehr, wenn die notwendige, realistische Bewertung des Pflegebedarfs nicht angemessen abgebildet wird. Insofern ist auch dies eine entscheidende Verbesserung. Und: Ja, wir werden diese neue individuellere Pflege nur umsetzen können, wenn wir mehr Menschen dafür gewinnen, in der Pflege zu arbeiten. Deswegen brauchen wir attraktivere Arbeitsbedingungen in der Pflege.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
14,275492,14,137,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
15,275493,15,137,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,338.0,,"Deswegen ist in unserem Gesetzentwurf klar festgelegt, dass die Pflegesätze - dabei geht es auch um die Personalstrukturen, den Personalschlüssel - bis zum 30. September des nächsten Jahres neu zu verhandeln sind, damit 2017, wenn der Pflegestärkungsbegriff Realität wird, auch angepasste Pflegesätze vorliegen.

Deswegen brauchen wir ein wissenschaftlich erprobtes und ausgewiesenes Personalbemessungsverfahren und beauftragen die Selbstverwaltung, ein solches zu entwickeln.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
16,275494,16,137,Maria Klein-Schmeink [BÜNDNIS 90/DIE GRÜNEN],Maria Klein-Schmeink,maria-klein-schmeink,195.0,gruene,Das braucht fünf Jahre!,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
17,275495,17,137,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,338.0,,"Deswegen treibt Kollege Karl-Josef Laumann die Entbürokratisierung in der Pflege voran. Deswegen haben wir übrigens im Gesetz während der parlamentarischen Beratungen klargestellt, dass Abbau von Bürokratie und mehr Zeit für die Pflege von den Kostenträgern nicht zum Personalabbau missbraucht werden dürfen. Es geht um mehr Zeit für die Pflegebedürftigen und um weniger Zeit fürs Papier.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
18,275496,18,137,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
19,275497,19,137,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,338.0,,"Schließlich werden wir - Kollegin Schwesig und ich gemeinsam - mit einem Pflegeberufsgesetz die Modernisierung der Berufe in der Alten-, Kranken- und Kinderkrankenpflege vorantreiben. Die gute Nachricht ist: Noch nie haben in unserem Land so viele Menschen eine Ausbildung in einem Pflegeberuf begonnen wie heute.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
20,275498,20,137,Hilde Mattheis [SPD],Hilde Mattheis,hilde-mattheis,325.0,spd,Genau!,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
21,275499,21,137,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,338.0,,"Wenn ich mit diesen Menschen spreche, dann höre ich, dass sie sagen: Ja, die Arbeit ist hart, aber sie macht Freude. - Neulich hat mir ein junger Pfleger gesagt: Eine Maschine kann nicht Danke sagen. - Sie wollen für andere Menschen da sein. Deswegen fühlen wir uns guten Arbeitsbedingungen in der Pflege verpflichtet. Heute bringen wir eine große Reform auf den Weg, beschließen eine Stärkung der Pflege, die für 2,7 Millionen Pflegebedürftige in diesem Land gut sein wird, für ihre Angehörigen und für die Pflegekräfte.

Ich bitte um Zustimmung.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
22,275500,22,137,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
23,275501,23,137,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Für die Fraktion Die Linke hat nun die Kollegin Pia Zimmermann das Wort.,TOP 27 Stärkung der pflegerischen Versorgung,2409,chair,18
24,275502,24,137,,,,,,Beifall bei der LINKEN,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
25,275503,25,137,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Herzlichen Dank. - Herr Präsident! Meine Damen und Herren! Liebe Gäste auf den Tribünen! Wir haben uns unsere Entscheidung nicht leicht gemacht, zumal solch ein Gesetz schon lange gefordert wird - auch von uns. Das möchte ich insbesondere all denen sagen, die sich wundern, dass wir ein Gesetz zur Reform des Pflegebedürftigkeitsbegriffes ablehnen. Ich selber habe viele Jahre in der Pflege gearbeitet und weiß, was für eine gute, umfängliche Pflege nötig ist. Sie haben hier zwar einen Gesetzentwurf vorgelegt, der eine ganzheitliche Sichtweise auf die Menschen beinhaltet: auf ihre körperlichen, geistigen und sozialen Fähigkeiten. Es geht um ein Gesetz, durch das die ungleiche Behandlung von Menschen mit kognitiven und psychischen Beeinträchtigungen abgestellt werden soll. Aber es ist ein janusköpfiges Gesetz. Es verbessert und verschlechtert zugleich, weil Sie, Herr Minister Gröhe, nicht bereit sind, die Grunddefizite der Pflegeversicherung, nämlich die Finanzierung und das Teilleistungssystem, zu verändern.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
26,275504,26,137,,,,,,Beifall bei der LINKEN,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
27,275505,27,137,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Die Reform geht auf Kosten von Menschen in den unteren Pflegegraden und schränkt deren Wunschfreiheit - wo, wie und von wem sie gepflegt werden wollen - weiter ein. Herr Minister Gröhe, da steigen im zukünftigen Pflegegrad 2 die Leistungen für die ambulante Pflege um 221 Euro. In der stationären Pflege sinken sie zugleich um 300 Euro. Das sind 3 600 Euro mehr, die pro Jahr aufgebracht werden müssen, und das ist ungerecht.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
28,275506,28,137,,,,,,Beifall bei der LINKEN,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
29,275507,29,137,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Eine alleinlebende ältere Frau mit Pflegegrad 2, die ins Pflegeheim möchte, weil sie Kontakt zu anderen Menschen haben möchte, weil sie die Einsamkeit belastend findet und weil sie immer dann Hilfe haben möchte, wenn sie Hilfe braucht, muss nicht nur 2 065 Euro für einen Platz im Pflegeheim aufbringen, sondern auch noch monatliche Investitionskosten in Höhe von 400 Euro. Die Pflegeversicherung übernimmt von diesen Kosten zukünftig nur noch 770 Euro. Ich frage Sie ernsthaft: Wo bleibt die Wahlfreiheit dieser Frau, wenn sie 1 700 Euro netto Rente haben muss, um nicht in die Sozialhilfe zu rutschen? Das ist unerhört, meine Damen und Herren.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
30,275508,30,137,,,,,,Beifall bei der LINKEN,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
31,275509,31,137,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,Wie viele Menschen haben eine solche Rente? Menschen mit Pflegebedarf werden so in Armut getrieben. Da sagen wir Linke ganz klar Nein.,TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
32,275510,32,137,,,,,,Beifall bei der LINKEN,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
33,275511,33,137,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Darüber hinaus fehlt es in dem Gesetzentwurf an Maßnahmen, die die Bedingungen für die Pflege im Alltag so gestalten, dass teilnahmeorientierte Pflege, wie sie im neuen Pflegebedürftigkeitsbegriff angelegt ist, möglich wird. Konkret: Ein inkontinenter Mann schafft es mit Assistenz zur Toilette. Beim Hinsetzen und Aufstehen, beim An- und Auskleiden braucht er Hilfe von 15 Minuten. Im Rahmen des neuen Begutachtungsverfahrens wird ein Unterstützungsbedarf festgestellt; das Ziel ist Selbstständigkeit. Das ist ein weiterer Fortschritt. Aber an dieser Stelle hört der Gesetzentwurf auf; denn ob die assistierende Person überhaupt verfügbar ist, darüber entscheiden Sie erst 2020 - vielleicht!",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
34,275512,34,137,Mechthild Rawert [SPD],Mechthild Rawert,mechthild-rawert,434.0,spd,Das stimmt doch gar nicht!,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
35,275513,35,137,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Meine Damen und Herren, wissen wir hier im Haus, wie es ist, eigentlich noch selbstständig zur Toilette gehen zu können und dennoch eine Windelhose tragen zu müssen, weil die Zeit fehlt? Die Zeit wird weiter fehlen, weil es keine zusätzlichen Pflegekräfte gibt; denn sie sind in Ihrem Gesetzentwurf gar nicht vorgesehen. Es ist bekannt, dass wir solche Situationen schon viel zu oft haben. Mit diesem Gesetzentwurf suggerieren Sie, dass sich daran etwas ändern wird. Sie erwecken Erwartungen, die nicht erfüllt werden können. Das ist unverantwortlich.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
36,275514,36,137,,,,,,Beifall bei der LINKEN,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
37,275515,37,137,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Das Zweite Pflegestärkungsgesetz ist letztendlich eine Begutachtungs- und bestenfalls eine Bedürftigkeitsreform - kein großer Wurf, kein Wechsel hin zur inklusiven und teilhabenden Pflege. Wir Linke sagen: Die konkrete Lebenssituation aller an der Pflege beteiligten Menschen - der Menschen mit Pflegebedarf, der Angehörigen, die pflegen, auch der Menschen, die professionell pflegen - muss sich verbessern. Menschen mit unterschiedlichen Pflegebedarfen dürfen nicht gegeneinander ausgespielt werden. Genau das machen Sie, meine Damen und Herren, und darum stimmen wir mit Nein.

Herzlichen Dank.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
38,275516,38,137,,,,,,Beifall bei der LINKEN,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
39,275517,39,137,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Für die SPD-Fraktion hat nun der Kollege Karl Lauterbach das Wort.,TOP 27 Stärkung der pflegerischen Versorgung,2409,chair,18
40,275518,40,137,,,,,,Beifall bei Abgeordneten der SPD,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
41,275519,41,137,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Herr Präsident! Liebe Kolleginnen und Kollegen! Zunächst einmal: Hinter uns liegen zwei Wochen, die für die Menschen in Deutschland, die krank sind, pflegebedürftig sind oder es in Zukunft werden, außergewöhnlich gut waren. Wir haben ein sehr gutes Hospiz- und Palliativgesetz beschlossen - aus meiner Sicht ein Durchbruch. Wir haben eine Änderung des Krankenhausfinanzierungsgesetzes beschlossen. Damit stärken wir die Pflege, erhöhen die Qualität und schaffen eine größere Gerechtigkeit der Vergütung - die größte Krankenhausreform, die wir seit Jahren gemacht haben. Heute machen wir unstrittigerweise die größte Reform der Pflegeversicherung seit ihrem Bestehen. Das alles haben wir in zwei Wochen erreicht.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
42,275520,42,137,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
43,275521,43,137,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Ich möchte mich ausdrücklich bei allen im Parlament für die Zusammenarbeit bedanken. Das waren Wochen, wie ich selbst - ich bin lange im Geschäft - sie in dieser Form noch nicht erlebt habe. Das betrifft Millionen von Menschen, nicht nur jetzt, sondern auch in Zukunft.

Es ist richtig, dass diese Gesetze allesamt nicht perfekt sind. Es gibt kein Gesetz, das wir hier nicht verbessern könnten. Aber man darf das Erreichte nicht kleinreden, indem man die kleinen Dinge, die verbesserungswürdig sind, in den Vordergrund stellt.

Ich fange mal damit an: Wir geben unmittelbar insgesamt etwa 20 Prozent mehr für die Pflege aus. Etwa 3 bis 4 Prozent legen wir zusätzlich zurück, um die Pflege bezahlbar zu halten. Das sind großartige Leistungsausweitungen.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
44,275522,44,137,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
45,275523,45,137,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Es ist richtig, dass wir das Geld etwas anders verteilen werden. Es ist zum Beispiel richtig, was Kollegin Zimmermann beschrieben hat: Für die weniger Pflegebedürftigen gibt es in Teilen eine leichte Mehrbelastung. Aber für die große Zahl der stärker Pflegebedürftigen gibt es starke Entlastungen. Wir haben jetzt ein System, in dem die Angehörigen oft Angst haben, dass ihre zu pflegenden Angehörigen höhergestuft werden, obwohl sie das medizinisch eigentlich benötigten, weil sie dann mehr zuzahlen müssten. Das kann doch nicht gerecht sein. Das ist aus meiner Sicht medizinisch falsch, weil die Menschen gegebenenfalls nicht die Pflege bekommen, die sie brauchen. Es ist auch unethisch, weil wir Angehörige zwingen, etwas gegen das Interesse ihrer Verwandten zu unternehmen, indem sie dafür sorgen, dass in der Pflege nicht das getan wird, was eigentlich nötig ist, weil sie Angst haben, mehr zuzahlen zu müssen. Diese Ängste haben wir ausgeräumt. Das dürfen wir doch nicht kleinreden. Darauf können wir stolz sein.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
46,275524,46,137,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
47,275525,47,137,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Auch die Entbürokratisierung ist bedeutsam. Die Entbürokratisierung funktioniert wie folgt: Wir messen jetzt, was der Einzelne in den einzelnen Bereichen noch kann, also nicht das, was ihm fehlt, sondern das, was er kann. Es wird zum Beispiel gefragt: Wie mobil ist er noch? Wie gut kann er denken? Wie dement ist er? Wie sehr ist er psychisch belastet? Es werden Punkte vergeben. Je mehr Punkte jemand hat, desto selbstständiger ist er noch. Die Punkte spiegeln das wider, was der Mensch noch kann. Danach richtet sich die Pflegebedürftigkeit. Die Pflegenden selbst entscheiden dann, wie man dieser Bedürftigkeit - ohne Minutenpflege - am besten begegnet. Das ist doch eine Umstellung des gesamten Systems: Weg von der Dokumentation der Defizite, hin zu der Beseitigung derselbigen, indem man sich darauf konzentriert, was der Einzelne noch kann.

Das ist eine große Reform. Daran haben wir - das ist richtig - viele Jahre gearbeitet. Das war keine Leichtigkeit - das musste vorbereitet werden -; aber das ist ein Quantensprung in der Pflegeversicherung, eine Umkehr der Anreize, in meinen Augen ein Durchbruch.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
48,275526,48,137,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
49,275527,49,137,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Zu den Betreuungsleistungen. Die Betreuungsleistungen sind immer geringgeschätzt worden - zu Unrecht. Was nützt mir eine gute Pflege, wenn mich den ganzen Tag niemand anspricht? Ich vereinsame in der Pflege. Wenn ich keine Ansprache habe, verfallen die Kompetenzen, die ich noch habe. Das Leben ist nicht mehr schön. - Wir dürfen nicht vergessen, dass in Pflegeeinrichtungen sehr viele Menschen leben, die keine Angehörigen mehr haben oder Angehörige, die nicht mehr kommen können. Für diese Menschen brauchen wir Betreuung.

Wir führen jetzt einen Rechtsanspruch auf individuelle Betreuung ein. Einen Rechtsanspruch! Es ist falsch, wenn man sagt, dass die Kräfte dafür nicht da sind. Die Kräfte sind da. Dafür haben wir schon im Rahmen der ersten Stufe der Pflegereform gesorgt. Wir haben die Zahl der Betreuungskräfte - ich bringe das in Erinnerung - um 25 000 erhöht; das ist keine Kleinigkeit. Und jetzt schaffen wir den Rechtsanspruch.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
50,275528,50,137,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
51,275529,51,137,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,497.0,spd,"Natürlich ist alles verbesserungswürdig; aber das sind trotzdem große Schritte nach vorne. Daher muss man hier, glaube ich, in den Vordergrund stellen: Das ist eine gute Reform.

Auf die Umstellung des Pflegebedürftigkeitsbegriffs, die bessere Zuteilung der Mittel und die damit verbundene bessere Pflege bin ich schon eingegangen. Die Entbürokratisierung haben wir auch schon angesprochen. Darauf, dass wir die Qualität stärker in den Vordergrund stellen, kann ich nur noch kurz eingehen. Dazu möchte ich nur eines sagen: Wir machen auch vor der Personalbemessung nicht halt. Wir regeln mit diesem Gesetz klipp und klar, dass die Personalbemessung in den Pflegeheimen in den nächsten fünf Jahren angepasst werden soll.",TOP 27 Stärkung der pflegerischen Versorgung,2409,speech,18
52,275530,52,137,Maria Klein-Schmeink [BÜNDNIS 90/DIE GRÜNEN],Maria Klein-Schmeink,maria-klein-schmeink,195.0,gruene,Nach fünf Jahren! Ich glaube es nicht!,TOP 27 Stärkung der pflegerischen Versorgung,2409,poi,18
