,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,241911,10,162,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,338.0,,"Es muss doch klar sein: Die Ausbildungsinhalte werden bestimmt von dem, was morgen im Ausbildungsberuf erforderlich ist.

Wir werden eine starke Berufsausbildung durch die Möglichkeit der Akademisierung ergänzen. Ich bin der Überzeugung: Das Rückgrat der Berufsausbildung bleibt eine starke, modernisierte Berufsausbildung.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
11,241912,11,162,,,,,,Beifall bei Abgeordneten der SPD,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
12,241913,12,162,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,338.0,,"Das ist gut und entspricht unseren Erfahrungen mit einer Ausbildung in Praxis und Theorie. Das wird in anderen Ländern anders gehandhabt. Den ständigen Mahnungen aus Europa, man möge doch alles akademisieren, tritt man am besten mit einer glaubwürdigen Modernisierung der Berufsausbildung entgegen, meine Damen, meine Herren,",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
13,241914,13,162,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
14,241915,14,162,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,338.0,,"die dann Ergänzungen dadurch erfährt, dass Qualifizierungen für Leitungsaufgaben, für Lehraufgaben und für den Transfer von pflegewissenschaftlichen Erkenntnissen in die Praxis in Form einer ergänzenden Akademisierung erfolgen.

Wir haben eine breit angelegte Diskussion mit vielen Verbänden über Erkenntnisse der Pflegewissenschaft geführt. Wir werden uns den Fragen im parlamentarischen Verfahren stellen, etwa den Fragen nach den Ausbildungsorten oder den Fragen mancher, die wissen möchten, was die Reform für ihre Ausbildung bedeutet. Ich weiß - die Regierungsbefragung am 13. Januar 2016 hat deutlich gemacht, dass das für alle Fraktionen gilt -, dass wir dies intensiv diskutieren werden. Ich bin überzeugt, der heute vorgelegte Gesetzentwurf und die Eckpunkte für eine Ausbildungs- und Prüfungsverordnung, die wir parallel zum Gesetzgebungsverfahren weiterentwickeln können, sind eine gute Grundlage, die anstehende Diskussion so zu führen, dass wir am Ende gemeinsam mit einer Modernisierung der Pflegeberufsausbildung die Pflege in Deutschland weiter ein gutes Stück stärken.

Herzlichen Dank.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
15,241916,15,162,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
16,241917,16,162,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,322.0,,Für die Fraktion Die Linke hat das Wort die Kollegin Pia Zimmermann.,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,chair,18
17,241918,17,162,,,,,,Beifall bei der LINKEN,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
18,241919,18,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Herzlichen Dank, Herr Präsident. - Meine Damen und Herren! Herr Gröhe, wir stimmen mit Ihnen sowie mit den Sozial- und Wohlfahrtsverbänden und auch mit den Gewerkschaften überein, dass die Aufwertung der Pflegeberufe schon lange überfällig ist.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
19,241920,19,162,,,,,,Beifall bei der LINKEN,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
20,241921,20,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Und es ist gut, dass auch Sie das endlich erkannt haben.

Nicht gut ist allerdings, dass Sie jetzt versuchen, uns weiszumachen, dass Ihr Gesetz zur Reform der Pflegeberufe diese Aufwertung wirklich vornimmt. Ihr Vorschlag ist schlicht ein Schmalspurgesetz, das den Herausforderungen im Bereich der Pflegeberufe überhaupt nicht gerecht wird.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
21,241922,21,162,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
22,241923,22,162,Mechthild Rawert [SPD],Mechthild Rawert,mechthild-rawert,434.0,spd,Auf jeden Fall breit genug für breite Diskussionen!,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
23,241924,23,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Bevor man sich entscheidet, einen Beruf zu erlernen, schaut man sich die Arbeitsbedingungen an. Man fragt sich: Wäre das ein Beruf für mich? Werde ich in dem Beruf Spaß haben? Werde ich den Beruf lange ausüben können, womöglich bis zum Ende des Berufslebens? Ich finde, Sie sollten sich einmal die Zeit nehmen, über die heutigen Arbeitsbedingungen in den Pflegebereichen nachzudenken.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
24,241925,24,162,,,,,,Beifall bei der LINKEN,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
25,241926,25,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Meine Herren Gröhe und Laumann, hätten Sie derart schlechte Arbeitsbedingungen in Ihrem Ministerium wie manch eine Pflegekraft, so hätten Sie schon lange hingeschmissen.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
26,241927,26,162,,,,,,Beifall bei Abgeordneten der LINKEN,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
27,241928,27,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Umso mehr gilt mein gesamter Respekt allen Pflegekräften in diesem Land.

Meine Damen und Herren, wir meinen, eine gewisse Zusammenlegung der Pflegeberufsausbildungen macht durchaus Sinn und entspricht dem aktuellen Stand der Pflegewissenschaften. Deswegen wollen wir eine integrierte Ausbildung mit einer zweijährigen gemeinsamen Grundausbildung und anschließender einjähriger Schwerpunktsetzung in allgemeiner Pflege, Kinderkrankenpflege und Altenpflege.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
28,241929,28,162,,,,,,Beifall bei der LINKEN,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
29,241930,29,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Dafür braucht es eine qualitativ hochwertige Ausbildung, die zukunftsgerecht ist, sich den aktuellen Herausforderungen in der Pflege stellt und die nach dem Berufsabschluss eine Berufsfähigkeit sicherstellt. Das setzt aber gute Arbeitsbedingungen im gesamten Pflegebereich voraus.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
30,241931,30,162,,,,,,Beifall bei der LINKEN,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
31,241932,31,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,Der erste und richtige Schritt wäre eine bundesweit einheitliche Personalbemessung.,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
32,241933,32,162,Maria Michalk [CDU/CSU],Maria Michalk,maria-michalk,467.0,cducsu,Das haben wir gestern diskutiert!,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
33,241934,33,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Sonst besteht nämlich weiterhin die Gefahr, dass die praktische Ausbildung infolge von Personalmangel leidet und Auszubildende, wie heute schon viel zu oft, als günstige Arbeitskräfte eingesetzt werden.

Bessere Arbeitsbedingungen bedeuten auch gute Löhne. Insbesondere in der Altenpflege haben wir da einen riesigen Nachholbedarf. Gerade vor dem Hintergrund Ihres generalistischen Gedankens ist das von hoher Bedeutung; denn sonst wird am Ende die Altenpflege der große Verlierer Ihrer Reform sein.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
34,241935,34,162,,,,,,Beifall bei der LINKEN,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
35,241936,35,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Aber auch ein attraktives Arbeitsumfeld mit verlässlichen Dienstplänen und genügend freien Tagen trägt zur Steigerung der Pflegequalität bei.

Ohne einen entsprechenden Paradigmenwechsel treten Sie, Herr Minister Gröhe, in Fragen der Aufwertung der Pflege auf der Stelle. Das ist mit uns nicht zu machen.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
36,241937,36,162,,,,,,Beifall bei der LINKEN,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
37,241938,37,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Herr Gröhe, es besorgt mich sehr, dass Sie das alles eigentlich wissen und trotzdem auf eine Schmalspurausbildung und flexibel einsetzbare Pflegekräfte setzen, nicht auf die Spezialisierung.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
38,241939,38,162,Maria Michalk [CDU/CSU],Maria Michalk,maria-michalk,467.0,cducsu,Quatsch!,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
39,241940,39,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,Qualität und Qualitätssteigerung in der Pflege sieht Ihr Entwurf jedenfalls nicht vor.,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
40,241941,40,162,Mechthild Rawert [SPD],Mechthild Rawert,mechthild-rawert,434.0,spd,Noch einmal lesen!,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
41,241942,41,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Das will ich den Menschen in diesem Land ganz klar sagen: Sie ignorieren die eigentlichen Probleme und machen Politik auf dem Rücken der Beschäftigten, auf dem Rücken der Menschen mit Pflegebedarf sowie ihrer Angehörigen. Wer das nicht glaubt, der sollte sich doch einfach mal die Eckpunkte für eine Ausbildungs- und Prüfungsverordnung anschauen. Die Ausbildungsinhalte werden dort nahezu überhaupt nicht beschrieben.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
42,241943,42,162,Maria Michalk [CDU/CSU],Maria Michalk,maria-michalk,467.0,cducsu,Das kommt doch noch! Die sind in Arbeit!,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
43,241944,43,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Meine Damen und Herren, das macht doch Ihre Situation noch einmal deutlich: Sie wissen gar nicht ganz genau, wie Sie Ihre vielbeschworene Generalistik ausgestalten wollen.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
44,241945,44,162,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
45,241946,45,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Wir Abgeordnete sollen von Ihnen die Katze im Sack kaufen; denn es bleibt unklar, ob durch Ihre Neugestaltung der Ausbildung tatsächlich eine qualitativ hinreichende Berufsfähigkeit hergestellt werden kann.

Umso erfreuter war ich natürlich, als ich mir die Empfehlungen des Bundesrates angeschaut habe; denn er hat Ihnen sehr gute Hinweise mit auf den Weg gegeben, zum Beispiel, dass Pflegeschulen - anders als es Ihr Entwurf vorsieht - nicht zum Abschluss von Ausbildungsverträgen ermächtigt werden können. Das geht mit der Klarstellung einher, dass Auszubildende während der gesamten Ausbildungszeit Arbeitnehmerinnen und Arbeitnehmer im Sinne des Betriebsverfassungsgesetzes sind und keine Schüler; denn Mitbestimmung sichert Ausbildungsqualität.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
46,241947,46,162,,,,,,Beifall bei der LINKEN,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
47,241948,47,162,Mechthild Rawert [SPD],Mechthild Rawert,mechthild-rawert,434.0,spd,Grundgesetz lesen!,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
48,241949,48,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Er fordert Sie auch auf, eine vollumfänglich gerechte, gemeinsame und einheitliche Finanzierung der neuen Pflegeausbildung sicherzustellen. Das bedeutet, dass der Eigenanteil der Menschen mit Pflegebedarf nicht weiter ansteigen darf. Das begrüßen meine Fraktion und ich sehr.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
49,241950,49,162,,,,,,Beifall bei der LINKEN,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
50,241951,50,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Herr Minister Gröhe, hören Sie auf die Alarmsignale aus dem Bundesrat, der sie auffordert, das Inkrafttreten Ihrer Reform um ein Jahr zu verschieben. Somit wäre mehr Zeit, um einen Entwurf vorzulegen, der die Aufwertung der Pflegeberufe ernsthaft zum Ziel hat.

Meine Damen und Herren, ich kann nur eindringlich dafür appellieren, den Blindflug in einem so sensiblen Politikbereich wie dem der Pflege endlich zu stoppen.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
51,241952,51,162,,,,,,Beifall bei Abgeordneten der LINKEN,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
52,241953,52,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Nehmen Sie die Pflegeausbildungsreform ernst und setzen Sie bei den wirklichen Problemen an. Eine Schmalspurausbildung jedenfalls ist nicht der Weg, um die Pflege zukunftsfest zu machen.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
53,241954,53,162,Mechthild Rawert [SPD],Mechthild Rawert,mechthild-rawert,434.0,spd,Kommt auch nicht!,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
54,241955,54,162,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,85.0,linke,"Darum wird es von der Linken keine Zustimmung zu Ihrer Generalisierung geben.

Herzlichen Dank für die Aufmerksamkeit.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
55,241956,55,162,,,,,,Beifall bei der LINKEN,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
56,241957,56,162,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,322.0,,Das Wort hat jetzt Frau Parlamentarische Staatssekretärin Elke Ferner.,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,chair,18
57,241958,57,162,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
58,241959,58,162,"Elke Ferner, Parl. Staatssekretärin bei der Bundesministerin für Familie, Senioren, Frauen und Jugend",Elke Ferner,elke-ferner,581.0,,"Herr Präsident! Liebe Kollegen und Kolleginnen! Nach über zehn Jahren der Diskussionen sowohl in den Ländern und mit den Ländern als auch mit den Fachpolitikern und Fachpolitikerinnen auf der Bundesebene, mit Wohlfahrtsverbänden, mit Anbietern in der Pflege - Krankenhäuser, Pflegeeinrichtungen - legen wir heute ein Gesetz zur Reform der Pflegeberufe vor. Das ist alles andere als ein Schmalspurgesetz, Frau Kollegin Zimmermann.",TOP 19 + ZP 3 Reform der Pflegeberufe,2576,speech,18
59,241960,59,162,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 19 + ZP 3 Reform der Pflegeberufe,2576,poi,18
