,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,529599,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,10,179,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466.0,cducsu,"Deswegen gab es in den letzten Wochen ja auch die Aufregung um den Augsburger Robotikhersteller Kuka. Forschung und Innovation sind eben entscheidende Faktoren für unsere künftige internationale Wettbewerbsfähigkeit. Deshalb war es gut und richtig, dass sich die Bundeskanzlerin letzte Woche in China erfolgreich dafür eingesetzt hat, dass die Mehrheit der Geschäftsanteile von Kuka weiterhin in der Hand europäischer Investoren bleibt. Herzlichen Dank dafür.",TOP 5 Forschung und Innovation 2016,14921,speech,18
11,529600,,11,179,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 5 Forschung und Innovation 2016,14921,poi,18
12,529601,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,12,179,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466.0,cducsu,"Im Übrigen regt das EFI-Gutachten in diesem Kontext eine eigene deutsche Robotikstrategie an, die auch ich hier gerne unterstütze. Doch nicht nur in der Robotik gilt: Die großen FuE-Supermächte USA, Japan, Südkorea, Israel und eben auch China stehen mit Deutschland in unmittelbarem Wettbewerb. Und hier bedeutet Stillstand für uns mehr denn je Rückschritt.

Nur zur Erinnerung nenne ich zum Vergleich - bezogen auf den Anteil am Bruttoinlandsprodukt - die FuE-Ausgaben im Jahr 2013: Schweiz 3,0 Prozent, Japan 3,4 Prozent, Südkorea 4,2 Prozent und Baden-Württemberg 5,1 Prozent. Auch das ist eine sehr beeindruckende Zahl! Das müsste eigentlich unsere Benchmark sein. Deshalb frage ich: Warum sind wir nicht mutig und setzen uns für das Jahr 2025 wenigstens einen Anteil von 3,5 Prozent des BIP für Forschung und Entwicklung als Ziel? Das ist - das möchte ich gleich dazusagen - ein ehrgeiziges Ziel, welches natürlich nur gemeinsam mit den Anstrengungen auch der Wirtschaft zu realisieren ist.",TOP 5 Forschung und Innovation 2016,14921,speech,18
13,529602,,13,179,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 5 Forschung und Innovation 2016,14921,poi,18
14,529603,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,14,179,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466.0,cducsu,"Aber nur so stellen wir sicher, dass Deutschland weiterhin zur internationalen Spitzenklasse gehört. Deshalb lassen Sie uns alle gemeinsam daran arbeiten. Wir hier sind der Haushaltsgesetzgeber, haben es also letztlich auch ein Stück weit selbst in der Hand. Gehen wir also - gemeinsam mit der Regierung, die schon viele Vorleistungen erbracht und wirklich Erfolge vorzuweisen hat, aber auch gemeinsam mit den Unternehmen - mutig voran. Und nutzen wir, liebe Kolleginnen und Kollegen, dabei vor allem auch das riesige Innovationspotenzial der kleinen und mittleren Unternehmen in Deutschland.",TOP 5 Forschung und Innovation 2016,14921,speech,18
15,529604,,15,179,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 5 Forschung und Innovation 2016,14921,poi,18
16,529605,https://www.abgeordnetenwatch.de/profile/stefan-kaufmann/archive/214839,16,179,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,1466.0,cducsu,"Die Bundesregierung hat dazu ein Programm vorgelegt, das genau in die richtige Richtung weist. Wenn wir dies alles realisieren, mutig und ehrgeizig bleiben, dann, meine Damen und Herren, bleiben wir auch das Land der Ideen und der Innovationen.

Herzlichen Dank.",TOP 5 Forschung und Innovation 2016,14921,speech,18
17,529606,,17,179,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 5 Forschung und Innovation 2016,14921,poi,18
18,529607,https://www.abgeordnetenwatch.de/profile/norbert-lammert,18,179,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Gesine Lötzsch ist die nächste Rednerin für die Fraktion Die Linke.,TOP 5 Forschung und Innovation 2016,14921,chair,18
19,529608,,19,179,,,,,,Beifall bei der LINKEN,TOP 5 Forschung und Innovation 2016,14921,poi,18
20,529609,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,20,179,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588.0,linke,"Vielen Dank, Herr Präsident. - Meine sehr geehrten Damen und Herren! Als Haushaltspolitikerin sehe ich meine Aufgabe darin, dafür zu sorgen, dass unser aller Geld an der richtigen Stelle ankommt. Da ist wirklich noch eine Menge zu tun.",TOP 5 Forschung und Innovation 2016,14921,speech,18
21,529610,,21,179,,,,,,Beifall bei der LINKEN,TOP 5 Forschung und Innovation 2016,14921,poi,18
22,529611,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,22,179,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588.0,linke,"Die Hochschulen in unserem Land leiden seit Jahren an Geldmangel. Immer mehr Menschen studieren, jedoch häufig in überfüllten Hörsälen, unter schlechten Bedingungen. Was für eine Verschwendung von Kreativität, Potenzial und Lebenszeit. Das können wir uns wirklich nicht leisten.",TOP 5 Forschung und Innovation 2016,14921,speech,18
23,529612,,23,179,,,,,,Beifall bei der LINKEN,TOP 5 Forschung und Innovation 2016,14921,poi,18
24,529613,https://www.abgeordnetenwatch.de/profile/albert-rupprecht-0,24,179,Albert Rupprecht [CDU/CSU],Albert Rupprecht,albert-rupprecht,1691.0,cducsu,Reden Sie mal mit den Bundesländern!,TOP 5 Forschung und Innovation 2016,14921,poi,18
25,529614,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,25,179,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588.0,linke,"Die Hochschulen versuchen nun, irgendwie mit der dauerhaften Unterfinanzierung umzugehen. Die Leidtragenden sind in der Regel die Beschäftigten, die immer mehr in prekäre Beschäftigungsverhältnisse gedrängt werden. 80 Prozent - ich wiederhole: 80 Prozent - des hauptamtlich beschäftigten wissenschaftlichen Personals an den Hochschulen und 60 Prozent an den außeruniversitären Forschungseinrichtungen haben befristete Arbeitsverträge. Die Hälfte aller Verträge für die Beschäftigten läuft lediglich zwölf Monate oder gar kürzer. Wenn wir die klügsten Köpfe in der Wissenschaft halten wollen, müssen wir die Arbeitsbedingungen grundlegend verbessern.",TOP 5 Forschung und Innovation 2016,14921,speech,18
26,529615,,26,179,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 5 Forschung und Innovation 2016,14921,poi,18
27,529616,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,27,179,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588.0,linke,"Wir als Linke haben dazu den Antrag „Gute Arbeit in der Wissenschaft“ eingebracht, den Sie leider abgelehnt haben. Aber wir können noch einmal darüber diskutieren.

Die Bundesregierung setzt nicht auf gute Arbeit in der Wissenschaft, sondern auf maximale Flexibilisierung der Arbeit auf Kosten der Beschäftigten, aber auch auf Kosten der Wissenschaft selbst. Wer glaubt, dass maximale Flexibilisierung im Wissenschaftsbetrieb die Innovationsfähigkeit fördert, der irrt. Das ist ein gefährlicher Irrglaube. Dem dürfen wir nicht verfallen.",TOP 5 Forschung und Innovation 2016,14921,speech,18
28,529617,,28,179,,,,,,Beifall bei der LINKEN,TOP 5 Forschung und Innovation 2016,14921,poi,18
29,529618,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,29,179,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588.0,linke,"Wer einen Zwölfmonatsvertrag hat, ist die Hälfte der Zeit mit der Beantragung von neuen Fördermitteln und Stipendien beschäftigt. Aber Wissenschaft braucht Zeit, und gute Wissenschaft braucht mehr Zeit. Wir wären verantwortungslos, wenn wir unseren Wissenschaftlerinnen und Wissenschaftlern diese Zeit nicht gäben.",TOP 5 Forschung und Innovation 2016,14921,speech,18
30,529619,,30,179,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 5 Forschung und Innovation 2016,14921,poi,18
31,529620,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,31,179,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588.0,linke,"Nun könnten die Wissenschaftspolitiker aller Fraktionen sagen: Soll doch der Haushaltsausschuss einfach höhere Ausgaben für die Wissenschaft beschließen und möglichst noch günstige Kredite aufnehmen. - Das wäre die einfache Lösung. Die bessere Lösung ist aber, dass wir endlich einmal darüber reden, wofür wir eigentlich unser Geld ausgeben und ob wir in diesem Haus wirklich immer die richtigen Prioritäten setzen.

An zwei aktuellen Beispielen zeige ich Ihnen, welche falschen Entscheidungen hier getroffen werden. Beispiel eins: Der Haushaltsausschuss hat gestern gegen den Willen der Opposition 85 Millionen Euro für die Subventionierung des Kaufs von Elektrofahrzeugen freigegeben. Diese Kaufprämie führt zu einem reinen Mitnahmeeffekt, es handelt sich keineswegs um Innovationsförderung.",TOP 5 Forschung und Innovation 2016,14921,speech,18
32,529621,https://www.abgeordnetenwatch.de/profile/ralph-lenkert/archive/215580,32,179,Ralph Lenkert [DIE LINKE],Ralph Lenkert,ralph-lenkert,1442.0,linke,Genau!,TOP 5 Forschung und Innovation 2016,14921,poi,18
33,529622,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,33,179,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588.0,linke,"Sie werden mir doch alle zustimmen, dass diese 85 Millionen Euro in der Wissenschaft und Forschung wirklich besser angelegt gewesen wären.",TOP 5 Forschung und Innovation 2016,14921,speech,18
34,529623,,34,179,,,,,,Beifall bei der LINKEN,TOP 5 Forschung und Innovation 2016,14921,poi,18
35,529624,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,35,179,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588.0,linke,"Vorhin gab es schon einen Zwischenruf zu den Ländern. Ja, nicht nur der Bund muss sich in der Wissenschaftsfinanzierung engagieren, auch die Länder sind gefordert.",TOP 5 Forschung und Innovation 2016,14921,speech,18
36,529625,https://www.abgeordnetenwatch.de/profile/albert-rupprecht-0,36,179,Albert Rupprecht [CDU/CSU],Albert Rupprecht,albert-rupprecht,1691.0,cducsu,So ist es!,TOP 5 Forschung und Innovation 2016,14921,poi,18
37,529626,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,37,179,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588.0,linke,"Morgen soll der Bundestag eine Erbenverschonungssteuer, eine Geschenkpackung für reiche Erben beschließen.",TOP 5 Forschung und Innovation 2016,14921,speech,18
38,529627,,38,179,Zurufe von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Oh!,TOP 5 Forschung und Innovation 2016,14921,poi,18
39,529628,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,39,179,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588.0,linke,"Die Einnahmen aus der Erbschaftsteuer gehen direkt in die Haushalte der Bundesländer. Ich frage mich, warum die Bundesländer, insbesondere auch Bayern, so großzügig auf zusätzliche Einnahmen verzichten. In jedem Jahr werden in Deutschland 200 Milliarden Euro vererbt. Ein lächerlicher Bruchteil fließt in die Kassen der Länder. Bundesregierung und Bundesländer verhalten sich so, wie wir es von Steueroasen kennen. Die Linke will aus der Steueroase Deutschland endlich eine Bildungs- und Forschungsoase machen.

Vielen Dank.",TOP 5 Forschung und Innovation 2016,14921,speech,18
40,529629,,40,179,,,,,,Beifall bei der LINKEN,TOP 5 Forschung und Innovation 2016,14921,poi,18
41,529630,https://www.abgeordnetenwatch.de/profile/norbert-lammert,41,179,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Für die SPD-Fraktion erhält nun der Kollege René Röspel das Wort.,TOP 5 Forschung und Innovation 2016,14921,chair,18
42,529631,,42,179,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 5 Forschung und Innovation 2016,14921,poi,18
