,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,671105,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,10,124,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Genau in diesem Sinne versteht die Bundesregierung gemeinsam mit Bund, Ländern und Kommunen und der ganzen Gesellschaft diese Aufgabe als nationale, als europäische und als globale Kraftanstrengung.

Am Dienstag letzter Woche haben wir mit den Ministerpräsidenten der Länder in vielen nationalen Einzelfragen Verbesserungen vereinbart. Heute werden wir, so hoffe ich jedenfalls, weitere notwendige Beschlüsse fassen, insbesondere auch zur Frage der finanziellen Unterstützung von Ländern und Kommunen durch den Bund.

Ich will die Gelegenheit nutzen, neben den unverändert vielen ehrenamtlichen Helfern ganz ausdrücklich auch den vielen Mitarbeiterinnen und Mitarbeitern der öffentlichen Verwaltung, der Polizeikräfte, der Bundeswehr, des Technischen Hilfswerks und im Übrigen auch der Deutschen Bahn AG zu danken, die immer wieder alles geben, um auch in schwieriger Lage möglichst reibungslose Abläufe sicherzustellen.",TOP 3 Regierungserklärung zum Informellen Treffen der EU-Regierungschefs und zum VN-Nachhaltigkeitsgipfel,14504,speech,18
11,671106,,11,124,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",TOP 3 Regierungserklärung zum Informellen Treffen der EU-Regierungschefs und zum VN-Nachhaltigkeitsgipfel,14504,poi,18
12,671107,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,12,124,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Dies gilt auch für die alles andere als einfache Durchführung der temporären Grenzkontrollen, die wir im Augenblick durchführen.

Es geht also um die Bewältigung der akuten, ganz praktischen Aufgaben, aber mindestens so sehr geht es um die Bewältigung der längerfristigen Aufgaben, also vorneweg um die Integration der Menschen, die dauerhaft bei uns bleiben werden. Dazu gehört, dass wir von ihnen erwarten, die Regeln und Werte zu respektieren, die unsere Verfassung vorgibt, und sich auf dieser Grundlage in unsere Gesellschaft zu integrieren, vorneweg mit der Bereitschaft, die deutsche Sprache zu erlernen und zu beherrschen.",TOP 3 Regierungserklärung zum Informellen Treffen der EU-Regierungschefs und zum VN-Nachhaltigkeitsgipfel,14504,speech,18
13,671108,,13,124,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Regierungserklärung zum Informellen Treffen der EU-Regierungschefs und zum VN-Nachhaltigkeitsgipfel,14504,poi,18
14,671109,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,14,124,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Um denjenigen, die vor Krieg und Verfolgung nach Europa geflohen sind, tatsächlich angemessen helfen zu können, ist es außerdem unerlässlich, die Asylverfahren deutlich zu beschleunigen. So nachvollziehbar die jeweiligen Motive für ein Verlassen der Heimat auch sein mögen, wir müssen gerade in den Fällen, in denen die Menschen nicht aufgrund von Krieg oder Verfolgung zu uns kommen, deutlich schneller entscheiden und die notwendigen Rückführungen auch konsequenter durchsetzen.",TOP 3 Regierungserklärung zum Informellen Treffen der EU-Regierungschefs und zum VN-Nachhaltigkeitsgipfel,14504,speech,18
15,671110,,15,124,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 3 Regierungserklärung zum Informellen Treffen der EU-Regierungschefs und zum VN-Nachhaltigkeitsgipfel,14504,poi,18
16,671111,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,16,124,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Meine Damen und Herren, neben der nationalen Ebene muss die europäische Ebene ihren Teil leisten. Menschenwürde, Rechtsstaatlichkeit, Toleranz und Solidarität verbinden uns in Europa nicht nur kulturell. Sie sind Gründungsidee, sie sind fester Bestandteil der Verträge und Grundlage des gemeinsamen Handelns der Europäischen Union. Unser Umgang mit der aktuellen Krise wird unseren Kontinent auf lange Sicht prägen. Ich möchte, dass Europa diese gesellschaftliche, ökonomische, kulturelle und moralische Bewährungsprobe besteht.",TOP 3 Regierungserklärung zum Informellen Treffen der EU-Regierungschefs und zum VN-Nachhaltigkeitsgipfel,14504,speech,18
17,671112,,17,124,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 3 Regierungserklärung zum Informellen Treffen der EU-Regierungschefs und zum VN-Nachhaltigkeitsgipfel,14504,poi,18
18,671113,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,18,124,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Die Europäische Union ist eine Wertegemeinschaft und als solche eine Rechts- und Verantwortungsgemeinschaft. Sie muss in der Praxis zeigen, dass dieser Anspruch auch trägt. Dazu gehört, dass die Mindeststandards eingehalten werden müssen, die wir in Europa für die Unterbringung und Versorgung von Flüchtlingen und für die Durchführung von Asylverfahren festgelegt haben. Wir erleben gegenwärtig eine Situation, in der diese Mindeststandards nicht überall gegeben sind. Zur Rechts- und Verantwortungsgemeinschaft gehört auch, die Lage an den EU-Außengrenzen besser zu kontrollieren und zu organisieren. Ebenso gehört dazu eine effektive Rückführung derjenigen, die keinen Anspruch auf Schutz in der Europäischen Union haben. Und dazu gehört die Einbindung und Unterstützung wichtiger Herkunfts- und Transitstaaten bei der Unterbringung und Versorgung von Flüchtlingen, bei der Eindämmung der Schleuserkriminalität sowie - das wird uns noch sehr fordern - bei der Bekämpfung der Fluchtursachen. Das kann nur gemeinsam mit unseren transatlantischen Partnern wie den Vereinigten Staaten von Amerika sowie mit Russland und mit den Staaten der Region des Nahen und Mittleren Ostens gelingen. Denken wir nur an die desolate Lage in Syrien.

Die Europäische Kommission hat vor zwei Wochen ein umfassendes Maßnahmenpaket vorgeschlagen, das aus unserer Sicht die richtigen Ansätze enthält. Auf dieser Grundlage müssen wir jetzt schnell zu konkreten Ergebnissen kommen.

In einigen Bereichen hat Europa bereits konkrete Fortschritte erzielen können. Wir haben uns im Grundsatz auf eine gemeinsame europäische Liste sicherer Herkunftsstaaten verständigt. Zudem haben die Innen- und Justizminister vorgestern eine Umverteilung von 120 000 Flüchtlingen aus besonders betroffenen Mitgliedstaaten beschlossen. Das Europäische Parlament hatte zu diesem Vorhaben bereits im Vorfeld des Ministerrats in einer Dringlichkeitssitzung seine notwendige Stellungnahme abgegeben. Das Europäische Parlament hat damit ebenfalls ein hohes Maß an Verantwortungsbewusstsein bewiesen, und ich möchte dafür danken.

Eine solche Umverteilung kann jedoch nur funktionieren, wenn wir an den EU-Außengrenzen zu einer konsequenten Registrierung und Überprüfung der Schutzbedürftigkeit der einreisenden Flüchtlinge kommen. Das sollen die sogenannten Hotspots sicherstellen, die Griechenland und Italien jetzt rasch einrichten müssen, gegebenenfalls auch Bulgarien.

Ich bin zutiefst davon überzeugt, dass Europa nicht nur punktuelle Umverteilungen, sondern vielmehr ein dauerhaftes Verfahren für eine faire Verteilung von Flüchtlingen auf die Mitgliedstaaten braucht. Die Bundesregierung unterstützt die Vorschläge, die die Europäische Kommission hierzu vorgelegt hat. Das heißt, wir haben jetzt einen ersten Schritt gesehen, aber wir sind noch lange nicht am Ende, also dort, wo wir hinkommen müssen.",TOP 3 Regierungserklärung zum Informellen Treffen der EU-Regierungschefs und zum VN-Nachhaltigkeitsgipfel,14504,speech,18
19,671114,,19,124,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Regierungserklärung zum Informellen Treffen der EU-Regierungschefs und zum VN-Nachhaltigkeitsgipfel,14504,poi,18
20,671115,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,20,124,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Aber auch dieser erste Schritt hat viel Arbeit erfordert. Deshalb möchte ich unserem Innenminister Thomas de Maizière ganz herzlich danken für die Arbeit, die da geleistet wurde.",TOP 3 Regierungserklärung zum Informellen Treffen der EU-Regierungschefs und zum VN-Nachhaltigkeitsgipfel,14504,speech,18
21,671116,,21,124,,,,,,Anhaltender Beifall bei der CDU/CSU,TOP 3 Regierungserklärung zum Informellen Treffen der EU-Regierungschefs und zum VN-Nachhaltigkeitsgipfel,14504,poi,18
22,671117,,22,124,,,,,,Beifall bei Abgeordneten der SPD,TOP 3 Regierungserklärung zum Informellen Treffen der EU-Regierungschefs und zum VN-Nachhaltigkeitsgipfel,14504,poi,18
23,671118,,23,124,,,,,,Zuruf des Abg. Volker Beck (Köln) [BÜNDNIS 90/DIE GRÜNEN],TOP 3 Regierungserklärung zum Informellen Treffen der EU-Regierungschefs und zum VN-Nachhaltigkeitsgipfel,14504,poi,18
