,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,487237,https://www.abgeordnetenwatch.de/profile/bettina-hagedorn-0,10,42,Bettina Hagedorn [SPD],Bettina Hagedorn,bettina-hagedorn,1809.0,spd,Das stimmt nicht!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
11,487238,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,11,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Bei der Krankenversicherung, Herr Schäuble, kürzen Sie die Zuschüsse in beiden Jahren um 6 Milliarden Euro. Was das Ergebnis ist, können wir uns alle ausrechnen. Sie haben - zusammen mit der SPD - nämlich die neue Regelung geschaffen, dass künftig nur noch die Beiträge der Versicherten erhöht werden können, nicht mehr aber die Beiträge der Unternehmen. Sie heben die paritätische Finanzierung auf. Die Krankenkassen haben schon jetzt angekündigt, dass sie die Beiträge für die Versicherten erhöhen werden. Das ist das Ergebnis.

Und das machen Sie alles mit, Herr Gabriel? Das machen Sie mit, Herr Oppermann? Stattdessen sollten Sie Herrn Schäuble sagen: Dann musst du dich eben korrigieren und erklären, dass du etwas Falsches gesagt hast. -",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
12,487239,,12,42,,,,,,Beifall bei der LINKEN,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
13,487240,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,13,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Nein, Sie stimmen den Regelungen einfach zu. Ich finde, Frau Bundeskanzlerin, auch Sie dürften das nicht zulassen.

Ich will es mir heute ersparen, etwas zum Affentheater bei der EEG-Umlage zu sagen. Was Sie uns da geboten haben! 200 Seiten an Änderungsanträgen innerhalb von zwei Stunden lesen zu müssen, ist abenteuerlich. Aber darüber werden wir uns ein andermal unterhalten.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
14,487241,,14,42,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
15,487242,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,15,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Lassen Sie mich etwas zur Rente sagen. Jetzt haben wir einen Fortschritt bei der Rente erzielt. Immerhin haben Sie festgelegt, dass jemand mit 45 Beitragsjahren zwei Jahre früher in Rente gehen kann als andere. Aber Sie ändern doch an der grundsätzlich falschen Entscheidung nichts, die demografische Entwicklung zur Grundlage zu machen. Ihre Aussage, die Aussage aller Parteien außer unserer, lautet: Da die Gesellschaft immer älter wird, muss man immer länger arbeiten und immer später seine Rente beziehen. - Glauben Sie wirklich, dass das eine Lösung ist? Könnte es nicht sein, dass wir unseren Beruf mit dem Beruf anderer verwechseln? Vielleicht kann man mit 90 Jahren noch im Bundestag herumdödeln, ohne dass das einer merkt.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
16,487243,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,16,42,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782.0,spd,"Der Einzige, der hier herumdödelt, sind Sie!",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
17,487244,https://www.abgeordnetenwatch.de/profile/sabine-weiss/archive/214664,17,42,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,1353.0,cducsu,Was ist das für eine Ausdrucksweise! Mein Gott noch mal!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
18,487245,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,18,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,Aber man kann mit 90 Jahren kein Dach mehr decken. Das müssen Sie endlich begreifen.,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
19,487246,,19,42,,,,,,Beifall bei der LINKEN,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
20,487247,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,20,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Ich sage Ihnen Folgendes: Wir hatten einmal eine andere Bundesrepublik Deutschland. Da war die Produktivitätsentwicklung der entscheidende Faktor. So, wie sich die Produktivität entwickelte, entwickelten sich auch die Löhne, und so, wie sich die Löhne entwickelten, entwickelte sich auch die Rente. Das führte zu einer Rente, die die Funktion hatte, dass man den Lebensstandard, den man sich im Erwerbsleben erarbeitet hat, aufrechterhalten und fortsetzen konnte. Davon sind wir inzwischen deutlich entfernt.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
21,487248,,21,42,,,,,,Beifall bei der LINKEN,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
22,487249,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,22,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Was müssen wir tun? Wir müssen die alte Rentenformel wieder einführen. Dann werden Sie fragen: Wie sollen wir das bezahlen? - Ganz einfach dadurch, dass wir erstens der neuen Generation sagen: Alle mit Erwerbseinkommen müssen in die gesetzliche Rentenversicherung einzahlen, auch Bundestagsabgeordnete, auch Beamtinnen und Beamte, auch Rechtsanwälte. Alle müssen einzahlen.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
23,487250,,23,42,,,,,,Beifall bei der LINKEN,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
24,487251,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,24,42,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782.0,spd,Die haben dann doch auch Ansprüche!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
25,487252,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,25,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"- Ja, ich wusste, dass das Argument kommt, dass diese Menschen dann auch Ansprüche haben werden.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
26,487253,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,26,42,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782.0,spd,Sehen Sie! Lernfähig!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
27,487254,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,27,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"- Es geht ja noch weiter. - Zweitens müssen wir die Beitragsbemessungsgrenzen abschaffen, die willkürlich sind. Wer 14 Millionen Euro verdient, muss dann eben seinen Beitrag für dieses Einkommen zahlen.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
28,487255,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,28,42,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782.0,spd,Dann reden Sie mal mit dem Verfassungsgericht! Das ist doch Unfug!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
29,487256,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,29,42,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775.0,cducsu,Dann wird es ja noch mehr!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
30,487257,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,30,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"- Ja, passen Sie auf.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
31,487258,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,31,42,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782.0,spd,Keine Ahnung von der Sache!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
32,487259,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,32,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,- Warum warten Sie denn nicht ab? Sie können nicht einmal zuhören; das ist doch das Mindeste. - Jetzt kommt mein dritter Vorschlag: Die Rentenerhöhung für die Spitzenverdiener wird abgeflacht. Das erlaubt das Bundesverfassungsgericht.,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
33,487260,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,33,42,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544.0,cducsu,So einfach ist die Welt nicht!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
34,487261,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,34,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Dann brauchen wir über Altersarmut überhaupt nicht mehr zu reden, weil alles bezahlt werden könnte.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
35,487262,,35,42,,,,,,Beifall bei der LINKEN,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
36,487263,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,36,42,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782.0,spd,Das ist doch grober Unfug!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
37,487264,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,37,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,Eine Große Koalition müsste doch zu einer solch großen Reform fähig sein. Aber all das können wir vergessen; das findet nicht statt.,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
38,487265,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,38,42,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782.0,spd,Das Wort „herumdödeln“ bekommt eine ganz neue Bedeutung!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
39,487266,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,39,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Jetzt sage ich Ihnen noch etwas. Im 24. Jahr der deutschen Einheit immer noch nicht die gleiche Rente für die gleiche Lebensleistung in Ost und West zu zahlen, ist ein Skandal! Ich hatte gehofft, dass Sie wenigstens das überwinden.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
40,487267,,40,42,,,,,,Beifall bei der LINKEN,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
41,487268,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,41,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,Nun sage ich etwas zur Mütterrente.,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
42,487269,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,42,42,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782.0,spd,Hoffentlich auf der Sachebene!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
43,487270,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,43,42,Gegenruf der Abg. Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,1579.0,linke,"Nun ist doch mal gut, Mensch!",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
44,487271,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,44,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Da habe ich drei Fragen: an Sie, Frau Bundeskanzlerin, an Ihren Vizekanzler, Herrn Gabriel, und auch an Sie, Herr Fraktionsvorsitzender Kauder.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
45,487272,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,45,42,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775.0,cducsu,Na dann mal los!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
46,487273,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,46,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Meine erste Frage. Warum bekommt man für ein Kind, das vor 1992 geboren wurde, nach wie vor einen geringeren Rentenzuschlag als für ein Kind, das ab 1992 geboren wurde? War es wirklich so viel leichter, Kinder vor 1992 aufzuziehen als danach? Erklären Sie das bitte der Bevölkerung. Ich verstehe das nicht.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
47,487274,,47,42,,,,,,Beifall bei der LINKEN,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
48,487275,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,48,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,Meine zweite Frage. Warum ist ein Ostkind für Sie im 24. Jahr der deutschen Einheit immer noch weniger wert als ein Westkind? Erklären Sie mir das.,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
49,487276,,49,42,,,,,,Beifall bei der LINKEN,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
50,487277,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,50,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Meine dritte Frage. Da die Mütterrente aus den Beiträgen zur Rentenversicherung bezahlt wird, bedeutet das doch Folgendes: Die Lidl-Kassiererin zahlt Beiträge zur Rentenversicherung und mithin auch die Mütterrente. Dem Bäckermeister entstehen Lohnnebenkosten, auch er zahlt Beiträge in die gesetzliche Rentenversicherung und damit auch die Mütterrente. Es gibt aber ein Problem: Sie, Frau Bundeskanzlerin, Sie, Herr Gabriel, Sie, Herr Kauder, und ich zahlen die Mütterrente nicht. Denn wir dürfen gar keine Beiträge zur gesetzlichen Rentenversicherung zahlen.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
51,487278,https://www.abgeordnetenwatch.de/profile/christine-lambrecht-0,51,42,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,1749.0,spd,Steuerzuschuss!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
52,487279,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,52,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"- Es gibt aber keinen erhöhten Steuerzuschuss. Sie erhöhen die Mütterrente ohne einen erhöhten Steuerzuschuss. Ich komme gleich darauf zurück.

Kinder, die man zur Welt bringt, ändern an den Beiträgen gar nichts. Diese Kinder sind eine Leistung für die Familie und die Gesellschaft. Wenn die Mütterrente steuerfinanziert wäre, dann müssten wir vier - also die Bundeskanzlerin, Herr Kauder, Herr Gabriel und ich - deutlich mehr für die Mütterrente zahlen als die Lidl-Kassiererin. Das wäre gerecht.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
53,487280,,53,42,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
54,487281,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,54,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Sie aber sorgen dafür, dass sie nur von der Lidl-Kassiererin und dem Bäckermeister bezahlt wird und nicht von uns. Deshalb lade ich Sie ein, Herr Gabriel und Herr Kauder: Wir besuchen zu dritt eine Lidl-Kassiererin, und dann erklären Sie ihr, warum sie die Mütterrente bezahlen muss und wir drei nicht. Ich kann es ihr nicht erklären. Ich höre Ihnen aber gerne zu, wenn Sie es erklären.

Ich sage Ihnen: Das ist grob ungerecht. Hören Sie damit auf! Diese versicherungsfremden Leistungen dürfen durch nichts anderes als Steuern finanziert werden. Dafür müssen wir endlich sorgen.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
55,487282,,55,42,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
56,487283,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,56,42,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775.0,cducsu,"Herr Gysi, warum nicht zum Aldi? Muss es Lidl sein?",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
57,487284,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,57,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"- Ich freue mich, dass Sie sich aufregen.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
58,487285,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,58,42,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775.0,cducsu,Überhaupt nicht!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
59,487286,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,59,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Also scheine ich ins Schwarze zu treffen.

Jetzt komme ich zum Mindestlohn. Er soll flächendeckend und gesetzlich festgelegt sein.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
60,487287,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,60,42,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782.0,spd,Genau!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
61,487288,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,61,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Ich sage Ihnen ganz klar: Es wird höchste Zeit, dass er kommt. Ich begrüße das. Unsere Partei hat dafür schon zu einer Zeit gekämpft, als alle anderen Parteien noch dagegen waren.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
62,487289,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,62,42,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782.0,spd,Auch das ist grober Unfug!,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
63,487290,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,63,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Ich freue mich, dass wir es jetzt endlich erleben, dass in Deutschland eine Art flächendeckender gesetzlicher Mindestlohn eingeführt wird.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
64,487291,,64,42,,,,,,Beifall bei der LINKEN,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
65,487292,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,65,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Aber, liebe SPD, liebe Grüne, lieber DGB, 8,50 Euro habt ihr schon vor Jahren als Mindestlohn gefordert. Ist euch gar nicht aufgefallen, dass das Leben inzwischen etwas teurer geworden ist und man die Höhe des Mindestlohns vielleicht anpassen müsste?",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
66,487293,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,66,42,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782.0,spd,"Bisher hat die Linke auch nichts dazu beigetragen, dass das kommt!",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
67,487294,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,67,42,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810.0,linke,"Deshalb fordern wir 10 Euro brutto und eine Anpassung nicht erst 2018, sondern in einem Jahr. Das wäre eigentlich eine Selbstverständlichkeit, die dringend nötig ist, um ein Leben in Würde zu ermöglichen.",TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,speech,18
68,487295,,68,42,,,,,,Beifall bei der LINKEN,TOP II.9 Bundeskanzlerin und Bundeskanzleramt,13972,poi,18
