,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,277293,10,198,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
11,277294,11,198,Dr. Georg Nüßlein (CDU/CSU),Dr. Georg Nüßlein,georg-nußlein,458.0,cducsu,"Ich habe darauf hingewiesen, dass man den Probanden über Wesen, Ziele, Nutzen, Folgen, Risiken und Nachteile der klinischen Prüfung aufklären muss. Die Erklärung kann jederzeit - das habe ich einleitend schon gesagt - formlos widerrufen werden. Eine Unwilligkeitsäußerung muss ausreichen. Auch das halte ich für ganz wichtig.",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,speech,18
12,277295,12,198,Kordula Schulz-Asche [BÜNDNIS 90/DIE GRÜNEN],Kordula Schulz-Asche,kordula-schulz-asche,127.0,gruene,Haben Sie schon einmal einen an Demenz Erkrankten erlebt?,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
13,277296,13,198,Dr. Georg Nüßlein (CDU/CSU),Dr. Georg Nüßlein,georg-nußlein,458.0,cducsu,"Wenn die Thematik dann konkret wird, wenn der Proband nicht mehr einwilligungsfähig ist, wenn es so weit ist, dass man mit dieser klinischen Studie beginnen will, dann ist auch der Betreuer gefragt. Er muss - wiederum nach ärztlicher Aufklärung - tatsächlich einwilligen. Auch das ist ganz entscheidend. Und es muss ein direkter Zusammenhang der klinischen Prüfung mit dem lebensbedrohlichen oder zur Invalidität führenden klinischen Zustand bestehen. Es darf nicht irgendetwas sein, das man testet, sondern es muss ein Zusammenhang mit dem Krankheitsbild vorhanden sein.

Es muss einen Gruppennutzen geben, und es darf nur um ein minimales Risiko, um einen minimalen Eingriff gehen. Gestern hat jemand behauptet, das gehe bis hin zur Fixierung des Patienten. Das widerspricht sich komplett. Das ist undenkbar, weil man erstens, wenn man fixiert ist, nicht seinen Unwillen zeigen kann - wenn eine Fixierung notwendig ist, zeigt das vielmehr schon den Unwillen -, und zweitens, weil es nur um einen minimalen Eingriff - Speichelprobe, Blutentnahme - gehen darf. Das halte ich für ganz entscheidend.

Insbesondere ist mir die Rolle der Ethikkommission wichtig. Diese Ethikkommission muss bei jeder einzelnen beantragten klinischen Prüfung kontrollieren, ob die Vorgaben, ob die Auflagen erfüllt sind. Es wird sogar doppelt geprüft, von der zuständigen Bundesoberbehörde und der zuständigen Ethikkommission.",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,speech,18
14,277297,14,198,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,547.0,gruene,Das gehört gar nicht zu deren Aufgaben!,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
15,277298,15,198,Dr. Georg Nüßlein (CDU/CSU),Dr. Georg Nüßlein,georg-nußlein,458.0,cducsu,"Doppelte Prüfung: Das ist gut, und das ist richtig so.

Ganz wesentlich ist: Es darf keine finanziellen oder andere Anreize geben. Auch das ist entscheidend. Wir wollen nichts kommerzialisieren, ganz im Gegenteil. Ich will auch darauf hinweisen, dass eine gruppennützige Forschung mit Menschen, die bereits als Kind einwilligungsunfähig waren, weiterhin verboten bleibt; also, es geht auch nicht um Minderjährige an dieser Stelle.

Ich glaube, dass das, was wir hier in einem Bundesgesetz präzisieren wollen und was auf europäischen Vorgaben fußt, eine Frage der Selbstbestimmung ist, die natürlich in Grenzen gelten muss, aber auch ein Beitrag dazu sein kann, schwierige Krankheitsverläufe wie beispielsweise Alzheimer in Zukunft sinnvoll zu erforschen. Das wollen wir ermöglichen, sonst nichts. Der Schutz steht für uns an oberster Stelle, und dieser Schutz ist eben auch durch ärztliche Aufklärung zu gewährleisten.

Vielen Dank.",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,speech,18
16,277299,16,198,,,,,,Beifall bei Abgeordneten der CDU/CSU sowie des Abg. Dr. Karl Lauterbach [SPD],TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
17,277300,17,198,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,426.0,,"Vielen Dank, Kollege Dr. Nüßlein. - Nächste Rednerin: Kathrin Vogler für die Linke.",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,chair,18
18,277301,18,198,,,,,,Beifall bei der LINKEN,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
19,277302,19,198,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,109.0,linke,"Vielen Dank. - Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Der medizinische Fortschritt ist mit großen Erwartungen verbunden. Schwerkranke Menschen erhoffen sich von neuen Arzneimitteln Heilung oder zumindest Linderung. Sie hoffen auf eine Verlängerung des Lebens oder auf mehr Lebensqualität.

Doch - das dürfen wir nicht vergessen - es gibt auch die dunkle Seite der Forschung. Um sich das zu vergegenwärtigen, muss man, lieber Kollege Nüßlein, gar nicht bis zu den grausamen Menschenversuchen in den KZs und in Behinderteneinrichtungen während der Nazizeit zurückgehen. Auch nach 1945 gab es in beiden Teilen Deutschlands ethisch bedenkliche Forschung an Menschen ohne deren Zustimmung. In Nordrhein-Westfalen sorgt gerade eine Studie für Entsetzen - wir haben gerade im Gesundheitsausschuss darüber gesprochen -, die nachweist, dass bis in die 1970er-Jahre hinein Heimkinder und Bewohner von Behinderteneinrichtungen als unfreiwillige Versuchspersonen übel missbraucht worden sind.

Weil wir diese dunkle Seite der Medizin in Deutschland ganz besonders gut kennen, haben wir uns auch hier ganz besonders klare Regeln gegeben, die die Testpersonen schützen sollen: Arzneimitteltests müssen von einer unabhängigen Ethikkommission genehmigt werden. Die Teilnehmerinnen und Teilnehmer müssen umfassend ärztlich aufgeklärt werden. Sie müssen in die Teilnahme an der Studie einwilligen, und sie haben das Recht, sie jederzeit abzubrechen. Und: Menschen, die nicht einwilligen können, zum Beispiel, weil sie bewusstlos sind oder weil sie nicht verstehen, worum es eigentlich geht, dürfen nur dann als Versuchspersonen eingesetzt werden, wenn sie von der Studie einen direkten individuellen Nutzen haben.",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,speech,18
20,277303,20,198,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
21,277304,21,198,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,109.0,linke,"Diese Regeln hat der Deutsche Bundestag am 31. Januar 2013 in einem einstimmigen Beschluss quer durch alle Fraktionen bekräftigt. Er hat damals die Bundesregierung aufgefordert, sich bei der Erarbeitung der jetzt vorliegenden EU-Richtlinie dafür einzusetzen, dass dieses Schutzniveau uneingeschränkt erhalten bleibt. Damals haben wir festgestellt, dass sich die bisherige Regelung in Deutschland - ich zitiere - „sowohl hinsichtlich des Schutzes von Teilnehmerinnen und Teilnehmern an klinischen Prüfungen als auch aus der Sicht der Sponsoren klinischer Arzneimittelforschung insgesamt bewährt hat“.

Jetzt hat die Bundesregierung einen Gesetzentwurf vorgelegt, der diesem einstimmigen Beschluss des Bundestages und der bisherigen Praxis in einem überaus wichtigen Punkt widerspricht. Sie wollen nun auch Forschung ohne direkten individuellen Nutzen an nichteinwilligungsfähigen Erwachsenen erlauben. Dazu sollen sich diese vorab in einer Patientenverfügung bereit erklärt haben, und ihr gesetzlicher Betreuer soll zustimmen müssen. Jetzt sage ich noch einmal, was das heißt: Nichteinwilligungsfähig im Sinne des Gesetzes ist eine Person, die nicht in der Lage ist, Wesen, Bedeutung und Tragweite der klinischen Prüfung zu erkennen und ihren Willen danach auszurichten.

Gemeinsam mit den Kolleginnen und Kollegen Uwe Schummer, Cordula Schulz-Asche, Ulla Schmidt und vielen anderen Abgeordneten habe ich jetzt einen fraktionsübergreifenden Änderungsantrag eingebracht, für den ich hier werben möchte. Durch seine Annahme soll diese Verschlechterung verhindert werden.",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,speech,18
22,277305,22,198,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
23,277306,23,198,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,109.0,linke,"Wir meinen, dass es keinen vernünftigen Grund gibt, die Regeln für diese besonders schutzbedürftige Patientengruppe aufzuweichen. Deswegen wollen wir die jetzige Gesetzeslage beibehalten.",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,speech,18
24,277307,24,198,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
25,277308,25,198,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,109.0,linke,"In Reaktion auf unseren Antrag haben sich noch zwei andere Abgeordnetengruppen gebildet, die jetzt ihrerseits Änderungen vorschlagen. Sie unterscheiden sich aber nur in der Frage, wie eine solche Vorabverfügung konkret aussehen soll. Ich habe den Eindruck - das muss ich ganz ehrlich sagen -, dass es hier weniger um unterschiedliche Positionen geht als um ein taktisches Manöver, eine gespielte Kontroverse, um von der eigentlichen Frage abzulenken. Die eigentliche Frage lautet doch: Wollen wir wirklich, dass Arzneimittel in diesem Land an Menschen getestet werden, die nicht in der Lage sind, Wesen, Bedeutung und Tragweite einer Studie zu erkennen und ihren Willen danach auszurichten,",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,speech,18
26,277309,26,198,,,,,,Beifall bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
27,277310,27,198,Dr. Georg Nüßlein [CDU/CSU],Dr. Georg Nüßlein,georg-nußlein,458.0,cducsu,"Menschen, die nicht mehr dazu in der Lage sind!",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
28,277311,28,198,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,109.0,linke,"und zwar auch dann, wenn sie selber davon keinen Nutzen haben?

Wenn Sie ehrlich sind, müssen Sie zugeben, dass es gleichgültig ist, ob ein Arzt oder eine Ärztin bei der Abfassung einer solchen Probandenerklärung beteiligt ist. Denn was soll der oder die schon erklären, da es doch noch gar kein konkretes Studiendesign gibt, in das jemand einwilligen könnte? Man könnte höchstens sehr allgemein über Arzneimittelstudien informieren. Ich sage: Das verstößt sehr klar gegen das Prinzip des Informed Consent, der informierten Zustimmung. Sie ist eines der wichtigsten Patientenrechte.",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,speech,18
29,277312,29,198,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
30,277313,30,198,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,109.0,linke,"Sie behaupten nun, dass man an diesen Menschen forschen müsse, um zum Beispiel Mittel gegen Alzheimer zu entwickeln. Das ist aber einfach nicht wahr. Auch auf mehrere Nachfragen konnte uns das Ministerium nicht eine einzige Studie nennen, die unter den bisher geltenden Bedingungen in Deutschland nicht durchgeführt werden konnte.",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,speech,18
31,277314,31,198,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
32,277315,32,198,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Hört! Hört!,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
33,277316,33,198,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,109.0,linke,"Die einzige Studie, die Sie genannt haben, hätte auch nach den von Ihnen beantragten Änderungen in der EU nicht zugelassen werden können.

Selbst die forschende Pharmaindustrie sieht keinen Bedarf für solche Forschungen. Medizinerinnen und Mediziner bestätigen, dass alle erfolgversprechenden Therapieansätze in einem frühen Stadium von Alzheimer-Demenz ansetzen müssen, und dann können die Patienten noch selbst bestimmen, ob sie an einer Studie teilnehmen wollen, und gegebenenfalls einwilligen.

Die Idee mit der vorab erteilten Pauschalzustimmung bringt übrigens nicht nur ethische Probleme mit sich, sondern auch ganz praktische. Wer soll denn zum Beispiel die Zustimmungserklärungen sammeln und aufbewahren? Wer hilft gesetzlichen Betreuern, solche Arzneimittelstudien zu verstehen und richtig zu interpretieren? Welche Folgen hat es für die Betreuer, wenn sie nicht erkennen, dass ein Schutzbefohlener eigentlich nicht mehr mitmachen möchte und die Teilnahme an der Studie eigentlich abbrechen möchte? Auf all diese Fragen haben Sie keine Antwort.",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,speech,18
34,277317,34,198,Dr. Georg Nüßlein [CDU/CSU],Dr. Georg Nüßlein,georg-nußlein,458.0,cducsu,Das stimmt doch nicht!,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
35,277318,35,198,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,109.0,linke,"Liebe Kolleginnen und Kollegen, Deutschland ist ein hervorragender Standort für die Arzneimittelforschung. Der hohe Probandenschutz ist da kein Hindernis, sondern ein Qualitätsmerkmal.",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,speech,18
36,277319,36,198,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
37,277320,37,198,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,109.0,linke,"Deswegen sollten wir hier keinerlei Abstriche machen. Bitte stimmen Sie für den Änderungsantrag „Schummer, Schmidt und andere“.",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,speech,18
38,277321,38,198,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
39,277322,39,198,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,426.0,,"Vielen Dank, Kollegin Vogler. - Nächste Rednerin: Ulla Schmidt für die SPD-Fraktion.",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,chair,18
40,277323,40,198,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
41,277324,41,198,Ulla Schmidt (Aachen) (SPD),Ulla Schmidt,ulla-schmidt,405.0,spd,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Zunächst einmal möchte auch ich mich bedanken, dass wir diese Frage hier so ausführlich diskutieren können. Ich glaube, es ehrt dieses Parlament, dass wir uns in ethischen Fragen immer die Zeit genommen haben, die verschiedenen Argumente gegeneinander abzuwägen.

Der Ausgangspunkt ist - da habe ich keine Zweifel, dass wir uns da einig sind -, dass kranke Menschen, die nicht selbst in Forschungsvorhaben einwilligen können, eine besonders verletzliche und damit auch eine besonders schützenswerte Personengruppe sind, so wie das auch in der Deklaration von Helsinki beschrieben ist.

Im Hinblick auf all diese Fragen hat schon der Nürnberger Kodex von 1947 gesagt, dass Aufklärung über Nutzen, Risiken und möglicherweise auch Belastungen eine zwingende Voraussetzung dafür sein soll, dass einwilligungsfähige Menschen, Probandinnen und Probanden, in ein Forschungsvorhaben einsteigen können. Dabei ist klar, glaube ich, dass von Nutzen nur dann gesprochen werden kann, wenn es eigennützig ist. Bei „fremdnützig“ stehen immer die Belastungen und auch die eventuellen Risiken im Vordergrund; bei fremdnützigen und gruppennützigen Forschungsvorhaben gibt es keinen individuellen Nutzen.

Ich glaube, dass das der Grund ist, warum bisher bei allen Debatten über die Frage „Forschung an Nichteinwilligungsfähigen“ hier im Parlament einstimmig Konsens war, in dieser schwierigen Abwägung zwischen dem hohen Schutzbedürfnis des Nichteinwilligungsfähigen auf der einen Seite und dem vielleicht vorhandenen Nutzen und den Notwendigkeiten medizinischen Forschens auf der anderen Seite zu sagen: Nichteinwilligungsfähige können dann an Forschungsvorhaben teilnehmen, wenn sie davon einen individuellen Nutzen haben. Denn von einem solchen Nutzen wollte man auch Nichteinwilligungsfähige nicht ausschließen.

Die aktuelle Gesetzeslage - auch Frau Vogler hat darauf hingewiesen - wurde Anfang 2016 noch einmal einstimmig bestätigt - mit dem Auftrag, bei der Arzneimittelrichtlinie dafür zu sorgen, dass dieses hohe Schutzniveau in Deutschland erhalten bleibt.",TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,speech,18
42,277325,42,198,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 1 Arzneimittelrechtliche Vorschriften (2. Lesung),2821,poi,18
