,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,571396,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,10,188,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552.0,gruene,"Ja, Sie wissen bloß nicht, was Sie damit machen sollen! Das ist das Problem!",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
11,571397,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,11,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Das ist die Bilanz der Großen Koalition in unserem Haushalt, meine Damen und Herren.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
12,571398,,12,188,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
13,571399,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,13,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Die 18. Wahlperiode hat einen klaren Schwerpunkt; da geht es um Zukunftsinvestitionen in die Infrastruktur. Wir orientieren uns damit wieder an der Wohlstandspyramide moderner Volkswirtschaften und dem klaren ökonomischen Grundprinzip: Mobilität schafft Prosperität, bzw. Wohlstand entsteht dort, wo die Infrastruktur funktioniert.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
14,571400,https://www.abgeordnetenwatch.de/profile/sabine-leidig/archive/215554,14,188,Sabine Leidig [DIE LINKE],Sabine Leidig,sabine-leidig,1854.0,linke,Wo haben Sie das denn gelesen? Das stammt wahrscheinlich aus dem Jahr 1960!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
15,571401,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,15,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Das lässt sich auch an unseren Erfolgen ablesen. Das ifo-Institut zeigt diese Woche auf: Deutschland wird 2016 wieder Exportweltmeister und lässt China hinter sich. Die Weltbank erklärt uns zum wiederholten Male zum Logistikweltmeister, und beim Weltwirtschaftsforum stellt man fest: Deutschland ist das stärkste Land der Welt. Das gemeinsame Fundament dafür ist unsere Infrastruktur. Deswegen gilt das bewährte Prinzip: Investitionen in Infrastruktur sind zwar keine Garantie für Wachstum und Wohlstand, aber ohne Investitionen in die Infrastruktur gibt es beides garantiert nicht. Deswegen leisten wir diese Investitionen.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
16,571402,,16,188,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
17,571403,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,17,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Ich will noch einmal daran erinnern, wo wir am Anfang dieser Wahlperiode standen: Wir sind 2014 mit 10 Milliarden Euro Investitionen in die Infrastruktur gestartet. Wir hatten eine Investitionslücke von 3 Milliarden Euro. Wir haben in der Koalition vereinbart, dass wir in dieser Wahlperiode 5 Milliarden Euro zusätzlich aufwenden werden. Wir wussten allerdings, dass diese Summe sehr knapp bemessen ist und für die Erfüllung der Aufgaben, die sich in der Infrastruktur stellen, nicht ausreichen wird. Das war die Ausgangsposition.

Jetzt haben wir mit diesem Haushalt die Investitionswende vollzogen. Unser Haushalt wächst bis 2018 auf über 14,4 Milliarden Euro auf; damit knacken wir in meinem Haushalt die Investitionsquote von 60 Prozent. Das ist ein Riesenerfolg der Großen Koalition.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
18,571404,,18,188,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
19,571405,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,19,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Wir haben damit übrigens nicht nur die Investitionslücke geschlossen, sondern auch alle Forderungen der Kommissionen - Daehre-Kommission, Bodewig-I-Kommission, Bodewig-II-Kommission und wie sie alle geheißen haben - deutlich übererfüllt. Das ist ein Erfolg des Investitionshochlaufs, und das ist das Ergebnis des Rekordhaushalts für die Infrastruktur.

Es gehört allerdings auch zur Wahrheit, dass Rekordmittel alleine kein Selbstzweck sind, sondern es auch darum geht, sie gezielt einzusetzen.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
20,571406,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,20,188,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552.0,gruene,Das ist das Problem!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
21,571407,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,21,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Dafür haben wir mit dem Bundesverkehrswegeplan 2030, den das Bundeskabinett beschlossen hat, die Grundlage gelegt. Mit einer Investitionssumme in Höhe von 270 Milliarden Euro und über 1 000 Projekten ist er das stärkste Infrastrukturprogramm, das es je gab. Zusammen mit den Rekordmitteln aus unserem Investitionshochlauf ist er ein wirksames Instrument auch der deutschen Wirtschaftspolitik. Wir geben übrigens erstmals mit unserem Bundesverkehrswegeplan eine klare Finanzierungsperspektive und können so die Maßnahmen, die der Bundesverkehrswegeplan beinhaltet, nicht nur entwickeln, sondern auch umsetzen.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
22,571408,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,22,188,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552.0,gruene,Sie haben noch nicht einmal die Kostensteigerungen eingerechnet!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
23,571409,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,23,188,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328.0,gruene,Guter Scherz!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
24,571410,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,24,188,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,1579.0,linke,Große Wünsch-dir-was-Liste!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
25,571411,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,25,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Das Nadelöhr sind nicht mehr die Finanzen, meine Damen und Herren, sondern es sind die Planungen.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
26,571412,,26,188,,,,,,Beifall bei der CDU/CSU,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
27,571413,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,27,188,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328.0,gruene,Keine Kostensteigerungen miteingerechnet!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
28,571414,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,28,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Meine Baufreigabenrunde zeigt jedes Jahr massive Unterschiede, auch zwischen den Bundesländern, bei der Planung; auch das zu sagen, gehört zur Wahrheit dazu. Die Dynamik, aber auch die Planungsvorräte sind sehr unterschiedlich verteilt. Da gibt es ein paar echte infrastrukturpolitische Sorgenkinder. Darauf darf man hinweisen. Allerdings stehen nicht nur die Länder, sondern auch der Bund in der Verantwortung, wenn es um Planungen, Planungskapazitäten und auch Planungsbeschleunigung geht. Deswegen habe ich eine Kommission eingesetzt, die aktuell eine Strategie zur Planungsbeschleunigung erarbeitet. Dabei gibt es übrigens keine Denkverbote. Alle Vorschläge kommen auf den Tisch. Es kann schlichtweg nicht sein, dass wir Rekordmittel bereitstellen, eine Infrastrukturoffensive beschließen, dann aber wichtige Vorhaben im Paragrafendschungel gebremst werden. Das darf nicht so bleiben.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
29,571415,,29,188,,,,,,Beifall bei der CDU/CSU sowie des Abg. Sören Bartol [SPD],TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
30,571416,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,30,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Ich habe übrigens schon einen Vorschlag gemacht: die Gründung einer Autobahngesellschaft, mit der wir die zwischen Bund und Ländern geteilten Kompetenzen bündeln, mit dem Ziel,",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
31,571417,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,31,188,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328.0,gruene,"Ja, Autobahnen privatisieren!",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
32,571418,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,32,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Planung, Bau und Finanzierung in eine Hand und eine Verantwortlichkeit zu geben.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
33,571419,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,33,188,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775.0,cducsu,Sehr gut!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
34,571420,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,34,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Ich glaube, dass es notwendig ist, darauf hinzuweisen, dass es Planungsdefizite gibt. Aber genauso notwendig ist es, Lösungsvorschläge zu machen. Wenn es, wie wir ja jetzt wissen, eine ungleiche Verteilung von Planungskapazitäten in Deutschland gibt, kann man das langfristig nicht akzeptieren; da muss auch der Bund aktiv werden. Deswegen ist es richtig, die Kompetenzen zu bündeln und eine Bundesautobahngesellschaft einzufordern, meine Damen und Herren.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
35,571421,,35,188,,,,,,Beifall bei der CDU/CSU,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
36,571422,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,36,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Ich weiß natürlich, lieber Herr Kindler, dass den grünen Verkehrspessimisten unser Infrastruktur-Upgrade enorme Probleme bereitet,",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
37,571423,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,37,188,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328.0,gruene,Warum solch ideologische Scheuklappen?,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
38,571424,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,38,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"nicht nur, weil Sie das Mehr an Mobilität, das mit unseren Rekordinvestitionen möglich ist, in Wahrheit nicht wollen und auch vieles dafür tun, damit das nicht passiert,",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
39,571425,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,39,188,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552.0,gruene,Sie bauen den Staus hinterher! Das ist Tatsache! Sie vernachlässigen die Schiene! Das ist Tatsache!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
40,571426,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,40,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"sondern auch deswegen, weil es Ihnen besonders wehtut, dass wir mit diesem Bundesverkehrswegeplan zum ersten Mal Ökonomie und Ökologie zusammenbringen.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
41,571427,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,41,188,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328.0,gruene,Großer Scherz!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
42,571428,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,42,188,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552.0,gruene,"Sie wissen gar nicht, was Ökologie ist!",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
43,571429,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,43,188,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,1579.0,linke,"Sie wissen ja gar nicht, wie man das schreibt!",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
44,571430,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,44,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Das können Sie natürlich nicht auf sich sitzen lassen. Deswegen ist klar, warum Sie in den letzten Wochen total verzweifelt Kritik daran geübt haben.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
45,571431,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,45,188,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328.0,gruene,Was ist denn das hier wieder für eine Karnevalsrede?,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
46,571432,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,46,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,Ich muss Ihnen aber an dieser Stelle deutlich sagen:,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
47,571433,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,47,188,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328.0,gruene,Sie können es ja selbst nicht einmal ernst vortragen!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
48,571434,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,48,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Was da von Ihnen zum Bundesverkehrswegeplan zu hören ist, ist selbst für die Grünen ein neuer Rekord auf der Minusskala.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
49,571435,,49,188,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
50,571436,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,50,188,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328.0,gruene,Das war ein harter Angriff! Da weinen wir gleich!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
51,571437,https://www.abgeordnetenwatch.de/profile/gustav-herzog/archive/216933,51,188,Gustav Herzog [SPD],Gustav Herzog,gustav-herzog,1799.0,spd,So wird das nichts mit Schwarz-Grün!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
52,571438,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,52,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Ihr ehemaliger Verkehrspolitiker Toni Hofreiter hat gesagt, der Bundesverkehrswegeplan bringe nichts für den Klimaschutz.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
53,571439,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,53,188,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552.0,gruene,So ist es!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
54,571440,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,54,188,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328.0,gruene,So ist es leider auch!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
55,571441,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,55,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Richtig ist, liebe Kolleginnen und Kollegen: Der Bundesverkehrswegeplan 2003, den Sie vorgelegt haben, als Sie in der Regierungsverantwortung standen, fällt beim Ökologievergleich mit meinem Bundesverkehrswegeplan, dem Bundesverkehrswegeplan der Großen Koalition, gnadenlos durch. Da können Sie ganz sicher sein.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
56,571442,,56,188,,,,,,Beifall bei der CDU/CSU,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
57,571443,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,57,188,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,1579.0,linke,Der ist ja noch gar nicht verabschiedet!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
58,571444,,58,188,,,,,,Zurufe von der SPD,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
59,571445,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,59,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"- Die SPD würde gerne mitklatschen in dem Moment, zögert aber noch etwas. - Sie hatten 2003 mehr als die Hälfte der Projekte auf der Straße, wir investieren mehr als die Hälfte in Schiene und Wasserwege.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
60,571446,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,60,188,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552.0,gruene,"Die haben Sie noch nicht einmal zu Ende bewertet! Sie wissen gar nicht, was Sie da investieren werden!",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
61,571447,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,61,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Sie hatten einen Erhaltungsanteil von 56 Prozent, wir geben 70 Prozent der Mittel in den Erhalt. Sie haben den Radverkehr übrigens mit keinem Wort erwähnt. Wir haben im Bundesverkehrswegeplan klar formuliert, dass wir uns in Zukunft stärker am Bau von Radschnellwegen beteiligen",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
62,571448,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,62,188,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552.0,gruene,Es ist kein einziges Projekt drin im Bundesverkehrswegeplan!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
63,571449,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,63,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,und investieren jetzt schon jedes Jahr 100 Millionen Euro in Radwege an Bundesstraßen. Ich sage: Ihre Kritik ist jämmerliche Heuchelei und sonst gar nichts.,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
64,571450,,64,188,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
65,571451,,65,188,,,,,,Widerspruch bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
66,571452,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,66,188,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"- Ich bedanke mich für den Beifall der Kollegen von der SPD.

Liebe Kolleginnen und Kollegen, der Haushalt 2017 ist nicht nur der größte Haushalt für die Verkehrsinfrastruktur, sondern auch für die digitale Infrastruktur. Wir investieren in die Gigabitgesellschaft der Zukunft und stecken Milliarden in die Digitalisierung unseres Landes.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,speech,18
67,571453,https://www.abgeordnetenwatch.de/profile/tabea-rosner/archive/215245,67,188,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,1399.0,gruene,In Kupfer!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14985,poi,18
