,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,475644,,10,201,,,,,,Beifall bei der LINKEN,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
11,475645,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,11,201,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588,linke,"Wir Linke haben gute Vorschläge in die Haushaltsberatungen eingebracht. Unser Ziel ist es, unser Land gerechter und sicherer zu machen. Nur ein Beispiel - wir haben uns dabei an der Forderung des Paritätischen Wohlfahrtsverbandes orientiert -: Wir wollen das Kindergeld deutlich erhöhen. Das wäre ein Anfang im Kampf gegen steigende Kinderarmut. Aber Sie haben den Antrag abgelehnt. Sie haben kein Herz für Kinder. Das ist ein Armutszeugnis für diese Koalition.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
12,475646,,12,201,,,,,,Beifall bei der LINKEN sowie der Abg. Ekin Deligöz [BÜNDNIS 90/DIE GRÜNEN],"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
13,475647,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,13,201,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588,linke,"Alle unsere Vorschläge sind finanzierbar. Wir müssen nur endlich in diesem Land ein gerechtes Steuersystem haben, und die Vermögenden müssen endlich ihren Beitrag im Kampf gegen die Armut leisten. Das ist die zentrale Frage. Dafür kämpfen wir Linke: für Gerechtigkeit und Solidarität.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
14,475648,,14,201,,,,,,Beifall bei der LINKEN,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
15,475649,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,15,201,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588,linke,"Es gibt ja noch einige Kollegen, die sich über die Wahlerfolge der AfD wundern. Aber schauen Sie sich doch einmal die Vermögensverteilung in unserem Land genau an. Gab es im Jahr 2002  34 deutsche Milliardäre, waren es 2012 schon 55. 1 Prozent der Vermögenden besitzt ein Drittel des Gesamtvermögens. Das ist das Ergebnis einer falschen Steuerpolitik. Das können wir nicht länger hinnehmen, meine Damen und Herren.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
16,475650,,16,201,,,,,,Beifall bei der LINKEN,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
17,475651,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,17,201,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588,linke,"Selbst die Bertelsmann-Stiftung stellt in einer aktuellen Studie fest, dass die Zahl der Menschen, die von ihrer Arbeit nicht leben können, in unserem Land dramatisch angestiegen ist. Der Chef der Stiftung kommentiert:

Ein steigender Anteil von Menschen, die ... nicht von ihrer Arbeit leben können, untergräbt die Legitimität unserer Wirtschafts- und Gesellschaftsordnung.

Meine Damen und Herren, ich sage Ihnen ganz deutlich: Die AfD ist ein Kind der Politik der Großen Koalition.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
18,475652,https://www.abgeordnetenwatch.de/profile/carsten-schneider-0,18,201,Carsten Schneider [Erfurt] [SPD],Carsten Schneider,carsten-schneider,1666,spd,Oh!,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
19,475653,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,19,201,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588,linke,Mit dieser Politik haben Sie die AfD stark gemacht.,"TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
20,475654,https://www.abgeordnetenwatch.de/profile/carsten-schneider-0,20,201,Carsten Schneider [Erfurt] [SPD],Carsten Schneider,carsten-schneider,1666,spd,Oh!,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
21,475655,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,21,201,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588,linke,Wir müssen in unserem Land endlich umsteuern.,"TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
22,475656,,22,201,,,,,,Beifall bei der LINKEN,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
23,475657,https://www.abgeordnetenwatch.de/profile/manfred-grund/archive/213924,23,201,Manfred Grund [CDU/CSU],Manfred Grund,manfred-grund,1814,cducsu,Ihnen laufen doch die letzten Wähler weg!,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
24,475658,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,24,201,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588,linke,"Die Stimmen in den USA waren noch gar nicht ausgezählt, da forderte die Verteidigungsministerin schon wieder mehr Geld für die Bundeswehr. Ich glaube, Frau von der Leyen, wäre die US-Wahl anders ausgegangen, hätten Sie wohl den gleichen Sprechzettel vorgetragen. Obwohl das Verteidigungsministerium in den nächsten Jahren 130 Milliarden Euro für Kriegsgeräte ausgeben will, kam in der Bereinigungssitzung noch eine Nachforderung von 1,5 Milliarden Euro auf den Tisch. Es handelte sich um fünf Korvetten. Angeblich würde die NATO fünf Korvetten von Deutschland fordern, und dieser Forderung müsse man entsprechen. Nur: Die Bundesrepublik besitzt bereits fünf dieser Korvetten. Das Problem ist: Von den fünf ist in der Regel nur eine einsatzfähig. Die Bundeswehr braucht also zehn Korvetten, damit zwei halbwegs funktionieren. Meine Damen und Herren, das ist doch Misswirtschaft, und Misswirtschaft wollen wir nicht finanzieren.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
25,475659,,25,201,,,,,,Beifall bei der LINKEN,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
26,475660,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,26,201,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588,linke,"Ich stelle auch die Frage: Warum sagt Frau von der Leyen nicht ehrlich, dass sie fünf neue Schiffe haben will? Warum versteckt sie sich hinter der NATO? Oder vielleicht ist es gar nicht die NATO, die das will. Vielleicht vertritt sie wieder einmal die Interessen der Rüstungslobbyisten. Ich bin der Meinung, wenn wir aus der Atomindustrie aussteigen können, dann können wir auch aus der Rüstungsindustrie aussteigen.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
27,475661,,27,201,,,,,,Beifall bei der LINKEN,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
28,475662,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,28,201,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588,linke,"Meine Damen und Herren, viele Menschen in unserem Land haben Angst vor Altersarmut, vor steigenden Mieten, vor dem Verlust ihres Arbeitsplatzes und vor steigenden Gesundheits- und Pflegekosten. Ich sage ganz deutlich: Das sind reale Ängste und keine eingebildeten. Die Linke will den Menschen diese Ängste nehmen, indem wir nicht nur darüber reden, sondern wirklich in Solidarität investieren, nämlich in eine solidarische Rente und in ein solidarisches Gesundheitssystem. Wir brauchen endlich eine Rentenversicherung, in die alle einzahlen und in die die Menschen aufgrund von guten Löhnen einzahlen können, damit sie eine Rente bekommen, von der sie im Alter leben können.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
29,475663,,29,201,,,,,,Beifall bei der LINKEN,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
30,475664,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,30,201,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588,linke,"Noch einmal zur schwarzen Null. Der Bundesrechnungshof spricht in seinem jüngsten Bericht von „anstrengungsloser Verbesserung“ der Bundesfinanzen aufgrund fallender Zinslasten. Ich glaube, Herr Schäuble, das ist doch wirklich ein harter Schlag für Sie. Sie haben die schwarze Null ja als Krönung Ihrer Karriere angesehen. Nun schreibt Ihnen der Bundesrechnungshof, der wahrlich nicht von der Linken geleitet wird, dass das alles anstrengungslos erreicht worden sein soll.

Ja, muss ich Ihnen sagen, der Bundesrechnungshof hat recht: Niedrige Zinsen, niedriger Wechselkurs und billiges Öl wären großartige Voraussetzungen für einen Finanzminister gewesen, endlich eine Gerechtigkeitsoffensive zu starten. Seit 2008 haben wir wegen sinkender Zinsen rund 100 Milliarden Euro Zinszahlungen eingespart. Ich frage mich, warum der Finanzminister aus diesen guten Rahmenbedingungen nichts Vernünftiges gemacht hat. Im Gegenteil: Er kritisiert die EU-Kommission für Investitionspläne. Dabei müssten Sie, Herr Schäuble, doch endlich einsehen, dass die Kürzungspolitik Europa in eine schwere Krise getrieben hat. Sie müssen sich doch nur die Arbeitslosenzahlen in Europa anschauen. Sogar in Italien sind 30 Prozent der Jugendlichen ohne Ausbildung und ohne Arbeit. Die Kürzungspolitik raubt der europäischen Jugend ihre Zukunft. Meine Damen und Herren, wir müssen diese Politik spätestens im Herbst 2017 beenden.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
31,475665,,31,201,,,,,,Beifall bei Abgeordneten der LINKEN,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
32,475666,https://www.abgeordnetenwatch.de/profile/dr-gesine-lotzsch-0,32,201,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,1588,linke,"Die Linke steht für Solidarität, soziale Sicherheit und Zukunft. Und dafür streiten wir.

Vielen Dank.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
33,475667,,33,201,,,,,,Beifall bei der LINKEN sowie der Abg. Ekin Deligöz [BÜNDNIS 90/DIE GRÜNEN],"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
34,475668,https://www.abgeordnetenwatch.de/profile/norbert-lammert,34,201,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Eckhardt Rehberg ist der nächste Redner für die CDU/CSU-Fraktion.,"TOP I.4 Finanzen, Bundesrechnungshof",15079,chair,18
35,475669,,35,201,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
36,475670,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,36,201,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Frau Kollegin Lötzsch, wenn Sie die Politik der Großen Koaliton als Ursache des Erfolges der AfD sehen, dann müssen Sie mir einmal erklären, warum die Linke am 4. September in Mecklenburg-Vorpommern bei der Landtagswahl die größten Verluste gehabt hat.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
37,475671,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,37,201,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,Sie haben ein Minus von 17 Prozent bekommen!,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
38,475672,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,38,201,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"- Sie haben 5 Prozent verloren und in Mecklenburg-Vorpommern die größten Verluste erlitten. Deswegen würde ich mir erst einmal an die eigene Nase fassen, bevor ich Schuldzuweisungen an andere vornehme.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
39,475673,,39,201,,,,,,Beifall bei der CDU/CSU,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
40,475674,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,40,201,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,17 Prozent in MV!,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
41,475675,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,41,201,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Liebe Kolleginnen und Kollegen, die schwarze Null ist Generationengerechtigkeit. Das ist Basis für eine gute Politik. Wir sind 2010 mit 86 Milliarden Euro Schuldenneuaufnahme gestartet. 2014 hatten wir zum ersten Mal im Ist einen ausgeglichenen Haushalt. Und jetzt haben wir den dritten Haushalt in Folge, bei dem wir keine neuen Schulden aufnehmen.

Diese Politik hat dazu geführt, dass wir ohne neue Schulden mit 36 Milliarden Euro bzw. 11 Prozent die höchste Investitionsquote der letzten 15 Jahre haben. Sie hat dazu geführt, dass wir die Herausforderungen beim Thema „Flüchtlinge und Fluchtursachenbekämpfung“ ohne neue Schulden bewältigen können. Diese Politik hat auch dazu geführt, dass wir mit 52 Prozent seit Generationen bzw. Jahrzehnten die höchste Sozialquote im Bundeshaushalt haben. Deswegen ist die schwarze Null kein Selbstzweck an sich, sondern sie ist Basis für solide Politik sowie für Generationengerechtigkeit.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
42,475676,,42,201,,,,,,Beifall bei der CDU/CSU,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
43,475677,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,43,201,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Wir senden zwei Signale. Einmal haben wir in der Bereinigungssitzung vereinbart, dass der über 2,5 Milliarden Euro hinausgehende Betrag des Bundesbankgewinnes wieder zur Tilgung eingesetzt wird. Wir gehen Stück für Stück auf einen Schuldenstand von 60 Prozent zu. Aktuell sind wir bei 63,5 Prozent.

Liebe Kolleginnen und Kollegen, wir brauchen keine Belehrung der EU-Kommission. Deutschland zeigt, dass man mit stabiler Haushaltspolitik die soziale Balance halten und auch investieren kann. Deswegen ist es grundsätzlich falsch, wenn die EU-Kommission meint, dass man über Schulden Investitionen bzw. Haushalte finanzieren könne. Wohin das geführt hat, haben wir in der Euro-Krise zu Beginn dieses Jahrzehnts deutlich gesehen. Deswegen ist der deutsche Weg der richtige und der, den die EU-Kommission vorschlägt, der falsche.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
44,475678,,44,201,,,,,,Beifall bei der CDU/CSU,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
45,475679,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,45,201,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Wir haben doch gar nicht mehr das Problem, dass nicht genug Geld für Investitionen bereitsteht. Wir haben doch eher das Problem, dass wir in vielen Bereichen das Geld, das für Investitionen bereitsteht, gar nicht mehr umgesetzt bekommen, weil unser Planungs- und Baurecht viel zu kompliziert ist, weil unsere Standards zu hoch sind. Bei den Kommunen fehlen Planungskapazitäten. Von den 3,5 Milliarden Euro an Kommunalinvestitionen sind gerade einmal 50 Millionen Euro abgeflossen und gerade einmal 1,8 Milliarden Euro gebunden.

Wir mussten dieses Programm um zwei Jahre nach hinten schieben. Bei den Kitainvestitionen gab es eine Verlängerung um ein Jahr. Wir haben, obwohl im Verkehrshaushalt genug Geld vorhanden ist, Mühe, das Geld bei den Straßen, der Schiene und den Wasserstraßen umzusetzen. Mittlerweile sind wir so weit, dass jedes Straßenneubauprojekt, das baurechtlich genehmigt ist, ausfinanziert werden kann. Hierzu kann ich nur sagen: 36 Milliarden Euro und eine Investitionsquote von 11 Prozent sprechen eine deutliche Sprache. Der Bildungs- und Forschungsetat ist verdoppelt worden. Deswegen kann ich nur sagen: Die schwarze Null ist auch Basis für Zukunftsinvestitionen, liebe Kolleginnen und Kollegen.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
46,475680,,46,201,,,,,,Beifall bei der CDU/CSU,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
47,475681,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,47,201,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Zur Zukunft gehört für mich - im Gegensatz zu Ihnen von den Linken - auch das Thema Sicherheit. Wir verstärken die Finanzmittel bzw. die Personalstellen im Bereich der inneren Sicherheit massiv. Es gibt bei der Bundespolizei in den nächsten Jahren einen Aufwuchs um über 7 000 Stellen. Ich erwarte ganz einfach, dass innere Sicherheit auch bei den Ländern - bei allen 16 Bundesländern - wieder Priorität bekommt. Es reicht nicht aus, dass der Bund die Bundespolizei um über 7 000 Stellen aufwachsen lässt. Nein, auch die Länder müssen ihre Defizite beheben. Die innere Sicherheit muss eine gesamtstaatliche Aufgabe sein.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
48,475682,,48,201,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
49,475683,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,49,201,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Liebe Kolleginnen und Kollegen, nicht wegen der Wahl in Amerika, sondern schon weit vorher haben diese Koalition und diese Bundesregierung entschieden, den Verteidigungshaushalt massiv aufwachsen zu lassen. Auf uns werden weitere Anforderungen zukommen, und diesen werden wir gerecht. Wir werden in den nächsten Jahren 20 Milliarden Euro mehr für Verteidigung ausgeben, damit Deutschland seinen Aufgaben in Europa und in der Welt nachkommen kann.

Wir haben heute Morgen beschlossen, dass in den nächsten drei Jahren über 17 Milliarden Euro zur Bewältigung der Flüchtlingskosten an die Länder und Kommunen fließen. Was ich hier schon für ein Stück aus dem politischen Tollhaus halte, ist das, was der nordrhein-westfälische Finanzminister, Herr Walter-Borjans, in der letzten Woche in Nordrhein-Westfalen getan hat. Er hat die 434 Millionen Euro, den Anteil Nordrhein-Westfalens an der Integrationspauschale in Höhe von 2 Milliarden Euro, als verbesserte Steuereinnahmen deklariert. Ich kann dem Landesfinanzminister von Nordrhein-Westfalen, Herrn Walter-Borjans, nur ins Stammbuch schreiben: Dieses Geld ist dazu da, damit die Kommunen nicht auf ihren Kosten sitzen bleiben, und nicht zur Sanierung des Landeshaushaltes.","TOP I.4 Finanzen, Bundesrechnungshof",15079,speech,18
50,475684,,50,201,,,,,,Beifall bei der CDU/CSU,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
51,475685,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,51,201,"Volker Kauder [CDU/CSU], an den Abg. Thomas Oppermann [SPD] gewandt",Volker Kauder,volker-kauder,1775,cducsu,"Thomas, wir wollen doch die Kommunen entlasten!","TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
52,475686,,52,201,Zuruf von der SPD,von der SPD,von-der-spd,,spd,Sachsen auch!,"TOP I.4 Finanzen, Bundesrechnungshof",15079,poi,18
