,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,645986,https://www.abgeordnetenwatch.de/profile/roland-claus,10,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Die Hälfte Ihres Etats ist traditionell an Subventionen gebunden, und für das vielgelobte Zentrale Innovationsprogramm Mittelstand, kurz: ZIM, wird gerade einmal ein Drittel dessen verausgabt, was an solchen Subventionen in Ihren Etat eingestellt ist. Insofern muss man sagen: Der Wirtschafts- und Energiehaushalt macht einiges möglich, davon auch manches Gute, nur wirkliche Wirtschaftspolitik kann man damit nicht machen.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
11,645987,,11,70,,,,,,Beifall der Abg. Dr. Gesine Lötzsch [DIE LINKE],TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
12,645988,https://www.abgeordnetenwatch.de/profile/roland-claus,12,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Wenn ein Staat, Herr Bundesminister, nicht in der Lage ist, mehr als ein einziges Prozent des Gesamthaushalts für die Erneuerung seiner Wirtschaft einzusetzen, ist es um diesen Staat nicht gut bestellt.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
13,645989,,13,70,,,,,,Beifall bei der LINKEN,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
14,645990,https://www.abgeordnetenwatch.de/profile/hubertus-heil/archive/216675,14,70,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,1801,spd,Das ist nicht nur ein Wirtschaftsetat!,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
15,645991,https://www.abgeordnetenwatch.de/profile/roland-claus,15,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Herr Bundesminister, Sie haben vor zwei Tagen ein Bündnis mit dem Titel „Zukunft der Industrie“ vorgestellt.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
16,645992,https://www.abgeordnetenwatch.de/profile/hubertus-heil/archive/216675,16,70,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,1801,spd,Gute Sache!,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
17,645993,https://www.abgeordnetenwatch.de/profile/roland-claus,17,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Sie haben in diesem Zusammenhang die Hauptprobleme der Wirtschaft präzise benannt. Ich will nur ein paar Stichworte sagen: unbewältigte Energiewende, Fachkräftemangel, zu geringe Investitionstätigkeit, schleppende Digitalisierung. Ich füge hinzu: sehr ungleiche Standortverteilung zwischen Ost und West. Gemessen an diesen Herausforderungen, die Sie ja selbst beschrieben haben, ist der Wirtschaftshaushalt leider ein Beitrag zur Verschärfung des Problems und kein Beitrag zur Lösung des Problems. Das wollen wir Ihnen nicht durchgehen lassen, Herr Minister.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
18,645994,,18,70,,,,,,Beifall bei der LINKEN,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
19,645995,https://www.abgeordnetenwatch.de/profile/roland-claus,19,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Der Gründungsaufruf zum Bündnis „Zukunft der Industrie“ ist natürlich wieder einmal ganz gut getextet. Die Abteilung „Überschriften“ hat geliefert. Die Wirtschaft und besonders der Mittelstand, Herr Minister, brauchen aber keine neuen Losungen, sondern konkrete Unterstützung.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
20,645996,https://www.abgeordnetenwatch.de/profile/katrin-goring-eckardt/archive/215231,20,70,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,1604,gruene,Propaganda ist das!,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
21,645997,https://www.abgeordnetenwatch.de/profile/roland-claus,21,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,Diesbezüglich herrscht in Ihrem Etat aber leider Fehl-anzeige.,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
22,645998,,22,70,,,,,,Beifall der Abg. Dr. Gesine Lötzsch [DIE LINKE],TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
23,645999,https://www.abgeordnetenwatch.de/profile/roland-claus,23,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Ich will ein Wort zum Aufreger dieser Woche sagen, der Frauenquote in Aufsichtsräten großer Unternehmen. Da muss ich ja vor allem die Union ansprechen, die sich sehr gegen diesen Schritt gewehrt hat.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
24,646000,https://www.abgeordnetenwatch.de/profile/sabine-weiss/archive/214664,24,70,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,1353,cducsu,Wer? Im Koalitionsausschuss sind wir uns immer einig!,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
25,646001,https://www.abgeordnetenwatch.de/profile/roland-claus,25,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Ich glaube, bei der Union ist das Problem, dass sie immer erst dann bereit ist, Frauen Verantwortung zu übertragen, wenn das Ganze schon voll gegen die Wand gefahren ist. Ich nehme nur einmal das Beispiel der bayerischen Hypo-Real-Estate-Bank, wo am Ende eine Frau den Laden sanieren musste. Ich rufe Ihnen zu: Versuchen Sie doch einmal, vor dem Schaden klug zu werden. Dieser Beitrag könnte hier eine Rolle spielen.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
26,646002,,26,70,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie der Abg. Bettina Hagedorn [SPD],TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
27,646003,https://www.abgeordnetenwatch.de/profile/roland-claus,27,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Als Energieminister, Herr Gabriel, haben Sie natürlich eine Menge Großbaustellen. Ich will nur die Strom-trassen vom windreichen Norden in den energiebedürftigen Süden erwähnen, ein Projekt mit Shakespeare’scher Ambition: Ist es auch Wahnsinn, so hat es doch Methode. - Wir, die Linken, meinen: Besser wäre es gewesen, ein gesamtstaatliches Energiekonzept aufzulegen, das in erster Linie auf Dezentralität setzt, auf die Stärkung von Stadtwerken, auf die Förderung von erneuerbaren Energien, und zwar dort, wo sie gebraucht werden, und erst dann die Frage der großen stromintensiven Industrien anzugehen.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
28,646004,,28,70,,,,,,Beifall bei der LINKEN,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
29,646005,https://www.abgeordnetenwatch.de/profile/roland-claus,29,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Sie werden mit der Bundesnetzagentur jetzt natürlich eine große Verantwortung bei der Lösung dieses Pro-blems übernehmen.

Herr Bundesminister, Sie haben hier im Bundestag häufig über die Verhandlungen zum sogenannten Freihandelsabkommen mit den USA, TTIP, informiert. Die deutsche Übersetzung lautet ja: Transatlantische Handels- und Investitionspartnerschaft. Sie haben sich dafür starkmachen wollen, die sogenannten Schiedsverfahren, bei denen drei Richter ohne Widerspruchsmöglichkeit abschließend allein entscheiden können, erheblich zu verändern. Nun haben Sie dem Bundestag und anderen mitgeteilt: Diese Schiedsgerichte lassen sich nicht mehr rausverhandeln. - Da müssen wir Ihnen eines sagen, Herr Bundesminister: Wenn diese Schiedsgerichte sich nicht rausverhandeln lassen, dann darf sich Deutschland nicht in dieses Abkommen reinverhandeln lassen. Das wäre die Lösung.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
30,646006,,30,70,,,,,,Beifall bei der LINKEN,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
31,646007,https://www.abgeordnetenwatch.de/profile/michael-fuchs,31,70,Dr. Michael Fuchs [CDU/CSU],Dr. Michael Fuchs,michael-fuchs,1826,cducsu,Können wir nur mit Russland!,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
32,646008,https://www.abgeordnetenwatch.de/profile/roland-claus,32,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Herr Bundesminister, Sie sind ja jetzt im Kabinett als Minister auch für Ostdeutschland zuständig. Ich will Sie daran erinnern - bei der Einbringung des Etats haben Sie gerade einmal einen Halbsatz zur Lage in Ostdeutschland zustande gebracht -: Der „Jahresbericht der Bundesregierung zum Stand der Deutschen Einheit 2014“, den wir vor kurzem beraten haben, enthält ja eine ganze Menge an Analysen zur wirtschaftspolitischen Entwicklung in Ostdeutschland. Sie haben das präzise beschrieben. Allerdings haben Sie bei den Schlussfolgerungen überhaupt nicht geliefert. Sie sind, was den Osten angeht, so ziemlich ein „Minister folgenlos“.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
33,646009,,33,70,,,,,,Beifall bei der LINKEN,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
34,646010,https://www.abgeordnetenwatch.de/profile/roland-claus,34,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Wir haben natürlich mit dem Problem zu kämpfen, dass seit zehn Jahren, was die wichtigsten wirtschaftspolitischen Indikatoren angeht, keine Angleichung zwischen Ost und West zu beobachten ist. Wir haben einen verfestigten Niedriglohnsektor. Der Anteil der Zeitarbeiter ist im Osten doppelt so hoch. Wir haben Standortnachteile - Stichwort „Arbeitsproduktivität“ - bei großen Unternehmen und eine hohe Arbeitslosigkeitsrate. Das alles ist bekannt.

Für die schwarze Null haben Sie sich hinreichend selbst abgefeiert. Irgendwann ist aber Ihr schlechtes Gewissen durchgebrochen.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
35,646011,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,35,70,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782,spd,Wo haben Sie das denn entdeckt?,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
36,646012,https://www.abgeordnetenwatch.de/profile/roland-claus,36,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Ausdruck dieses schlechten Gewissens ist die Ankündigung des Bundesfinanzministers, für die Zeit ab 2016 ein 10-Milliarden-Euro-Investitionsprogramm aufzulegen.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
37,646013,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,37,70,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782,spd,Grober Unfug!,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
38,646014,https://www.abgeordnetenwatch.de/profile/roland-claus,38,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Das war in der Tat eine Nacht-und-Nebel-Aktion, für die es noch nicht einmal eine Deckung gibt; denn bislang ist nicht klar, aus welchen Mitteln dieses Programm gespeist werden soll.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
39,646015,https://www.abgeordnetenwatch.de/profile/andreas-mattfeldt-0,39,70,Andreas Mattfeldt [CDU/CSU],Andreas Mattfeldt,andreas-mattfeldt,1432,cducsu,Auch wieder falsch!,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
40,646016,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,40,70,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782,spd,"Erst habt ihr es gefordert, dann kriegt ihr es, und dann klagt ihr immer noch!",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
41,646017,https://www.abgeordnetenwatch.de/profile/roland-claus,41,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Nun haben wir den Bundeswirtschaftsminister in den Beratungen natürlich gefragt, was dieses Programm für den Wirtschaftsetat bedeutet und wie das im Kabinett beraten wurde. Dabei stellte sich heraus: Das angekündigte 10-Milliarden-Euro-Programm hat im Kabinett überhaupt keine Rolle gespielt. Das Kabinett war damit überhaupt noch nicht befasst. - Wenn das nicht Ausdruck Ihres schlechten Gewissens und Ihrer Konzeptionslosigkeit ist, dann frage ich mich, was es dann sein soll.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
42,646018,,42,70,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
43,646019,https://www.abgeordnetenwatch.de/profile/roland-claus,43,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Beim Kartellamt sind Sie erfreulicherweise auf die Vorschläge der Opposition eingegangen und haben einer besseren Ausstattung zugestimmt. „Links wirkt“, können wir dazu nur sagen.

Wir sagen Ihnen: Wir brauchen eine zukunftsfähige Wirtschaftspolitik in diesem Lande.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
44,646020,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,44,70,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782,spd,Was haben Sie denn damit zu tun?,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
45,646021,https://www.abgeordnetenwatch.de/profile/roland-claus,45,70,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Die Linke will eine sozial-ökologische Gerechtigkeitswende in der Wirtschaft und in der ganzen Gesellschaft. Davon sind wir weit entfernt. Da wollen wir aber hin, und da lassen wir auch nicht locker.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
46,646022,,46,70,,,,,,Beifall bei der LINKEN,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
47,646023,https://www.abgeordnetenwatch.de/profile/norbert-lammert,47,70,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Das Wort erhält nun der Kollege Thomas Jurk für die SPD-Fraktion.,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,chair,18
48,646024,,48,70,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
49,646025,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,49,70,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782,spd,Bravo! Guter Mann!,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
50,646026,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,50,70,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Lassen Sie mich an diesem schönen Morgen mit einem Zitat beginnen, das vielen Urhebern zugesprochen wird: Prognosen sind schwierig, besonders wenn sie die Zukunft betreffen. - Damit will ich kurz auf das jüngste Jahresgutachten des Sachverständigenrates eingehen.

Unzweifelhaft ist die wirtschaftliche Dynamik nicht so hoch wie noch im Frühjahr erwartet. Ursachen hierfür sind auch nach Ansicht des Sachverständigenrates in erster Linie die geopolitischen Risiken sowie die ungünstige Entwicklung im Euro-Raum und nicht die von den Arbeitgeberverbänden kritisierte Einführung des Mindestlohns. Insgesamt sind die wirtschaftlichen Rahmenbedingungen günstig und das Wachstum robust. Die konjunkturellen Frühindikatoren zeigen aufwärts und der Arbeitskräftebedarf steigt. Wir haben einen stabilen Arbeitsmarkt mit 43 Millionen Erwerbstätigen. Davon sind 30,3 Millionen sozialversicherungspflichtig beschäftigt. Wir haben also allen Grund, optimistisch in die Zukunft zu schauen.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
51,646027,,51,70,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
52,646028,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,52,70,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Das tun übrigens auch die deutschen Unternehmen, wie der Anstieg des ifo-Geschäftsklimaindexes beweist.

Optimistisch können wir auch sein, weil der Bund mit dem Haushalt 2015 nicht nur keine neuen Schulden macht, sondern der Etat des Bundeswirtschaftsministeriums auch kräftige Impulse für Investitionen und Innovationen vorsieht. Die Mittel für das wichtige und erfolgreiche Zentrale Innovationsprogramm Mittelstand werden um 30 Millionen Euro auf nunmehr 543,5 Millionen Euro und die Mittel für die Gemeinschaftsaufgabe „Verbesserung der regionalen Wirtschaftsstruktur“ um 17 Millionen Euro auf 600 Millionen Euro angehoben. Lieber Herr Kollege Claus, auch wenn ich Sie als Kollege im Haushaltsausschuss sehr schätze, muss ich doch sagen, dass die Untergangsstimmung, die die Linke seit wenigen Tagen hier verbreitet, völlig unangebracht ist.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
53,646029,,53,70,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
54,646030,https://www.abgeordnetenwatch.de/profile/roland-claus,54,70,Roland Claus [DIE LINKE],Roland Claus,roland-claus,1848,linke,"Aufbruch, nicht Untergang!",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
55,646031,https://www.abgeordnetenwatch.de/profile/andreas-mattfeldt-0,55,70,"Andreas Mattfeldt [CDU/CSU], an die LINKE gewandt",Andreas Mattfeldt,andreas-mattfeldt,1432,cducsu,"Gut, dass ihr nichts zu sagen habt!",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
56,646032,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,56,70,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"- Andreas, du bist doch gleich dran. - Und wenn Sie dann noch behaupten, die Linke „würgt“, dann muss ich sagen: Ich möchte sie nicht an meinem Hals spüren.

Im parlamentarischen Verfahren haben wir mehr als 50 Änderungen vorgenommen und dabei insbesondere die Innovationsförderung gestärkt, was mir sehr wichtig ist; denn wie schon der amerikanische Informatiker Alan Curtis Kay sagte, besteht die beste Art, die Zukunft vo-rauszusagen, darin, sie zu erfinden. Besonders hervorheben möchte ich, dass wir im kommenden Jahr für die Forschungsinfrastruktur 4,5 Millionen Euro mehr ausgeben wollen, als ursprünglich im Entwurf vorgesehen war. Damit können die Förderung der Industriellen Gemeinschaftsforschung und die Forschungsförderung in Ostdeutschland - Stichwort INNO-KOM-Ost - auf dem bisherigen Niveau fortgeführt werden.",TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,speech,18
57,646033,,57,70,,,,,,Beifall bei der SPD und der CDU/CSU,TOP I.12 Bundesministerium für Wirtschaft und Energie Epl 09,14142,poi,18
