,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,11352,10,18,Bernhard Kaster (CDU/CSU),Bernhard Kaster,bernhard-kaster,514.0,cducsu,"Das bedeutet, dass wir nach fast 20 Jahren einmalig die Besoldungsgruppe R 6 als Bezugsgröße fixieren, und danach gilt die Koppelung an den Nominallohnindex. Wenn wir es ernst damit meinen, den Eindruck von Willkür zu vermeiden, müssen wir aber auch zu dem stehen, was die Unabhängige Kommission und was wir auch selbst für richtig halten. Mein Kollege Max Straubinger hat es schon in der ersten Lesung auf den Punkt gebracht, indem er sagte: Was wir für richtig halten, müssen wir auch tun. - Ich denke, wir sind hier auf einem guten Weg.

Die Altersversorgung wird - um auch das zu sagen - ebenfalls reformiert. Bei den Beratungen der Unabhängigen Kommission standen zwei Modelle im Raum: zum einen die Modifizierung des bisherigen Altersversorgungssystems, zum anderen ein sogenanntes Bausteinsystem unter Einschluss des bisherigen Systems mit verschiedenen Bestandteilen. Bei der Diskussion in der Unabhängigen Kommission über die beiden möglichen Modelle war die Höhe der Altersversorgung unstrittig. Die Anhörung am vergangenen Montag hat noch einmal sehr schön deutlich gemacht, dass das Bausteinmodell unter den Gesichtspunkten „tatsächliche Kosten“, „Verwaltungsaufwand“ und auch „Transparenz“ mit dem jetzigen Altersversorgungssystem nicht vergleichbar ist, sodass vieles für die Beibehaltung und Modifizierung spricht. Bisherige Regelungen zu einer vorgezogenen Altersversorgung für langjährige Kolleginnen und Kollegen werden für die Zukunft komplett abgeschafft. Ich denke, diese Regelungen wären in der heutigen Zeit nicht mehr vermittelbar und damit vollziehen wir den richtigen Schritt.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
11,11353,11,18,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
12,11354,12,18,Bernhard Kaster (CDU/CSU),Bernhard Kaster,bernhard-kaster,514.0,cducsu,"Verehrte Kolleginnen und Kollegen, lassen Sie mich zum Schluss noch einmal betonen, dass wir bei dem, was wir heute beraten und beschließen, nicht in erster Linie uns, die wir jetzt aktuell im Bundestag sind, im Blick haben. Es geht letztlich darum: Welche Rahmenbedingungen bieten wir Bürgerinnen und Bürgern an, die bereit sind, für vier, für acht, für zwölf oder möglicherweise mehr Jahre ihre eigene Lebens- und Arbeitsbiografie zugunsten der Arbeit im deutschen Parlament zu unterbrechen? Es geht um die Unabhängigkeit des Parlaments, die Unabhängigkeit auch des freien Mandats.

Wir brauchen Bedingungen in unserem Parlament, dass Menschen mit unterschiedlichsten Qualifikationen, unterschiedlichem Alter, unterschiedlicher beruflicher Herkunft mit den damit verbundenen Risiken und Chancen unabhängig - unabhängig! - und der Bedeutung des Verfassungsorgans entsprechend ihr Mandat ausüben können. Ich denke, dafür tragen wir hier Verantwortung, Verantwortung für den Deutschen Bundestag, für das Verfassungsorgan. Mit diesen Gesetzesänderungen tragen wir dieser Verantwortung auch Rechnung.

Vielen Dank.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
13,11355,13,18,,,,,,Beifall bei der CDU/CSU und der SPD,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
14,11356,14,18,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,596.0,,"Liebe Kolleginnen und Kollegen, als nächste Rednerin hat Dr. Sitte das Wort.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,chair,18
15,11357,15,18,,,,,,Beifall bei der LINKEN,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
16,11358,16,18,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Reißen Sie sich am Riemen, Frau Sitte!","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
17,11359,17,18,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,"Guten Morgen, meine Damen und Herren! Dass wir den Gesetzentwurf zur Änderung des Abgeordnetengesetzes bereits eine Woche nach der Einbringung beschließen, hat nicht wirklich etwas mit politischer Effizienz zu tun.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
18,11360,18,18,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
19,11361,19,18,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Doch!,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
20,11362,20,18,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,"Genau genommen wollen Sie den Gegenstand „Abgeordnetenentschädigung“ quasi wie eine heiße Kartoffel ganz schnell loswerden.

Ich will noch einmal daran erinnern - mein Kollege hat es schon angesprochen -: Es hat eine Expertenkommission fast eineinhalb Jahre an Empfehlungen zur Reform des Systems „Abgeordnetenrecht“ gearbeitet. Sie hat 17 Sitzungen abgehalten.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
21,11363,21,18,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,459.0,spd,Gründlich vorbereitet!,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
22,11364,22,18,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,Am Ende ist ein umfangreicher Bericht vorgestellt worden. Über diesen Bericht haben wir hier und in den Ausschüssen nie im Einzelnen geredet. Er hat bei der Anhörung eine Rolle gespielt - das ist wohl wahr -; das reicht aber nicht; das ist unangemessen.,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
23,11365,23,18,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
24,11366,24,18,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,"Meine Damen und Herren, die Große Koalition hat außer einem mittelschweren politischen Erdbeben noch nichts ausgelöst, auch keines ihrer Großvorhaben. Aber die Änderung des Abgeordnetengesetzes rauscht jetzt innerhalb einer Woche ganz schnell durch den Bundestag, quasi wie durch ein Wurmloch, während andere Gesetzesvorhaben monatelang quasi scheintot in den Ausschüssen schmoren. Mit diesem Verfahren nehmen Sie auch der Öffentlichkeit die Chance, sich kritisch dazu zu verhalten oder eben auch sich einzumischen. Dabei bedarf aus unserer Sicht gerade ein so hochsensibles Thema einer öffentlichen Mitsprache und einer öffentlichen, transparenten Darstellung.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
25,11367,25,18,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Ja, was machen wir denn gerade?","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
26,11368,26,18,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,Auch davon leitet sich Akzeptanz ab.,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
27,11369,27,18,,,,,,Beifall bei der LINKEN,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
28,11370,28,18,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,"Meine Damen und Herren, das Grundgesetz spricht von angemessener, die Unabhängigkeit sichernder Entschädigung.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
29,11371,29,18,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Sehr richtig!,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
30,11372,30,18,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,"Was angemessen ist, wird natürlich je nach konkreter persönlicher sozialer Situation unterschiedlich bewertet; darüber sind wir uns hier klar, und das sollten wir vor allem auch nicht ausblenden. Selbst wenn das Richtergehalt hier mehrheitlich als Richtgröße hingenommen wird, so muss man sich doch die Frage stellen, ob das Angleichungstempo angemessen ist.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
31,11373,31,18,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
32,11374,32,18,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,"Wir meinen, eine Erhöhung um 830 Euro, also um 10 Prozent, innerhalb von konkret sieben Monaten, das ist schon ziemlich drastisch. Ich glaube, man findet keine Berufsgruppe, die eine solche Steigerung verbuchen kann.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
33,11375,33,18,,,,,,Beifall bei der LINKEN,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
34,11376,34,18,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Doch!,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
35,11377,35,18,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,"Dieser Prozentsatz, finden wir, passt einfach nicht in eine Gesellschaft, in der für die Masse der Beschäftigten die Reallöhne seit 2000 stagnieren, während unsere Bezüge seit 2000 eine Steigerung um 25 Prozent erfahren haben. Meine Damen und Herren, es ist kein Opfer, im Bundestag zu sitzen.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
36,11378,36,18,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
37,11379,37,18,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Wenn man euch anhören muss, schon!","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
38,11380,38,18,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,"So forsch Sie nun die Diätenerhöhung angehen, so schaumgebremst sind Sie bei Veränderungen der Altersversorgung. Es gab nicht wirklich ein Signal an irgendeiner Stelle, dass Sie bereit sind, das bestehende System infrage zu stellen. Sie balsamieren mit dieser Gesetzesänderung das bestehende beamtenrechtsähnliche Modell. Die Änderungen sind, wenn man es genau nimmt, eigentlich eher kosmetischer Natur. Da besteht der Leistungsanspruch etwas später, da liegt das Leistungsniveau etwas niedriger, während man durch die Diätenerhöhung schon einen spürbaren Verlustausgleich feststellen kann. Auch ein Rentenanspruch in Höhe von 65 Prozent, bezogen auf unsere Diät, steht, selbst wenn dieser erst nach 26 Jahren bestehen soll, immer noch in einem krassen Widerspruch zum Rentenanspruch der Masse der Bevölkerung, der ja bis 2030 nach Ihren Beschlüssen auf 43 Prozent reduziert werden soll.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
39,11381,39,18,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
40,11382,40,18,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,319.0,linke,"Das Wort „Armutsrente“ gehört mittlerweise zu unserem alltäglichen Wortschatz. Wir haben immer die Position vertreten, dass Abgeordnete und alle anderen Menschen mit Erwerbseinkommen in die gesetzliche Rentenkasse einzahlen sollten. Damit ist dann eben nicht nur den öffentlichen Systemen geholfen, sondern dann würden vielmehr eben auch - Sie haben ja von der Vergleichbarkeit der Abgeordneten mit allen anderen im Land gesprochen - Maßstäbe wieder geradegerückt.

Fazit: Eine echte Reform des Abgeordnetenrechts wäre dringend notwendig gewesen. Die Große Koalition hat aber nun mit ihrem Turboverfahren diese Chance auf Jahre vertan; denn es ist klar, dass dieses Gesetz über Jahre Bestand haben wird. Ich und meine Fraktion, vielleicht auch die Öffentlichkeit, haben gelernt: Große Koalition bedeutet nicht automatisch großer Entwurf.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
41,11383,41,18,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
42,11384,42,18,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Stimmt! Automatisch nicht!,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
43,11385,43,18,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,596.0,,Als nächster Redner hat der Kollege Axel Schäfer das Wort.,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,chair,18
44,11386,44,18,,,,,,Beifall bei der SPD sowie des Abg. Hans-Werner Kammer [CDU/CSU],"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
45,11387,45,18,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,408.0,spd,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Am 19. März 2013 hat uns eine unabhängige Kommission ihre Empfehlungen bezüglich der Stellung der Abgeordneten, ihrer Bezüge und ihrer Versorgung vorgelegt. Heute entscheiden wir über eine Reihe von Gesetzesänderungen. Das ist wichtig, und das ist richtig so, dass wir das heute gemeinsam tun.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
46,11388,46,18,,,,,,Beifall bei der SPD und der CDU/CSU,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
47,11389,47,18,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,408.0,spd,"Es gibt drei Fragen, die wir beantworten müssen.

Die erste Frage ist: Stimmen die Proportionen noch? Die heutige Situation ist so, dass das Verhältnis zwischen dem Einkommen eines vollbeschäftigten Arbeitnehmers, einer Arbeitnehmerin und den Bezügen der Abgeordneten etwa 1: 3 beträgt. Ich glaube, das Verhältnis ist völlig in Ordnung. Das war auch in der gesamten Zeit so, seit Abgeordneter im Bundestag als Vollzeitberuf eingeordnet wird. Das Verhältnis zwischen dem durchschnittlichen Einkommen eines vollbeschäftigten Arbeitnehmers in Deutschland und dem eines Konzernchefs dagegen hat sich in dieser Zeit - nicht von 1: 3; es betrug einmal 1: 30 - zu 1: 300 entwickelt. Da sind die Verhältnisse auseinandergelaufen.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
48,11390,48,18,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,318.0,gruene,Das wollen wir auch ändern!,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
49,11391,49,18,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,408.0,spd,"Das ist schlecht für diese Gesellschaft. Deshalb ist es richtig, dass wir bei diesen Proportionen bleiben.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
50,11392,50,18,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
51,11393,51,18,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,408.0,spd,"Ich habe für mich persönlich auch einen Maßstab. Der hat nichts mit Richtern zu tun, sondern mit dem Bürgermeister einer mittelgroßen Stadt. Ich kenne einen. Der heißt auch Schäfer, Roland Schäfer, Bergkamen.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
52,11394,52,18,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,93.0,cducsu,Kenne ich auch!,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
53,11395,53,18,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,408.0,spd,"Mit dem habe ich gestern noch einmal telefoniert und habe ihn gefragt: Was hältst du eigentlich davon, wie wir es machen? Er hat gesagt: „Völlig in Ordnung. Es gibt einen Unterschied zwischen euch und uns. Bei uns Bürgermeistern ist es so, dass wir für alles verantwortlich gemacht werden, was in der Verwaltung schiefläuft, aber nicht für unser Gehalt. Das wird im Landtag festgelegt. Ihr habt andere Verhältnisse, aber ihr habt auch 100 000 Bürgerinnen und Bürger in euren Wahlkreisen.“","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
54,11396,54,18,,,,,,Widerspruch bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
55,11397,55,18,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,318.0,gruene,200 000!,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
56,11398,56,18,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,260 000!,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
57,11399,57,18,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,250 000!,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
58,11400,58,18,Katja Keul [BÜNDNIS 90/DIE GRÜNEN],Katja Keul,katja-keul,201.0,gruene,Also müssen die Diäten noch höher sein! Alles falsch berechnet!,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
59,11401,59,18,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,408.0,spd,"- Bei 62 Millionen Wählerinnen und Wählern und 631 Abgeordneten kommt man insgesamt so etwa auf ein Verhältnis von 1: 100 000. Ich glaube, darüber brauchen wir nicht zu streiten.","TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,speech,18
60,11402,60,18,,,,,,Heiterkeit,"TOP 16 Abgeordnetengesetz, Abgeordnetenbestechung",1677,poi,18
