,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,71978,10,102,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"- Natürlich müssen sie investieren. Sie bekommen dann über die Netzentgelte aber eine Refinanzierung ihrer Investition. So läuft das.

Ich glaube, dass es richtig ist, dass die Übertragungsnetzbetreiber diese Berechnungen vorlegen müssen. Unsere Behörde muss in der Lage sein, die Richtigkeit der Angaben zu überprüfen, um festzustellen und nachzuprüfen, ob es objektivierbare Kriterien zum Beispiel für die ausgewählten Korridore und die als notwendig erachteten Leitungen gibt. Das kann die Behörde. Dafür hat sie die Kapazitäten. Beim Thema Netze gibt es ganz andere Forschungsaufgaben, die Sie im Energieforschungsbericht auch wiederfinden.",TOP 1 Befragung der Bundesregierung,2171,speech,18
11,71979,11,102,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Frau Kotting-Uhl.,TOP 1 Befragung der Bundesregierung,2171,chair,18
12,71980,12,102,Sylvia Kotting-Uhl (BÜNDNIS 90/DIE GRÜNEN),Sylvia Kotting-Uhl,sylvia-kotting-uhl,332.0,gruene,"Herr Minister, ich habe eine Frage zur Energieforschung. Der Bericht, den wir vorhin bekommen haben, enthält ein klares Bekenntnis zum ITER. Im deutschen Energieforschungsprogramm sind für 2014 für die Kernfusionsforschung 138 Millionen Euro jenseits der Kosten von ITER aufgeführt. Das sind immerhin 25 Prozent dessen, was für Energieeffizienz und erneuerbare Energien eingestellt wird. Das ist also nicht zu vernachlässigen.

Im neuen Bericht führen Sie die Fusionsforschung unter „alle infrage kommenden Konzepte für eine zukünftige Energieversorgung“ auf. Ich möchte Sie daher fragen, wie das zu dem Bekenntnis zur Energiewende passt, von der wir wissen, dass wir völlig andere Strukturen und einen völlig anderen Netzausbau als bei der bisherigen sehr zentralen Stromversorgung brauchen. Die Kernfusion wäre eine Rückkehr zur absoluten zentralen Stromversorgung. Wie passt das zusammen? Wie soll das funktionieren, wenn im Jahr 2050 doch hoffentlich eine andere Stromversorgung und eine andere Energieversorgungsstruktur in Deutschland aufgebaut sein werden?",TOP 1 Befragung der Bundesregierung,2171,speech,18
13,71981,13,102,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Frau Kollegin Kotting-Uhl, wir sind bei dem Thema ITER an völkerrechtliche Verträge gebunden. Diese sind übrigens noch zu rot-grünen Zeiten verhandelt und dann - ich glaube, das war 2006 - vom Forschungsministerium und Finanzministerium endgültig verabschiedet worden. Wir haben 2017 zum ersten Mal die Möglichkeit, aus dem Programm auszusteigen. Ich finde, Sie haben gerade kluge Argumente genannt, warum man das ins Auge fassen sollte.",TOP 1 Befragung der Bundesregierung,2171,speech,18
14,71982,14,102,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Kollege Diaby.,TOP 1 Befragung der Bundesregierung,2171,chair,18
15,71983,15,102,Dr. Karamba Diaby (SPD),Dr. Karamba Diaby,karamba-diaby,257.0,spd,"Herr Bundesminister, Sie haben die europäischen Dimensionen und die Zusammenarbeit angesprochen. Wir wissen, dass im Bereich Forschung internationale Zusammenarbeit eine ganz große Rolle spielt. Deshalb meine Frage: Welche internationalen Kooperationen wurden im Jahr 2014 im Bereich Energieforschung unterstützt?",TOP 1 Befragung der Bundesregierung,2171,speech,18
16,71984,16,102,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Ich kann jetzt nicht aus dem Kopf sagen, welche konkreten Kooperationsvorhaben darin enthalten sind. Das liefern wir aber gerne nach.",TOP 1 Befragung der Bundesregierung,2171,speech,18
17,71985,17,102,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Kollege Krischer.,TOP 1 Befragung der Bundesregierung,2171,chair,18
18,71986,18,102,Dr. Joachim Pfeiffer [CDU/CSU],Dr. Joachim Pfeiffer,joachim-pfeiffer,450.0,cducsu,Es geht jetzt aber nicht um TTIP!,TOP 1 Befragung der Bundesregierung,2171,poi,18
19,71987,19,102,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,190.0,gruene,"Herr Kollege Pfeiffer, wir hätten eben im Wirtschaftsausschuss gerne eine Aussage von Ihnen dazu gehört. Aber das passiert ja leider nie. Sie sprechen im Wirtschaftsausschuss leider nicht dazu.",TOP 1 Befragung der Bundesregierung,2171,speech,18
20,71988,20,102,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Mit „Regierungsbefragung“ ist eigentlich nicht die Auseinandersetzung zwischen den Fraktionen gemeint.,TOP 1 Befragung der Bundesregierung,2171,chair,18
21,71989,21,102,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,190.0,gruene,Der Kollege hat aber eben eine Bemerkung gemacht.,TOP 1 Befragung der Bundesregierung,2171,speech,18
22,71990,22,102,Michaela Noll [CDU/CSU],Michaela Noll,michaela-noll,462.0,cducsu,Das war nur eine Spitze!,TOP 1 Befragung der Bundesregierung,2171,poi,18
23,71991,23,102,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,190.0,gruene,"Herr Bundesminister, nun zum Thema Energieforschung. Kollegin Kotting-Uhl hat gefragt, was wir für die Fusionsforschung ausgeben. Im Jahr 2014 waren es 138 Millionen Euro. Das ist ein Anteil von round about 25 Prozent. Das ist nicht alles für ITER vorgesehen. Das ist auch nicht alles völkerrechtlich verpflichtend. Das heißt, wir sind in einem ganz erheblichen Umfang auch darüber hinaus tätig.

Ich habe mit großem Interesse zur Kenntnis genommen, dass Sie Wohlwollen demgegenüber hegen, 2017 aus ITER auszusteigen. Meine Frage ist: Ist die Bundesregierung denn bereit, schon vorher oder auch jetzt schon Maßnahmen einzuleiten, um die darüber hinausgehenden Forschungsaktivitäten in diesem Bereich zu reduzieren?",TOP 1 Befragung der Bundesregierung,2171,speech,18
24,71992,24,102,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Ich kann nur davon abraten, die darüber hinausgehenden Forschungsbereiche zu reduzieren, weil es sich um Endlagerforschung handelt.",TOP 1 Befragung der Bundesregierung,2171,speech,18
25,71993,25,102,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,190.0,gruene,"Fusionsforschung, nicht Endlagerforschung!",TOP 1 Befragung der Bundesregierung,2171,poi,18
26,71994,26,102,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"- Vielleicht gibt es jetzt ein Missverständnis. Uns geht es darum, dass wir im Wesentlichen die Bereiche der Forschung fortsetzen müssen - ich glaube, da sind wir auch nicht auseinander -, die nukleare Sicherheit zum Ziel hat. Wir werden selbst nach dem Abschalten von Kernkraftwerken zur Stromproduktion weiter Nuklearanlagen, zum Beispiel im Forschungsbereich, und die Endlagerforschung haben.",TOP 1 Befragung der Bundesregierung,2171,speech,18
27,71995,27,102,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,190.0,gruene,Davon spreche ich nicht!,TOP 1 Befragung der Bundesregierung,2171,poi,18
28,71996,28,102,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"- Durch Ihre Zwischenrufe merke ich, dass Sie den Teil meinen, der die Kernfusionsforschung selbst betrifft.",TOP 1 Befragung der Bundesregierung,2171,speech,18
29,71997,29,102,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,190.0,gruene,Genau!,TOP 1 Befragung der Bundesregierung,2171,poi,18
30,71998,30,102,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Wir sind jedoch in Projekte eingebunden, bei denen wir nicht einfach aussteigen können.",TOP 1 Befragung der Bundesregierung,2171,speech,18
31,71999,31,102,Dr. Joachim Pfeiffer [CDU/CSU],Dr. Joachim Pfeiffer,joachim-pfeiffer,450.0,cducsu,Wir wollen das auch gar nicht!,TOP 1 Befragung der Bundesregierung,2171,poi,18
32,72000,32,102,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"- Die Nachfragen des Abgeordneten Krischer und von Frau Kotting-Uhl weisen auf Folgendes hin: Welchen Sinn macht es eigentlich, eine höchst zentrale Form der Energieversorgung weiterzuentwickeln, wenn man davon ausgehen muss, dass dafür bei all den Programmen, die diese, die letzte und die vorletzte Bundesregierung zur Energiewende beschlossen haben, kein Raum mehr ist, jedenfalls dann nicht, wenn man diese Projekte ernst nimmt? Das ist eine durchaus berechtigte Frage.

Wir sind in diese Projekte eingebunden. Jetzt einseitig auszuscheiden, ist für uns nicht möglich. Wir haben uns in einem völkerrechtlichen Vertrag gebunden. Wir sind durch Projekte gebunden. Ich glaube, dass wir diese zu Ende führen müssen. Ich persönlich bin allerdings der Auffassung, dass wir ab 2017 die Möglichkeit nutzen müssen, die Gelder für die Forschung zu verwenden, -deren Ergebnisse die Bundesrepublik Deutschland am Ende sinnvoll nutzen kann. Das wird bei der Kernfu-sionsforschung nach meinem Eindruck nicht mehr möglich sein, jedenfalls dann nicht, wenn wir die Energiewende konsequent zu Ende führen.",TOP 1 Befragung der Bundesregierung,2171,speech,18
33,72001,33,102,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Frau Bulling-Schröter.,TOP 1 Befragung der Bundesregierung,2171,chair,18
34,72002,34,102,Eva Bulling-Schröter (DIE LINKE),Eva Bulling-Schröter,eva-bulling-schroter,595.0,linke,"Danke schön. - Sehr geehrter Herr Minister, die Chefin der Internationalen Energieagentur, Frau Maria van der Hoeven, hat diese Woche erklärt, dass wir die Forschungsmittel verdreifachen müssten, um saubere Technologien zu entwickeln, und zwar im regenerativen Bereich, vermute ich - ich hoffe nicht, dass sie damit die Atomforschung gemeint hat -, und so die Klimaschutzziele zu erreichen. Wir wissen, wie brisant dieses ganze Thema ist.

Ich frage Sie: Inwieweit sind Sie bereit, eine Ausweitung der Mittel zu forcieren? Ist da etwas geplant? Inwieweit würden Sie sich da einbringen? Teilen Sie die Meinung der Chefin der IEA?",TOP 1 Befragung der Bundesregierung,2171,speech,18
35,72003,35,102,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Sie müssen mir erst gestatten, zu fragen, ob diese Forderung sich nur auf Deutschland oder auf die internationale Energiepolitik bezieht.",TOP 1 Befragung der Bundesregierung,2171,speech,18
36,72004,36,102,Eva Bulling-Schröter (DIE LINKE),Eva Bulling-Schröter,eva-bulling-schroter,595.0,linke,Auf die internationale Energiepolitik natürlich. Aber Deutschland ist ja ein Teil davon.,TOP 1 Befragung der Bundesregierung,2171,speech,18
37,72005,37,102,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Dass es in der internationalen Energiepolitik wünschenswert wäre, dass andere Staaten ähnlich handeln wie wir, unterstreiche ich. In Deutschland, finde ich, haben wir auf diesem Gebiet eine Menge getan. Ich habe es schon gesagt: Der Forschungsetat wurde fast verdoppelt.

Übrigens beziehen sich die Zahlen in diesem Energieforschungsbericht auf das Jahr 2014. Das liegt daran, dass wir bei Drucklegung des Energieforschungsberichts die alte mittelfristige Finanzplanung als Grundlage nehmen mussten. Schauen Sie sich an, wie die mittelfristige Finanzplanung bis 2019 aussieht: Die Mittel steigen an, und zwar auf über 1 Milliarde Euro. Also, wir steigern unsere Ausgaben in diesem Bereich; aber die Chefin der Internationalen Energieagentur hat mit ihrer Meinung völlig recht, dass andere Staaten das genauso machen sollten.",TOP 1 Befragung der Bundesregierung,2171,speech,18
38,72006,38,102,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Herr Röspel.,TOP 1 Befragung der Bundesregierung,2171,chair,18
39,72007,39,102,René Röspel (SPD),René Röspel,rene-rospel,433.0,spd,"Für eine erfolgreiche Energiewende werden die privaten Haushalte eine zentrale Rolle spielen, was Effizienz, aber eben auch die Steuerung der Nachfrage anbelangt. Meine Frage ist, ob es geplant ist, Forschungsmittel in diesem Bereich, Umgang mit Energie und Effizienz in privaten Haushalten, verstärkt einzusetzen. Den Wirtschaftsminister möchte ich gerne fragen, ob überlegt wird, Einführungsprogramme hinterherzuschieben.",TOP 1 Befragung der Bundesregierung,2171,speech,18
40,72008,40,102,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Diese Programme gibt es schon. Wir in der Koalition haben im Nationalen Aktionsplan Energieeffizienz für die kommenden Jahre gerade 1,2 Milliarden Euro zur Steigerung der Energieeffizienz zur Verfügung gestellt. Davon ist ein großer Teil für private Haushalte vorgesehen, etwa die Erhöhung der Mittel für das Marktanreizprogramm, für das Austauschprogramm für veraltete Kessel, für die Heizungstechnik, und zwar von der Beratung bis zum Zuschuss. Insofern tun wir schon das, wonach Sie gefragt haben. Gleichzeitig haben Sie völlig recht: Auch in der Energieforschung muss in diesem Bereich, auch was die Konsum- und Nachfrageseite angeht, noch mehr passieren.

Übrigens diskutieren wir häufig über Industrie 4.0. Wenn es einen Anwendungsbereich gibt, in dem Sie das real sehen können und in dem man in den kommenden Jahren die Entwicklung des Internets der Dinge erleben kann, dann ist es der Bereich der Energieproduktion, der Energienachfrage und vor allen Dingen der Energieverteilung. Das wird ohne intelligente Systemtechnik und Smart Grids nicht gehen. Da spielt das, was Sie angesprochen haben, eine zentrale Rolle.",TOP 1 Befragung der Bundesregierung,2171,speech,18
41,72009,41,102,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Kollege Rossmann.,TOP 1 Befragung der Bundesregierung,2171,chair,18
42,72010,42,102,Dr. Ernst Dieter Rossmann (SPD),Dr. Ernst Dieter Rossmann,ernst-dieter-rossmann,424.0,spd,"Herr Minister, als Abgeordneter für die einzige deutsche Hochseeinsel Helgoland muss ich Sie zu Ihrer Einschätzung, was Offshore angeht, fragen, speziell zu dem Beitrag, den Sie über das Forschungsprogramm für die gute Einbindung ökologischer und anderer Belange von Offshore geleistet haben. Generell habe ich noch die Frage, wie Sie die weitere Offshoreentwicklung einschätzen.",TOP 1 Befragung der Bundesregierung,2171,speech,18
43,72011,43,102,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Herr Kollege Rossmann, wir haben gerade am letzten Wochenende erleben können, dass sich die frühere Entscheidung, in Forschung zu investieren, die schon unter meinem Amtsvorgänger als Bundesumweltminister, nämlich Jürgen Trittin, getroffen wurde, sehr gelohnt hat. Wir haben damals die Forschungsplattform Alpha Ventus mit großen Schwierigkeiten in Gang bekommen.

Wir können jetzt, round about zehn Jahre später, sehen, dass wir den Durchbruch in der Industrialisierung bei Offshore erleben. Dafür war die Forschung die zentrale Voraussetzung. Sie ist auch noch nicht zu Ende. Wir werden in Europa über Standardisierungen reden müssen, um den Industrialisierungsgrad immer mehr zu erhöhen. Industrialisierung heißt nichts anderes, als dass eine höhere Anzahl von Projekten, die standardisiert sind, realisiert wird, um die dadurch entstehenden Preisvorteile den Kunden anbieten zu können.

In dieser Phase sind wir jetzt. Wir haben gerade das Projekt DanTysk von Vattenfall an der deutsch-dänischen Grenze eröffnen können. Das ist ein gewaltiger Park mit 80 Anlagen. Der nächste ist schon in Planung. Das zeigt, dass sich die Forschungsaktivitäten gelohnt haben. Sie kommen aus Schleswig-Holstein.",TOP 1 Befragung der Bundesregierung,2171,speech,18
44,72012,44,102,Dr. Ernst Dieter Rossmann [SPD],Dr. Ernst Dieter Rossmann,ernst-dieter-rossmann,424.0,spd,Helgoland ist etwas weiter weg im Meer!,TOP 1 Befragung der Bundesregierung,2171,poi,18
45,72013,45,102,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Herr Minister, achten Sie bitte auf die Zeit.",TOP 1 Befragung der Bundesregierung,2171,chair,18
46,72014,46,102,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,Dann höre ich jetzt auf.,TOP 1 Befragung der Bundesregierung,2171,speech,18
47,72015,47,102,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Das wird alles in Echtzeit übertragen.,TOP 1 Befragung der Bundesregierung,2171,chair,18
48,72016,48,102,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Herr Präsident, ich wollte eigentlich nur noch sagen, dass wir uns in Norddeutschland insgesamt freuen können, dass wir nach Jahrzehnten der Deindustrialisierung und des Verlustes industrieller Arbeitsplätze jetzt das Gegenteil erleben. Das zeigt den Erfolg, der mit der Forschung begonnen hat.",TOP 1 Befragung der Bundesregierung,2171,speech,18
49,72017,49,102,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Ich habe jetzt noch die Wortmeldungen von Frau Kotting-Uhl, Herrn Lenkert, Herrn Heil, Herrn Ebner und Herrn Diaby. Damit würde ich gerne die Fragen zu diesem Bericht abschließen. Dann sind wir ziemlich genau in der Zeit, die wir üblicherweise für die Regierungsbefragung vorgesehen haben, und haben dann noch einige bereits angemeldete zusätzliche Fragen an die Bundesregierung. - Ich stelle Einvernehmen fest.

Frau Kotting-Uhl.",TOP 1 Befragung der Bundesregierung,2171,chair,18
